ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           15.369            7.819              1.236               0.667         14.133          7.152           0.000           0.000        998.533        608.432         49.689         70.762          0.000          0.000        -41.575          8.817             1.000             7.789          130.7          126.8            150.2            129.6       3276.134       2865.971         41.000         2520.0         5662.0          17.78              ?        139.000         53.000                  0.000                  14.000           19.8        770.094           42.6        702.608            13.5        765.377          6.707          5.369          4.151          1.709          0.867          0.373          1.759          1.106          3.390          1.927          0.951          0.365         29.621          5.199          3.984          2.210          0.705          0.217            0.000
     11/11/1991           1991         35.000           11.831            2.804              2.075              -0.743          9.757          3.547           0.000           0.000        821.349        239.695         50.164         74.418          0.000          0.000       -197.127       -204.320             1.000             6.407          117.4          104.3            136.5            106.4       3619.281       3027.851         55.000         3574.6         7257.8          24.47              ?        125.000         43.000                  0.000                  20.000           19.0        748.320           21.9        629.531            28.0        699.263          6.641          2.822          3.282          2.558          1.607          0.668          9.665          0.604          0.162          0.170          0.509          0.348         16.418          2.724          1.212          0.362          0.117          0.078            0.000
     11/11/1992           1992         35.000            9.578            2.709              3.014              -0.224          6.563          2.933           0.000           0.000        879.812        499.312         49.338         63.398          0.000          0.000         40.551        -47.168             1.000             6.863          109.6          106.1            122.4            109.5       2533.040       2211.531         11.000         2654.4         5021.7          18.91              ?        160.000         57.000                  0.000                  14.000           18.2        692.943           12.0        731.417            14.1        727.607          6.492          2.689          3.127          2.312          1.583          0.653          2.016          0.026          0.018          0.748          1.136          0.399          8.180          1.473          0.406          0.416          0.708          0.268            0.000
     11/11/1993           1993         35.000           17.343            9.611              5.322               0.918         12.021          8.693           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        181.508         55.029             1.000            10.694          104.2          106.0            113.2            108.1       2849.719       2609.465         31.000         2284.0         4262.3          15.30              ?        169.000         59.000                  0.000                  17.000           14.4        769.153           18.6        747.117            17.5        779.817          3.003          2.540          2.491          2.440          1.921          0.876          2.981          0.576          1.457          1.715          1.437          0.704         12.394          2.925          0.384          0.856          0.982          0.532            0.000
     11/11/1994           1994         35.000            9.725            6.346              0.107              -0.565          9.618          6.910           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000       -244.966       -210.280             1.000             5.313          145.7          144.8            155.1            147.4       3004.924       2771.593         32.000         2284.0         4262.3          15.30              ?        169.000         59.000                  0.000                   7.000           22.3        703.950           18.6        747.117            17.4        713.692         10.369          4.202          3.775          1.947          0.886          0.330          6.200          0.374          0.107          0.134          0.395          0.116         12.394          2.925          0.384          0.856          0.982          0.532            0.000
     11/11/1995           1995         35.000            7.351            1.009              1.098              -1.442          6.253          2.450           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000       -149.036       -209.498             1.000             5.863          134.3          137.9            145.4            140.4       2764.728       2686.988         35.000         3452.2         6781.1          22.93              ?        171.000         59.000                  0.000                  15.000           14.0        765.563           28.8        732.060             9.9        692.832          2.883          2.661          3.221          2.394          1.480          0.615          4.261          0.359          0.108          0.279          0.828          0.267         23.171          3.651          1.211          0.482          0.230          0.055            0.000
     11/11/1996           1996         35.000           10.130            5.725              0.642              -0.318          9.487          6.043           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000        -99.927        -96.256             1.000             6.618          121.1          122.4            130.4            126.1       2735.663       2581.757         20.000         4154.8         7754.6          27.78              ?        170.000         53.000                  0.000                  14.000           20.3        754.129           20.3        769.504            11.3        701.003          6.651          5.405          4.302          2.029          0.983          0.381          2.902          0.242          0.081          0.132          0.646          0.229         12.116          6.583          1.308          0.139          0.090          0.079            0.000
     11/11/1997           1997         35.000            8.160            0.190              2.201              -1.077          5.959          1.267           0.000           0.000        698.516        317.248         47.187         69.201          0.000          0.000       -183.430       -234.016             1.000             5.448          118.6          118.0            134.5            122.2       2964.064       2803.350         43.000         4167.2         7757.2          27.98              ?        147.000         55.000                  0.000                  12.000           18.3        709.248           28.8        663.979             8.6        670.951          6.082          3.378          3.260          2.311          1.630          0.650          3.675          0.524          0.129          0.091          0.224          0.234         22.982          3.350          1.068          0.307          0.096          0.052            0.000
     11/11/1998           1998         35.000           13.819            5.704              1.752              -1.129         12.067          6.834           0.000           0.000        881.628        543.560         50.291         69.272          0.000          0.000        -74.655       -136.714             1.000             6.877          123.5          124.9            146.0            128.2       3285.676       2861.397         33.000         3254.0         6500.6          21.62              ?        149.000         54.000                  0.000                   7.000           19.8        705.453           30.5        704.557            23.9        768.472          7.539          3.063          3.192          2.302          1.583          0.660          4.952          0.351          0.379          1.488          1.182          0.441         19.885          6.992          1.849          0.709          0.444          0.119            0.000
     11/11/1999           1999         35.000           11.143            5.525              0.622              -0.185         10.521          5.710           0.000           0.000        916.920        579.634         50.120         66.070          0.000          0.000        -97.976        -79.694             1.000             7.152          139.4          134.2            150.0            136.7       2964.396       2704.898         32.000         4085.4         7502.3          26.87              ?        163.000         53.000                  0.000                  12.000           18.5        776.122           21.1        700.926            10.3        754.541          5.882          4.792          3.886          1.965          0.926          0.416          5.260          0.402          0.379          1.329          0.818          0.305         16.522          2.482          0.978          0.507          0.319          0.106            0.000
     11/11/2000           2000         35.000            7.324            3.478             -0.179              -0.667          7.503          4.144           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -321.367       -233.941             1.000             4.376          116.8          111.3            143.5            115.4       3235.177       2678.583         32.000         3708.4         7080.7          24.41              ?        151.000         55.000                  0.000                  10.000           26.7        676.907           16.6        636.835            21.7        700.895         15.264          3.950          3.551          1.874          0.784          0.314          4.855          0.364          0.107          0.157          0.450          0.115         12.544          2.166          1.102          0.361          0.122          0.023            0.000
     11/11/2001           2001         35.000            9.886            3.124              2.373              -0.653          7.513          3.778           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000       -139.424       -221.330             1.000             5.670          117.8          116.5            128.6            118.3       3084.816       2676.105         38.000         3910.1         7195.3          25.64              ?        166.000         56.000                  0.000                   9.000           18.6        754.647           21.7        739.424            12.7        664.851          5.617          3.816          3.157          2.456          1.649          0.694          7.176          0.521          0.136          0.088          0.196          0.324         13.662          5.824          1.763          0.312          0.072          0.058            0.000
     11/11/2002           2002         35.000            7.391            2.213             -0.034              -0.789          7.425          3.002           0.000           0.000        724.612        434.846         49.940         68.240          0.000          0.000       -233.898       -196.841             1.000             5.652          132.0          131.2            145.7            133.5       3067.122       2818.791         46.000         3826.8         7503.2          25.89              ?        154.000         51.000                  0.000                  21.000           19.5        742.708           28.0        711.318            18.3        671.732          7.069          4.758          4.038          1.695          0.854          0.349          6.075          0.413          0.124          0.208          0.552          0.144         18.106          6.565          2.261          0.581          0.225          0.034            0.000
     11/11/2003           2003         35.000            6.995            2.382             -0.336              -0.741          7.331          3.123           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -231.794       -195.100             1.000             5.946          105.6          105.4            115.1            107.9       2896.081       2635.489         26.000         4174.8         7544.9          27.32              ?        169.000         57.000                  0.000                  15.000           19.8        777.806           24.9        687.362             6.1        776.751          6.252          6.043          4.206          1.669          0.768          0.362          4.151          0.312          0.178          0.683          0.603          0.194         19.486          3.265          1.266          0.469          0.204          0.034            0.000
     11/11/2004           2004         35.000           10.259            4.599              1.592              -0.855          8.667          5.454           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000       -127.811       -184.893             1.000             6.106          126.9          125.6            138.3            128.0       2714.813       2417.019          6.000         3878.8         7083.9          25.93              ?        176.000         58.000                  0.000                  10.000           19.9        723.623           23.6        740.946            22.5        726.246          7.491          3.618          3.708          2.234          1.445          0.573          4.178          0.825          0.147          0.272          0.778          0.282         13.740          7.140          1.913          0.366          0.152          0.061            0.000
     11/11/2005           2005         35.000           10.657            2.854              1.364              -0.721          9.294          3.575           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000       -164.384       -178.467             1.000             6.307          150.4          139.6            162.8            142.9       3247.023       2855.010         37.000         4094.7         7887.1          27.60              ?        144.000         53.000                  0.000                  12.000           21.8        754.342           29.8        733.130            10.2        689.787          6.735          5.881          4.439          2.343          1.285          0.482          5.197          0.557          0.153          0.121          0.297          0.185         20.600          6.393          1.695          0.242          0.050          0.059            0.000
     11/11/2006           2006         35.000            8.479            1.751              1.472              -0.803          7.008          2.554           0.000           0.000        622.522        355.584         49.283         66.811          0.000          0.000       -199.150       -245.996             1.000             4.856          136.2          135.7            148.0            138.5       3110.728       2838.596         35.000         3505.1         6832.2          23.31              ?        162.000         49.000                  0.000                  17.000           19.4        720.038           29.3        749.738            23.5        672.820          7.354          3.753          3.511          2.127          1.325          0.513          6.602          0.528          0.138          0.074          0.214          0.174         16.609          9.262          2.956          0.424          0.071          0.034            0.000
     11/11/2007           2007         35.000           14.703            2.513              2.701              -0.798         12.001          3.311           0.000           0.000        977.677        447.495         50.363         70.516          0.000          0.000       -100.754       -206.624             1.000             7.626          126.9          127.0            153.2            128.9       3480.379       2873.512         36.000         3641.0         7795.7          25.05              ?        141.000         51.000                  0.000                  11.000           19.7        737.550           31.6        727.414            13.8        659.423          7.288          3.078          3.010          2.474          1.712          0.729          5.728          0.616          0.154          0.072          0.067          0.304         25.641          3.536          1.195          0.346          0.073          0.069            0.000
     11/11/2008           2008         35.000           14.177            6.787              2.652              -0.352         11.525          7.139           0.000           0.000       1119.630        760.726         46.589         65.268          0.000          0.000         32.610        -57.665             1.000             8.733          118.0          119.7            129.2            123.1       2875.694       2669.197         17.000         3188.1         5926.3          21.21              ?        170.000         55.000                  0.000                   7.000           15.2        749.679           23.1        766.072            18.2        715.164          3.557          2.543          3.141          2.587          1.663          0.695          2.224          0.202          0.024          0.673          1.258          0.520         12.962          7.036          1.452          0.508          0.564          0.223            0.000
     11/11/2009           2009         35.000            9.601            2.593              1.745              -0.922          7.856          3.514           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        -96.129       -180.287             1.000             6.535          118.8          120.8            131.6            123.6       2659.370       2430.115         11.000         4210.9         7693.7          28.09              ?        164.000         54.000                  0.000                  12.000           18.2        765.559           17.7        782.447            13.1        697.140          5.649          4.081          3.298          2.321          1.500          0.613          4.790          0.300          0.083          0.080          0.411          0.260          9.195          6.454          1.688          0.235          0.068          0.069            0.000
     11/11/2010           2010         35.000           19.384            8.353              4.091               0.501         15.293          7.853           0.000           0.000       1233.415        868.934         49.191         71.292          0.000          0.000         98.913         13.333             1.000             9.621          133.9          119.0            148.0            121.5       3371.171       2853.948         30.000         2892.0         6422.4          20.31              ?        135.000         49.000                  0.000                   8.000           20.1        769.192           21.3        780.240            15.0        753.332          5.632          4.714          3.808          2.539          1.791          0.736          3.134          0.391          1.134          2.252          1.418          0.563         13.784          3.899          0.656          0.923          1.072          0.464            0.000
     11/11/2011           2011         35.000            7.934            2.117              1.341              -1.398          6.593          3.515           0.000           0.000        645.426        319.020         47.379         65.722          0.000          0.000       -137.543       -191.325             1.000             5.034          126.0          125.8            135.7            130.6       2892.067       2747.870         20.000         3518.3         6464.4          22.91              ?        171.000         57.000                  0.000                   9.000           18.3        738.010           29.3        676.611             9.9        724.278          6.177          3.419          3.293          2.346          1.540          0.617          4.993          0.379          0.167          0.771          1.020          0.348         23.097          3.638          1.329          0.550          0.285          0.064            0.000
     11/11/2012           2012         35.000            8.828            1.076              0.948              -0.629          7.879          1.705           0.000           0.000        656.830        262.870         53.794         71.750          0.000          0.000       -321.319       -296.024             1.000             5.123          127.7          120.9            154.5            120.9       3824.910       3089.970         62.000         3658.1         7157.5          24.62              ?        143.000         47.000                  0.000                  12.000           23.6        724.601           31.4        636.512            29.2        678.257         11.241          3.998          3.482          2.061          1.101          0.470         12.720          0.869          0.212          0.110          0.151          0.173         24.621          3.706          1.679          0.530          0.161          0.022            0.000
     11/11/2013           2013         35.000            8.384            2.766              1.071              -0.337          7.313          3.103           0.000           0.000        609.810        255.270         49.222         70.244          0.000          0.000       -271.116       -244.664             1.000             4.756           83.9           83.5             97.5             87.6       3236.383       2960.282         45.000         3928.3         7944.4          26.59              ?        147.000         52.000                  0.000                  10.000           17.0        748.503           15.4        612.351            12.6        682.870          4.915          3.524          3.689          2.254          1.141          0.488          6.087          0.575          0.156          0.096          0.114          0.242         10.589          2.429          1.474          0.483          0.156          0.037            0.000
     11/11/2014           2014         35.000           12.293            8.214              1.098               0.221         11.195          7.993           0.000           0.000        976.400        729.240         46.448         64.766          0.000          0.000         26.396         17.910             1.000             7.616          113.0          113.0            122.7            116.3       2892.580       2672.024         15.000         3301.0         6163.1          22.04              ?        176.000         53.000                  0.000                   4.000           18.3        761.292           17.3        745.773            11.8        780.463          5.900          4.616          3.758          1.975          0.930          0.459          3.377          0.305          0.579          1.585          0.880          0.360         13.334          2.779          0.192          0.120          0.334          0.215            0.000
     11/11/2015           2015         35.000           13.276            7.139              1.247              -0.125         12.029          7.264           0.000           0.000        968.899        713.496         49.255         68.444          0.000          0.000        -16.125        -11.864             1.000             7.557          129.1          126.0            145.7            128.3       3202.227       2800.101         24.000         3643.3         6653.0          23.80              ?        152.000         56.000                  0.000                   5.000           22.7        729.165           19.6        745.437            12.2        736.225          9.778          4.769          3.887          2.054          1.100          0.390          4.285          0.964          0.328          1.175          0.739          0.216         15.662          2.314          0.084          0.203          0.463          0.196            0.000
