ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.400            4.021             -0.872              -0.336          5.272          4.357           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -94.333        -53.435             1.000             5.997          210.3          181.6            226.1            183.6       3119.040       2512.530         29.000         2815.6         5787.1          19.35              ?        146.000         43.000                  0.000                  11.000          100.0        695.658           92.6        722.381           117.4        696.309         44.943         21.596         22.218          8.843          0.876          0.000         27.522         32.051         18.055          6.440          0.560          0.000         43.686         26.018         18.947          3.541          0.312          0.000            0.000
     11/11/1982           1982         35.000           17.928            3.474              1.285              -0.600          4.669          2.360          11.974           1.714        852.170        437.900         46.688         64.621        104.628         14.230        -24.635        -48.872             1.000             8.522          176.6          158.1            189.5            160.1       2883.870       2380.590         14.000         3352.8         6044.1          21.60              ?        157.000         49.000                  0.000                  12.000           67.5        746.676           44.6        716.208            76.7        785.319         14.199         13.381         26.873         10.522          1.983          0.000         14.375          7.254          9.590          8.973          1.641          0.000         22.649         11.506          5.831          3.866          0.578          0.000            0.000
     11/11/1983           1983         35.000           44.754           14.236              1.509              -0.644          7.067          3.317          36.179          11.563       1205.960        547.350         50.282         72.882        321.618        144.635        -25.801        -49.289             1.000            12.060          168.3          150.1            189.9            152.9       3293.730       2902.500         65.000         1911.1         5223.1          14.52              ?        127.000         44.000                  0.000                   7.000           52.5        733.822           66.5        686.243            55.1        719.251         10.018          8.129         20.904         10.708          2.025          0.000          9.780          4.587          3.988          8.396          1.593          0.000         30.481         20.298         10.396          3.881          0.632          0.000            0.000
     11/11/1984           1984         35.000           25.083            7.519              1.089              -0.838          4.138          1.914          19.855           6.443        971.040        454.130         47.181         66.859        168.900         54.786        -67.225        -85.663             1.000             9.710          139.4          125.0            150.8            126.9       3015.540       2664.090         33.000         2554.6         5752.9          17.74              ?        153.000         43.000                  0.000                  11.000           61.7        757.174           49.1        675.634            66.2        708.044         11.857         12.276         24.731         10.542          1.983          0.000         12.002          5.215          4.074          7.577          1.518          0.000         20.687         16.609          7.713          3.458          0.380          0.000            0.000
     11/11/1985           1985         35.000            6.004            1.314              0.005              -0.878          3.390          2.193           2.608           0.000        652.530        448.560         49.175         64.437         24.940          0.000        -93.006        -97.149             1.000             6.525          178.3          145.0            189.3            146.6       3120.119       2379.600         31.000         2853.9         5701.4          19.23              ?        158.000         48.000                  0.000                   8.000           95.0        698.050           56.4        740.432            99.3        659.601         38.801         18.938         24.868          9.453          1.498          0.000         27.394         13.438          4.938          5.574          0.822          0.000         18.931         17.011         17.002          2.979          0.281          0.000            0.000
     11/11/1986           1986         35.000           28.448           15.534              1.896               0.044          8.996          6.271          17.556           9.219       1091.450        696.220         48.344         66.027        207.458        132.281         18.445         -9.186             1.000            10.914          212.3          189.1            222.6            189.6       3262.950       2619.090         28.000         3204.5         5943.0          21.01              ?        158.000         43.000                  0.000                   8.000           74.1        737.441           63.2        756.424            93.7        772.788         18.635         14.824         27.261         10.297          1.975          0.000         18.305         14.755         16.951          8.866          1.648          0.000         15.949         15.762         24.438          6.102          1.008          0.000            0.000
     11/11/1987           1987         35.000           15.932           13.470              0.481               0.008          7.882          5.893           7.569           7.569        866.160        571.010         51.669         69.097         69.818         69.818        -14.524         -9.790             1.000             8.662          223.1          182.0            241.2            183.5       3446.911       2585.880         39.000         2812.0         5651.4          18.86              ?        134.000         42.000                  0.000                  14.000          101.7        745.717           81.1        724.475           127.1        776.363         37.494         27.924         24.807          8.825          1.367          0.000         29.010         22.789         23.105          7.384          1.106          0.000         34.854         15.896         22.948          6.357          0.824          0.000            0.000
     11/11/1988           1988         35.000            8.899            1.834              0.101              -0.768          3.718          2.602           5.080           0.000        591.840        383.530         50.680         69.239         41.846          0.000       -106.623        -98.401             1.000             5.918          203.6          164.4            215.1            166.6       3582.810       2883.690         60.000         2298.8         4966.3          15.62              ?        147.000         43.000                  0.000                  18.000           95.2        698.650           89.9        690.896           116.5        660.743         38.502         18.413         25.074          9.823          1.333          0.000         26.095         18.014         13.487          6.881          0.762          0.000         37.992         24.850         23.015          3.521          0.262          0.000            0.000
     11/11/1989           1989         35.000            6.149            0.666              0.452              -0.785          3.621          1.451           2.076           0.000        638.310        305.830         49.100         66.587         18.898          0.000        -79.712        -76.962             1.000             6.383          166.1          136.9            180.8            138.5       3103.650       2436.931         24.000         2985.0         5783.6          19.94              ?        143.000         46.000                  0.000                  18.000           83.9        736.534           44.7        638.620           100.2        687.318         26.132         20.130         25.726          9.291          1.625          0.000         25.525         15.516         12.757          7.593          1.131          0.000         22.737         12.756          5.409          3.137          0.376          0.000            0.000
