ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           12.330            5.249              4.619               0.971          7.711          4.279           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -34.406        -14.938             1.000             4.678           95.9          101.1            144.8            115.0       3119.040       2186.100         23.000         2487.7         4641.6          17.69              ?        132.000         39.000                  0.000                  11.000           67.3        640.411           28.6        632.707            72.9        611.907         16.028         16.305         17.419          9.062          4.445          1.854         11.147         10.542         10.485          6.612          4.249          1.528         19.346          3.979          1.839          0.889          0.649          1.033            0.000
     11/11/1982           1982         35.000           44.256            1.869             39.981               0.756          4.274          1.113           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        163.821        -24.549             1.000             6.647           77.4           81.9            121.3             97.8       2883.870       2188.080         14.000         2577.0         4914.0          18.41              ?        143.000         41.000                  0.000                  12.000           50.4        695.811           24.3        646.305            40.6        660.531          3.534          4.074          7.908          9.922         11.831          6.755          3.758          0.581          0.306          1.069          5.230          5.142         12.082          4.804          1.527          0.683          0.827          2.221            0.000
     11/11/1983           1983         35.000           55.635            5.429             50.485               3.097          5.151          2.332           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        346.391         59.952             1.000             9.406           81.2           84.0            125.5            108.5       3293.730       2714.220         64.000         2334.1         4339.1          15.40              ?        147.000         38.000                  0.000                   7.000           40.9        684.633           27.7        704.535            32.4        659.756          4.594          3.093          4.904          6.520          8.777          6.451          4.109          0.572          0.294          1.568          5.719          4.600          8.229          5.825          5.071          2.535          1.211          2.202            0.000
     11/11/1984           1984         35.000           49.538            3.380             45.947               2.677          3.591          0.702           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000        217.445         -2.861             1.000             7.574           49.0           54.5             92.7             68.5       3015.540       2373.840         33.000         2801.7         5116.4          19.13              ?        140.000         39.000                  0.000                  11.000           45.7        758.176           20.9        615.659            32.5        631.231          1.795          3.317          6.676          9.771         10.872          6.725          3.924          0.656          0.228          0.672          3.221          4.983          8.605          4.618          2.297          0.707          0.973          1.847            0.000
     11/11/1985           1985         35.000           21.102           -1.662             17.201              -2.852          3.901          1.191           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000          2.365        -74.156             1.000             5.090           75.9           76.2            120.7             89.5       3120.119       2160.720         28.000         2690.8         4904.7          18.69              ?        144.000         41.000                  0.000                   8.000           66.8        625.710           20.2        676.091            47.2        592.866         10.840         12.224         15.382         11.533          9.890          3.490          6.010          1.150          0.396          0.782          1.952          2.204          9.175          4.523          3.254          1.287          0.446          0.660            0.000
     11/11/1986           1986         35.000           46.619            7.307             40.076               4.053          6.543          3.254           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        279.226         94.999             1.000             8.513           98.5          102.3            143.9            112.5       3262.950       2347.650         27.000         2874.0         5265.6          19.29              ?        144.000         37.000                  0.000                   8.000           53.6        682.492           24.1        717.728            49.3        657.064          4.932          4.650          8.691         10.482         11.979          6.559          3.433          1.156          0.282          0.778          4.652          5.356          8.550          5.575          3.969          1.659          0.526          1.606            0.000
     11/11/1987           1987         35.000           25.474            5.895             18.154               1.978          7.320          3.917           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        125.774         65.876             1.000             6.756           99.4           95.0            149.4            108.1       3446.911       2253.780         31.000         2811.9         5243.4          19.49              ?        120.000         39.000                  0.000                  14.000           68.9        638.502           13.4        646.983            69.1        659.443         12.005         10.774         16.720         13.183          9.054          3.087         10.386          6.931          5.008          4.946          6.877          2.485          8.037          1.220          0.580          0.275          0.152          1.273            0.000
     11/11/1988           1988         35.000           21.263           -1.560             17.507              -2.937          3.757          1.377           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -10.275        -73.931             1.000             4.616           91.5           86.4            136.2            103.2       3582.810       2584.169         52.000         2564.2         4763.5          17.23              ?        134.000         39.000                  0.000                  18.000           68.8        615.552           21.7        605.352            62.9        636.557         13.741         12.694         15.256         10.954          9.187          3.116          9.670          3.118          2.299          2.888          5.499          2.042         13.709          3.416          1.590          0.704          0.422          0.859            0.000
     11/11/1989           1989         35.000           24.196           -1.007             20.176              -1.791          4.020          0.783           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000          8.999        -57.282             1.000             4.979           70.4           71.7            116.5             84.2       3103.650       2222.551         24.000         2669.0         4948.7          19.13              ?        129.000         41.000                  0.000                  18.000           59.7        648.784           17.5        572.200            53.0        638.336          5.428          8.420         14.904         13.343         10.361          3.803          6.907          1.392          0.841          1.272          3.195          2.541         11.081          2.241          1.182          0.548          0.420          0.908            0.000
     11/11/1990           1990         35.000           46.990            9.312             41.607               7.622          5.383          1.691           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000        258.751         92.474             1.000             7.789           96.4          102.6            143.2            117.4       3276.134       2519.522         40.000         2463.6         4935.4          16.30              ?        136.000         39.000                  0.000                  14.000           49.1        703.500           29.7        608.303            35.2        706.472          2.939          3.525          7.764         10.522         11.669          6.493          2.489          0.303          0.107          0.400          5.992          5.428         16.064          3.484          1.507          0.836          1.263          3.362            0.000
     11/11/1991           1991         35.000           47.080           -1.379             42.903              -1.721          4.178          0.341           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000        196.976        -44.533             1.000             6.407           72.6           69.9            121.1             79.6       3619.281       2391.874         43.000         2557.1         4812.4          17.20              ?        128.000         37.000                  0.000                  20.000           48.9        698.749           17.9        532.220            54.5        607.245          6.987          5.020          5.705          7.358          9.549          6.782         10.071          1.175          0.510          1.249          4.261          4.687          9.783          1.714          1.022          0.663          0.732          1.880            0.000
     11/11/1992           1992         35.000           50.167            8.873             45.962               7.591          4.205          1.283           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        283.592         88.177             1.000             6.863           67.3           65.6            113.6             91.1       2533.040       1789.805          6.000         2071.5         4278.7          16.97              ?        135.000         48.000                  0.000                  14.000           53.0        619.288           20.1        640.574            33.1        763.620          8.448          5.363          7.625          8.783         10.473          5.726          2.780          0.332          0.177          0.921          6.694          5.104          9.244          1.487          0.726          0.344          0.314          3.769            0.000
     11/11/1993           1993         35.000           56.268            8.191             51.122               5.941          5.146          2.250           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        492.502        232.710             1.000            10.694           71.9           76.3            114.3             92.2       2849.719       2271.750         31.000         1889.5         3563.9          13.50              ?        138.000         40.000                  0.000                  17.000           42.9        706.962           19.8        665.690            34.5        742.846          1.664          3.165          6.117          8.242          9.970          6.719          2.291          0.802          0.369          1.829          5.868          4.936         10.416          2.408          0.928          0.530          0.829          2.029            0.000
     11/11/1994           1994         35.000           16.284           -0.061             12.124              -1.219          4.160          1.159           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -25.275        -66.091             1.000             5.313           85.1           92.8            129.7            104.2       3004.924       2223.276         25.000         1889.5         3563.9          13.50              ?        138.000         40.000                  0.000                   7.000           63.5        652.211           19.8        665.690            46.2        603.179          5.742         12.501         18.497         12.731          8.322          2.662          4.040          0.758          0.347          0.568          0.781          1.697         10.416          2.408          0.928          0.530          0.829          2.029            0.000
     11/11/1995           1995         35.000           40.122           -1.104             36.523              -1.554          3.598          0.450           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000        137.052        -46.034             1.000             5.863           75.5           82.4            121.1            101.9       2764.728       2319.935         33.000         2467.5         4633.6          17.35              ?        140.000         41.000                  0.000                  15.000           48.0        655.731           24.4        614.761            36.4        636.163          2.164          3.749          7.526          9.505         11.574          6.726          5.754          0.921          0.412          1.409          6.428          4.939         14.097          3.080          1.496          0.767          0.937          2.035            0.000
     11/11/1996           1996         35.000           36.267            7.137             31.668               5.949          4.600          1.188           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        139.109         29.679             1.000             6.618           78.4           86.9            121.3            103.6       2735.663       2132.285         12.000         2932.3         5417.4          21.07              ?        139.000         39.000                  0.000                  14.000           56.8        694.616           22.2        680.114            39.8        671.084          3.669          5.741         12.083         13.339         12.377          5.241          2.813          0.402          0.156          0.433          3.757          5.188          9.885          4.994          1.582          0.524          0.265          2.325            0.000
     11/11/1997           1997         35.000           37.492           -1.647             34.389              -2.238          3.103          0.592           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        103.534        -61.940             1.000             5.448           64.9           69.8            109.1             93.3       2964.064       2426.639         42.000         3106.6         5736.1          20.71              ?        136.000         38.000                  0.000                  12.000           52.5        627.896           16.0        608.946            45.4        626.864          3.821          5.918          9.351         10.334         11.372          5.738          4.750          0.832          0.440          1.115          4.123          4.259          6.712          4.616          1.623          0.534          0.383          0.900            0.000
     11/11/1998           1998         35.000           44.460            6.234             40.093               5.156          4.367          1.077           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000        167.657          5.467             1.000             6.877           71.2           77.3            115.7             89.1       3285.676       2519.822         29.000         3037.2         5745.2          20.03              ?        147.000         37.000                  0.000                   7.000           52.2        759.951           24.8        602.362            40.2        649.149          1.844          4.272          9.753         12.681         12.159          6.117          4.780          0.658          0.312          1.030          4.341          5.160         11.195          5.707          2.250          0.961          1.099          1.858            0.000
     11/11/1999           1999         35.000           41.895            4.172             37.075               3.018          4.820          1.155           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000        203.632         32.510             1.000             7.152           93.0           97.4            140.0            108.0       2964.396       2186.507         28.000         2773.6         5129.8          19.97              ?        132.000         40.000                  0.000                  12.000           48.1        741.956           23.4        610.035            37.5        647.003          2.303          3.606          7.356         10.591         11.425          6.609          4.395          0.774          0.378          1.293          6.156          5.067         12.071          2.109          1.014          0.521          0.790          3.450            0.000
     11/11/2000           2000         35.000           18.506           -0.947             14.297              -1.521          4.209          0.574           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -24.332        -49.427             1.000             4.376           54.8           56.8            109.8             71.6       3235.177       2176.671         27.000         2308.8         4434.5          16.15              ?        120.000         43.000                  0.000                  10.000           63.6        682.358           15.1        499.445            62.7        640.408          6.355         11.420         17.503         13.454          9.234          3.036         13.421          3.266          3.225          3.401          5.462          2.052         10.438          1.289          0.664          0.450          0.337          0.904            0.000
     11/11/2001           2001         35.000           37.311           -1.839             33.838              -2.272          3.473          0.433           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000        113.784        -50.392             1.000             5.670           71.5           73.8            114.1             86.2       3084.816       2272.198         34.000         2752.4         5162.6          19.33              ?        135.000         38.000                  0.000                   9.000           53.0        683.984           19.9        633.276            47.6        609.049          3.327          4.751          9.149         11.044         12.172          6.447          5.384          0.938          0.444          1.476          6.988          4.622          9.153          3.361          1.353          0.677          0.913          2.401            0.000
