ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           19.269            9.999             -0.384              -0.035          6.519          4.593          13.135           5.440        998.533        536.044         49.689         70.062        428.637        130.182       -247.253        -96.868             1.000             9.985          215.1          193.9            230.9            195.2       3276.134       2757.924         42.000         1855.1         5066.3          14.13              ?        137.000         44.000                  0.000                  14.000           28.6        741.576           84.2        745.613            57.7        785.386          8.567          7.037         10.769          1.247          0.065          0.000         14.535          9.671         10.555          0.896          0.035          0.000         51.601         19.114         12.490          0.615          0.017          0.000            0.000
     11/11/1991           1991         35.000           13.384            1.796             -0.391              -0.044          2.842          1.298          10.932           0.543        821.349        219.060         50.164         68.617        400.658         20.503       -303.118       -149.432             1.000             8.213          170.8          132.7            187.5            133.5       3619.281       2711.462         46.000         2432.9         5815.5          17.19              ?        142.000         41.000                  0.000                  20.000           45.9        738.224           36.8        654.010            72.9        710.420         25.422          8.125          9.189          1.276          0.067          0.000         23.674          5.355          0.957          1.165          0.033          0.000         23.226          6.725          6.243          0.376          0.009          0.000            0.000
     11/11/1992           1992         35.000           21.417           13.226             -0.381              -0.035          3.957          3.020          17.842          10.241        879.812        475.944         49.338         63.461        510.296        220.610       -247.001       -105.255             1.000             8.798          184.4          160.1            198.0            162.7       2533.040       2070.020         10.000         3143.6         5785.8          21.69              ?        149.000         48.000                  0.000                  14.000           36.2        727.952           26.4        743.601            51.0        772.292         18.237          7.294          8.112          1.208          0.063          0.000          8.643          4.386          8.962          0.839          0.031          0.000         18.121          4.421          2.977          0.494          0.015          0.000            0.000
     11/11/1993           1993         35.000           27.412           18.173             -0.368              -0.035          5.096          4.337          22.685          13.871       1370.990        907.802         46.812         65.929        723.250        343.663       -240.092       -101.835             1.000            13.710          187.6          173.6            196.8            174.5       2849.719       2482.044         31.000         2535.7         5230.7          16.95              ?        152.000         47.000                  0.000                  17.000           25.3        753.979           42.6        744.417            35.7        778.360         10.540          6.099          6.772          1.223          0.065          0.000          5.498          1.788          3.249          0.880          0.034          0.000         25.658         10.355          6.023          0.458          0.016          0.000            0.000
     11/11/1994           1994         35.000            7.512            4.136             -0.391              -0.041          3.275          2.907           4.628           1.270        681.161        481.645         48.850         64.587        217.572         66.195       -285.974       -150.191             1.000             6.812          193.3          170.1            203.5            172.3       3004.924       2483.287         29.000         2535.7         5230.7          16.95              ?        152.000         47.000                  0.000                   7.000           41.2        730.544           42.6        744.417            56.9        728.472         23.688          8.266          6.712          1.205          0.062          0.000          8.905          3.566          0.977          0.981          0.029          0.000         25.658         10.355          6.023          0.458          0.016          0.000            0.000
     11/11/1995           1995         35.000            9.364            1.481             -0.388              -0.042          2.430          1.255           7.322           0.268        751.645        365.035         48.086         65.760        309.798          9.098       -272.291       -134.314             1.000             7.516          182.3          170.3            194.9            172.9       2764.728       2542.734         35.000         2357.2         5564.5          16.23              ?        154.000         47.000                  0.000                  15.000           25.2        734.244           53.1        752.187            40.2        737.624          9.426          5.677          7.935          1.256          0.066          0.000         10.701          3.002          1.583          0.786          0.034          0.000         34.646         11.136          6.369          0.856          0.011          0.000            0.000
     11/11/1996           1996         35.000           10.666            4.204             -0.386              -0.037          3.559          2.250           7.493           1.991        848.413        487.382         46.596         64.923        368.971        130.958       -249.161       -109.399             1.000             8.484          180.2          166.8            190.6            169.0       2735.663       2374.742         17.000         3419.2         6298.2          22.21              ?        153.000         45.000                  0.000                  14.000           28.8        765.557           27.8        773.478            35.7        705.393          8.540          8.813          9.566          1.233          0.065          0.000          7.521          2.456          1.344          0.815          0.034          0.000         14.639          8.968          3.871          0.257          0.015          0.000            0.000
     11/11/1997           1997         35.000            9.501            1.881             -0.378              -0.042          2.639          1.704           7.240           0.219        698.516        364.646         47.187         67.219        321.252         30.286       -282.786       -142.172             1.000             6.985          171.8          158.2            182.9            161.9       2964.064       2686.244         42.000         2928.6         5906.3          19.68              ?        150.000         44.000                  0.000                  12.000           27.5        740.589           42.8        766.230            43.8        711.956         12.898          6.932          5.629          1.208          0.065          0.000         11.709          5.499          2.396          0.770          0.034          0.000         19.696         15.403          6.792          0.888          0.010          0.000            0.000
     11/11/1998           1998         35.000           13.849            6.567             -0.389              -0.042          3.500          2.286          10.738           4.323        881.628        512.562         50.291         67.714        394.025        105.971       -287.447       -142.153             1.000             8.816          176.6          149.9            191.4            151.1       3285.676       2647.558         29.000         2428.1         5869.7          16.99              ?        149.000         47.000                  0.000                   7.000           38.7        748.986           41.3        728.740            52.9        730.630         18.818          9.340          8.258          1.235          0.066          0.000         14.928          5.043          2.837          0.883          0.032          0.000         22.321         11.469          6.173          0.603          0.010          0.000            0.000
     11/11/1999           1999         35.000           12.748            4.285             -0.384              -0.037          3.546          2.296           9.586           2.026        916.920        506.228         50.120         66.311        352.542         60.439       -252.472       -108.511             1.000             9.169          205.8          176.5            217.1            178.2       2964.396       2466.623         32.000         2756.2         5765.2          18.49              ?        146.000         45.000                  0.000                  12.000           34.5        746.941           46.8        728.750            52.5        723.024         12.907          7.720         11.483          1.248          0.065          0.000         16.651          7.644          5.272          0.849          0.034          0.000         31.349          9.469          5.259          0.440          0.015          0.000            0.000
     11/11/2000           2000         35.000            6.125            1.544             -0.390              -0.039          2.282          0.903           4.234           0.679        560.980        236.144         51.136         67.728        183.803         22.827       -306.415       -134.875             1.000             5.610          152.4          119.2            178.4            121.7       3235.177       2432.046         30.000         2436.1         5653.2          17.21              ?        134.000         46.000                  0.000                  10.000           48.1        760.254           23.3        620.887            70.3        719.921         21.591         14.441          9.644          1.175          0.061          0.000         20.102          6.901          2.758          0.760          0.029          0.000         13.938          4.475          4.094          0.520          0.010          0.000            0.000
     11/11/2001           2001         35.000            8.767            1.368             -0.375              -0.042          2.199          1.071           6.944           0.339        726.898        343.150         46.582         66.384        321.199         14.751       -280.523       -138.887             1.000             7.269          165.7          144.2            177.3            145.6       3084.816       2522.587         37.000         2604.4         5662.9          17.72              ?        149.000         45.000                  0.000                   9.000           31.6        764.238           40.6        753.151            45.9        702.005         13.061          8.760          7.954          1.210          0.064          0.000         16.338          5.287          2.290          0.749          0.033          0.000         20.973         12.372          6.752          0.422          0.010          0.000            0.000
     11/11/2002           2002         35.000            8.957            3.555             -0.387              -0.040          2.952          1.950           6.392           1.644        724.612        409.698         49.940         67.908        250.420         45.855       -279.317       -130.417             1.000             7.246          178.9          159.3            193.1            161.1       3067.122       2624.918         43.000         2851.5         6453.0          20.05              ?        143.000         42.000                  0.000                  21.000           34.1        731.115           35.5        720.465            57.5        783.334         14.642          7.916          8.425          1.210          0.064          0.000         11.359          3.630          1.308          0.816          0.033          0.000         18.871          9.397          5.916          1.092          0.011          0.000            0.000
     11/11/2003           2003         35.000           11.659            6.676             -0.391              -0.044          3.581          2.497           8.469           4.223        762.244        418.368         47.711         65.551        303.494         97.987       -298.174       -154.532             1.000             7.622          146.3          127.7            156.3            130.3       2896.081       2441.787         25.000         2945.9         6326.9          20.23              ?        152.000         47.000                  0.000                  15.000           33.2        734.947           34.2        679.136            31.4        727.615         13.817          8.000          9.024          1.225          0.066          0.000          5.666          1.206          0.416          0.760          0.033          0.000         20.451          7.828          5.127          0.515          0.009          0.000            0.000
     11/11/2004           2004         35.000            9.742            1.374             -0.389              -0.043          1.884          0.876           8.247           0.540        782.783        344.938         48.235         63.145        340.848         14.891       -278.570       -143.977             1.000             7.828          169.6          148.8            182.2            150.2       2714.813       2180.607          5.000         3418.5         6194.4          22.24              ?        159.000         49.000                  0.000                  10.000           32.4        756.065           22.7        748.078            47.2        715.470         10.760          8.791         10.683          1.247          0.066          0.000         12.958          5.472          2.383          0.724          0.030          0.000         11.259          6.749          3.628          0.778          0.010          0.000            0.000
     11/11/2005           2005         35.000            9.805            3.080             -0.371              -0.036          3.421          2.602           6.754           0.515        808.621        477.908         50.179         69.175        302.813         35.575       -256.587       -109.110             1.000             8.086          213.5          186.4            226.7            189.3       3247.023       2711.162         37.000         2875.0         6364.0          20.26              ?        141.000         43.000                  0.000                  12.000           34.8        729.880           51.9        734.305            45.5        710.367         15.300          8.486          8.686          1.189          0.063          0.000         12.787          5.604          2.543          0.731          0.031          0.000         32.596         12.239          6.234          0.304          0.014          0.000            0.000
     11/11/2006           2006         35.000            7.943            1.346             -0.389              -0.042          2.306          1.388           6.026           0.000        622.522        325.104         49.283         66.405        258.873         30.991       -281.515       -138.186             1.000             6.225          198.3          174.0            210.7            175.7       3110.728       2525.765         32.000         2558.9         5415.7          17.29              ?        146.000         44.000                  0.000                  17.000           38.6        730.047           55.6        769.264            69.1        736.977         21.147          7.840          6.840          1.218          0.065          0.000         23.167          8.562          3.853          0.926          0.032          0.000         25.177         20.040          9.592          0.770          0.010          0.000            0.000
     11/11/2007           2007         35.000           19.264            2.524             -0.386              -0.041          4.600          2.027          15.051           0.539        977.677        376.383         50.363         70.304        512.668        109.250       -271.817       -123.978             1.000             9.777          216.3          182.4            236.1            183.3       3480.379       2728.643         36.000         2414.6         6122.8          17.64              ?        135.000         44.000                  0.000                  11.000           38.6        767.574           63.6        769.737            54.4        697.382         16.133         10.108          9.956          1.269          0.067          0.000         10.999          3.760          0.856          0.859          0.032          0.000         32.346         20.239          9.892          0.677          0.013          0.000            0.000
     11/11/2008           2008         35.000           18.364           10.445             -0.387              -0.041          3.868          2.844          14.883           7.642       1119.630        677.160         46.589         64.958        573.943        251.037       -262.755       -129.989             1.000            11.196          175.8          162.8            185.2            164.7       2875.694       2522.185         17.000         3589.4         6525.5          23.46              ?        161.000         45.000                  0.000                   7.000           26.9        773.917           38.9        772.765            21.5        716.176          8.066          7.986          8.750          1.263          0.067          0.000          5.023          0.902          0.688          0.888          0.037          0.000         16.629         13.179          8.312          0.734          0.012          0.000            0.000
     11/11/2009           2009         35.000           10.874            1.844             -0.375              -0.039          2.607          1.644           8.642           0.239        837.778        401.634         46.496         63.978        422.019        122.112       -264.718       -123.108             1.000             8.378          164.3          148.1            178.1            150.1       2659.370       2194.835         10.000         3352.3         5976.6          21.78              ?        147.000         48.000                  0.000                  12.000           29.6        740.050           18.4        787.244            56.5        745.104         13.173          7.371          6.876          1.216          0.064          0.000         11.997          3.374          1.345          0.733          0.031          0.000          6.087          6.858          4.979          0.398          0.013          0.000            0.000
     11/11/2010           2010         35.000           25.813           17.093             -0.382              -0.035          6.482          5.642          19.714          11.486       1233.415        844.804         49.191         70.025        657.498        336.305       -241.416        -91.507             1.000            12.334          217.8          183.9            230.4            186.1       3371.171       2709.917         28.000         2394.4         6030.3          17.11              ?        136.000         44.000                  0.000                   8.000           37.3        741.182           55.9        735.007            48.9        733.197         18.617          7.977          7.925          1.279          0.067          0.000         13.811          8.067          6.587          0.906          0.037          0.000         24.907         14.675         15.240          0.552          0.019          0.000            0.000
     11/11/2011           2011         35.000            8.675            1.975             -0.390              -0.044          2.002          1.164           7.063           0.854        645.426        254.250         47.379         66.255        314.691         40.609       -286.305       -146.681             1.000             6.454          158.9          144.7            169.0            147.5       2892.067       2562.144         19.000         2517.7         5507.1          17.19              ?        154.000         47.000                  0.000                   9.000           26.8        743.144           36.0        686.215            42.0        725.560         10.723          7.081          6.880          1.255          0.067          0.000         20.306          6.269          3.793          0.796          0.035          0.000         21.633          7.454          5.824          0.731          0.010          0.000            0.000
     11/11/2012           2012         35.000            7.337            1.452             -0.390              -0.041          2.604          1.492           5.123           0.000        656.830        234.680         53.794         71.262        228.946          0.000       -308.353       -136.219             1.000             6.568          208.3          156.0            235.8            156.2       3824.910       2777.850         56.000         2217.6         5330.8          16.12              ?        130.000         41.000                  0.000                  12.000           60.9        737.883           60.0        635.119            91.8        715.014         36.318         12.316          9.780          1.190          0.063          0.000         35.163         13.359          6.428          1.328          0.031          0.000         36.964         14.094          7.801          0.812          0.010          0.000            0.000
     11/11/2013           2013         35.000            9.602            1.430             -0.372              -0.042          1.619          0.429           8.355           1.042        609.810        174.752         49.222         67.827        339.548         25.377       -304.511       -156.978             1.000             6.098          140.9          121.2            152.4            123.9       3236.383       2759.357         44.000         2347.5         5889.7          17.20              ?        150.000         44.000                  0.000                  10.000           31.0        764.993           24.1        633.040            56.2        712.699          9.537          8.779         10.684          1.186          0.062          0.000         17.744          5.365          2.110          0.925          0.030          0.000         10.808          5.584          6.967          0.560          0.008          0.000            0.000
     11/11/2014           2014         35.000           15.724           10.317             -0.388              -0.040          5.493          4.682          10.619           5.674        976.400        643.896         46.448         64.699        491.014        250.400       -254.784       -121.110             1.000             9.764          180.1          165.7            190.2            167.8       2892.580       2433.215         14.000         2807.9         5473.6          18.66              ?        160.000         47.000                  0.000                   4.000           29.8        754.183           42.9        738.047            41.7        743.549         11.818          7.387          8.016          1.253          0.067          0.000          9.183          2.476          1.401          0.802          0.033          0.000         21.685         11.173          9.203          0.631          0.013          0.000            0.000
     11/11/2015           2015         35.000           14.417            9.267             -0.384              -0.034          6.106          5.145           8.695           4.157        968.899        686.205         49.255         67.121        450.096        251.524       -240.724       -100.990             1.000             9.689          206.1          185.5            218.6            186.6       3202.227       2669.182         24.000         2493.3         5451.2          17.10              ?        154.000         46.000                  0.000                   5.000           34.3        742.045           63.5        755.897            50.6        759.985         16.550          9.068          6.647          1.224          0.065          0.000         12.902          7.865          5.495          0.834          0.035          0.000         38.213         15.506          8.953          0.460          0.016          0.000            0.000
