ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.202            0.489             -0.205              -0.025          1.307          0.514           2.100           0.000        599.700        463.040         50.511         66.444        191.659         22.264       -259.896       -126.414             1.000             5.997          142.9          139.0            193.3            164.3       3119.040       2740.320         29.000         3985.5         7684.1          27.60              ?        163.000         52.000                  0.000                  11.000           15.2        728.155           32.4        749.787             4.8        758.912          3.733          5.568          4.543          0.712          0.040          0.000          2.148          1.550          0.508          0.388          0.018          0.000         22.189          6.276          3.673          0.119          0.007          0.000            0.000
     11/11/1982           1982         35.000            8.169            2.520             -0.218              -0.029          1.108          0.581           7.280           1.968        852.170        523.510         46.688         64.393        470.758        130.194       -276.323       -152.551             1.000             8.522          119.2          118.1            163.7            145.7       2883.870       2589.660         14.000         3796.3         7272.7          26.71              ?        174.000         59.000                  0.000                  12.000           11.3        778.589           33.7        753.016             3.7        780.072          1.934          3.778          4.600          0.816          0.045          0.000          3.149          0.751          0.409          0.502          0.021          0.000         18.847          9.171          4.991          0.616          0.006          0.000            0.000
     11/11/1983           1983         35.000           15.976            4.981             -0.217              -0.029          1.975          0.632          14.219           4.378       1205.960        632.700         50.282         71.130        751.716        302.120       -288.201       -140.619             1.000            12.060           99.0           94.8            154.8            126.3       3293.730       3040.920         65.000         3165.0         6033.6          21.14              ?        144.000         55.000                  0.000                   7.000            9.6        755.796           28.7        705.025             4.5        751.707          1.526          2.682          4.146          0.805          0.044          0.000          1.581          1.482          0.493          0.669          0.021          0.000         15.494          7.862          4.264          0.290          0.007          0.000            0.000
     11/11/1984           1984         35.000           10.358            3.564             -0.221              -0.031          1.108          0.539           9.470           3.056        971.040        563.870         47.181         66.870        548.405        138.183       -310.342       -174.976             1.000             9.710           84.9           84.1            130.5            116.2       3015.540       2878.470         33.000         3630.7         6927.9          23.68              ?        167.000         52.000                  0.000                  11.000           10.1        735.150           25.3        696.237             5.8        718.989          1.644          2.483          4.563          0.810          0.045          0.000          2.111          1.078          0.347          0.554          0.021          0.000         11.441          8.983          4.251          0.257          0.005          0.000            0.000
     11/11/1985           1985         35.000            4.624            1.000             -0.206              -0.029          1.177          0.840           3.654           0.189        652.530        460.000         49.175         64.548        267.071         17.636       -309.611       -185.383             1.000             6.525          106.7          103.5            151.5            126.2       3120.119       2644.380         31.000         3930.5         7374.3          26.93              ?        175.000         55.000                  0.000                   8.000           14.4        732.469           31.7        751.545             4.8        701.068          3.018          5.359          4.737          0.734          0.041          0.000          1.891          1.686          0.472          0.546          0.016          0.000         13.264          9.591          8.488          0.214          0.004          0.000            0.000
     11/11/1986           1986         35.000           12.561            7.309             -0.217              -0.027          2.686          2.194          10.092           5.142       1091.450        739.140         48.344         65.694        607.392        263.542       -249.568       -126.366             1.000            10.914          152.3          150.4            197.9            171.3       3262.950       2807.460         28.000         3901.8         7443.2          27.09              ?        174.000         53.000                  0.000                   8.000           12.9        791.715           39.2        758.571             5.7        779.991          1.716          3.952          6.232          0.800          0.045          0.000          3.385          1.014          1.291          0.522          0.022          0.000         13.638         12.012         13.204          0.257          0.008          0.000            0.000
     11/11/1987           1987         35.000            5.228            1.640             -0.216              -0.025          1.555          0.861           3.889           0.804        866.160        650.760         51.669         68.907        376.098        141.075       -256.212       -116.297             1.000             8.662          151.8          141.6            203.6            171.6       3446.911       2881.980         41.000         3946.1         7577.4          26.84              ?        151.000         48.000                  0.000                  14.000           18.1        728.795           30.8        740.148             9.0        731.848          5.611          5.526          5.155          0.766          0.043          0.000          3.802          0.780          0.289          0.424          0.021          0.000         21.362          5.745          3.108          0.308          0.009          0.000            0.000
     11/11/1988           1988         35.000            4.196            0.274             -0.221              -0.029          0.684          0.303           3.733           0.000        591.840        400.550         50.680         72.633        240.064          0.000       -317.139       -152.002             1.000             5.918          112.7           97.5            159.4            123.6       3582.810       3145.950         65.000         3618.6         6843.0          24.19              ?        140.000         48.000                  0.000                  18.000           14.6        731.935           24.9        698.927             7.0        686.125          3.099          4.969          4.860          0.777          0.043          0.000          2.052          1.497          0.516          0.433          0.018          0.000         13.848          6.509          3.413          0.194          0.006          0.000            0.000
     11/11/1989           1989         35.000            4.598            0.837             -0.204              -0.028          0.744          0.286           4.058           0.579        638.310        397.520         49.100         66.669        296.523         41.543       -314.353       -168.064             1.000             6.383           97.0           92.5            146.0            120.9       3103.650       2715.301         26.000         3980.2         7457.2          27.06              ?        159.000         53.000                  0.000                  18.000           13.3        733.060           22.3        665.455             5.5        716.552          2.696          4.555          4.642          0.722          0.040          0.000          2.680          1.196          0.360          0.676          0.017          0.000         12.679          5.349          3.757          0.242          0.005          0.000            0.000
