ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            9.744            3.695             -0.837              -0.946         10.581          4.641           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -271.896       -187.595             1.000             4.678          144.8          141.5            159.9            143.8       3119.040       2740.320         29.000         4094.9         7444.7          27.13              ?        163.000         52.000                  0.000                  11.000           39.2        676.994           24.4        733.574            27.8        712.346         21.303          6.613          5.388          2.807          1.400          0.570          5.777          2.107          0.264          0.162          0.538          0.174         18.469          4.504          1.124          0.149          0.028          0.055            0.000
     11/11/1982           1982         35.000           13.914            2.798              3.208              -2.650         10.705          5.448           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        -90.474       -159.694             1.000             6.647          130.1          130.8            140.8            132.6       2883.870       2589.660         14.000         4043.5         7398.7          26.90              ?        174.000         59.000                  0.000                  12.000           30.5        748.608           26.0        753.366             9.8        730.900          7.503          5.276          6.715          4.924          3.292          1.324          5.010          0.302          0.114          1.220          2.118          0.745         15.598          7.452          1.633          0.525          0.475          0.189            0.000
     11/11/1983           1983         35.000           22.856            3.736              5.340              -2.150         17.517          5.886           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000        -22.719       -140.918             1.000             9.406          112.7          115.8            136.7            120.2       3293.730       3011.940         65.000         2554.5         5852.2          18.07              ?        141.000         55.000                  0.000                   7.000           27.7        739.090           39.8        707.336            28.7        758.917          6.056          4.293          5.571          4.938          3.572          1.548          5.759          0.666          0.358          1.375          2.493          0.988         24.270          8.814          3.609          0.947          0.512          0.296            0.000
     11/11/1984           1984         35.000           16.365            3.640              4.126              -1.831         12.239          5.471           0.000           0.000        971.040        556.750         47.181         67.704          0.000          0.000       -137.676       -212.730             1.000             7.574           99.6          102.5            113.4            106.3       3015.540       2863.530         33.000         3628.2         6882.4          23.97              ?        160.000         52.000                  0.000                  11.000           27.4        726.745           31.3        737.826            23.2        706.907          5.984          4.215          5.861          5.006          3.234          1.353          4.239          0.389          0.158          0.515          2.025          0.812         15.499         10.585          3.961          0.697          0.237          0.137            0.000
     11/11/1985           1985         35.000           10.999            3.129              1.391              -1.390          9.607          4.519           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -278.640       -281.359             1.000             5.090          125.8          119.8            135.9            121.1       3120.119       2644.380         31.000         4292.8         7850.2          28.37              ?        175.000         55.000                  0.000                   8.000           38.4        681.424           26.1        757.879            18.9        648.846         17.427          6.009          6.409          4.149          2.254          0.849          8.334          0.786          0.209          0.068          0.045          0.222         13.454          8.130          3.707          0.640          0.106          0.035            0.000
     11/11/1986           1986         35.000           20.275            8.586              4.407              -0.262         15.868          8.848           0.000           0.000       1091.450        728.980         48.344         66.500          0.000          0.000         40.154        -27.302             1.000             8.513          137.3          135.0            147.7            136.0       3262.950       2802.960         28.000         3951.6         7341.0          26.56              ?        168.000         53.000                  0.000                   8.000           30.5        783.900           22.0        772.987            19.0        767.368          8.066          6.142          6.244          4.836          2.904          1.245          3.983          0.400          0.554          3.144          2.231          0.877         12.738          4.474          1.703          0.908          1.077          0.509            0.000
     11/11/1987           1987         35.000           12.883            5.131              0.242              -1.221         12.641          6.352           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000       -147.569       -108.679             1.000             6.756          147.5          140.1            165.1            143.9       3446.911       2881.980         41.000         3784.0         6954.3          24.79              ?        151.000         48.000                  0.000                  14.000           41.2        680.345           19.4        729.931            41.7        687.963         21.013          6.435          6.036          3.472          1.741          0.712          6.374          0.748          0.253          0.121          0.805          0.288         15.925          2.526          0.489          0.013          0.069          0.123            0.000
     11/11/1988           1988         35.000           10.946            0.335              2.350              -1.513          8.596          1.848           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000       -316.047       -279.560             1.000             4.616          124.0          111.4            137.6            114.0       3582.810       3134.430         65.000         3657.4         7097.5          24.32              ?        139.000         48.000                  0.000                  18.000           37.2        677.616           27.3        729.714            33.3        640.320         16.336          5.936          6.003          3.953          2.408          0.762          6.727          1.509          0.263          0.112          0.093          0.224         17.629          6.659          1.829          0.427          0.079          0.038            0.000
     11/11/1989           1989         35.000            9.836            1.306              1.836              -1.387          8.000          2.693           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000       -309.058       -288.506             1.000             4.979          115.2          112.1            129.2            115.0       3103.650       2715.301         26.000         4180.5         7638.2          27.62              ?        160.000         53.000                  0.000                  18.000           34.0        686.384           25.3        683.082            15.9        664.257         12.874          6.238          6.443          4.044          2.295          0.808          6.593          0.571          0.145          0.077          0.109          0.276         20.018          3.225          1.287          0.394          0.115          0.039            0.000
     11/11/1990           1990         35.000           20.188            9.641              2.306               1.184         17.882          8.457           0.000           0.000        998.533        608.432         49.689         70.762          0.000          0.000        -41.991          8.731             1.000             7.789          130.8          127.8            150.8            130.4       3276.134       2865.971         41.000         2520.0         5662.0          17.78              ?        139.000         53.000                  0.000                  14.000           31.0        769.732           46.0        702.608            20.7        765.368          8.907          7.995          7.175          3.420          1.798          0.803          1.795          1.435          5.029          3.336          1.856          0.764         29.912          5.544          4.843          3.068          1.346          0.468            0.000
     11/11/1991           1991         35.000           16.491            2.324              4.135              -1.548         12.357          3.872           0.000           0.000        821.349        239.695         50.164         74.418          0.000          0.000       -197.343       -204.463             1.000             6.407          117.5          104.8            136.8            106.8       3619.281       3027.851         55.000         3574.6         7257.7          24.47              ?        125.000         43.000                  0.000                  20.000           29.2        748.243           22.3        629.518            36.7        699.163          7.534          4.051          5.936          4.981          3.243          1.389         10.427          0.620          0.172          0.244          0.933          0.742         16.541          2.732          1.218          0.380          0.162          0.170            0.000
     11/11/1992           1992         35.000           15.261            2.923              5.944              -0.797          9.317          3.719           0.000           0.000        879.812        499.312         49.338         63.398          0.000          0.000         40.440        -47.178             1.000             6.863          109.6          106.6            122.6            110.0       2533.040       2211.531         11.000         2654.4         5021.7          18.91              ?        160.000         57.000                  0.000                  14.000           28.1        692.913           13.5        731.417            22.6        727.598          7.603          3.853          5.375          4.639          3.292          1.380          2.166          0.070          0.060          1.445          2.126          0.809          8.204          1.476          0.419          0.773          1.330          0.545            0.000
     11/11/1993           1993         35.000           25.454           11.033             11.003               1.788         14.451          9.245           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        181.508         55.029             1.000            10.694          104.2          106.1            113.2            108.2       2849.719       2609.465         31.000         2284.0         4262.3          15.30              ?        169.000         59.000                  0.000                  17.000           24.8        769.153           21.6        747.117            25.4        779.817          3.462          3.609          4.879          5.032          4.008          1.848          3.225          0.662          2.319          3.353          2.973          1.486         12.410          2.933          0.562          1.609          1.972          1.113            0.000
     11/11/1994           1994         35.000           12.332            6.361              0.131              -1.248         12.202          7.609           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000       -244.966       -210.280             1.000             5.313          145.7          145.3            155.1            147.8       3004.924       2771.593         32.000         2284.0         4262.3          15.30              ?        169.000         59.000                  0.000                   7.000           34.4        703.950           21.6        747.117            28.1        713.692         14.342          6.625          6.314          3.508          1.841          0.715          6.566          0.381          0.112          0.181          0.717          0.264         12.410          2.933          0.562          1.609          1.972          1.113            0.000
     11/11/1995           1995         35.000           11.054           -0.128              2.312              -2.924          8.741          2.796           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000       -149.036       -209.498             1.000             5.863          134.3          138.1            145.4            140.6       2764.728       2686.988         35.000         3452.2         6781.1          22.93              ?        171.000         59.000                  0.000                  15.000           24.6        765.563           29.3        732.060            15.1        692.832          3.821          4.286          6.033          4.824          3.047          1.293          4.362          0.373          0.121          0.430          1.674          0.578         23.255          3.673          1.256          0.591          0.365          0.126            0.000
     11/11/1996           1996         35.000           13.662            6.296              1.169              -0.814         12.493          7.111           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000       -101.825        -98.171             1.000             6.618          121.1          122.7            130.4            126.4       2735.663       2581.757         20.000         4186.4         7811.1          27.98              ?        170.000         53.000                  0.000                  14.000           32.4        754.129           20.7        769.633            17.1        700.035          9.256          8.151          7.447          3.829          2.049          0.820          2.977          0.247          0.085          0.178          1.257          0.502         12.161          6.601          1.316          0.182          0.197          0.181            0.000
     11/11/1997           1997         35.000           12.480           -0.825              4.549              -2.333          7.931          1.508           0.000           0.000        698.516        317.248         47.187         69.201          0.000          0.000       -183.430       -234.016             1.000             5.448          118.6          118.1            134.5            122.4       2964.064       2803.350         43.000         4167.2         7757.2          27.98              ?        147.000         55.000                  0.000                  12.000           29.3        709.248           29.1        663.979            14.2        670.951          7.531          4.815          5.825          4.826          3.428          1.384          3.816          0.561          0.135          0.126          0.427          0.513         23.026          3.360          1.076          0.326          0.138          0.121            0.000
     11/11/1998           1998         35.000           18.399            5.124              3.690              -2.307         14.709          7.432           0.000           0.000        881.628        543.560         50.291         69.272          0.000          0.000        -74.788       -136.794             1.000             6.877          123.6          125.4            146.3            128.6       3285.676       2861.397         33.000         3254.0         6500.6          21.62              ?        149.000         54.000                  0.000                   7.000           30.1        705.318           31.4        704.553            32.1        768.464          8.578          4.384          5.658          4.742          3.291          1.390          5.028          0.366          0.517          2.571          2.390          0.937         19.971          7.020          1.903          0.925          0.745          0.264            0.000
     11/11/1999           1999         35.000           15.384            6.181              1.160              -0.488         14.224          6.669           0.000           0.000        916.920        579.634         50.120         66.070          0.000          0.000        -97.976        -79.694             1.000             7.152          139.5          134.6            150.0            137.1       2964.396       2704.898         32.000         4085.4         7502.3          26.87              ?        163.000         53.000                  0.000                  12.000           29.5        776.122           21.9        700.926            16.5        754.541          7.697          7.244          6.921          3.867          1.904          0.889          5.313          0.410          0.481          2.316          1.651          0.659         16.555          2.491          1.018          0.707          0.623          0.242            0.000
     11/11/2000           2000         35.000           10.105            3.751             -0.363              -1.355         10.467          5.106           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -321.367       -233.941             1.000             4.376          116.8          111.7            143.5            115.8       3235.177       2678.583         32.000         3708.4         7080.7          24.42              ?        151.000         55.000                  0.000                  10.000           38.3        676.907           16.8        636.835            31.4        700.895         19.605          6.113          5.814          3.265          1.621          0.689          5.369          0.403          0.119          0.216          0.869          0.265         12.596          2.177          1.113          0.375          0.145          0.055            0.000
     11/11/2001           2001         35.000           14.600            2.591              4.878              -1.462          9.722          4.053           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000       -139.588       -221.492             1.000             5.670          117.7          116.6            128.5            118.4       3084.816       2676.105         38.000         3912.3         7199.3          25.66              ?        166.000         56.000                  0.000                   9.000           29.6        754.647           22.0        739.416            17.6        664.756          6.460          5.236          6.004          5.094          3.452          1.471          7.427          0.534          0.143          0.129          0.368          0.703         13.696          5.845          1.777          0.337          0.119          0.131            0.000
     11/11/2002           2002         35.000           10.115            2.020             -0.051              -1.607         10.166          3.627           0.000           0.000        724.612        434.846         49.940         68.240          0.000          0.000       -233.898       -196.842             1.000             5.652          132.0          131.7            145.7            134.1       3067.122       2818.791         46.000         3826.8         7503.2          25.89              ?        154.000         51.000                  0.000                  21.000           30.7        742.708           28.2        711.318            28.2        671.732          9.636          7.251          6.952          3.314          1.773          0.759          6.264          0.425          0.132          0.314          1.074          0.328         18.142          6.579          2.281          0.636          0.298          0.081            0.000
     11/11/2003           2003         35.000           10.195            2.669             -0.635              -1.453         10.830          4.123           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -231.794       -195.100             1.000             5.946          105.6          105.8            115.0            108.3       2896.081       2635.489         26.000         4174.8         7544.9          27.32              ?        169.000         57.000                  0.000                  15.000           31.7        777.806           25.3        687.362            11.7        776.751          8.602          9.267          7.325          3.303          1.601          0.783          4.181          0.316          0.222          1.169          1.210          0.433         19.570          3.286          1.304          0.552          0.307          0.082            0.000
     11/11/2004           2004         35.000           14.671            4.397              3.424              -1.655         11.247          6.053           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000       -128.016       -185.043             1.000             6.106          126.9          126.0            138.5            128.4       2714.813       2417.019          6.000         3878.8         7083.9          25.93              ?        176.000         58.000                  0.000                  10.000           30.6        723.531           23.9        740.938            31.0        726.182          8.917          5.160          6.352          4.571          3.001          1.212          4.690          0.949          0.171          0.404          1.452          0.612         13.764          7.155          1.926          0.408          0.219          0.140            0.000
     11/11/2005           2005         35.000           14.366            2.341              2.767              -1.589         11.598          3.930           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000       -164.504       -178.536             1.000             6.307          150.4          140.1            163.0            143.3       3247.023       2855.010         37.000         4094.7         7887.0          27.60              ?        144.000         53.000                  0.000                  12.000           32.5        754.254           30.0        733.125            16.8        689.759          8.090          7.837          7.245          4.499          2.693          1.037          5.391          0.579          0.163          0.170          0.544          0.413         20.627          6.403          1.700          0.254          0.081          0.138            0.000
     11/11/2006           2006         35.000           12.000            0.904              2.923              -1.775          9.076          2.679           0.000           0.000        622.522        355.584         49.283         66.811          0.000          0.000       -199.150       -245.996             1.000             4.856          136.2          135.9            148.0            138.8       3110.728       2838.596         35.000         3505.1         6832.2          23.31              ?        162.000         49.000                  0.000                  17.000           30.2        720.038           29.5        749.738            33.1        672.820          9.040          5.396          6.226          4.383          2.744          1.088          7.166          0.548          0.143          0.106          0.379          0.385         16.639          9.282          2.969          0.441          0.100          0.078            0.000
     11/11/2007           2007         35.000           19.649            1.784              5.406              -1.736         14.243          3.520           0.000           0.000        977.677        447.495         50.363         70.516          0.000          0.000       -100.980       -206.759             1.000             7.626          127.0          127.5            153.5            129.3       3480.379       2873.512         36.000         3641.1         7796.5          25.06              ?        141.000         51.000                  0.000                  11.000           29.7        737.449           31.9        727.404            19.1        659.396          8.033          4.088          5.545          4.981          3.517          1.525          5.883          0.624          0.159          0.092          0.119          0.653         25.717          3.553          1.204          0.366          0.117          0.153            0.000
