ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.066            3.154              2.427               0.439          4.640          2.714           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -33.130        -13.890             1.000             4.678           96.1           97.0            144.7            112.3       3119.040       2186.100         23.000         2487.3         4640.9          17.68              ?        132.000         39.000                  0.000                  11.000           40.6        640.685           18.5        632.723            45.9        612.517         10.881         10.079          9.854          5.030          2.412          0.962          6.876          4.621          3.720          2.479          2.167          0.785         13.378          2.432          1.056          0.445          0.208          0.508            0.000
     11/11/1982           1982         35.000           24.742            1.546             21.787               0.547          2.955          0.999           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        165.058        -23.899             1.000             6.647           77.7           80.9            121.4             97.5       2883.870       2188.080         14.000         2577.0         4913.9          18.41              ?        143.000         41.000                  0.000                  12.000           30.2        696.480           21.6        646.546            24.5        661.069          3.035          3.002          4.933          5.648          6.472          3.643          3.082          0.439          0.188          0.431          2.409          2.786         11.842          4.718          1.504          0.613          0.506          1.193            0.000
     11/11/1983           1983         35.000           32.028            4.630             28.069               2.407          3.959          2.223           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        346.985         60.170             1.000             9.406           81.4           83.4            125.4            108.4       3293.730       2714.220         64.000         2334.7         4340.2          15.41              ?        147.000         38.000                  0.000                   7.000           25.9        684.894           24.7        704.569            22.0        659.840          4.292          2.521          3.267          3.825          4.883          3.498          4.035          0.569          0.261          1.015          3.452          2.584          8.071          5.648          4.871          2.369          0.978          1.274            0.000
     11/11/1984           1984         35.000           27.546            2.444             25.029               1.774          2.517          0.669           0.000           0.000        971.040        337.030         47.181         66.466          0.000          0.000        219.087         -0.944             1.000             7.574           49.8           54.2             93.5             68.7       3015.540       2373.840         33.000         2783.4         5087.1          19.00              ?        139.000         39.000                  0.000                  11.000           27.8        759.120           18.2        592.438            20.3        632.781          1.692          2.696          4.490          5.719          5.980          3.612          3.879          0.644          0.204          0.402          1.839          2.750          8.206          4.513          2.229          0.601          0.596          1.016            0.000
     11/11/1985           1985         35.000           11.964           -0.326              9.338              -1.418          2.625          1.092           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000          2.675        -74.082             1.000             5.090           76.3           74.6            120.7             88.6       3120.119       2160.720         28.000         2691.2         4905.4          18.69              ?        144.000         41.000                  0.000                   8.000           41.3        625.897           19.0        676.176            27.3        592.997          8.669          8.264          8.857          6.294          5.298          1.846          4.404          0.848          0.262          0.340          0.818          1.160          8.944          4.409          3.177          1.257          0.390          0.369            0.000
     11/11/1986           1986         35.000           27.176            5.685             22.144               2.689          5.033          2.996           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        281.837         96.489             1.000             8.513           98.7          100.8            143.8            111.7       3262.950       2347.650         27.000         2874.8         5267.1          19.30              ?        144.000         37.000                  0.000                   8.000           33.0        683.759           21.8        717.654            31.2        657.750          4.472          3.508          5.437          5.982          6.543          3.515          2.881          0.921          0.189          0.334          2.302          2.908          8.365          5.422          3.823          1.578          0.487          0.900            0.000
     11/11/1987           1987         35.000           13.797            3.102              9.047               0.355          4.751          2.747           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        126.954         66.794             1.000             6.756           99.5           92.4            149.0            106.6       3446.911       2253.780         31.000         2811.8         5243.0          19.49              ?        120.000         39.000                  0.000                  14.000           44.0        638.982           11.0        646.997            44.9        659.762         10.213          7.379          9.788          7.234          4.869          1.632          6.882          3.453          1.220          1.414          3.328          1.330          7.459          1.145          0.547          0.258          0.139          0.512            0.000
     11/11/1988           1988         35.000           11.889           -0.456              9.496              -1.498          2.393          1.042           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -10.129        -73.857             1.000             4.616           91.8           84.6            136.1            101.9       3582.810       2584.169         52.000         2565.7         4766.2          17.24              ?        134.000         39.000                  0.000                  18.000           44.2        615.675           19.8        605.385            38.8        636.711         11.531          8.641          8.855          6.019          4.946          1.655          6.295          1.356          0.552          0.825          2.410          1.083         13.030          3.230          1.533          0.668          0.313          0.467            0.000
     11/11/1989           1989         35.000           13.393           -0.369             10.784              -1.020          2.609          0.651           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000          9.699        -56.834             1.000             4.979           71.3           70.4            117.0             83.7       3103.650       2222.551         24.000         2670.2         4950.5          19.14              ?        129.000         41.000                  0.000                  18.000           35.7        649.981           16.0        572.626            30.6        639.045          4.367          5.725          8.661          7.313          5.574          2.054          4.161          0.754          0.265          0.449          1.474          1.364         10.686          2.204          1.163          0.517          0.295          0.485            0.000
