ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.360            0.592              0.383              -0.593          1.977          1.186           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -149.280        -97.869             1.000             4.678          146.4          140.6            160.8            142.9       3119.040       2740.320         29.000         4017.1         7741.5          27.81              ?        163.000         52.000                  0.000                  11.000           52.8        606.967           29.9        604.095            40.0        627.127         24.260         10.824          9.064          4.107          2.309          0.861          8.615          3.613          0.459          0.197          0.113          0.421         22.957          3.937          1.847          0.717          0.234          0.085            0.000
     11/11/1982           1982         35.000           16.815            3.215             13.428               1.427          3.387          1.788           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000         30.620        -53.119             1.000             6.647          131.3          130.2            141.7            132.0       2883.870       2589.660         14.000         4072.3         7757.2          28.55              ?        174.000         59.000                  0.000                  12.000           42.3        666.412           29.8        615.343            19.1        658.387          9.076          6.067          8.468          7.548          6.319          2.400          6.137          0.452          0.143          0.058          0.061          1.585         19.048          7.083          1.983          0.700          0.315          0.273            0.000
     11/11/1983           1983         35.000           29.965            6.703             24.077               4.191          5.888          2.512           0.000           0.000       1205.960        632.700         50.282         71.370          0.000          0.000        187.806         29.815             1.000             9.406          106.8          105.5            129.1            109.5       3293.730       3032.460         65.000         3419.5         6496.2          22.81              ?        142.000         55.000                  0.000                   7.000           36.1        666.308           31.7        593.765            28.2        735.718          6.099          4.104          6.027          6.301          6.731          3.442          5.342          0.792          0.291          0.772          3.444          3.003         18.433          5.879          2.129          0.635          0.588          1.523            0.000
     11/11/1984           1984         35.000           21.198            4.575             17.215               2.821          3.983          1.754           0.000           0.000        971.040        545.070         47.181         68.380          0.000          0.000         82.549         -9.626             1.000             7.574           89.5           90.5            104.5             94.5       3015.540       2863.530         33.000         3618.8         6868.7          23.17              ?        155.000         52.000                  0.000                  11.000           38.1        659.690           21.6        537.288            27.3        639.180          5.925          4.937          7.744          7.563          6.529          2.709          5.368          0.685          0.190          0.099          0.099          1.486         15.721          3.953          0.617          0.218          0.138          0.215            0.000
     11/11/1985           1985         35.000            7.107           -0.068              4.609              -1.392          2.498          1.324           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000        -72.191        -97.619             1.000             5.090          109.9          102.3            120.1            103.6       3120.119       2644.380         31.000         3400.3         6525.3          23.21              ?        174.000         55.000                  0.000                   8.000           51.3        614.959           27.9        602.177            29.4        566.953         18.263          8.899         10.110          6.395          4.379          1.383         11.141          1.476          0.360          0.144          0.032          0.374         13.130          7.309          5.344          1.450          0.310          0.116            0.000
     11/11/1986           1986         35.000           21.667            9.312             14.019               4.284          7.648          5.028           0.000           0.000       1091.450        728.980         48.344         66.500          0.000          0.000        124.570         40.534             1.000             8.513          155.8          150.4            166.0            151.4       3262.950       2802.960         28.000         4038.6         7649.5          27.87              ?        168.000         53.000                  0.000                   8.000           47.2        706.539           33.7        723.115            40.1        692.060          9.923          8.590         10.636          8.443          5.685          1.982          6.685          0.786          0.289          0.303          0.993          1.991         11.337          9.138          7.549          3.391          1.038          0.477            0.000
     11/11/1987           1987         35.000            7.974            3.238              3.183              -0.200          4.791          3.437           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000        -21.791        -15.408             1.000             6.756          158.5          146.7            175.3            150.6       3446.911       2881.980         41.000         3950.6         7587.2          26.87              ?        151.000         48.000                  0.000                  14.000           55.4        618.911           25.4        635.435            57.8        618.985         23.046         10.084         10.302          5.636          3.208          1.034         13.485          4.165          2.299          1.203          0.854          0.591         19.568          3.277          1.376          0.610          0.209          0.044            0.000
     11/11/1988           1988         35.000            9.008           -0.598              6.628              -1.648          2.380          1.050           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000        -75.131        -90.259             1.000             4.616          121.3          105.7            134.5            108.3       3582.810       3134.430         65.000         2826.2         5405.1          18.89              ?        139.000         48.000                  0.000                  18.000           47.9        608.958           27.6        598.276            47.1        564.895         16.086          8.085          9.019          5.908          4.788          1.485          9.207          2.939          0.508          0.323          0.231          0.646         17.670          6.103          1.880          0.634          0.194          0.111            0.000
     11/11/1989           1989         35.000            9.049            0.520              6.278              -0.811          2.771          1.331           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000        -60.874        -82.386             1.000             4.979           95.7           91.2            109.3             94.1       3103.650       2715.301         26.000         3609.4         6704.5          24.40              ?        159.000         53.000                  0.000                  18.000           46.0        618.371           18.0        515.052            27.8        595.556         13.547          8.255          9.805          6.380          4.642          1.428          7.010          0.991          0.250          0.101          0.033          0.397         13.912          2.358          0.747          0.385          0.201          0.098            0.000
