ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            6.916            4.689             -0.031              -0.316          6.947          5.004           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -172.824        -91.685             1.000             4.678          153.6          138.7            169.0            140.4       3119.040       2512.530         29.000         2862.6         5866.0          19.62              ?        146.000         43.000                  0.000                  11.000           41.6        639.075           26.7        684.696            52.1        643.755         27.004          6.338          3.860          1.634          0.936          0.254         11.192          7.142          1.247          0.409          0.388          0.119         19.931          4.518          1.457          0.531          0.130          0.052            0.000
     11/11/1982           1982         35.000           10.511            3.092              4.594              -0.348          5.917          3.440           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        -13.581        -98.485             1.000             6.647          131.1          124.8            143.7            126.7       2883.870       2380.590         14.000         3408.6         6132.5          21.98              ?        157.000         49.000                  0.000                  12.000           28.6        718.090           25.1        703.886            26.0        724.994          8.900          5.561          5.381          4.076          2.515          0.914          6.146          0.752          0.199          0.220          1.288          0.635         15.060          6.818          1.998          0.588          0.196          0.217            0.000
     11/11/1983           1983         35.000           21.817            5.655              9.348              -0.276         12.468          5.931           0.000           0.000       1205.960        547.350         50.282         72.882          0.000          0.000        158.096        -56.372             1.000             9.406          121.6          119.4            143.1            122.2       3293.730       2902.500         65.000         1716.9         4764.1          13.01              ?        127.000         44.000                  0.000                   7.000           23.6        697.168           49.6        706.996            34.0        705.475          7.143          3.596          3.716          3.368          2.748          1.346          7.198          0.852          0.421          1.002          2.460          1.156         25.615         14.030          6.071          1.673          0.837          0.570            0.000
     11/11/1984           1984         35.000           12.132            3.751              6.075               0.278          6.057          3.473           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000        -41.238       -148.697             1.000             7.574          104.6          101.4            115.5            103.0       3015.540       2664.090         33.000         2687.4         6045.7          18.82              ?        153.000         43.000                  0.000                  11.000           26.3        716.942           36.5        693.866            26.3        664.884          7.649          5.154          4.780          3.870          2.459          0.973          6.358          0.480          0.138          0.106          0.344          0.774         18.425         11.459          4.951          0.997          0.309          0.152            0.000
     11/11/1985           1985         35.000            6.251            2.556              1.636              -0.546          4.614          3.102           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000       -153.856       -158.448             1.000             5.090          134.7          114.2            145.2            115.5       3120.119       2379.600         31.000         3003.7         5986.2          20.26              ?        158.000         48.000                  0.000                   8.000           44.6        641.529           27.6        721.384            42.1        603.924         27.817          6.215          4.453          2.439          1.642          0.437         16.218          1.298          0.214          0.091          0.060          0.237         12.772          7.557          5.302          1.566          0.255          0.055            0.000
     11/11/1986           1986         35.000           16.475            9.217              4.828               0.787         11.647          8.430           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        126.281         47.320             1.000             8.513          152.0          141.4            161.9            141.8       3262.950       2619.090         28.000         3228.3         5980.2          21.16              ?        158.000         43.000                  0.000                   8.000           32.3        708.185           25.2        755.153            43.0        734.719         12.030          5.984          5.694          3.935          2.203          0.803          6.143          1.102          0.434          0.470          1.707          0.636         10.348          7.322          4.724          1.722          0.561          0.263            0.000
     11/11/1987           1987         35.000           10.927            6.592              0.979              -0.139          9.948          6.732           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000        -35.171         -5.414             1.000             6.756          155.4          133.7            173.0            135.1       3446.911       2585.880         39.000         2882.3         5812.8          19.39              ?        134.000         42.000                  0.000                  14.000           45.2        691.016           19.5        701.017            60.9        719.235         23.796         11.360          5.116          2.233          1.210          0.320         18.041          3.401          1.422          0.575          0.718          0.188         15.077          2.593          1.139          0.353          0.012          0.072            0.000
     11/11/1988           1988         35.000            6.597            2.581              2.192              -0.658          4.404          3.239           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000       -156.546       -154.618             1.000             4.616          147.4          123.9            158.3            125.7       3582.810       2883.690         60.000         2341.2         5078.1          15.91              ?        147.000         43.000                  0.000                  18.000           45.0        641.305           42.6        666.982            53.6        603.959         27.944          6.023          4.284          2.420          1.726          0.423         14.878          2.462          0.355          0.162          0.169          0.196         28.502          8.471          3.970          1.086          0.246          0.082            0.000
     11/11/1989           1989         35.000            5.973            1.244              1.849              -0.474          4.124          1.718           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000       -175.327       -171.457             1.000             4.979          119.6          106.2            133.9            107.6       3103.650       2436.931         24.000         3074.5         5937.4          20.46              ?        143.000         46.000                  0.000                  18.000           35.3        678.978           21.9        642.518            43.0        626.768         16.553          7.457          4.999          2.942          1.703          0.410         11.849          1.075          0.249          0.120          0.148          0.211         16.529          2.976          1.388          0.497          0.171          0.066            0.000
     11/11/1990           1990         35.000           17.524           10.002              5.255               2.158         12.269          7.843           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000         69.642         42.630             1.000             7.789          153.2          146.7            168.4            147.9       3276.134       2757.924         42.000         1855.1         5066.3          14.10              ?        137.000         44.000                  0.000                  14.000           26.4        735.628           56.1        679.701            39.7        763.467          7.111          5.208          6.011          3.924          2.198          0.746          3.685          0.611          0.929          3.482          2.429          0.976         37.928          9.270          3.260          2.382          1.911          0.622            0.000
     11/11/1991           1991         35.000           11.314            0.742              5.424              -1.104          5.890          1.846           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        -74.316       -182.625             1.000             6.407          119.5           99.9            135.4            100.6       3619.281       2711.462         46.000         2527.5         6013.8          17.83              ?        142.000         41.000                  0.000                  20.000           39.8        692.965           30.9        621.766            54.3        636.217         21.079          4.376          3.997          3.665          2.880          1.260         24.703          1.176          0.252          0.189          0.326          0.756         23.177          4.169          2.008          0.775          0.343          0.141            0.000
     11/11/1992           1992         35.000           13.839            6.962              6.957               1.895          6.883          5.067           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        129.918         34.377             1.000             6.863          125.7          115.0            138.7            117.5       2533.040       2070.020         10.000         3016.7         5560.5          20.77              ?        149.000         48.000                  0.000                  14.000           31.4        653.888           18.8        681.074            34.7        753.631         15.734          3.893          3.812          3.110          2.348          0.836          1.980          0.363          0.121          2.470          2.508          0.989         11.700          1.728          0.812          1.196          1.776          0.711            0.000
     11/11/1993           1993         35.000           21.748           12.530             10.440               3.433         11.308          9.097           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        317.792        156.444             1.000            10.694          118.2          114.8            127.5            116.1       2849.719       2482.044         31.000         2022.5         4223.3          13.55              ?        152.000         47.000                  0.000                  17.000           23.1        725.485           24.5        712.323            33.9        779.238          6.979          3.786          3.894          3.233          2.543          1.222          5.085          1.107          1.416          3.672          2.511          1.241         14.565          4.204          1.766          0.804          1.157          0.966            0.000
     11/11/1994           1994         35.000            6.708            4.244              0.780              -0.372          5.928          4.616           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -170.993       -142.091             1.000             5.313          143.7          131.7            153.4            133.6       3004.924       2483.287         29.000         2022.5         4223.3          13.55              ?        152.000         47.000                  0.000                   7.000           37.0        643.690           24.5        712.323            43.4        651.876         21.937          5.771          4.278          2.113          1.322          0.347          7.062          1.006          0.205          0.090          0.056          0.157         14.565          4.204          1.766          0.804          1.157          0.966            0.000
     11/11/1995           1995         35.000            8.028            0.855              3.884              -0.746          4.144          1.601           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        -58.157       -132.471             1.000             5.863          134.2          132.8            146.4            135.3       2764.728       2542.734         35.000         2374.1         5596.3          16.34              ?        154.000         47.000                  0.000                  15.000           23.5        691.231           36.5        679.129            26.4        661.979          7.375          3.494          4.222          3.712          2.465          0.902          6.194          0.471          0.141          0.091          0.344          0.532         27.995          5.218          1.953          0.684          0.326          0.207            0.000
     11/11/1996           1996         35.000            8.396            3.949              2.479               0.580          5.916          3.370           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        -26.014        -36.542             1.000             6.618          130.9          127.7            140.9            129.6       2735.663       2374.742         17.000         3418.4         6295.2          22.19              ?        153.000         45.000                  0.000                  14.000           28.2        740.977           21.2        724.316            23.1        646.572          7.268          7.271          6.913          3.804          1.638          0.472          4.299          0.548          0.142          0.095          0.740          0.431         11.638          6.365          2.162          0.562          0.096          0.199            0.000
     11/11/1997           1997         35.000            8.531            1.628              4.101              -0.717          4.430          2.345           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        -66.268       -160.019             1.000             5.448          124.8          120.4            135.6            123.9       2964.064       2686.244         42.000         2941.6         5928.5          19.68              ?        150.000         44.000                  0.000                  12.000           27.6        670.705           33.9        707.262            32.4        631.631         11.039          4.743          4.289          3.325          2.174          0.793          6.877          0.751          0.206          0.162          0.532          0.448         17.120         11.630          3.835          0.805          0.252          0.164            0.000
     11/11/1998           1998         35.000           13.714            6.250              5.133               0.713          8.581          5.537           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000        -18.327        -97.599             1.000             6.877          134.9          123.3            149.1            124.4       3285.676       2647.558         29.000         2477.4         5970.9          17.27              ?        149.000         47.000                  0.000                   7.000           33.8        691.184           34.9        695.562            34.9        687.755         15.524          5.877          4.444          3.509          2.265          0.828          9.426          0.879          0.301          0.318          1.147          0.761         21.215          8.918          2.707          0.789          0.356          0.256            0.000
     11/11/1999           1999         35.000           11.425            4.714              3.542               0.366          7.883          4.348           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        -12.460        -36.183             1.000             7.152          151.0          138.4            162.2            140.1       2964.396       2466.623         32.000         2789.6         5824.1          18.65              ?        146.000         45.000                  0.000                  12.000           29.6        715.307           24.3        649.907            35.0        667.819         11.069          4.861          5.405          4.024          2.253          0.769          7.342          0.746          0.252          0.196          0.724          0.633         18.635          3.023          1.222          0.471          0.230          0.313            0.000
     11/11/2000           2000         35.000            4.999            1.510              0.546              -0.283          4.453          1.793           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -244.909       -167.554             1.000             4.376          106.7           92.4            132.4             94.7       3235.177       2432.046         30.000         2474.7         5752.6          17.39              ?        134.000         46.000                  0.000                  10.000           39.6        692.306           17.9        583.406            52.7        642.230         19.067         10.359          5.276          2.273          1.161          0.319         14.588          1.012          0.257          0.108          0.079          0.161         13.579          1.735          1.422          0.567          0.208          0.070            0.000
     11/11/2001           2001         35.000            9.143            1.779              4.173              -0.600          4.970          2.379           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -51.712       -139.288             1.000             5.670          119.5          110.4            130.8            111.7       3084.816       2522.587         37.000         2675.7         5821.2          18.20              ?        149.000         45.000                  0.000                   9.000           29.7        724.110           30.6        698.960            32.3        628.399         10.523          6.062          5.006          3.744          2.355          0.911         10.857          0.962          0.281          0.247          0.741          0.572         17.119          8.410          3.598          0.912          0.247          0.182            0.000
     11/11/2002           2002         35.000            6.488            2.724              0.744              -0.178          5.744          2.902           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000       -146.384       -118.339             1.000             5.652          132.5          126.0            146.3            127.6       3067.122       2624.918         43.000         2930.3         6611.1          20.57              ?        143.000         42.000                  0.000                  21.000           30.2        671.148           27.7        665.161            41.3        719.648         13.937          5.333          4.890          2.823          1.099          0.374          9.799          0.716          0.194          0.124          0.475          0.227         17.711          6.326          2.362          0.694          0.262          0.137            0.000
     11/11/2003           2003         35.000            8.227            4.119              1.676               0.303          6.551          3.816           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -147.400       -125.129             1.000             5.946          109.7          102.2            119.3            104.6       2896.081       2441.787         25.000         3095.4         6607.7          20.99              ?        152.000         47.000                  0.000                  15.000           30.7        682.158           28.3        641.067            19.3        714.371         12.909          5.630          5.720          3.394          1.459          0.446          5.578          0.385          0.129          0.151          0.970          0.393         20.189          4.791          1.950          0.617          0.278          0.142            0.000
     11/11/2004           2004         35.000            8.157            1.592              3.986              -0.279          4.171          1.871           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        -57.169       -127.730             1.000             6.106          125.4          117.1            137.6            118.4       2714.813       2180.607          5.000         3424.7         6205.1          22.27              ?        159.000         49.000                  0.000                  10.000           30.5        729.098           18.0        680.468            33.2        642.279          9.661          6.470          5.918          4.051          2.357          0.808          5.402          0.704          0.202          0.092          0.073          0.470         10.599          4.860          1.435          0.421          0.188          0.169            0.000
     11/11/2005           2005         35.000            8.669            2.939              2.879              -0.610          5.790          3.549           0.000           0.000        808.621        477.908         50.179         69.175          0.000          0.000        -51.256        -89.241             1.000             6.307          157.8          144.1            170.5            146.7       3247.023       2711.162         37.000         2894.7         6387.2          20.39              ?        141.000         43.000                  0.000                  12.000           31.7        669.803           39.0        673.332            31.6        633.261         13.742          5.403          5.024          3.503          2.061          0.616          6.282          0.726          0.208          0.143          0.387          0.341         27.249          7.312          2.806          0.768          0.156          0.155            0.000
     11/11/2006           2006         35.000            6.594            0.929              2.515              -0.808          4.079          1.736           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000       -119.362       -160.033             1.000             4.856          143.7          132.4            155.9            134.1       3110.728       2525.765         32.000         2597.8         5486.8          17.53              ?        146.000         44.000                  0.000                  17.000           34.5        651.932           30.0        709.458            52.6        653.284         18.552          4.764          4.261          2.843          1.955          0.560         16.952          1.651          0.416          0.237          0.365          0.273         16.177          8.988          3.534          0.933          0.178          0.091            0.000
     11/11/2007           2007         35.000           16.205            2.463              7.274              -0.765          8.931          3.229           0.000           0.000        977.677        376.383         50.363         70.304          0.000          0.000         73.147       -110.093             1.000             7.626          149.6          136.2            167.9            137.0       3480.379       2728.643         36.000         2459.7         6217.1          17.98              ?        135.000         44.000                  0.000                  11.000           33.3        733.655           44.1        715.472            34.6        621.023         12.804          6.393          4.583          3.626          2.769          1.284          8.856          0.780          0.199          0.148          0.312          0.792         25.048         12.310          4.437          1.128          0.278          0.313            0.000
     11/11/2008           2008         35.000           13.128            5.903              5.806               0.767          7.323          5.136           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        120.125         23.070             1.000             8.733          127.7          125.1            136.7            126.9       2875.694       2522.185         17.000         3390.3         6210.5          22.20              ?        161.000         45.000                  0.000                   7.000           25.5        742.189           30.3        741.107            18.6        665.673          6.061          5.482          5.284          3.824          2.526          0.991          3.492          0.325          0.087          0.441          2.116          1.094         13.120          9.385          4.931          1.233          0.749          0.524            0.000
     11/11/2009           2009         35.000            9.243            1.979              4.008              -0.601          5.235          2.579           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         -5.218       -113.478             1.000             6.535          121.1          116.6            134.5            118.4       2659.370       2194.835         10.000         3369.6         6005.3          21.90              ?        147.000         48.000                  0.000                  12.000           28.4        691.127           14.5        752.396            41.8        666.758         10.890          4.886          4.561          3.583          2.230          0.824          8.451          0.768          0.202          0.107          0.154          0.451          5.168          5.167          3.060          0.680          0.112          0.138            0.000
     11/11/2010           2010         35.000           20.538           11.051              7.332               1.081         13.206          9.970           0.000           0.000       1233.415        844.804         49.191         70.025          0.000          0.000        238.746        122.959             1.000             9.621          151.6          131.1            163.7            133.1       3371.171       2709.917         28.000         2306.1         5753.3          16.45              ?        136.000         44.000                  0.000                   8.000           35.5        681.407           30.8        723.378            32.2        715.947         17.091          4.677          4.410          3.592          2.673          1.054          3.979          0.703          0.203          0.547          2.531          1.068         18.748          6.109          2.941          0.784          0.497          0.596            0.000
     11/11/2011           2011         35.000            7.414            1.748              3.379              -0.356          4.035          2.104           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000        -87.084       -142.490             1.000             5.034          120.8          116.7            130.7            119.4       2892.067       2562.144         19.000         2521.5         5514.3          17.16              ?        154.000         47.000                  0.000                   9.000           26.4        692.786           29.2        631.366            29.9        662.200          8.763          5.045          4.767          3.833          2.092          0.689         12.826          1.424          0.397          0.319          0.806          0.458         21.587          4.294          1.882          0.643          0.283          0.154            0.000
     11/11/2012           2012         35.000            6.822            1.030              1.597              -0.788          5.225          1.819           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000       -193.875       -181.178             1.000             5.123          147.6          119.9            174.6            120.1       3824.910       2777.850         56.000         2224.3         5392.3          16.14              ?        130.000         41.000                  0.000                  12.000           49.2        669.363           35.5        601.631            71.2        629.022         31.480          6.567          4.861          2.947          1.638          0.494         31.662          3.460          0.969          0.596          0.776          0.302         27.470          4.770          1.894          0.721          0.281          0.093            0.000
     11/11/2013           2013         35.000            8.078            1.193              3.702              -0.174          4.376          1.367           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000       -118.617       -166.210             1.000             4.756           96.2           89.8            107.4             92.4       3236.383       2759.357         44.000         2346.2         5922.9          17.21              ?        150.000         44.000                  0.000                  10.000           28.4        737.312           18.5        608.788            38.5        642.047          8.002          6.138          5.828          3.982          2.428          0.868         13.246          0.819          0.231          0.171          0.359          0.589         11.116          3.517          2.297          0.858          0.372          0.138            0.000
     11/11/2014           2014         35.000           13.441            9.234              3.029               1.163         10.412          8.071           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000         92.795         77.447             1.000             7.616          129.3          123.2            139.0            125.0       2892.580       2433.215         14.000         2843.9         5528.5          18.87              ?        160.000         47.000                  0.000                   4.000           29.8        709.401           22.1        716.652            27.8        724.847         11.712          5.530          5.488          3.632          1.559          0.517          6.946          0.700          0.241          0.337          1.428          0.569         14.075          4.780          2.151          0.487          0.093          0.156            0.000
