ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           20.429           10.153             14.587               8.503          5.842          1.651           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000        197.691        157.807             1.000             7.789           79.7           78.6            132.8            112.2       3276.134       2914.730         41.000         2337.1         5278.1          16.52              ?        149.000         63.000                  1.000                  14.000           30.1        719.643           40.9        661.593            18.9        750.237          2.165          5.151          8.026          7.060          4.385          1.695          1.201          0.293          1.211          3.483          4.092          2.438         24.692          3.837          2.401          2.621          2.968          1.871            0.000
     11/11/1991           1991         35.000           19.958            3.200             16.159               2.491          3.799          0.709           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000         34.080        -49.788             1.000             6.407           50.4           47.1            107.8             77.8       3619.281       3026.788         55.000         3458.8         7146.7          23.74              ?        131.000         47.000                  0.000                  20.000           26.4        770.601           14.3        567.142            17.6        736.624          0.801          2.472          5.341          6.454          5.838          2.880          2.491          0.521          0.153          0.217          1.544          2.495          9.255          1.397          0.979          0.439          0.393          0.808            0.000
     11/11/1992           1992         35.000           17.162            0.122             13.737              -0.914          3.425          1.036           0.000           0.000        879.812        500.074         49.338         62.866          0.000          0.000        220.234         45.109             1.000             6.863           59.0           64.1            104.9             97.7       2533.040       2391.525         11.000         3821.0         7163.8          26.52              ?        180.000         64.000                  0.000                  14.000           24.9        745.547           17.3        678.310            10.0        707.753          0.861          2.328          5.009          5.793          5.317          2.729          0.392          0.037          0.005          0.037          0.536          1.318         12.066          2.107          0.918          0.342          0.097          0.707            0.000
     11/11/1993           1993         35.000           26.454            9.671             21.513               6.886          4.941          2.785           0.000           0.000       1370.990       1065.587         46.812         65.539          0.000          0.000        424.486        249.505             1.000            10.694           59.0           62.2            101.8             98.2       2849.719       2783.387         31.000         2288.1         4203.4          14.79              ?        179.000         66.000                  0.000                  17.000           26.0        752.886           23.1        712.591            13.9        783.900          1.378          3.031          5.001          5.833          5.417          2.788          1.505          0.340          0.271          1.797          2.953          2.354         11.903          3.917          1.960          1.047          1.228          1.324            0.000
     11/11/1994           1994         35.000            9.655            1.115              4.323              -0.623          5.332          1.738           0.000           0.000        681.161        524.803         48.850         66.610          0.000          0.000        -99.489       -141.533             1.000             5.313           82.0           86.2            129.0            117.3       3004.924       2830.600         32.000         4562.1         8354.0          30.45              ?        171.000         59.000                  0.000                   7.000           31.4        709.967           28.7        727.137             9.3        698.192          2.676          6.660          9.354          6.667          3.515          1.268          3.434          0.410          0.118          0.084          0.328          0.786         15.478          9.074          2.581          0.620          0.176          0.180            0.000
     11/11/1995           1995         35.000           16.746            3.385             13.367               2.595          3.379          0.790           0.000           0.000        751.645        445.805         48.086         64.319          0.000          0.000         61.004        -48.158             1.000             5.863           78.0           84.0            123.0            118.3       2764.728       2743.031         35.000         3201.5         6447.7          21.21              ?        184.000         71.000                  0.000                  15.000           27.8        773.238           28.3        652.988            11.7        693.706          0.870          3.242          6.946          7.135          5.336          2.285          2.010          0.333          0.100          0.123          1.869          2.028         20.089          3.951          1.577          0.684          0.589          0.730            0.000
     11/11/1996           1996         35.000           15.230            6.992             10.688               4.928          4.542          2.064           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000        102.532         45.040             1.000             6.618           70.4           76.6            113.7            111.8       2735.663       2645.793         20.000         3710.7         6850.7          24.59              ?        184.000         65.000                  0.000                  14.000           31.0        695.182           23.4        722.794            19.6        714.398          3.690          6.222          8.215          6.140          3.858          1.438          1.269          0.250          0.083          0.105          3.334          1.958         11.441          6.599          2.406          0.708          0.430          1.025            0.000
     11/11/1997           1997         35.000           16.262            0.189             12.864              -0.327          3.398          0.517           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000         -6.205       -141.876             1.000             5.448           62.6           65.5            112.8            101.7       2964.064       2837.176         43.000         3863.7         7226.7          25.78              ?        159.000         64.000                  1.000                  12.000           27.4        745.274           22.9        626.702            12.3        675.595          2.195          3.686          5.560          6.012          5.135          2.499          1.929          0.520          0.156          0.061          0.090          1.416         16.281          3.360          1.201          0.392          0.186          0.226            0.000
     11/11/1998           1998         35.000           16.759            2.314             12.897               1.608          3.862          0.706           0.000           0.000        881.628        506.476         50.291         69.959          0.000          0.000        132.794         26.480             1.000             6.877           56.4           62.3            121.6             95.9       3285.676       2876.643         31.000         3153.9         6449.4          21.23              ?        145.000         61.000                  0.000                   7.000           27.8        732.054           24.3        623.197            16.8        762.240          1.727          3.471          5.937          6.445          5.338          2.477          2.572          0.346          0.383          2.950          4.111          2.408         13.716          3.246          1.318          1.188          2.097          1.313            0.000
     11/11/1999           1999         35.000           16.726            6.856             12.233               5.195          4.493          1.661           0.000           0.000        916.920        654.818         50.120         65.648          0.000          0.000        145.603         86.672             1.000             7.152           85.1           88.9            131.6            119.8       2964.396       2803.248         32.000         3246.4         6250.2          21.51              ?        175.000         64.000                  0.000                  12.000           28.8        751.507           30.0        653.583            17.9        733.013          1.019          3.770          8.165          7.529          4.761          1.838          3.138          0.342          0.187          2.582          4.239          2.382         19.236          3.308          1.362          1.140          2.196          1.393            0.000
