ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           14.656           11.442             -0.225              -0.467         14.881         11.909           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000       -148.343        -54.348             1.000             4.678          160.1          126.7            173.5            128.1       3119.040       2186.100         23.000         2490.5         4646.4          17.71              ?        132.000         39.000                  0.000                  11.000           73.7        663.868           38.0        678.334            94.3        637.595         50.358         10.945          6.158          2.580          1.559          0.485         23.163         22.172         11.958          3.238          1.196          0.283         24.716          7.463          3.350          1.276          0.858          0.163            0.000
     11/11/1982           1982         35.000           16.990            3.876              8.265              -1.146          8.725          5.022           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         -3.979        -92.260             1.000             6.647          137.4          122.8            148.3            123.3       2883.870       2188.080         14.000         2588.9         4934.9          18.50              ?        143.000         41.000                  0.000                  12.000           47.5        708.268           22.7        700.446            61.7        683.925         19.092          6.597          7.240          6.072          4.481          1.714         18.605          5.043          2.810          2.363          3.081          1.152         13.965          5.499          1.556          0.532          0.265          0.466            0.000
     11/11/1983           1983         35.000           26.643            8.557             14.564              -0.119         12.079          8.676           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        143.631        -25.728             1.000             9.406          139.9          127.3            150.8            129.7       3293.730       2714.220         64.000         2403.7         4466.5          15.86              ?        147.000         38.000                  0.000                   7.000           42.9        695.079           35.0        746.522            56.2        671.631         17.154          5.117          5.257          5.089          4.803          2.419         17.195          3.953          2.822          2.851          3.997          2.038         11.631          9.903          8.107          2.830          1.010          0.715            0.000
     11/11/1984           1984         35.000           17.293            2.341             10.803              -0.360          6.491          2.701           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000        -35.455       -145.265             1.000             7.574          104.5           91.9            115.0             92.3       3015.540       2373.840         33.000         3028.2         5515.0          20.66              ?        140.000         39.000                  0.000                  11.000           45.5        744.279           24.0        708.499            46.4        647.486         15.099          8.481          7.121          6.213          4.506          1.855         12.206          0.853          0.255          0.395          1.889          1.426         13.117          6.689          2.508          0.647          0.359          0.343            0.000
     11/11/1985           1985         35.000            7.973            1.824              2.594              -1.043          5.380          2.867           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000       -119.527       -113.554             1.000             5.090          145.3          111.5            155.9            112.3       3120.119       2160.720         28.000         2800.0         5112.0          19.55              ?        144.000         41.000                  0.000                   8.000           70.7        651.169           21.0        721.350            70.7        625.532         44.110         10.296          7.271          3.932          2.707          0.782         24.482          2.750          0.571          0.414          0.651          0.381         10.509          5.375          3.511          1.048          0.194          0.142            0.000
     11/11/1986           1986         35.000           22.620           10.174              7.603              -0.021         15.017         10.195           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        128.787         47.213             1.000             8.513          153.0          131.5            163.0            131.7       3262.950       2347.650         27.000         2892.8         5298.6          19.42              ?        144.000         37.000                  0.000                   8.000           53.9        694.593           20.6        755.792            71.0        682.295         24.549          7.700          7.853          6.020          4.013          1.527         15.412         10.643          4.545          2.878          3.140          1.149          8.883          5.890          3.409          1.100          0.421          0.426            0.000
     11/11/1987           1987         35.000           19.092           12.043              2.791               0.861         16.301         11.182           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        -37.677          3.210             1.000             6.756          162.1          122.0            177.6            123.2       3446.911       2253.780         31.000         2854.4         5310.7          19.79              ?        120.000         39.000                  0.000                  14.000           74.6        657.822           21.8        682.996            93.2        679.129         42.891         13.761          8.403          3.905          2.066          0.632         26.109         17.899          6.719          2.407          1.637          0.390         13.513          3.295          2.258          1.204          0.585          0.413            0.000
     11/11/1988           1988         35.000           10.157            3.322              3.745              -1.205          6.413          4.527           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000       -147.911       -133.371             1.000             4.616          161.2          120.5            172.4            122.1       3582.810       2584.169         52.000         2833.1         5245.8          19.02              ?        134.000         39.000                  0.000                  18.000           75.6        641.355           28.4        654.720            87.7        667.099         48.076         10.342          7.042          3.923          2.846          0.745         30.610          6.148          1.762          0.943          1.336          0.379         19.943          5.067          2.032          0.664          0.236          0.181            0.000
     11/11/1989           1989         35.000            9.709            1.711              3.312              -0.932          6.397          2.643           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000       -150.631       -142.564             1.000             4.979          136.6          110.1            148.2            111.0       3103.650       2222.551         24.000         2690.5         4981.3          19.29              ?        129.000         41.000                  0.000                  18.000           57.3        656.417           18.8        645.749            72.4        657.865         29.885          9.817          7.783          4.558          2.875          0.788         26.983          3.774          1.276          0.701          1.092          0.442         14.073          2.466          1.109          0.421          0.174          0.181            0.000
