ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           13.977            8.402              0.086               0.014          6.076          5.038           7.816           3.351        998.533        499.470         49.689         68.039        168.058         52.795        -29.830        -18.169             1.000             9.985          212.9          181.0            226.3            181.6       3276.134       2519.522         40.000         2755.9         5220.5          18.68              ?        136.000         39.000                  0.000                  14.000           46.0        736.737           60.0        676.670            73.0        743.554         19.847          8.947         13.002          2.318          0.324          0.000         20.066         13.731         14.215          2.566          0.314          0.000         32.914         14.200          9.514          2.948          0.162          0.000            0.000
     11/11/1991           1991         35.000            9.798            0.486              0.209              -0.190          3.014          0.677           6.576           0.000        821.349        129.272         50.164         68.152        167.063          0.000        -53.907        -64.023             1.000             8.213          197.9          137.4            212.5            137.9       3619.281       2391.874         43.000         2559.6         4833.9          18.39              ?        128.000         37.000                  0.000                  20.000           68.5        759.806           48.7        622.645           106.1        694.731         36.065         14.717         12.853          2.667          0.438          0.000         44.338         16.896         10.862          3.195          0.321          0.000         28.891         12.400          5.794          1.232          0.117          0.000            0.000
     11/11/1992           1992         35.000           18.427           13.845              0.434               0.003          5.702          4.656          12.291           9.186        879.812        474.928         49.338         62.776        191.672        103.883         13.363        -10.521             1.000             8.798          185.8          142.2            198.9            145.0       2533.040       1789.805          6.000         2070.6         4277.6          17.16              ?        135.000         48.000                  0.000                  14.000           58.7        702.804           42.1        707.254            73.2        781.202         32.193         10.509         10.976          2.391          0.410          0.000         15.084          8.570         13.710          2.839          0.332          0.000         22.173          8.940          7.411          2.990          0.223          0.000            0.000
     11/11/1993           1993         35.000           26.625           20.301              0.767               0.192          6.186          5.221          19.672          14.888       1370.990        853.954         46.812         66.022        373.243        217.345         55.458         17.789             1.000            13.710          188.5          164.7            197.8            165.2       2849.719       2271.750         31.000         2257.3         4250.6          16.83              ?        138.000         40.000                  0.000                  17.000           38.3        748.740           46.6        740.067            57.8        752.940         17.100          8.117          9.020          2.540          0.462          0.000         11.498         12.278         14.555          2.904          0.400          0.000         24.792         10.721          8.325          2.302          0.346          0.000            0.000
     11/11/1994           1994         35.000            2.370            1.695             -0.045              -0.138          2.414          1.833           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -73.563        -66.616             1.000             6.812          197.2          159.4            207.5            160.3       3004.924       2223.276         25.000         2257.3         4250.6          16.83              ?        138.000         40.000                  0.000                   7.000           59.2        718.200           46.6        740.067            74.2        684.517         30.518         14.005         10.229          2.468          0.298          0.000         19.427         13.540          6.421          2.373          0.206          0.000         24.792         10.721          8.325          2.302          0.346          0.000            0.000
     11/11/1995           1995         35.000            5.357            0.958              0.188              -0.208          2.113          1.166           3.056           0.000        751.645        343.830         48.086         65.744         90.293          0.000        -45.453        -63.497             1.000             7.516          184.6          161.3            196.4            162.7       2764.728       2319.935         33.000         2448.9         4611.8          18.23              ?        140.000         41.000                  0.000                  15.000           39.8        714.251           50.6        698.655            67.3        714.555         17.737          7.571         10.249          2.484          0.432          0.000         29.086         12.645          9.458          2.712          0.316          0.000         30.052         12.396          6.627          1.319          0.112          0.000            0.000
     11/11/1996           1996         35.000            7.743            4.017              0.170              -0.001          4.348          3.044           3.225           0.974        848.413        449.180         46.596         64.680         97.292         40.044         -7.858        -13.099             1.000             8.484          186.6          161.5            195.9            162.8       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           43.9        749.554           30.4        765.388            63.8        747.341         17.756          9.821         11.970          2.283          0.352          0.000         16.573          9.879          8.069          2.190          0.322          0.000         14.241          9.086          4.600          2.190          0.195          0.000            0.000
     11/11/1997           1997         35.000            4.906            1.539              0.270              -0.214          2.426          1.753           2.210           0.000        698.516        350.676         47.187         67.081         73.847          0.000        -44.897        -65.026             1.000             6.985          172.3          145.3            183.4            148.3       2964.064       2426.639         42.000         3197.9         6055.1          21.89              ?        136.000         38.000                  0.000                  12.000           44.9        714.958           24.0        689.371            75.2        710.346         23.086          8.834          8.528          2.386          0.444          0.000         23.703         14.026          8.036          2.459          0.334          0.000         10.922          8.160          3.888          0.871          0.114          0.000            0.000
     11/11/1998           1998         35.000            9.095            4.629              0.317              -0.162          3.250          1.775           5.528           3.016        881.628        356.608         50.291         66.280        139.182         49.722        -44.521        -72.218             1.000             8.816          180.4          145.6            192.4            146.1       3285.676       2519.822         29.000         3193.6         5978.6          21.69              ?        147.000         37.000                  0.000                   7.000           50.7        793.728           31.7        673.225            72.3        715.265         15.643         17.074         14.788          2.449          0.447          0.000         22.934          9.996          8.782          2.989          0.360          0.000         15.890          9.703          4.693          1.225          0.109          0.000            0.000
     11/11/1999           1999         35.000            9.757            2.949              0.076              -0.028          3.962          2.219           5.720           0.757        916.920        388.118         50.120         65.916        125.794          8.630        -25.008        -18.741             1.000             9.169          206.7          161.0            218.0            161.5       2964.396       2186.507         28.000         2732.6         5058.6          20.70              ?        132.000         40.000                  0.000                  12.000           52.7        765.499           41.2        695.786            76.0        717.531         18.577         13.827         16.764          2.460          0.340          0.000         23.638         15.575         11.925          2.683          0.280          0.000         23.867          8.772          5.943          2.187          0.176          0.000            0.000
     11/11/2000           2000         35.000            2.198            0.463             -0.061              -0.100          2.259          0.563           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -92.752        -60.269             1.000             5.610          173.7          114.8            189.9            116.3       3235.177       2176.671         27.000         2350.6         4525.6          17.33              ?        120.000         43.000                  0.000                  10.000           68.1        750.196           40.6        578.988           100.2        717.301         32.727         18.311         13.157          2.354          0.287          0.000         39.491         16.663         10.533          2.512          0.213          0.000         25.530          9.892          3.352          1.476          0.109          0.000            0.000
     11/11/2001           2001         35.000            4.968            0.609              0.268              -0.212          2.062          0.821           2.638           0.000        726.898        306.828         46.582         66.227         86.335          0.000        -41.600        -68.189             1.000             7.269          182.9          147.1            192.0            147.9       3084.816       2272.198         34.000         2692.0         5071.3          19.93              ?        135.000         38.000                  0.000                   9.000           46.9        741.941           36.2        718.828            78.5        693.232         22.213         10.121         10.222          2.509          0.449          0.000         28.861         12.376          8.438          2.855          0.332          0.000         17.407         10.398          6.939          1.233          0.119          0.000            0.000
     11/11/2002           2002         35.000            5.566            3.760              0.056              -0.096          3.909          2.810           1.601           1.046        724.612        338.832         49.940         67.809         33.648         17.415        -49.294        -40.391             1.000             7.246          190.8          152.1            204.5            153.2       3067.122       2361.560         42.000         3084.8         5826.6          22.14              ?        129.000         37.000                  0.000                  21.000           54.8        741.456           30.2        669.175            82.6        723.564         25.746         13.734         11.693          2.201          0.347          0.000         15.609         17.576         17.329          2.427          0.288          0.000         15.929          8.126          4.377          1.396          0.129          0.000            0.000
     11/11/2003           2003         35.000            8.957            6.570             -0.103              -0.076          3.824          2.892           5.236           3.754        762.244        382.274         47.711         65.688         97.614         55.051        -89.707        -61.821             1.000             7.622          152.6          122.4            162.6            124.0       2896.081       2242.897         25.000         2935.9         5393.5          21.65              ?        138.000         41.000                  0.000                  15.000           48.8        719.820           24.8        629.221            55.9        710.671         22.122         10.617         11.951          2.098          0.273          0.000         13.524          5.206          4.053          2.444          0.234          0.000         14.702          5.427          3.320          0.981          0.091          0.000            0.000
     11/11/2004           2004         35.000            6.422            1.007              0.270              -0.192          2.286          1.199           3.865           0.000        782.783        312.426         48.235         62.468        109.862          0.000        -29.786        -56.190             1.000             7.828          173.8          136.8            185.3            137.4       2714.813       1899.067          3.000         2523.8         4720.1          20.30              ?        145.000         47.000                  0.000                  10.000           50.7        731.822           27.6        705.084            72.7        686.002         23.042         10.415         12.867          2.557          0.449          0.000         25.400         16.395          9.235          2.801          0.295          0.000         13.833          8.655          3.722          0.857          0.126          0.000            0.000
     11/11/2005           2005         35.000            5.696            2.554              0.261              -0.105          3.335          2.473           2.101           0.186        808.621        444.256         50.179         67.253         61.393          4.146        -13.575        -30.780             1.000             8.086          221.1          180.9            233.8            182.3       3247.023       2427.373         35.000         3072.6         5730.2          21.67              ?        136.000         38.000                  0.000                  12.000           53.7        716.552           52.3        694.330            82.6        714.085         27.349         11.030         11.375          2.342          0.404          0.000         16.146         21.799         17.292          2.641          0.296          0.000         29.251         12.706          7.834          2.082          0.169          0.000            0.000
     11/11/2006           2006         35.000            3.408            0.899              0.089              -0.190          1.811          1.089           1.508           0.000        622.522        324.596         49.283         65.996         46.438          0.000        -63.683        -68.617             1.000             6.225          203.8          157.6            215.0            159.5       3110.728       2242.490         27.000         2415.7         4635.7          17.71              ?        132.000         39.000                  0.000                  17.000           62.4        700.577           63.0        723.320            93.8        688.585         35.351         11.833         10.856          2.253          0.367          0.000         40.991         17.159         11.275          2.800          0.231          0.000         25.445         23.858         12.052          1.446          0.093          0.000            0.000
     11/11/2007           2007         35.000           13.382            4.728              0.413              -0.154          4.572          3.090           8.398           1.792        977.677        434.797         50.363         66.451        215.276         33.020         -2.995        -39.960             1.000             9.777          233.0          186.6            246.8            187.3       3480.379       2495.370         31.000         2990.7         5693.6          20.29              ?        146.000         40.000                  0.000                  11.000           59.2        726.236           63.0        733.704            85.4        700.757         29.465         11.842         12.286          2.754          0.472          0.000         32.027         15.091         10.997          3.154          0.339          0.000         20.644         18.303         21.868          1.960          0.169          0.000            0.000
     11/11/2008           2008         35.000           17.591            7.885              0.430              -0.080          4.738          3.024          12.423           4.942       1119.630        498.344         46.589         64.528        264.598         66.802         -2.955        -35.760             1.000            11.196          178.3          153.2            187.9            153.7       2875.694       2249.907         16.000         3194.8         5939.5          23.02              ?        147.000         41.000                  0.000                   7.000           37.3        759.068           29.4        756.572            58.3        781.720         10.062          8.635         14.580          2.693          0.468          0.000         11.770          6.451          9.852          2.807          0.420          0.000         12.938          9.285          5.678          1.209          0.163          0.000            0.000
     11/11/2009           2009         35.000            7.374            1.626              0.280              -0.185          2.995          1.811           4.099           0.000        837.778        355.356         46.496         63.912        140.127         59.636        -18.947        -51.481             1.000             8.378          172.7          141.0            182.0            142.1       2659.370       1990.458         10.000         2786.1         4975.1          21.00              ?        133.000         42.000                  0.000                  12.000           43.6        730.002           26.7        785.142            72.7        701.373         21.114          9.171          9.361          2.447          0.438          0.000         26.990         11.246          6.354          2.672          0.314          0.000          8.126         10.287          7.192          0.891          0.137          0.000            0.000
     11/11/2010           2010         35.000           24.395           18.543              0.628               0.143          6.342          4.752          17.426          13.648       1233.415        731.772         49.191         67.258        315.475        203.731         39.320         10.903             1.000            12.334          222.5          179.8            233.3            180.4       3371.171       2493.494         28.000         3207.2         6021.5          22.18              ?        142.000         38.000                  0.000                   8.000           55.6        779.882           43.3        712.288            73.7        737.545         19.203         17.568         14.872          2.632          0.454          0.000          8.284         14.156         24.241          2.719          0.408          0.000         24.106          9.126          7.423          2.021          0.315          0.000            0.000
     11/11/2011           2011         35.000            4.476            0.980              0.330              -0.177          2.130          0.740           2.016           0.417        645.426        188.210         47.379         65.919         63.767         11.242        -36.739        -61.551             1.000             6.454          161.1          132.1            170.4            134.1       2892.067       2287.882         16.000         2407.1         4655.0          18.47              ?        140.000         40.000                  0.000                   9.000           43.8        770.310           34.4        636.733            73.4        720.495         17.207         12.036         10.791          2.521          0.461          0.000         30.950         14.594         10.058          2.574          0.375          0.000         21.256          6.682          4.917          1.109          0.121          0.000            0.000
     11/11/2012           2012         35.000            3.660            1.238              0.068              -0.169          2.511          1.407           1.081           0.000        656.830        226.810         53.794         71.278         31.390          0.000        -71.324        -59.352             1.000             6.568          239.8          159.0            259.8            159.4       3824.910       2482.110         51.000         2164.2         4209.3          15.91              ?        116.000         36.000                  0.000                  12.000           86.3        707.503           89.2        616.224           132.3        691.050         52.072         15.850         13.367          2.268          0.378          0.000         64.327         36.118         20.820          2.857          0.265          0.000         45.065         27.493         13.861          2.301          0.116          0.000            0.000
     11/11/2013           2013         35.000            6.665            0.245              0.072              -0.161          1.718          0.406           4.875           0.000        609.810        130.810         49.222         68.091        121.276          0.000        -84.953        -88.751             1.000             6.098          149.2          119.1            160.9            120.3       3236.383       2545.423         42.000         3226.7         6168.6          21.85              ?        136.000         37.000                  0.000                  10.000           44.4        748.884           18.9        561.647            81.2        692.437         17.085          9.750         13.308          2.471          0.372          0.000         28.427         12.018          7.719          2.832          0.271          0.000         10.614          4.247          2.422          1.436          0.103          0.000            0.000
     11/11/2014           2014         35.000           13.743           11.227              0.327               0.112          6.631          5.520           6.785           5.595        976.400        606.050         46.448         64.401        174.551        136.800         16.118          4.695             1.000             9.764          184.8          157.4            195.1            158.4       2892.580       2184.149         13.000         2378.3         4462.3          17.32              ?        146.000         42.000                  0.000                   4.000           45.8        734.758           50.6        734.263            64.3        717.652         20.725         10.035         10.784          2.355          0.391          0.000         21.333          9.757          8.287          2.868          0.324          0.000         22.324         12.619         13.302          1.813          0.259          0.000            0.000
     11/11/2015           2015         35.000           14.293           12.383              0.399               0.167          6.508          5.383           7.386           6.833        968.899        613.981         49.255         65.654        140.871        122.666         22.368         15.161             1.000             9.689          210.9          176.5            220.8            177.2       3202.227       2413.679         22.000         2378.3         4462.3          17.32              ?        146.000         42.000                  0.000                   5.000           54.5        771.953           50.6        734.263            74.8        716.519         23.136         16.238         11.274          2.206          0.359          0.000         16.400         17.765         19.978          2.263          0.337          0.000         22.324         12.619         13.302          1.813          0.259          0.000            0.000
