ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           17.840            2.746             -1.655              -0.154          3.658          1.957          15.837           0.943        599.700        445.510         50.511         66.801        223.513         54.830       -252.628       -106.771             1.000             5.997          144.2          143.2            195.6            160.1       3119.040       2512.530         29.000         3374.9         6360.9          22.93              ?        146.000         43.000                  0.000                  11.000           50.4        725.805           28.6        754.890            45.9        723.232         11.882         14.859         17.343          5.072          0.273          0.000          7.484          6.709          3.760          3.012          0.138          0.000         19.021          5.126          3.187          1.095          0.063          0.000            0.000
     11/11/1982           1982         35.000           42.500            4.013             -1.655              -0.185          2.379          0.612          41.776           3.586        852.170        437.900         46.688         64.621        477.373         62.294       -271.836       -137.588             1.000             8.522          118.7          116.6            163.6            133.3       2883.870       2380.590         14.000         3397.7         6383.8          23.47              ?        157.000         49.000                  0.000                  12.000           29.4        752.357           30.9        757.192            13.3        786.271          1.975          4.868         16.473          5.418          0.291          0.000          3.660          1.364          1.520          3.357          0.151          0.000         16.655          8.124          4.624          1.375          0.047          0.000            0.000
     11/11/1983           1983         35.000           59.167           12.765             -1.661              -0.196          3.676          1.974          57.152          10.988       1205.960        688.840         50.282         68.683        746.125        235.735       -288.065       -154.574             1.000            12.060          119.0          117.1            165.3            141.9       3293.730       2979.090         65.000         2552.2         5574.1          17.72              ?        156.000         44.000                  0.000                   7.000           22.8        738.855           42.6        763.626            14.5        722.801          1.869          3.563         11.304          5.339          0.291          0.000          2.578          1.426          0.560          3.017          0.151          0.000         12.121         12.774         16.572          0.744          0.039          0.000            0.000
     11/11/1984           1984         35.000           47.943            6.701             -1.672              -0.199          2.087          0.524          47.529           6.376        971.040        454.130         47.181         66.859        546.719         98.648       -305.013       -163.085             1.000             9.710           88.5           88.3            133.7            110.1       3015.540       2664.090         33.000         3344.4         6180.0          21.97              ?        153.000         43.000                  0.000                  11.000           26.4        763.156           24.3        708.988            15.2        720.471          1.599          4.467         14.444          5.378          0.290          0.000          3.055          1.037          0.378          3.230          0.146          0.000         10.993          7.938          4.519          0.629          0.036          0.000            0.000
     11/11/1985           1985         35.000           24.728            1.174             -1.654              -0.180          2.421          1.016          23.961           0.338        652.530        448.560         49.175         64.437        285.555         36.289       -280.232       -143.754             1.000             6.525          118.2          111.4            163.7            129.2       3120.119       2379.600         31.000         3446.1         6241.9          23.37              ?        158.000         48.000                  0.000                   8.000           47.9        727.016           25.6        751.389            30.5        694.165         10.288         12.779         18.591          5.159          0.275          0.000          2.997          1.760          0.394          2.630          0.124          0.000         11.654          7.050          6.237          0.519          0.042          0.000            0.000
     11/11/1986           1986         35.000           45.679            9.889             -1.645              -0.167          4.157          2.522          43.167           7.533       1091.450        696.220         48.344         66.027        633.098        240.972       -246.282       -112.878             1.000            10.914          153.4          151.2            199.9            163.9       3262.950       2619.090         28.000         3429.5         6330.0          23.19              ?        158.000         43.000                  0.000                   8.000           32.2        743.721           37.1        756.687            30.0        773.399          2.561          5.618         17.728          5.397          0.291          0.000          3.130          1.100          0.991          3.436          0.158          0.000         12.660         10.862         12.057          1.380          0.061          0.000            0.000
     11/11/1987           1987         35.000           28.523            6.691             -1.638              -0.149          3.620          1.697          26.540           5.143        866.160        571.010         51.669         69.097        417.716        180.996       -252.353       -100.170             1.000             8.662          153.4          144.2            206.0            159.2       3446.911       2585.880         39.000         3173.6         6041.3          21.42              ?        134.000         42.000                  0.000                  14.000           47.2        773.471           27.3        739.730            49.7        806.523          6.335         14.267         20.902          5.111          0.275          0.000          7.764          3.075          3.452          3.267          0.146          0.000         18.217          4.486          2.764          1.560          0.068          0.000            0.000
     11/11/1988           1988         35.000           25.032            0.574             -1.656              -0.179          2.056          0.753          24.632           0.000        591.840        383.530         50.680         69.239        239.950          0.000       -295.200       -148.712             1.000             5.918          136.3          125.8            181.8            145.0       3582.810       2883.690         60.000         3121.3         5795.3          20.74              ?        147.000         43.000                  0.000                  18.000           47.5        730.920           34.7        719.208            44.3        694.238         10.520         12.821         17.592          5.084          0.270          0.000          4.992          2.574          0.589          2.925          0.130          0.000         20.546          8.302          5.031          0.512          0.039          0.000            0.000
     11/11/1989           1989         35.000           28.054            1.713             -1.640              -0.178          2.198          0.538          27.496           1.352        638.310        305.830         49.100         66.587        303.146         19.850       -294.552       -141.297             1.000             6.383          109.9          104.4            158.3            120.4       3103.650       2436.931         24.000         3399.3         6180.3          23.29              ?        143.000         46.000                  0.000                  18.000           39.0        750.810           20.3        685.489            34.4        708.942          4.074          9.847         19.154          5.100          0.274          0.000          3.947          1.445          0.492          2.816          0.135          0.000         11.705          4.333          3.411          0.555          0.043          0.000            0.000
     11/11/1990           1990         35.000           46.846           10.013             -1.635              -0.160          3.104          1.203          45.377           8.970        998.533        545.444         49.689         68.355        559.744        142.167       -248.292       -107.018             1.000             9.985          153.2          151.5            201.2            171.0       3276.134       2772.739         42.000         2426.1         5431.8          16.99              ?        148.000         44.000                  0.000                  14.000           27.6        745.024           52.5        729.510            27.2        786.102          1.830          3.676         16.008          5.306          0.287          0.000          2.636          0.693          4.219          3.421          0.156          0.000         32.092         10.588          7.784          1.756          0.065          0.000            0.000
     11/11/1991           1991         35.000           47.546            1.889             -1.662              -0.193          2.527          0.544          46.681           1.538        821.349        219.060         50.164         68.617        531.300         29.438       -305.990       -152.072             1.000             8.213          111.6           98.5            161.7            113.1       3619.281       2711.462         46.000         3099.7         6203.0          21.00              ?        142.000         41.000                  0.000                  20.000           32.6        744.199           24.3        639.005            36.3        710.971          7.611          5.777         12.579          5.285          0.288          0.000          5.893          1.966          0.535          3.127          0.142          0.000         14.732          4.025          4.630          0.688          0.039          0.000            0.000
     11/11/1992           1992         35.000           47.280            9.346             -1.622              -0.151          2.453          0.698          46.449           8.800        879.812        475.944         49.338         63.461        622.830        234.270       -245.530       -104.894             1.000             8.798          116.7          111.3            164.5            136.3       2533.040       2070.020         10.000         3143.6         5785.8          23.05              ?        149.000         48.000                  0.000                  14.000           32.0        729.864           22.4        744.458            14.8        773.020          4.219          6.627         15.140          5.131          0.275          0.000          1.971          0.597          2.281          3.031          0.134          0.000         14.075          3.660          2.584          1.668          0.064          0.000            0.000
     11/11/1993           1993         35.000           57.320           15.210             -1.621              -0.156          2.818          1.360          56.124          14.006       1370.990        907.802         46.812         65.929        833.591        367.501       -238.951       -101.564             1.000            13.710          131.3          130.1            174.1            149.3       2849.719       2482.044         31.000         2872.5         5422.8          19.53              ?        152.000         47.000                  0.000                  17.000           25.8        764.513           27.9        744.242            12.0        778.576          1.770          4.846         13.246          5.340          0.289          0.000          2.715          0.823          1.375          3.351          0.153          0.000         16.899          5.776          3.438          1.614          0.071          0.000            0.000
     11/11/1994           1994         35.000           23.720            3.650             -1.667              -0.189          2.790          1.334          22.598           2.504        681.161        481.645         48.850         64.587        279.512         60.032       -284.334       -153.071             1.000             6.812          133.5          132.4            178.7            151.7       3004.924       2483.287         29.000         2872.5         5422.8          19.53              ?        152.000         47.000                  0.000                   7.000           45.6        730.446           27.9        744.242            34.5        730.114          7.897         13.109         18.211          5.254          0.283          0.000          2.570          1.127          0.389          2.793          0.132          0.000         16.899          5.776          3.438          1.614          0.071          0.000            0.000
     11/11/1995           1995         35.000           38.688            1.248             -1.653              -0.183          2.079          0.342          38.262           1.090        751.645        365.035         48.086         65.760        425.113         17.569       -275.015       -137.745             1.000             7.516          122.6          123.5            169.2            146.6       2764.728       2542.734         35.000         3280.7         5998.7          21.69              ?        154.000         47.000                  0.000                  15.000           27.0        741.613           27.7        743.108            14.3        738.997          1.762          4.304         14.918          5.338          0.288          0.000          3.348          0.830          0.421          3.059          0.148          0.000         16.135          5.712          4.370          1.322          0.046          0.000            0.000
     11/11/1996           1996         35.000           35.876            6.646             -1.645              -0.161          2.733          0.905          34.788           5.901        848.413        487.382         46.596         64.923        470.121        141.812       -246.834       -108.702             1.000             8.484          121.0          124.4            164.8            144.7       2735.663       2374.742         17.000         3539.3         6629.0          24.38              ?        153.000         45.000                  0.000                  14.000           33.3        769.836           25.7        773.493            19.3        705.782          1.923          6.138         19.591          5.334          0.286          0.000          2.735          0.872          0.551          3.367          0.150          0.000         12.293          7.850          3.851          1.662          0.065          0.000            0.000
     11/11/1997           1997         35.000           36.885            1.654             -1.663              -0.189          2.064          0.588          36.485           1.254        698.516        364.646         47.187         67.219        388.189         22.906       -284.670       -143.831             1.000             6.985          109.9          109.3            154.8            137.1       2964.064       2686.244         42.000         3487.7         6467.0          23.39              ?        150.000         44.000                  0.000                  12.000           32.0        746.716           31.8        752.491            18.4        713.099          3.498          7.308         15.102          5.343          0.288          0.000          2.761          0.760          0.367          3.316          0.151          0.000         13.636         10.919          5.577          1.525          0.044          0.000            0.000
     11/11/1998           1998         35.000           43.601           10.443             -1.665              -0.190          2.534          0.893          42.733           9.740        881.628        524.502         50.291         65.760        490.808        132.850       -288.827       -155.236             1.000             8.816          119.1          116.2            164.6            132.7       3285.676       2667.043         29.000         3156.6         6289.3          21.27              ?        161.000         47.000                  0.000                   7.000           35.1        757.214           30.9        719.113            21.5        732.127          3.479          8.110         17.443          5.305          0.286          0.000          3.677          1.431          0.719          3.041          0.141          0.000         15.310          9.261          5.325          0.843          0.037          0.000            0.000
     11/11/1999           1999         35.000           41.347            5.111             -1.632              -0.161          2.455          0.729          40.524           4.544        916.920        506.228         50.120         66.311        487.150         80.431       -252.154       -109.019             1.000             9.169          147.6          138.9            195.2            157.1       2964.396       2466.623         32.000         3290.3         6130.3          22.52              ?        146.000         45.000                  0.000                  12.000           30.4        748.877           23.1        721.538            22.8        724.632          3.689          4.334         16.223          5.249          0.284          0.000          3.760          1.046          0.523          3.079          0.148          0.000         14.479          4.164          2.969          1.122          0.063          0.000            0.000
