ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           12.599            0.259              0.192              -2.505         12.407          2.764           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -176.420       -170.523             1.000             4.678           79.8           93.5            130.5            117.1       3119.040       2740.320         29.000         4081.8         7423.3          27.04              ?        163.000         52.000                  0.000                  11.000           42.1        702.496           22.8        733.880            10.8        714.275          7.099          9.070         11.674          7.068          3.292          1.873          2.358          1.037          0.197          0.342          1.455          0.737         16.730          4.226          1.077          0.176          0.118          0.259            0.000
     11/11/1982           1982         35.000           24.879           -0.349             13.255              -3.592         11.624          3.243           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000         23.526        -95.214             1.000             6.647           67.5           74.8            111.6            103.3       2883.870       2589.660         14.000         3665.5         6735.2          24.43              ?        174.000         59.000                  0.000                  12.000           41.9        780.417           24.3        755.622            18.3        758.510          1.825          5.567         10.173         10.222          7.830          3.539          2.217          0.287          0.215          3.574          5.614          2.587         11.957          6.027          1.484          1.441          1.971          0.851            0.000
     11/11/1983           1983         35.000           29.290           -2.090             14.883              -4.136         14.408          2.046           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000         49.820       -110.274             1.000             9.406           56.5           66.7            113.6             98.4       3293.730       3011.940         65.000         2466.1         5667.3          17.44              ?        141.000         55.000                  0.000                   7.000           39.6        768.119           29.9        712.405            25.2        761.012          1.505          4.389          8.837          9.639          7.948          3.790          1.853          0.478          0.560          3.138          5.634          2.736         16.146          6.066          2.787          1.228          1.238          0.903            0.000
     11/11/1984           1984         35.000           24.411           -1.855             13.033              -4.383         11.378          2.528           0.000           0.000        971.040        563.870         47.181         66.999          0.000          0.000        -48.121       -173.043             1.000             7.574           50.3           57.2             95.5             89.8       3015.540       2878.470         33.000         3327.5         6315.9          21.88              ?        166.000         52.000                  0.000                  11.000           42.1        745.589           24.7        741.445            28.6        719.775          2.283          4.857          9.832         10.104          7.857          3.598          1.758          0.308          0.204          2.008          5.516          2.530         11.373          7.494          3.256          0.907          0.631          0.483            0.000
     11/11/1985           1985         35.000           18.717           -0.691              6.568              -4.075         12.149          3.384           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -188.852       -255.803             1.000             5.090           66.4           75.3            110.5             96.0       3120.119       2644.380         31.000         4219.9         7715.9          28.01              ?        175.000         55.000                  0.000                   8.000           42.0        720.296           21.5        759.616            13.1        657.255          3.106          7.346         11.312          9.191          6.089          2.511          2.863          0.656          0.172          0.102          0.125          0.818         10.976          6.499          3.025          0.588          0.147          0.134            0.000
     11/11/1986           1986         35.000           30.230            6.303             16.515               2.019         13.715          4.284           0.000           0.000       1091.450        728.980         48.344         66.853          0.000          0.000        134.855         20.252             1.000             8.513           69.5           77.7            116.7            102.8       3262.950       2793.420         28.000         3052.0         5696.3          20.66              ?        164.000         53.000                  0.000                   8.000           40.6        783.900           24.4        783.900            23.6        783.900          1.728          5.369         10.479         10.104          7.287          3.254          2.469          0.403          2.294          6.345          5.692          2.708         10.434          3.134          1.632          2.843          3.385          1.712            0.000
     11/11/1987           1987         35.000           18.592           -0.077              4.872              -3.743         13.719          3.666           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000        -35.487        -78.926             1.000             6.756           83.2           90.5            135.0            119.9       3446.911       2881.980         41.000         3784.0         6954.3          24.78              ?        151.000         48.000                  0.000                  14.000           43.9        711.300           19.2        730.046            17.0        702.269          6.251          7.520         11.118          8.771          5.347          2.267          3.210          0.318          0.103          0.128          3.161          1.204         14.445          2.411          0.483          0.086          0.532          0.576            0.000
     11/11/1988           1988         35.000           18.753           -2.589              7.569              -3.847         11.184          1.259           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000       -245.595       -269.125             1.000             4.616           60.1           62.3            107.4             88.0       3582.810       3134.430         65.000         3696.0         7167.3          24.56              ?        139.000         48.000                  0.000                  18.000           42.4        710.130           21.8        730.553            16.9        644.529          4.081          7.520         11.216          8.815          5.984          2.327          2.300          0.562          0.192          0.104          0.131          0.794         13.428          5.419          1.612          0.407          0.125          0.152            0.000
     11/11/1989           1989         35.000           19.256           -2.102              9.311              -3.362          9.944          1.259           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000       -159.281       -215.211             1.000             4.979           61.8           69.2            110.2             97.5       3103.650       2715.301         26.000         3987.9         7306.3          26.39              ?        160.000         53.000                  0.000                  18.000           41.8        725.993           20.6        685.316            18.8        693.905          3.643          6.480         10.660          9.339          6.435          2.661          3.020          0.389          0.125          0.287          1.949          1.377         15.257          2.738          1.190          0.478          0.297          0.269            0.000
     11/11/1990           1990         35.000           24.823            6.975             10.109               3.858         14.714          3.117           0.000           0.000        998.533        608.432         49.689         70.694          0.000          0.000         45.910         29.669             1.000             7.789           66.7           74.2            120.0            102.0       3276.134       2877.248         41.000         1812.0         4188.0          12.83              ?        140.000         53.000                  0.000                  14.000           39.8        783.900           47.1        701.378            27.7        773.940          2.153          7.438         12.140          9.067          5.122          2.284          1.231          0.857          5.469          6.445          4.997          2.330         23.078          5.578          6.456          5.248          3.506          1.521            0.000
     11/11/1991           1991         35.000           25.086           -1.296             13.759              -2.590         11.327          1.295           0.000           0.000        821.349        239.695         50.164         74.418          0.000          0.000        -84.803       -138.191             1.000             6.407           59.7           58.8            112.2             85.3       3619.281       3027.851         55.000         3379.5         6923.9          23.18              ?        125.000         43.000                  0.000                  20.000           39.5        762.165           18.0        633.890            28.9        733.325          1.860          4.448          9.323          9.735          7.616          3.528          3.324          0.481          0.297          0.969          4.580          2.466         10.927          2.858          1.230          0.487          0.448          0.734            0.000
     11/11/1992           1992         35.000           26.312           -0.985             16.181              -2.471         10.131          1.486           0.000           0.000        879.812        499.312         49.338         63.398          0.000          0.000         99.241        -34.507             1.000             6.863           48.9           52.0             95.2             85.5       2533.040       2211.531         11.000         2601.8         4924.1          18.54              ?        160.000         57.000                  0.000                  14.000           40.9        719.571           15.4        731.849            15.0        734.324          4.184          4.570          8.288          9.159          7.574          3.559          0.544          0.008          0.022          2.190          4.371          2.064          6.627          1.360          0.419          1.451          2.689          1.390            0.000
     11/11/1993           1993         35.000           38.567            9.101             27.050               5.745         11.517          3.355           0.000           0.000       1370.990        965.206         46.812         65.301          0.000          0.000        241.167         90.101             1.000            10.694           46.7           52.0             89.1             82.6       2849.719       2609.465         31.000         1660.5         3106.4          11.15              ?        168.000         59.000                  0.000                  17.000           39.5        775.844           25.6        745.202            27.9        779.019          1.352          4.052          8.413          9.660          8.413          4.165          1.232          1.090          4.043          5.741          6.041          3.585          9.522          2.692          1.240          3.201          3.859          2.558            0.000
     11/11/1994           1994         35.000           17.068            1.408              4.186              -3.673         12.881          5.081           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000       -113.416       -157.968             1.000             5.313           81.4           91.7            125.6            117.6       3004.924       2771.593         32.000         1660.5         3106.4          11.15              ?        168.000         59.000                  0.000                   7.000           41.0        747.286           25.6        745.202            19.5        735.191          2.430          7.668         12.539          9.093          5.212          2.224          3.653          0.318          0.178          0.694          3.194          1.189          9.522          2.692          1.240          3.201          3.859          2.558            0.000
     11/11/1995           1995         35.000           21.376           -3.301             10.966              -5.143         10.409          1.842           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000        -36.979       -148.966             1.000             5.863           71.8           79.7            116.9            110.9       2764.728       2686.988         35.000         3166.4         6264.4          21.17              ?        171.000         59.000                  0.000                  15.000           39.2        772.941           28.2        739.599            23.5        720.864          1.081          4.505          9.667          9.858          7.536          3.437          1.892          0.271          0.420          4.651          5.056          2.095         18.271          3.423          1.791          1.927          1.793          0.567            0.000
     11/11/1996           1996         35.000           21.653            3.707              9.679               0.295         11.975          3.412           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000         27.602        -40.221             1.000             6.618           60.9           70.3            104.1            100.9       2735.663       2581.757         20.000         3448.7         6473.8          23.11              ?        170.000         53.000                  0.000                  14.000           42.6        783.900           22.0        770.004            29.1        718.092          2.385          8.089         12.457          9.559          5.847          2.482          1.167          0.209          0.232          3.968          4.816          1.987          9.530          5.181          1.237          1.905          2.544          0.938            0.000
     11/11/1997           1997         35.000           22.800           -6.197             12.338              -7.196         10.462          0.999           0.000           0.000        698.516        324.868         47.187         69.115          0.000          0.000        -61.351       -178.266             1.000             5.448           66.8           72.8            115.6            105.8       2964.064       2809.964         43.000         3868.0         7197.5          25.96              ?        148.000         55.000                  0.000                  12.000           41.6        748.424           26.3        685.588            22.2        705.454          2.199          4.712          9.133          9.937          8.167          3.846          1.752          0.328          0.117          0.404          4.483          2.039         19.311          3.119          1.075          0.626          0.676          0.573            0.000
     11/11/1998           1998         35.000           26.334           -0.810             13.405              -3.118         12.929          2.308           0.000           0.000        881.628        543.560         50.291         69.199          0.000          0.000         15.961        -93.917             1.000             6.877           70.1           79.3            125.4            110.8       3285.676       2869.866         33.000         2652.5         5395.6          17.73              ?        150.000         54.000                  0.000                   7.000           41.8        734.382           32.5        714.583            28.7        775.088          2.747          5.655          9.366          9.659          7.584          3.485          2.322          0.348          1.030          5.811          5.646          2.781         17.439          6.686          2.277          2.051          2.197          0.887            0.000
     11/11/1999           1999         35.000           20.383            3.444              8.858               0.944         11.524          2.500           0.000           0.000        916.920        579.634         50.120         66.237          0.000          0.000          9.796        -29.325             1.000             7.152           75.5           82.5            122.5            109.3       2964.396       2704.898         32.000         3258.8         6039.5          21.44              ?        162.000         53.000                  0.000                  12.000           38.9        778.297           26.4        702.807            27.7        768.415          1.715          6.409         11.615          9.251          5.526          2.423          2.598          0.697          5.202          6.504          4.806          2.135         13.590          2.450          2.293          3.436          2.699          0.992            0.000
     11/11/2000           2000         35.000           14.250           -2.214              3.710              -4.164         10.540          1.950           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -172.656       -166.863             1.000             4.376           53.3           60.8            114.1             92.7       3235.177       2678.583         32.000         3515.8         6743.5          23.17              ?        151.000         55.000                  0.000                  10.000           45.3        702.210           16.2        646.935            20.9        730.796          8.668          7.688         11.133          8.428          5.154          2.067          2.782          0.291          0.205          2.070          3.472          1.234         10.254          2.425          1.289          0.761          0.694          0.311            0.000
