ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1996           1996         35.000           12.006            6.954              0.517              -0.198          1.881          0.844           9.608           6.308        848.413        586.517         46.596         64.647        167.798        111.447        -27.733        -47.543             1.000             8.484          121.1          124.8            165.0            155.2       2735.663       2581.757         20.000         4118.9         7680.9          27.51              ?        170.000         53.000                  0.000                  14.000           29.5        776.012           30.7        757.376            14.2        711.206          2.294          6.524         14.511          5.332          0.972          0.000          1.906          0.733          0.311          2.176          0.744          0.000         13.680          9.686          5.417          1.545          0.280          0.000            0.000
     11/11/1997           1997         35.000           10.466           -0.298              0.724              -0.492          1.230          0.195           8.512           0.000        698.516        324.868         47.187         69.040        141.016          0.000        -58.869        -70.757             1.000             6.985           92.3           89.9            141.3            122.1       2964.064       2817.948         43.000         3977.8         7455.6          26.76              ?        149.000         55.000                  0.000                  12.000           26.0        736.775           24.6        618.999            11.7        704.072          2.463          4.793         11.554          5.727          1.108          0.000          2.160          1.021          0.417          2.276          0.777          0.000         14.904          3.428          3.380          2.013          0.265          0.000            0.000
     11/11/1998           1998         35.000           16.372            6.498              0.748              -0.311          1.548          0.614          14.076           6.195        881.628        543.560         50.291         69.199        228.274         95.292        -46.302        -55.082             1.000             8.816          105.5          103.1            161.9            132.6       3285.676       2869.866         33.000         3594.5         7138.5          23.91              ?        150.000         54.000                  0.000                   7.000           28.5        722.755           22.9        629.537            12.9        767.209          3.474          5.415         12.663          5.629          1.076          0.000          3.440          1.021          0.393          4.154          0.859          0.000         11.757          4.696          4.055          1.723          0.281          0.000            0.000
     11/11/1999           1999         35.000           17.158            6.146              0.447              -0.142          1.419          0.541          15.293           5.748        916.920        579.634         50.120         66.237        234.766         84.819        -28.983        -38.555             1.000             9.169          152.0          146.9            199.5            171.5       2964.396       2704.898         32.000         4008.4         7410.4          26.47              ?        162.000         53.000                  0.000                  12.000           25.4        775.617           30.7        691.176            13.8        751.122          1.300          3.748         14.292          5.361          0.937          0.000          4.507          1.152          0.464          3.964          0.777          0.000         18.106          5.769          4.643          1.552          0.308          0.000            0.000
     11/11/2000           2000         35.000            3.996            0.451              0.400              -0.290          1.718          0.741           1.878           0.000        560.980        335.458         51.136         67.407         31.809          0.000        -56.084        -52.535             1.000             5.610           87.5           83.4            150.3            115.4       3235.177       2667.882         32.000         3557.0         6776.2          23.51              ?        150.000         55.000                  0.000                  10.000           39.1        707.012           14.6        563.957            17.9        731.007          8.438          9.415         14.520          5.175          0.940          0.000          2.985          0.945          0.356          3.268          0.718          0.000          7.807          2.792          2.127          1.492          0.270          0.000            0.000
     11/11/2001           2001         35.000           11.521            1.965              0.648              -0.398          1.283          0.506           9.589           1.857        726.898        422.906         46.582         65.613        161.628         30.683        -61.115        -81.285             1.000             7.269           95.9           95.2            140.3            118.1       3084.816       2676.105         38.000         3615.5         6688.7          23.74              ?        166.000         56.000                  0.000                   9.000           27.6        759.194           26.8        673.291            14.4        686.441          1.740          5.247         13.257          5.677          1.065          0.000          3.067          1.533          0.423          2.137          0.730          0.000         13.248          6.649          4.567          1.929          0.220          0.000            0.000
     11/11/2002           2002         35.000            6.798            1.379              0.513              -0.327          1.433          0.505           4.853           1.201        724.612        439.416         49.940         67.201         78.723         13.243        -46.145        -57.267             1.000             7.246          115.8          115.6            164.6            140.8       3067.122       2818.995         46.000         3860.7         7535.7          26.01              ?        160.000         51.000                  0.000                  21.000           29.9        768.833           29.9        665.170            18.2        699.818          2.314          5.559         15.766          5.378          0.999          0.000          2.960          1.006          0.367          4.129          0.796          0.000         14.017          7.610          6.064          1.724          0.256          0.000            0.000
     11/11/2003           2003         35.000           10.534            4.472              0.107              -0.226          1.377          0.424           9.050           4.274        762.244        426.140         47.711         65.228        163.429         80.598        -67.053        -64.505             1.000             7.622           86.0           90.0            131.2            113.9       2896.081       2635.489         26.000         3640.2         6756.5          23.98              ?        168.000         57.000                  0.000                  15.000           28.1        773.518           27.0        642.561            11.5        782.572          1.467          5.092         15.483          5.066          0.857          0.000          2.831          1.008          0.378          4.105          0.724          0.000         14.384          6.130          4.214          1.825          0.214          0.000            0.000
     11/11/2004           2004         35.000           13.968            4.483              0.697              -0.382          1.426          0.504          11.845           4.360        782.783        494.544         48.235         63.219        191.873         71.489        -44.184        -72.346             1.000             7.828          115.9          114.9            161.7            141.0       2714.813       2417.019          6.000         3844.9         7045.3          25.74              ?        176.000         58.000                  0.000                  10.000           28.8        750.773           26.3        695.761            19.0        737.226          2.724          5.687         13.233          5.659          1.068          0.000          2.597          1.270          0.458          2.501          0.775          0.000         11.722          7.848          4.699          1.546          0.210          0.000            0.000
     11/11/2005           2005         35.000           10.297            2.000              0.640              -0.427          1.675          0.694           7.983           1.733        808.621        484.760         50.179         69.015        128.067         18.865        -43.015        -62.835             1.000             8.086          149.0          138.9            195.9            166.5       3247.023       2859.928         37.000         3943.8         7574.3          26.48              ?        150.000         53.000                  0.000                  12.000           29.4        774.998           43.5        698.562            13.7        712.508          2.417          5.552         14.850          5.584          1.050          0.000          2.975          1.548          0.476          2.178          0.711          0.000         24.248         10.775          6.259          1.564          0.258          0.000            0.000
     11/11/2006           2006         35.000            7.907           -0.209              0.427              -0.578          1.391          0.369           6.090           0.000        622.522        355.584         49.283         66.811         98.325          0.000        -85.014       -101.163             1.000             6.225          111.3          109.1            157.6            134.9       3110.728       2838.596         35.000         3240.6         6377.8          21.58              ?        162.000         49.000                  0.000                  17.000           30.1        739.576           35.9        693.255            19.6        691.130          3.003          6.518         13.631          5.524          1.040          0.000          2.518          1.545          0.444          2.061          0.638          0.000         17.469         10.187          6.092          1.893          0.182          0.000            0.000
     11/11/2007           2007         35.000           20.741            2.044              0.807              -0.410          2.591          0.608          17.343           1.846        977.677        451.055         50.363         70.388        286.929         35.739        -44.735        -69.198             1.000             9.777          125.4          115.3            184.0            141.5       3480.379       2916.664         36.000         3428.4         7376.5          23.60              ?        144.000         51.000                  0.000                  11.000           24.1        742.092           39.0        664.270            14.1        686.204          2.568          3.513         10.446          5.827          1.098          0.000          2.587          1.597          0.468          2.105          0.713          0.000         23.121          7.424          5.014          2.056          0.267          0.000            0.000
     11/11/2008           2008         35.000           22.478           10.052              1.057              -0.039          2.181          1.072          19.240           9.019       1119.630        794.766         46.589         64.845        371.191        201.526          4.527        -27.828             1.000            11.196          121.2          122.0            164.2            151.5       2875.694       2721.324         17.000         3908.9         7183.2          25.87              ?        177.000         55.000                  0.000                   7.000           24.6        750.550           38.8        765.153            12.9        744.661          1.413          3.779         12.283          5.749          1.079          0.000          1.876          0.613          0.257          4.277          0.955          0.000         15.899         11.730          8.243          2.370          0.372          0.000            0.000
     11/11/2009           2009         35.000           13.362            0.795              0.708              -0.382          1.553          0.500          11.101           0.678        837.778        441.690         46.496         63.956        206.807         53.765        -34.017        -67.040             1.000             8.378          103.5          104.6            151.3            132.4       2659.370       2430.115         11.000         4083.9         7542.2          27.38              ?        164.000         54.000                  0.000                  12.000           25.7        780.676           23.0        766.408            12.0        724.683          1.891          4.784         12.182          5.641          1.062          0.000          2.040          0.906          0.315          2.721          0.765          0.000          6.570          8.406          6.117          1.508          0.234          0.000            0.000
     11/11/2010           2010         35.000           22.697            9.964              1.555               0.309          2.862          1.714          18.280           7.941       1233.415        868.934         49.191         71.182        414.140        257.438         46.371          9.883             1.000            12.334          159.8          139.8            208.4            163.6       3371.171       2860.410         30.000         3345.6         7396.8          23.42              ?        136.000         49.000                  0.000                   8.000           26.4        773.401           37.7        776.449            12.8        750.766          1.326          4.302         13.764          5.944          1.106          0.000          3.156          1.037          0.550          5.018          0.954          0.000         13.032         11.982          8.786          2.730          0.748          0.000            0.000
     11/11/2011           2011         35.000           10.407            2.563              0.906              -0.321          1.361          0.442           8.140           2.442        645.426        319.020         47.379         65.722        137.125         40.995        -35.586        -64.526             1.000             6.454          104.0          104.4            147.3            135.5       2892.067       2747.870         20.000         3471.0         6394.3          22.60              ?        171.000         57.000                  0.000                   9.000           27.9        752.741           25.7        629.680            14.0        735.799          2.417          5.186         13.058          5.713          1.101          0.000          3.575          1.053          0.417          4.592          0.897          0.000         13.066          4.908          5.434          1.798          0.239          0.000            0.000
     11/11/2012           2012         35.000           10.503           -0.362              0.395              -0.551          1.346          0.180           8.761           0.009        656.830        262.870         53.794         71.548        135.765          0.000       -104.063       -102.714             1.000             6.568          111.5          103.7            175.5            119.9       3824.910       3089.970         62.000         3054.6         5981.0          20.46              ?        144.000         47.000                  0.000                  12.000           32.1        736.687           28.3        571.830            24.1        699.902          3.133          5.995         15.616          5.569          1.025          0.000          4.667          2.066          0.615          2.346          0.645          0.000         18.767          3.828          3.195          1.980          0.181          0.000            0.000
     11/11/2013           2013         35.000           14.867            2.764              0.404              -0.391          1.269          0.266          13.194           2.889        609.810        255.524         49.222         70.127        206.311         45.514        -99.447        -98.212             1.000             6.098           64.4           63.9            111.3             93.8       3236.383       2983.532         45.000         3436.8         6944.9          22.29              ?        149.000         52.000                  0.000                  10.000           25.2        749.357            6.6        557.016            14.9        701.603          1.477          3.605         13.189          5.457          0.977          0.000          1.941          1.527          0.499          2.135          0.647          0.000          2.364          2.475          0.350          1.308          0.178          0.000            0.000
     11/11/2014           2014         35.000           15.518            8.791              0.929               0.201          2.525          1.698          12.064           6.892        976.400        729.240         46.448         64.766        258.502        170.511         17.248         -3.818             1.000             9.764          122.2          124.4            166.4            152.0       2892.580       2672.024         15.000         3714.7         6930.9          24.75              ?        176.000         53.000                  0.000                   4.000           28.7        764.371           36.1        735.253            11.7        770.592          1.854          5.533         14.591          5.441          0.995          0.000          2.746          0.779          0.340          4.430          0.871          0.000         17.717          8.944          7.188          1.481          0.500          0.000            0.000
     11/11/2015           2015         35.000           11.044            6.351              1.284               0.367          2.547          1.533           7.214           4.452        968.899        713.496         49.255         68.351        181.402        134.509         40.450         14.707             1.000             9.689          144.6          141.6            196.8            164.6       3202.227       2804.452         24.000         3744.9         6855.7          24.51              ?        153.000         56.000                  0.000                   5.000           31.2        759.408           34.3        733.801            13.4        744.895          2.812          7.860         13.904          5.431          1.024          0.000          3.390          1.606          0.683          4.537          0.851          0.000         21.476          6.450          3.618          1.470          0.686          0.000            0.000
