ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           13.904           11.900              0.107               0.107          7.297          6.456           6.500           5.338        998.533        729.006         49.689         68.803        178.401        125.256         -1.248         15.453             1.000             9.985          212.8          179.7            234.9            185.3       3276.134       2871.588         40.000         1080.4         2978.3           8.24              ?        151.000         74.000                  4.000                  14.000           14.1        722.788          112.7        721.629            53.7        744.496          3.134          3.300          5.686          1.417          0.196          0.000         25.947         19.212         17.960          1.631          0.184          0.000         63.859         26.115         19.257          1.628          0.167          0.000            0.000
     11/11/1991           1991         35.000            7.254            3.821              0.109              -0.026          2.373          1.313           4.771           2.535        821.349        328.853         50.164         70.730        167.248         65.684        -90.952        -55.161             1.000             8.213          137.7          116.4            164.7            121.1       3619.281       3013.685         53.000         2751.7         6654.8          19.33              ?        145.000         60.000                  0.000                  20.000           17.2        791.457           28.6        560.314            40.0        756.209          3.025          4.214          8.021          1.642          0.263          0.000          8.517          1.752          0.450          1.251          0.211          0.000         21.043          3.548          2.022          1.241          0.100          0.000            0.000
     11/11/1992           1992         35.000            4.406            1.594              0.213              -0.014          1.923          1.127           2.270           0.481        879.812        557.478         49.338         61.704        182.726        111.541          6.542        -17.805             1.000             8.798          176.6          174.2            190.0            178.5       2533.040       2461.563         12.000         4086.2         7176.5          27.06              ?        196.000         76.000                  2.000                  14.000           14.3        742.723           36.6        718.572            24.8        667.228          3.308          3.201          5.593          1.588          0.274          0.000          2.764          1.182          0.471          0.453          0.174          0.000         24.570          6.509          4.631          0.443          0.113          0.000            0.000
     11/11/1993           1993         35.000           10.307            7.073              0.404               0.137          4.637          3.780           5.266           3.157       1370.990       1086.513         46.812         65.801        434.606        322.282         49.080         18.058             1.000            13.710          180.4          174.2            196.4            181.5       2849.719       2799.388         31.000         2620.1         6459.6          19.22              ?        177.000         79.000                  2.000                  17.000           10.7        763.314           57.4        743.160            13.8        776.600          2.546          1.916          4.108          1.562          0.274          0.000          3.438          0.708          0.337          1.324          0.243          0.000         26.760         15.069         12.903          1.702          0.185          0.000            0.000
     11/11/1994           1994         35.000            5.086            2.834             -0.014              -0.114          4.749          2.948           0.351           0.000        681.161        482.246         48.850         66.292          6.760          6.760        -64.193        -70.090             1.000             6.812          190.1          171.6            210.0            178.4       3004.924       2793.624         33.000         2063.7         4609.2          14.23              ?        169.000         69.000                  1.000                   7.000           17.9        724.395           81.0        726.815            62.2        756.498          6.899          3.969          4.878          1.462          0.235          0.000         30.268         14.350          7.578          1.588          0.140          0.000         36.281         27.731         14.673          1.275          0.057          0.000            0.000
     11/11/1995           1995         35.000            3.604            2.327              0.093              -0.054          1.384          0.814           2.128           1.567        751.645        507.035         48.086         64.525         90.384         59.538        -56.745        -54.377             1.000             7.516          177.5          167.9            189.5            173.1       2764.728       2716.600         35.000         2357.4         6335.7          17.96              ?        181.000         86.000                  1.000                  15.000           15.6        763.274           53.4        666.587            13.9        718.913          3.463          4.120          5.956          1.534          0.258          0.000          4.080          1.029          0.377          0.834          0.177          0.000         32.702         11.496          7.423          0.746          0.068          0.000            0.000
     11/11/1996           1996         35.000            6.836            4.601              0.032              -0.042          3.868          2.814           2.937           1.828        848.413        684.049         46.596         63.463        103.580         84.471        -39.908        -44.600             1.000             8.484          178.9          175.8            189.2            183.0       2735.663       2698.651         20.000         2983.8         6629.1          20.86              ?        195.000         77.000                  3.000                  14.000           13.6        710.346           55.0        751.179            34.5        731.656          4.615          2.785          4.127          1.426          0.222          0.000          4.355          0.979          0.381          0.965          0.166          0.000         27.751         17.242          8.796          0.574          0.071          0.000            0.000
     11/11/1997           1997         35.000            4.882            1.432              0.141              -0.089          3.404          1.520           1.338           0.000        698.516        375.616         47.187         66.042         73.847          0.000        -43.173        -53.312             1.000             6.985          176.1          161.1            194.1            168.1       2964.064       2746.153         38.000         1938.7         4636.8          13.89              ?        170.000         77.000                  5.000                  12.000           12.3        747.426           69.9        671.253            54.4        723.612          3.488          2.560          4.121          1.501          0.274          0.000         20.890         15.768          5.295          1.738          0.190          0.000         43.079         16.281          8.530          0.938          0.075          0.000            0.000
     11/11/1998           1998         35.000            6.842            4.468              0.154              -0.042          2.356          1.441           4.332           3.069        881.628        520.827         50.291         68.324        153.265         83.650        -50.712        -36.025             1.000             8.816          164.2          149.2            197.8            153.9       3285.676       2824.595         30.000         2953.5         7380.7          22.18              ?        154.000         73.000                  0.000                   7.000           13.0        764.176           42.9        617.254            15.7        734.542          2.735          2.953          4.954          1.593          0.284          0.000          5.209          0.883          0.330          1.376          0.228          0.000         30.906          5.240          4.625          0.858          0.099          0.000            0.000
     11/11/1999           1999         35.000            7.504            6.926              0.016               0.035          2.807          2.493           4.680           4.398        916.920        717.298         50.120         65.276        131.108        116.762        -39.043        -21.068             1.000             9.169          210.2          192.0            221.1            196.7       2964.396       2795.988         32.000         2944.2         6857.0          21.14              ?        179.000         77.000                  2.000                  12.000           21.3        782.428           59.4        712.982            31.2        738.268          5.898          6.326          7.302          1.351          0.181          0.000          5.709          1.175          0.412          1.593          0.171          0.000         37.174         12.439          8.336          0.749          0.085          0.000            0.000
     11/11/2000           2000         35.000            1.617            1.122             -0.057              -0.089          1.674          1.211           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000       -103.062        -62.954             1.000             5.610          157.6          143.8            187.7            148.8       3235.177       2828.830         33.000         2910.7         6989.1          21.37              ?        158.000         71.000                  0.000                  10.000           20.0        708.145           29.4        590.321            33.5        723.155          7.182          4.880          5.851          1.415          0.216          0.000          8.616          2.074          0.802          1.313          0.133          0.000         18.328          5.277          4.561          0.659          0.063          0.000            0.000
     11/11/2001           2001         35.000            4.029            2.177              0.130              -0.049          2.150          1.586           1.749           0.641        726.898        470.916         46.582         67.691         88.727         30.070        -95.019        -78.642             1.000             7.269          134.4          117.9            151.8            123.7       3084.816       2865.040         40.000         2733.2         6851.3          20.01              ?        161.000         73.000                  3.000                   9.000           12.5        759.685           36.3        656.266            10.3        691.777          3.317          2.656          4.283          1.520          0.260          0.000          5.614          1.514          0.479          0.771          0.172          0.000         18.181         12.070          3.727          1.206          0.080          0.000            0.000
     11/11/2002           2002         35.000            4.188            2.518              0.024              -0.048          3.751          2.153           0.413           0.413        724.612        530.606         49.940         67.330         16.325         16.325        -41.940        -35.887             1.000             7.246          186.5          169.9            208.5            174.9       3067.122       2818.552         45.000         2259.9         5583.9          16.53              ?        160.000         74.000                  0.000                  21.000           17.5        711.088           58.7        706.436            56.2        711.509          5.868          4.138          5.257          1.440          0.224          0.000         14.917         10.644          6.964          1.504          0.166          0.000         35.820         12.504          8.138          1.099          0.087          0.000            0.000
     11/11/2003           2003         35.000            2.925            2.608             -0.079              -0.031          1.853          1.488           1.150           1.150        762.244        596.067         47.711         64.318         86.457         86.457        -95.891        -58.402             1.000             7.622          140.9          134.3            152.2            140.6       2896.081       2734.428         25.000         3118.8         7337.9          22.28              ?        188.000         80.000                  0.000                  15.000           16.9        710.671           35.7        637.985             9.9        728.897          6.535          3.751          4.290          1.300          0.163          0.000          4.082          0.963          0.357          1.067          0.137          0.000         20.488          8.700          5.182          0.672          0.047          0.000            0.000
     11/11/2004           2004         35.000            5.455            3.368              0.144              -0.078          2.577          2.037           2.734           1.409        782.783        583.393         48.235         62.342        110.039         44.068        -33.745        -55.682             1.000             7.828          174.5          172.4            187.6            179.0       2714.813       2642.299          7.000         2200.2         4135.8          14.38              ?        205.000         74.000                  1.000                  10.000           14.2        726.390           77.7        736.727            54.9        730.645          3.390          3.176          5.244          1.626          0.282          0.000         29.986         10.301          6.840          1.892          0.209          0.000         37.878         26.764         11.564          1.224          0.068          0.000            0.000
     11/11/2005           2005         35.000            4.580            2.140              0.116              -0.071          3.138          1.776           1.325           0.436        808.621        552.985         50.179         67.319         57.503         16.057        -53.228        -65.028             1.000             8.086          202.3          177.8            225.2            182.8       3247.023       2836.519         35.000         3046.6         7106.8          21.94              ?        160.000         74.000                  5.000                  12.000           16.8        746.314           57.3        716.319            27.9        733.762          4.689          4.293          5.546          1.505          0.251          0.000          4.641          1.498          0.431          0.551          0.155          0.000         32.756         13.772          7.722          1.180          0.084          0.000            0.000
     11/11/2006           2006         35.000            3.212            1.033              0.051              -0.107          2.190          1.140           0.972           0.000        622.522        364.236         49.283         67.156         46.438          0.000       -115.904       -100.546             1.000             6.225          175.9          156.8            191.0            163.1       3110.728       2803.885         33.000         2192.5         5860.1          16.78              ?        163.000         70.000                  0.000                  17.000           15.9        736.046           57.1        681.043            43.6        681.036          4.464          3.421          5.428          1.541          0.258          0.000          7.928          2.713          0.558          0.677          0.137          0.000         27.102         20.563          7.346          1.326          0.069          0.000            0.000
     11/11/2007           2007         35.000            9.448            3.969              0.188              -0.053          3.859          1.679           5.400           2.342        977.677        539.623         50.363         69.984        195.556         89.270        -77.951        -72.936             1.000             9.777          160.1          128.9            193.9            133.0       3480.379       2904.229         38.000         2878.6         7341.8          22.17              ?        146.000         63.000                  0.000                  11.000           13.8        755.824           44.2        657.352            11.8        699.016          2.218          3.230          6.138          1.699          0.283          0.000          5.199          1.568          0.471          0.822          0.187          0.000         25.551         10.145          5.434          1.290          0.088          0.000            0.000
     11/11/2008           2008         35.000           11.277            7.309              0.236               0.029          3.976          1.795           7.065           5.484       1119.630        844.044         46.589         65.343        242.262        194.578          2.889        -16.953             1.000            11.196          170.4          163.7            190.6            170.5       2875.694       2737.881         17.000         3220.7         7454.2          22.78              ?        176.000         77.000                  2.000                   7.000           12.7        755.465           49.3        740.914             8.0        748.966          2.725          2.843          4.969          1.606          0.276          0.000          3.582          1.311          0.616          1.348          0.223          0.000         31.844         10.331          5.488          0.844          0.118          0.000            0.000
     11/11/2009           2009         35.000            6.497            1.528              0.152              -0.068          2.180          1.403           4.165           0.194        837.778        571.130         46.496         62.780        140.532         69.320        -54.252        -79.527             1.000             8.378          156.3          155.0            170.7            162.1       2659.370       2618.639         11.000         3440.0         6695.0          22.77              ?        193.000         74.000                  0.000                  12.000           12.8        733.716           38.8        785.465            27.5        699.877          3.344          2.678          4.611          1.526          0.261          0.000          4.702          0.906          0.302          0.545          0.172          0.000         12.983         15.613          9.023          0.997          0.070          0.000            0.000
     11/11/2010           2010         35.000           16.768            9.622              0.378               0.087          5.783          3.887          10.608           5.648       1233.415        917.962         49.191         68.619        359.347        263.260         40.226          9.021             1.000            12.334          214.8          182.8            237.6            188.4       3371.171       2832.879         29.000         2209.6         6171.9          17.36              ?        152.000         70.000                  0.000                   8.000           15.9        725.486           58.9        755.284            44.2        757.694          4.457          3.100          5.568          1.752          0.290          0.000          6.930          1.721          2.230          1.740          0.245          0.000         27.386         15.856         12.233          1.955          0.201          0.000            0.000
     11/11/2011           2011         35.000            3.451            2.004              0.188              -0.040          1.899          1.521           1.364           0.523        645.426        376.936         47.379         64.959         64.013         21.884        -33.537        -39.238             1.000             6.454          157.4          146.2            171.2            153.5       2892.067       2788.606         21.000         2268.4         5700.1          16.42              ?        178.000         82.000                  5.000                   9.000           14.1        744.507           34.1        647.131            30.7        742.690          4.390          2.717          4.585          1.637          0.288          0.000          9.296          1.947          0.711          1.386          0.232          0.000         18.200          8.030          6.128          0.886          0.090          0.000            0.000
     11/11/2012           2012         35.000            2.002            1.136              0.025              -0.063          1.216          0.765           0.761           0.434        656.830        318.770         53.794         71.085         31.486         16.457       -129.081        -85.831             1.000             6.568          166.6          139.4            201.3            141.1       3824.910       3094.650         61.000         2535.3         6151.8          18.51              ?        147.000         62.000                  0.000                  12.000           23.6        777.630           41.1        592.730            30.7        677.541          8.855          5.896          6.577          1.464          0.236          0.000          7.154          2.107          0.561          0.766          0.149          0.000         29.462          5.442          3.766          1.353          0.075          0.000            0.000
     11/11/2013           2013         35.000            4.875            4.268              0.029              -0.006          1.262          0.948           3.585           3.326        609.810        396.480         49.222         67.417        122.252        110.519       -120.386        -78.265             1.000             6.098          105.8          100.5            123.7            107.1       3236.383       2905.087         45.000         3043.9         6902.4          21.47              ?        160.000         74.000                  7.000                  10.000           17.5        780.824           16.9        561.815            31.9        725.788          4.423          4.843          6.311          1.361          0.201          0.000          7.345          1.727          0.491          0.815          0.155          0.000          8.857          3.895          2.685          1.197          0.073          0.000            0.000
     11/11/2014           2014         35.000           10.669            7.726              0.157               0.073          5.110          4.023           5.402           3.630        976.400        782.574         46.448         65.380        188.855        188.855          4.400         -3.993             1.000             9.764          167.2          159.4            186.2            165.1       2892.580       2744.538         16.000         2777.7         6648.4          20.28              ?        175.000         73.000                  3.000                   4.000           14.5        761.134           53.4        764.542            21.1        787.787          4.230          3.944          4.368          1.435          0.221          0.000          4.255          0.678          0.270          1.257          0.212          0.000         20.290         15.814         15.437          1.392          0.130          0.000            0.000
     11/11/2015           2015         35.000            7.789            6.115              0.203               0.031          4.846          3.870           2.740           2.215        968.899        784.772         49.255         67.282        158.559        140.353         15.171         -1.613             1.000             9.689          194.4          173.1            220.3            179.0       3202.227       2805.450         23.000         2541.4         6145.4          18.01              ?        161.000         72.000                  2.000                   5.000           15.7        713.906           50.4        759.793            40.9        795.841          5.778          3.307          4.324          1.498          0.253          0.000          6.761          2.058          0.726          1.223          0.189          0.000         24.730         12.885         10.060          1.371          0.160          0.000            0.000
