ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.489            1.018              0.468              -0.218          3.022          1.236           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -111.062       -102.165             1.000             4.678           87.1           93.3            136.6            119.6       3119.040       2740.320         29.000         3717.8         6793.4          24.68              ?        163.000         52.000                  0.000                  11.000           13.1        658.530           24.3        680.549             3.9        687.241          2.835          3.364          3.421          1.949          0.717          0.239          1.774          0.912          0.196          0.067          0.050          0.109         18.145          4.097          1.380          0.478          0.113          0.020            0.000
     11/11/1982           1982         35.000            7.877            2.009              5.027               0.412          2.850          1.596           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        129.052        -14.800             1.000             6.647           74.2           78.9            118.0            107.9       2883.870       2589.660         14.000         3410.6         6283.5          22.76              ?        174.000         59.000                  0.000                  12.000           12.1        747.575           23.6        700.089             5.4        730.192          1.227          2.302          2.703          2.399          1.894          0.859          2.883          0.297          0.100          0.123          1.287          0.790         13.952          6.244          1.902          0.620          0.304          0.322            0.000
     11/11/1983           1983         35.000           12.535            1.907              7.739               0.654          4.796          1.253           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000        257.532        -13.394             1.000             9.406           62.7           68.7            119.0            100.9       3293.730       3011.940         65.000         2327.9         5386.1          16.48              ?        141.000         55.000                  0.000                   7.000           10.4        741.110           27.4        673.635             6.7        756.435          1.016          1.708          1.826          1.813          1.754          1.005          1.815          0.492          0.157          0.371          1.353          0.838         15.785          6.128          2.721          0.783          0.349          0.429            0.000
     11/11/1984           1984         35.000            8.638            2.118              5.811               0.876          2.827          1.242           0.000           0.000        971.040        563.870         47.181         66.999          0.000          0.000        100.833        -75.626             1.000             7.574           52.4           57.3             97.7             90.2       3015.540       2878.470         33.000         3151.6         6015.7          20.72              ?        166.000         52.000                  0.000                  11.000           10.9        729.335           24.1        694.961             8.3        703.048          1.354          1.665          2.105          2.012          1.712          0.845          1.812          0.338          0.110          0.126          0.914          0.770         11.209          7.498          3.448          0.917          0.346          0.233            0.000
     11/11/1985           1985         35.000            5.049            1.057              2.334              -0.528          2.715          1.586           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -115.931       -191.408             1.000             5.090           70.4           74.6            114.1             96.5       3120.119       2644.380         31.000         3864.5         7103.6          25.70              ?        175.000         55.000                  0.000                   8.000           13.4        673.047           22.7        716.012             5.8        631.285          2.120          3.051          3.096          2.265          1.506          0.515          2.705          0.697          0.187          0.058          0.020          0.205         10.549          6.144          4.355          1.354          0.204          0.029            0.000
     11/11/1986           1986         35.000           11.606            5.880              5.444               1.591          6.162          4.288           0.000           0.000       1091.450        728.980         48.344         66.390          0.000          0.000        265.059        118.931             1.000             8.513           87.8           92.3            132.8            116.3       3262.950       2802.960         28.000         3519.7         6555.0          23.69              ?        169.000         53.000                  0.000                   8.000           11.2        783.900           24.4        761.782             7.6        761.188          1.207          2.295          2.841          2.153          1.622          0.711          2.794          0.365          0.239          1.277          1.506          0.754          9.623          7.227          4.209          1.579          0.796          0.459            0.000
     11/11/1987           1987         35.000            5.854            1.732              1.830              -0.220          4.023          1.952           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000         37.969        -10.963             1.000             6.756           91.5           94.2            142.6            124.3       3446.911       2881.980         41.000         3636.6         6692.4          23.83              ?        151.000         48.000                  0.000                  14.000           15.2        668.771           20.4        693.678             5.7        667.850          4.069          3.085          3.251          2.262          1.251          0.389          3.653          0.378          0.115          0.047          0.293          0.231         15.615          2.892          1.235          0.336          0.004          0.085            0.000
     11/11/1988           1988         35.000            4.432            0.073              2.188              -0.635          2.244          0.709           0.000           0.000        591.840        400.550         50.680         72.633          0.000          0.000       -142.600       -194.108             1.000             4.616           66.6           63.0            112.1             89.8       3582.810       3145.950         65.000         3263.4         6333.5          21.67              ?        140.000         48.000                  0.000                  18.000           13.4        662.080           21.1        691.550             7.6        613.772          2.411          2.894          3.073          2.241          1.451          0.436          2.066          0.587          0.213          0.071          0.025          0.224         12.460          5.607          1.828          0.526          0.126          0.022            0.000
     11/11/1989           1989         35.000            4.123            0.367              2.293              -0.108          1.830          0.475           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000       -111.856       -168.718             1.000             4.979           62.9           67.0            111.4             96.4       3103.650       2715.301         26.000         3736.7         6869.2          24.75              ?        159.000         53.000                  0.000                  18.000           13.3        681.856           18.9        643.616             5.8        660.615          2.171          2.815          3.179          2.703          1.291          0.410          2.880          0.475          0.143          0.046          0.023          0.227         13.818          2.849          1.397          0.481          0.158          0.049            0.000
