ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.269            0.611             -0.042              -0.129          1.311          0.739           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -51.807        -46.564             1.000             5.997          148.5          140.3            198.3            159.5       3119.040       2512.530         29.000         3378.2         6433.4          23.99              ?        146.000         43.000                  0.000                  11.000           26.8        702.919           28.4        709.151            26.1        704.932          5.792          8.628          8.820          2.121          0.337          0.000          3.079          1.611          0.608          1.510          0.221          0.000         18.190          5.261          3.977          0.737          0.118          0.000            0.000
     11/11/1982           1982         35.000            8.810            1.121              0.418              -0.145          1.098          0.412           7.293           0.854        852.170        437.900         46.688         64.621        210.133         21.477        -16.061        -48.673             1.000             8.522          119.2          115.1            163.6            132.7       2883.870       2380.590         14.000         3399.1         6476.6          24.60              ?        157.000         49.000                  0.000                  12.000           18.5        752.381           29.7        707.861            10.7        788.280          1.739          3.804          9.101          2.821          0.499          0.000          3.055          1.210          0.608          2.558          0.417          0.000         16.104          7.570          4.700          1.026          0.145          0.000            0.000
     11/11/1983           1983         35.000           17.443            6.954              0.429              -0.166          2.229          1.461          14.786           5.659       1205.960        688.840         50.282         68.683        411.037        128.113        -26.037        -64.960             1.000            12.060          117.3          114.3            163.3            139.6       3293.730       2979.090         65.000         3093.4         5823.6          20.74              ?        156.000         44.000                  0.000                   7.000           15.3        738.694           34.6        759.727            12.4        720.942          1.737          3.063          6.712          2.759          0.496          0.000          2.550          1.471          0.487          2.172          0.396          0.000         10.499         10.121         12.163          1.301          0.126          0.000            0.000
     11/11/1984           1984         35.000           11.533            3.322              0.409              -0.185          1.214          0.477           9.911           3.030        971.040        454.130         47.181         66.859        295.314         75.002        -56.212        -84.649             1.000             9.710           85.6           83.8            130.4            106.4       3015.540       2664.090         33.000         3313.0         6202.4          22.19              ?        153.000         43.000                  0.000                  11.000           16.8        763.045           23.2        659.616            11.7        709.648          1.364          3.566          8.192          2.762          0.503          0.000          3.019          1.150          0.356          1.708          0.386          0.000         10.596          7.545          3.401          1.306          0.118          0.000            0.000
     11/11/1985           1985         35.000            3.169            0.450              0.121              -0.220          1.108          0.670           1.940           0.000        652.530        448.560         49.175         64.437         60.292          0.000        -76.229        -95.078             1.000             6.525          114.9          105.0            160.1            124.0       3120.119       2379.600         31.000         3261.5         5913.7          23.24              ?        158.000         48.000                  0.000                   8.000           28.4        704.558           26.1        737.154            18.9        662.395          6.966          8.304          9.493          2.407          0.411          0.000          2.001          1.982          0.432          1.041          0.235          0.000         11.142          6.685          6.799          1.180          0.093          0.000            0.000
     11/11/1986           1986         35.000           12.519            5.884              0.558               0.018          3.041          2.357           8.919           3.509       1091.450        696.220         48.344         66.027        292.475        124.064         27.169         -8.256             1.000            10.914          154.6          150.3            200.5            163.8       3262.950       2619.090         28.000         3531.0         6666.5          24.33              ?        158.000         43.000                  0.000                   8.000           19.9        743.885           37.0        756.437            22.4        773.167          2.101          4.416          9.512          2.688          0.491          0.000          2.803          0.988          0.524          2.415          0.415          0.000         12.537         10.794         12.242          1.081          0.248          0.000            0.000
     11/11/1987           1987         35.000            4.170            1.934              0.352               0.007          1.826          1.214           1.991           0.712        866.160        571.010         51.669         69.097        123.156         80.597          8.811         -6.834             1.000             8.662          157.2          142.9            208.2            158.6       3446.911       2585.880         39.000         3243.4         6272.3          22.53              ?        134.000         42.000                  0.000                  14.000           27.6        758.944           25.4        709.078            34.2        786.496          3.951          9.448         10.529          2.385          0.426          0.000          5.542          1.679          0.858          2.302          0.355          0.000         16.419          4.496          3.228          0.740          0.245          0.000            0.000
     11/11/1988           1988         35.000            3.058            0.212              0.139              -0.215          0.864          0.426           2.054           0.000        591.840        383.530         50.680         69.239         60.030          0.000        -90.937        -98.852             1.000             5.918          136.1          121.6            181.4            141.8       3582.810       2883.690         60.000         2953.3         5667.7          20.28              ?        147.000         43.000                  0.000                  18.000           29.7        705.589           34.6        676.031            31.7        665.070          6.936          8.654          9.914          2.426          0.405          0.000          3.832          2.316          0.544          1.287          0.238          0.000         18.872          8.133          5.890          1.279          0.095          0.000            0.000
     11/11/1989           1989         35.000            3.543            0.381              0.255              -0.164          1.107          0.389           2.180           0.156        638.310        305.830         49.100         66.587         68.136          2.750        -59.902        -70.570             1.000             6.383          109.4           98.6            155.7            116.2       3103.650       2436.931         24.000         3358.5         6123.0          24.14              ?        143.000         46.000                  0.000                  18.000           23.3        751.283           20.0        636.515            21.8        694.088          3.007          6.438         10.363          2.418          0.429          0.000          3.065          1.306          0.423          1.590          0.317          0.000         11.127          4.197          3.148          1.137          0.116          0.000            0.000
