ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.452            1.133              0.393              -0.408          2.059          1.541           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -25.126        -30.019             1.000             5.997          146.6          144.6            198.3            161.6       3119.040       2512.530         29.000         2789.7         5741.4          19.16              ?        146.000         43.000                  0.000                  11.000           79.8        672.820           65.5        688.920            81.0        673.009         10.866         21.713         31.929         12.563          1.717          0.000         11.099         14.727         16.288          9.861          1.317          0.000         32.244         14.728         12.255          5.307          0.821          0.000            0.000
     11/11/1982           1982         35.000           21.101            2.525             12.153               1.813          1.976          0.497           6.973           0.215        852.170        437.900         46.688         64.621         53.424          0.666        138.461          7.649             1.000             8.522          120.0          118.1            166.7            135.7       2883.870       2380.590         14.000         3362.3         6058.7          21.66              ?        157.000         49.000                  0.000                  12.000           53.5        751.775           37.4        683.318            37.2        770.120          2.115          5.465         23.390         18.539          3.693          0.000          4.201          1.548          0.792         12.137          3.514          0.000         15.494          8.231          4.957          6.743          1.856          0.000            0.000
     11/11/1983           1983         35.000           41.937           11.173             14.903               1.896          3.976          1.316          23.058           7.961       1205.960        547.350         50.282         72.882        226.959        100.694        176.855         15.746             1.000            12.060          107.9          101.9            164.2            126.5       3293.730       2902.500         65.000         1900.8         5195.5          14.31              ?        127.000         44.000                  0.000                   7.000           42.4        736.375           52.6        651.979            31.1        716.809          1.939          3.843         15.300         17.141          3.830          0.000          2.652          1.562          0.594          9.238          3.499          0.000         21.183         14.036          7.623          6.970          2.089          0.000            0.000
     11/11/1984           1984         35.000           29.986            7.733             12.367               1.719          2.121          0.589          15.498           5.425        971.040        454.130         47.181         66.859        136.555         52.983        137.135          3.908             1.000             9.710           82.3           82.3            131.7            107.9       3015.540       2664.090         33.000         2444.5         5472.6          15.65              ?        153.000         43.000                  0.000                  11.000           48.4        762.092           30.0        623.509            33.2        697.421          1.703          4.862         20.449         17.698          3.581          0.000          3.126          1.254          0.407          7.774          3.358          0.000          9.669          7.854          4.094          6.608          1.647          0.000            0.000
     11/11/1985           1985         35.000            6.316           -0.454              4.431              -1.332          1.886          0.878           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000         27.374        -46.139             1.000             6.525          111.0          103.1            156.5            120.9       3120.119       2379.600         31.000         2694.6         5395.3          18.16              ?        158.000         48.000                  0.000                   8.000           74.8        679.817           39.9        691.155            61.5        632.866          9.235         15.320         30.790         15.653          2.952          0.000          3.764          5.283          0.957          6.808          2.158          0.000         13.257          9.564         10.332          5.389          1.166          0.000            0.000
     11/11/1986           1986         35.000           26.983            9.148             12.864               4.783          4.119          2.751           9.999           1.614       1091.450        696.220         48.344         66.027        115.983         54.698        187.486         75.374             1.000            10.914          155.0          153.6            201.8            165.9       3262.950       2619.090         28.000         3208.2         5948.8          21.03              ?        158.000         43.000                  0.000                   8.000           55.4        738.486           46.5        755.923            55.9        775.267          2.832          6.291         24.594         17.731          3.359          0.000          4.706          2.017          1.988         14.853          3.330          0.000         13.076         11.542         14.326          5.113          2.365          0.000            0.000
     11/11/1987           1987         35.000           12.118            6.763              6.352               2.145          3.525          2.377           2.241           2.241        866.160        571.010         51.669         69.097         39.820         39.820         98.531         38.512             1.000             8.662          159.0          148.5            212.3            163.4       3446.911       2585.880         39.000         2806.7         5640.3          18.81              ?        134.000         42.000                  0.000                  14.000           75.9        735.611           58.6        704.628            83.5        759.231          7.083         17.473         33.380         14.619          2.556          0.000         12.574          8.400         14.407         12.733          2.372          0.000         28.528         10.520         11.218          6.100          2.016          0.000            0.000
     11/11/1988           1988         35.000            6.978           -0.311              4.915              -1.306          2.063          0.995           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000         26.992        -45.495             1.000             5.918          135.0          121.4            180.6            140.8       3582.810       2883.690         60.000         2143.1         4637.7          14.56              ?        147.000         43.000                  0.000                  18.000           75.8        677.334           61.9        641.944            78.0        634.346          9.650         15.768         30.899         15.283          2.803          0.000          8.244          9.034          8.252         10.536          2.012          0.000         26.365         14.519         13.743          5.788          1.162          0.000            0.000
     11/11/1989           1989         35.000            7.431            0.343              5.584              -0.080          1.846          0.423           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         51.646        -17.895             1.000             6.383          102.8           97.5            152.6            113.5       3103.650       2436.931         24.000         2942.7         5700.1          19.56              ?        143.000         46.000                  0.000                  18.000           68.4        733.334           28.6        584.312            66.2        669.375          4.456         12.209         32.472         15.768          2.802          0.000          7.519          5.495          6.045         10.391          2.439          0.000         13.416          5.200          2.816          5.524          1.426          0.000            0.000
     11/11/1990           1990         35.000           34.353           10.962              9.887               5.082          2.421          1.341          22.046           4.540        998.533        536.044         49.689         70.062        165.138         42.096        133.100         68.988             1.000             9.985          155.0          151.6            205.6            170.5       3276.134       2757.924         42.000         1855.2         5066.3          14.09              ?        137.000         44.000                  0.000                  14.000           50.5        744.347           76.0        683.630            49.6        786.065          1.992          4.304         23.614         17.112          2.955          0.000          3.930          1.279          1.497         15.151          3.292          0.000         38.051         13.949          9.856         11.188          2.582          0.000            0.000
     11/11/1991           1991         35.000           33.200            1.039              9.762               0.502          2.219          0.537          21.219           0.000        821.349        219.060         50.164         68.617        160.188          0.000        104.394         -9.956             1.000             8.213          100.8           88.5            151.3            102.9       3619.281       2711.462         46.000         2320.8         5568.7          16.25              ?        142.000         41.000                  0.000                  20.000           52.3        732.819           32.1        545.980            55.9        678.953          7.800          6.070         16.881         16.957          3.557          0.000          6.704          2.883          0.741          8.388          3.073          0.000         15.816          4.403          3.534          6.499          1.631          0.000            0.000
     11/11/1992           1992         35.000           28.724            9.810             15.475               3.606          2.365          0.629          10.884           5.575        879.812        475.944         49.338         63.461        117.477         75.210        201.690         50.155             1.000             8.798          117.7          111.9            166.0            136.7       2533.040       2070.020         10.000         3140.0         5779.6          21.66              ?        149.000         48.000                  0.000                  14.000           52.4        696.376           37.0        678.427            37.9        772.206          4.060          6.837         20.207         17.057          3.617          0.000          2.323          0.713          2.770         14.630          3.339          0.000         14.190          4.605          4.126         11.053          2.680          0.000            0.000
     11/11/1993           1993         35.000           44.497           20.961             20.694               7.243          3.367          1.829          20.436          11.888       1370.990        907.802         46.812         65.929        242.483        164.494        289.496        115.526             1.000            13.710          132.2          131.1            175.0            150.1       2849.719       2482.044         31.000         2542.5         5243.1          16.99              ?        152.000         47.000                  0.000                  17.000           45.9        756.003           40.2        726.692            28.3        778.062          1.845          5.164         17.265         17.482          3.843          0.000          2.835          0.878          0.476         11.912          3.618          0.000         20.204          8.274          5.551          3.651          2.482          0.000            0.000
     11/11/1994           1994         35.000            4.406            0.530              2.582              -0.705          1.824          1.234           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000          4.356        -37.853             1.000             6.812          127.9          125.7            173.1            145.1       3004.924       2483.287         29.000         2542.5         5243.1          16.99              ?        152.000         47.000                  0.000                   7.000           75.9        685.459           40.2        726.692            69.5        692.582          8.171         17.270         32.888         14.241          2.450          0.000          5.670          4.545          2.695          7.472          2.023          0.000         20.204          8.274          5.551          3.651          2.482          0.000            0.000
     11/11/1995           1995         35.000           20.751            0.223              8.454              -0.031          1.721          0.254          10.576           0.000        751.645        365.035         48.086         65.760         77.703          0.000         90.482        -19.639             1.000             7.516          121.0          121.9            168.3            145.2       2764.728       2542.734         35.000         2343.3         5538.0          16.13              ?        154.000         47.000                  0.000                  15.000           49.6        727.332           46.4        657.281            37.4        700.216          1.922          4.943         21.120         17.798          3.393          0.000          4.102          1.319          0.614          8.111          3.012          0.000         22.552          8.635          7.029          6.556          1.563          0.000            0.000
     11/11/1996           1996         35.000           17.445            6.675              7.789               2.708          2.152          0.850           7.504           3.117        848.413        487.382         46.596         64.923         52.440         19.779         99.488         28.962             1.000             8.484          123.6          127.4            168.0            147.5       2735.663       2374.742         17.000         3413.5         6290.5          22.17              ?        153.000         45.000                  0.000                  14.000           60.3        769.267           33.8        736.620            41.7        685.076          2.290          7.655         30.936         16.648          2.885          0.000          3.471          1.235          0.656          9.421          3.051          0.000         12.593          8.557          5.114          5.666          1.803          0.000            0.000
     11/11/1997           1997         35.000           13.889            0.139             11.886              -0.395          2.003          0.534           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        129.758        -23.344             1.000             6.985          105.4          104.9            150.5            132.4       2964.064       2686.244         42.000         2867.2         5801.6          19.17              ?        150.000         44.000                  0.000                  12.000           54.6        723.185           40.1        662.493            43.4        675.734          3.652          7.921         21.649         17.298          3.649          0.000          3.517          1.349          0.944          9.574          3.150          0.000         14.564         11.132          6.055          6.609          1.617          0.000            0.000
     11/11/1998           1998         35.000           24.627            9.980             10.578               1.944          2.445          0.855          11.604           7.181        881.628        512.562         50.291         67.714         90.536         58.693        120.897         11.304             1.000             8.816          111.3          106.5            160.0            123.0       3285.676       2647.558         29.000         2408.9         5829.6          16.79              ?        149.000         47.000                  0.000                   7.000           59.6        739.081           38.5        634.074            43.9        717.001          3.707          9.068         25.428         17.385          3.407          0.000          4.713          1.958          1.302         11.985          3.304          0.000         15.779          8.006          5.387          6.906          1.755          0.000            0.000
