ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           19.728            6.223             14.542               4.681          5.185          1.542           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000        188.305         85.412             1.000             7.789           84.8           90.6            130.9            113.8       3276.134       2772.739         42.000         2728.0         5129.6          18.32              ?        148.000         44.000                  0.000                  14.000           26.3        746.890           29.4        660.120            18.9        782.402          1.213          2.965          6.311          6.451          4.957          2.183          1.556          0.349          2.143          3.756          4.001          2.401         15.286          3.200          2.359          2.731          2.900          1.475            0.000
     11/11/1991           1991         35.000           20.003           -0.172             15.746              -0.967          4.257          0.795           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000         23.095       -161.274             1.000             6.407           61.7           64.6            109.7             81.7       3619.281       2711.462         46.000         3559.6         6630.2          24.04              ?        142.000         41.000                  0.000                  20.000           27.0        727.305           18.9        612.086            20.3        647.804          3.551          3.008          3.967          5.026          5.199          2.967          4.671          0.780          0.227          0.284          0.709          2.005         12.856          2.706          1.558          0.677          0.401          0.294            0.000
     11/11/1992           1992         35.000           19.751            2.110             16.430               1.262          3.321          0.848           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        233.777         50.693             1.000             6.863           61.1           65.4            106.7             91.6       2533.040       2070.020         10.000         2859.7         5284.8          21.75              ?        149.000         48.000                  0.000                  14.000           24.9        668.349           17.9        678.385            13.2        767.044          2.327          3.069          4.572          4.964          4.744          2.499          1.076          0.310          0.036          1.714          3.193          1.998          9.419          1.537          0.771          1.127          2.063          1.429            0.000
     11/11/1993           1993         35.000           26.800            6.971             22.265               4.892          4.535          2.080           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        415.287        187.591             1.000            10.694           61.3           66.3            103.6             90.2       2849.719       2482.044         31.000         2272.4         4321.4          16.45              ?        152.000         47.000                  0.000                  17.000           22.7        755.149           20.4        708.562            15.5        779.562          1.014          2.568          3.867          4.627          4.792          2.873          1.833          0.378          1.519          3.059          3.112          2.302         10.221          2.779          1.451          1.310          1.538          1.467            0.000
     11/11/1994           1994         35.000            8.840            1.332              4.221              -0.699          4.619          2.032           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -99.805       -134.335             1.000             5.313           86.5           93.0            130.9            113.6       3004.924       2483.287         29.000         2272.4         4321.4          16.45              ?        152.000         47.000                  0.000                   7.000           30.4        663.535           20.4        708.562            14.4        667.167          4.764          6.142          8.043          5.565          3.237          1.118          2.718          0.489          0.148          0.090          0.102          0.630         10.221          2.779          1.451          1.310          1.538          1.467            0.000
     11/11/1995           1995         35.000           16.803           -0.262             13.502              -0.762          3.301          0.500           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000         60.933        -99.301             1.000             5.863           76.8           83.2            121.8            109.8       2764.728       2542.734         35.000         3062.5         5661.0          21.45              ?        154.000         47.000                  0.000                  15.000           24.7        726.532           22.8        676.056            16.0        684.371          1.013          2.425          4.780          5.813          5.329          2.672          3.004          0.366          0.112          0.146          1.654          1.950         16.007          3.124          1.348          0.592          0.501          0.688            0.000
     11/11/1996           1996         35.000           14.674            3.527             10.095               1.951          4.579          1.576           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        105.999         15.408             1.000             6.618           71.2           79.4            114.1            102.7       2735.663       2374.742         17.000         3253.9         6132.0          23.61              ?        153.000         45.000                  0.000                  14.000           27.2        773.441           20.9        723.421            20.1        663.774          1.073          4.036          7.644          6.828          4.568          1.782          1.745          0.308          0.092          0.165          3.909          1.856         10.002          5.603          1.991          0.698          0.763          1.053            0.000
     11/11/1997           1997         35.000           15.699           -0.627             12.459              -1.497          3.240          0.871           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000          4.460       -155.651             1.000             5.448           67.1           72.5            111.1            102.0       2964.064       2686.244         42.000         3561.7         6774.2          24.11              ?        150.000         44.000                  0.000                  12.000           27.1        694.902           23.2        693.977            16.4        645.935          2.413          3.979          5.555          5.586          4.706          2.365          2.796          0.363          0.121          0.172          1.523          1.567         11.220          7.751          2.354          0.652          0.439          0.454            0.000
     11/11/1998           1998         35.000           19.467            4.111             14.908               2.172          4.559          1.939           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000         77.979        -69.354             1.000             6.877           81.2           86.4            125.4            105.5       3285.676       2667.043         29.000         3244.4         6113.6          21.83              ?        161.000         47.000                  0.000                   7.000           27.6        724.194           24.0        692.037            19.6        707.401          2.009          3.791          6.020          6.128          4.917          2.359          3.495          0.495          0.186          0.421          2.742          2.159         13.023          6.266          2.181          0.803          0.586          0.651            0.000
     11/11/1999           1999         35.000           17.863            3.466             13.256               2.119          4.607          1.347           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        130.963         19.386             1.000             7.152           87.5           90.5            134.2            113.6       2964.396       2466.623         32.000         3099.1         5771.2          22.33              ?        146.000         45.000                  0.000                  12.000           26.4        741.027           18.5        647.080            17.3        693.740          2.396          2.554          5.362          6.270          5.234          2.379          3.241          0.383          0.135          0.237          2.922          2.194         12.244          2.018          0.878          0.423          0.491          1.260            0.000
     11/11/2000           2000         35.000            8.840            0.404              4.918              -0.535          3.922          0.939           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -162.695       -146.614             1.000             4.376           55.9           59.4            111.0             83.0       3235.177       2432.046         30.000         3352.0         6417.1          23.60              ?        134.000         46.000                  0.000                  10.000           30.5        715.967           11.4        563.813            17.0        665.114          3.298          6.779          8.394          6.204          3.496          1.111          4.671          0.491          0.150          0.104          0.264          0.708          8.358          1.135          0.897          0.393          0.168          0.134            0.000
     11/11/2001           2001         35.000           16.661            0.530             13.162              -0.399          3.498          0.929           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000         39.893       -114.766             1.000             5.670           68.3           72.3            110.9             91.3       3084.816       2522.587         37.000         3318.1         6267.0          23.47              ?        149.000         45.000                  0.000                   9.000           26.2        755.451           16.7        693.453            18.4        640.047          1.457          3.335          5.528          5.844          5.175          2.585          3.304          0.624          0.175          0.241          1.408          1.895          9.807          3.818          1.379          0.506          0.251          0.473            0.000
     11/11/2002           2002         35.000           10.927            0.514              7.347              -0.366          3.580          0.880           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -48.409       -108.760             1.000             5.652           72.9           80.3            120.5            101.7       3067.122       2624.918         43.000         3922.4         7460.1          27.33              ?        143.000         42.000                  0.000                  21.000           27.6        702.682           21.2        651.510            16.0        730.013          2.654          3.714          6.760          6.672          4.255          1.568          4.141          0.546          0.161          0.226          1.597          1.164         13.097          4.630          1.588          0.606          0.425          0.454            0.000
