ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           18.887            9.867              0.189               0.085          5.874          4.466          12.824           5.316        998.533        545.444         49.689         68.355        173.449         59.557        -27.386        -13.851             1.000             9.985          215.1          196.0            228.7            197.3       3276.134       2772.739         42.000         3071.9         5769.5          20.60              ?        148.000         44.000                  0.000                  14.000           45.1        741.329           64.0        684.955            72.2        785.664          9.986          9.491         19.225          4.792          0.701          0.000         16.464         11.831         15.659          4.720          0.684          0.000         35.831         13.239          9.716          4.545          0.363          0.000            0.000
     11/11/1991           1991         35.000           14.943            0.932              0.402              -0.425          3.163          1.357          11.378           0.000        821.349        219.060         50.164         68.617        166.907          0.000        -68.007        -74.963             1.000             8.213          161.7          123.8            178.0            124.6       3619.281       2711.462         46.000         3321.7         6215.1          22.41              ?        142.000         41.000                  0.000                  20.000           59.5        734.153           27.4        578.891            85.2        696.731         26.441          9.220         15.561          5.425          0.965          0.000         26.970          7.491          1.904          3.451          0.693          0.000         16.649          5.215          3.117          2.034          0.230          0.000            0.000
     11/11/1992           1992         35.000           20.894           13.121              0.914              -0.034          4.348          3.069          15.632          10.086        879.812        475.944         49.338         63.461        203.615        115.825         12.096        -13.420             1.000             8.798          184.3          158.8            197.3            161.5       2533.040       2070.020         10.000         3143.6         5785.8          23.96              ?        149.000         48.000                  0.000                  14.000           51.0        710.334           26.3        705.620            62.8        772.246         19.927          9.149         14.618          5.148          0.945          0.000          9.554          5.256         12.849          4.772          0.751          0.000         14.083          3.647          3.168          4.540          0.470          0.000            0.000
     11/11/1993           1993         35.000           31.933           20.196              1.569               0.339          5.123          3.988          25.241          15.869       1370.990        907.802         46.812         65.929        370.334        214.434         50.428         13.759             1.000            13.710          188.3          174.2            197.4            175.1       2849.719       2482.044         31.000         2879.2         5465.5          20.53              ?        152.000         47.000                  0.000                  17.000           38.3        749.329           35.5        740.292            44.1        778.120         11.181          7.204         12.757          5.496          1.045          0.000          6.475          2.563          3.355          5.108          0.896          0.000         20.912          6.847          4.219          2.693          0.702          0.000            0.000
     11/11/1994           1994         35.000            2.376            1.613             -0.145              -0.389          2.521          2.002           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -93.165        -90.414             1.000             6.812          190.7          167.4            200.9            169.6       3004.924       2483.287         29.000         2879.2         5465.5          20.53              ?        152.000         47.000                  0.000                   7.000           61.3        700.747           35.5        740.292            78.8        710.101         27.935         12.831         13.806          4.685          0.707          0.000         15.816          8.591          3.440          3.218          0.452          0.000         20.912          6.847          4.219          2.693          0.702          0.000            0.000
     11/11/1995           1995         35.000            8.140            0.437              0.361              -0.486          2.261          0.924           5.519           0.000        751.645        365.035         48.086         65.760         90.293          0.000        -56.786        -74.263             1.000             7.516          179.4          167.0            191.1            169.0       2764.728       2542.734         35.000         3262.6         6013.7          22.72              ?        154.000         47.000                  0.000                  15.000           40.8        727.432           33.1        685.539            55.8        715.247         10.863          7.733         15.173          5.260          0.965          0.000         15.148          6.026          4.112          4.458          0.688          0.000         20.159          6.126          4.937          1.551          0.210          0.000            0.000
     11/11/1996           1996         35.000            9.460            4.603              0.197              -0.097          4.007          2.419           5.255           2.281        848.413        487.382         46.596         64.923         93.865         44.485        -28.312        -30.647             1.000             8.484          183.2          169.1            192.7            170.9       2735.663       2374.742         17.000         3540.1         6642.8          25.51              ?        153.000         45.000                  0.000                  14.000           47.4        765.355           32.1        760.785            52.0        695.504         10.587         12.522         18.258          4.805          0.757          0.000         11.784          5.822          4.308          4.201          0.658          0.000         15.174          9.830          5.046          1.648          0.316          0.000            0.000
     11/11/1997           1997         35.000            7.437            0.754              0.538              -0.530          2.259          1.284           4.639           0.000        698.516        364.646         47.187         67.219         73.847          0.000        -61.987        -81.878             1.000             6.985          161.7          148.0            172.8            151.7       2964.064       2686.244         42.000         3635.7         6917.5          24.64              ?        150.000         44.000                  0.000                  12.000           43.5        731.909           30.2        680.280            59.8        692.200         14.508          8.982         12.859          5.317          1.016          0.000         15.109          9.042          5.850          4.704          0.725          0.000         14.084          8.816          5.002          1.989          0.214          0.000            0.000
     11/11/1998           1998         35.000           13.497            6.846              0.643              -0.360          3.670          2.371           9.184           4.835        881.628        524.502         50.291         65.760        139.206         63.300        -46.192        -72.322             1.000             8.816          171.4          146.6            183.5            147.8       3285.676       2667.043         29.000         3537.2         6677.7          23.73              ?        161.000         47.000                  0.000                   7.000           54.4        739.867           30.4        655.107            66.4        726.555         20.288         11.503         15.369          5.239          0.992          0.000         17.533          6.860          5.500          4.933          0.777          0.000         15.497          8.545          4.260          1.783          0.211          0.000            0.000
     11/11/1999           1999         35.000           13.148            4.148              0.055              -0.127          3.902          2.370           9.190           1.905        916.920        506.228         50.120         66.311        126.117         22.201        -41.439        -32.768             1.000             9.169          207.6          178.0            218.8            179.7       2964.396       2466.623         32.000         3267.2         6106.8          23.51              ?        146.000         45.000                  0.000                  12.000           51.6        746.180           38.6        691.605            68.4        711.818         14.494         10.119         20.146          4.946          0.737          0.000         19.550         10.314          9.111          4.743          0.609          0.000         23.258          7.630          5.293          1.868          0.299          0.000            0.000
     11/11/2000           2000         35.000            2.268            0.685             -0.195              -0.268          2.463          0.954           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -108.402        -77.756             1.000             5.610          150.1          113.8            171.3            116.3       3235.177       2432.046         30.000         3122.0         5972.2          21.96              ?        134.000         46.000                  0.000                  10.000           69.1        747.514           21.7        562.083            91.4        699.702         25.373         19.993         17.028          4.753          0.635          0.000         26.476         11.447          6.622          3.640          0.458          0.000         12.348          5.116          1.908          1.889          0.178          0.000            0.000
     11/11/2001           2001         35.000            7.757            0.440              0.523              -0.457          2.116          0.674           5.118           0.222        726.898        343.150         46.582         66.384         86.369          3.275        -60.218        -80.751             1.000             7.269          162.6          140.2            172.8            141.5       3084.816       2522.587         37.000         3185.8         6077.2          22.48              ?        149.000         45.000                  0.000                   9.000           47.1        763.984           32.3        696.322            59.5        681.574         14.205         10.685         15.288          5.367          1.003          0.000         19.094          7.133          4.606          4.703          0.732          0.000         16.489          7.892          5.478          2.024          0.219          0.000            0.000
     11/11/2002           2002         35.000            5.165            2.791              0.045              -0.279          3.276          2.145           1.844           0.926        724.612        409.698         49.940         67.908         28.567         12.336        -65.790        -55.543             1.000             7.246          177.6          156.6            191.4            158.4       3067.122       2624.918         43.000         3728.5         7139.6          26.06              ?        143.000         42.000                  0.000                  21.000           54.1        725.891           28.9        651.881            77.9        780.824         18.404         12.058         16.318          4.715          0.773          0.000         15.799          7.352          5.583          4.208          0.631          0.000         15.794          6.635          4.563          1.512          0.226          0.000            0.000
     11/11/2003           2003         35.000           11.679            8.084             -0.257              -0.187          3.882          2.750           8.054           5.520        762.244        418.368         47.711         65.551        102.212         59.649        -89.733        -61.198             1.000             7.622          144.6          125.4            154.4            128.0       2896.081       2441.787         25.000         3490.0         6348.8          24.73              ?        152.000         47.000                  0.000                  15.000           53.5        728.958           25.4        616.431            49.0        726.412         17.263         12.220         17.802          4.534          0.608          0.000          7.670          2.110          0.833          3.661          0.511          0.000         15.288          5.413          2.932          1.326          0.177          0.000            0.000
     11/11/2004           2004         35.000            9.670            0.685              0.492              -0.447          2.326          0.865           6.852           0.267        782.783        344.938         48.235         63.145        109.867          2.506        -50.385        -74.188             1.000             7.828          168.2          146.7            180.0            147.7       2714.813       2180.607          5.000         3518.0         6296.2          25.63              ?        159.000         49.000                  0.000                  10.000           47.5        755.803           22.6        691.431            61.3        694.462         11.826         10.631         17.965          5.287          0.986          0.000         16.924          8.374          4.626          3.839          0.648          0.000         10.789          6.090          3.721          1.430          0.206          0.000            0.000
     11/11/2005           2005         35.000            6.910            1.339              0.405              -0.398          3.015          1.737           3.490           0.000        808.621        481.468         50.179         67.536         57.252          0.000        -39.631        -56.185             1.000             8.086          215.1          190.6            228.2            193.5       3247.023       2711.162         37.000         3780.2         7112.8          25.68              ?        150.000         43.000                  0.000                  12.000           51.8        724.568           44.3        686.023            63.7        691.778         17.504         11.073         16.214          5.052          0.924          0.000         17.207          9.531          6.447          4.597          0.645          0.000         26.757          9.370          6.072          1.547          0.259          0.000            0.000
     11/11/2006           2006         35.000            4.499            0.110              0.143              -0.489          1.462          0.599           2.894           0.000        622.522        325.104         49.283         66.405         46.438          0.000        -88.269        -92.223             1.000             6.225          190.5          164.5            202.1            166.3       3110.728       2525.765         32.000         3013.1         5873.3          21.43              ?        146.000         44.000                  0.000                  17.000           56.3        707.084           43.6        703.087            84.4        706.187         23.756         10.758         14.577          4.921          0.853          0.000         26.760         11.768          7.574          4.187          0.513          0.000         19.819         14.541          7.140          1.762          0.168          0.000            0.000
     11/11/2007           2007         35.000           15.850            1.659              0.716              -0.436          3.413          1.719          11.721           0.376        977.677        444.703         50.363         67.017        182.200          4.627        -31.364        -66.140             1.000             9.777          217.4          188.0            230.9            188.9       3480.379       2780.616         36.000         3553.3         6792.6          24.01              ?        159.000         44.000                  0.000                  11.000           50.9        767.454           44.6        739.027            65.8        676.553         16.767         11.007         15.531          5.573          1.032          0.000         13.767          5.747          2.060          3.707          0.718          0.000         18.015         12.988         11.634          1.612          0.244          0.000            0.000
     11/11/2008           2008         35.000           19.547           11.581              0.878              -0.116          3.875          2.427          14.795           9.271       1119.630        677.160         46.589         64.958        245.886        144.286         -6.608        -34.932             1.000            11.196          173.9          160.9            183.3            162.8       2875.694       2522.185         17.000         3980.9         7576.3          27.62              ?        161.000         45.000                  0.000                   7.000           41.8        773.780           37.5        750.897            32.5        714.583          8.912          9.740         16.207          5.421          1.012          0.000          5.793          1.327          0.922          4.929          0.916          0.000         15.559         11.880          7.067          2.521          0.335          0.000            0.000
     11/11/2009           2009         35.000            9.153            0.887              0.530              -0.443          2.702          1.330           5.921           0.000        837.778        401.634         46.496         63.978        129.091         48.597        -33.502        -63.924             1.000             8.378          166.3          147.3            177.2            149.2       2659.370       2194.835         10.000         3424.8         6199.5          24.75              ?        147.000         48.000                  0.000                  12.000           45.7        738.705           20.7        775.586            71.9        719.228         14.671          9.454         14.351          5.305          0.988          0.000         17.301          6.503          3.199          3.922          0.691          0.000          6.261          7.401          5.155          1.446          0.248          0.000            0.000
     11/11/2010           2010         35.000           24.436           15.206              1.273               0.242          5.707          4.551          17.456          10.413       1233.415        846.834         49.191         68.946        303.426        196.989         35.263          7.605             1.000            12.334          221.1          191.6            233.1            193.8       3371.171       2756.530         28.000         3630.3         6914.2          24.87              ?        146.000         44.000                  0.000                   8.000           53.1        735.370           39.0        720.415            61.8        730.700         20.001          9.740         15.304          5.545          1.012          0.000         15.301          9.755          9.361          5.108          0.856          0.000         21.803          7.785          5.597          2.490          0.660          0.000            0.000
     11/11/2011           2011         35.000            7.024            1.614              0.661              -0.384          2.610          1.303           3.752           0.695        645.426        254.250         47.379         66.255         63.832         11.844        -46.681        -69.326             1.000             6.454          154.7          140.2            164.3            143.0       2892.067       2562.144         19.000         3093.1         5929.7          22.53              ?        154.000         47.000                  0.000                   9.000           43.6        743.268           28.9        624.153            56.5        715.925         12.297          9.561         14.620          5.319          1.012          0.000         23.647          8.357          6.593          4.869          0.816          0.000         16.758          4.682          5.097          1.809          0.228          0.000            0.000
     11/11/2012           2012         35.000            4.606            0.688              0.100              -0.428          2.581          1.116           1.926           0.000        656.830        234.680         53.794         71.262         31.389          0.000        -89.107        -76.683             1.000             6.568          199.1          147.3            225.0            147.5       3824.910       2777.850         56.000         2855.6         5587.7          19.86              ?        130.000         41.000                  0.000                  12.000           78.9        726.157           48.7        566.732           113.3        688.535         39.547         15.234         17.280          4.848          0.858          0.000         45.565         19.014         13.105          4.768          0.565          0.000         24.365         15.796          5.808          2.317          0.215          0.000            0.000
     11/11/2013           2013         35.000           10.357            1.314              0.072              -0.365          2.058          0.497           8.228           1.182        609.810        174.752         49.222         67.827        121.315         11.036        -98.218        -98.306             1.000             6.098          134.5          115.2            146.0            118.0       3236.383       2759.357         44.000         3381.3         6442.4          22.73              ?        150.000         44.000                  0.000                  10.000           46.9        764.885           17.9        564.734            71.6        695.388         10.638         10.898         18.966          4.998          0.821          0.000         22.963          8.457          5.549          4.078          0.596          0.000          8.521          4.229          2.959          1.993          0.163          0.000            0.000
     11/11/2014           2014         35.000           13.926           10.189              0.561               0.157          5.652          4.444           7.713           5.588        976.400        643.896         46.448         64.699        158.888        121.163          5.251         -4.030             1.000             9.764          180.7          166.4            190.8            168.5       2892.580       2433.215         14.000         3114.4         5935.7          21.80              ?        160.000         47.000                  0.000                   4.000           48.3        754.379           37.6        734.260            56.4        743.150         14.254         10.767         16.230          4.959          0.847          0.000         11.917          4.007          2.678          4.712          0.722          0.000         19.988          9.090          6.543          1.284          0.472          0.000            0.000
     11/11/2015           2015         35.000           11.164            8.652              0.783               0.281          5.652          4.724           4.730           3.648        968.899        698.055         49.255         66.086        119.394        101.188         18.458         10.844             1.000             9.689          211.8          192.5            221.5            193.6       3202.227       2703.269         24.000         3114.4         5935.7          21.80              ?        160.000         47.000                  0.000                   5.000           54.3        727.550           37.6        734.260            68.9        754.424         19.953         13.373         14.477          4.835          0.807          0.000         16.044         11.840         10.815          4.199          0.698          0.000         19.988          9.090          6.543          1.284          0.472          0.000            0.000
