ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           10.927            4.121              2.609               1.277          8.318          2.844           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000         51.998         47.321             1.000             7.789           65.5           64.3            117.5             98.7       3276.134       2914.730         41.000         1737.6         4004.0          12.33              ?        149.000         63.000                  1.000                  14.000           13.2        754.372           32.7        709.726             7.5        761.736          1.739          3.210          3.532          2.290          1.213          0.536          0.791          0.202          1.354          1.720          1.264          0.564         20.544          4.367          3.643          1.730          0.925          0.388            0.000
     11/11/1991           1991         35.000            8.228           -0.131              2.627              -1.054          5.601          0.922           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000        -64.963       -102.213             1.000             6.407           60.2           53.4            117.1             84.4       3619.281       3026.788         55.000         3093.6         6461.2          21.30              ?        131.000         47.000                  0.000                  20.000           11.8        776.818           17.6        636.261             8.4        770.857          0.744          1.756          2.891          2.693          1.941          0.854          2.401          0.425          0.500          1.507          1.491          0.670         11.532          2.864          1.072          0.502          0.462          0.217            0.000
     11/11/1992           1992         35.000            8.027            0.291              3.286              -1.219          4.741          1.509           0.000           0.000        879.812        500.074         49.338         63.121          0.000          0.000         98.330        -37.574             1.000             6.863           49.2           52.3             94.7             86.9       2533.040       2353.762         11.000         2825.6         5371.4          19.52              ?        174.000         64.000                  0.000                  14.000           11.1        760.572           10.7        731.905             3.9        748.690          0.754          1.414          2.355          2.422          1.939          0.901          0.273          0.014          0.001          0.034          0.737          0.444          7.647          1.538          0.373          0.052          0.295          0.274            0.000
     11/11/1993           1993         35.000           12.971            5.549              6.620               1.905          6.351          3.645           0.000           0.000       1370.990       1065.587         46.812         65.079          0.000          0.000        242.011        107.264             1.000            10.694           46.0           49.5             88.6             85.9       2849.719       2783.387         31.000         1482.7         2759.2           9.61              ?        182.000         66.000                  0.000                  17.000           11.8        779.167           18.9        743.736             7.5        783.900          1.258          1.645          2.471          2.555          2.064          0.962          1.248          0.483          1.090          1.515          1.533          0.889         10.997          3.749          0.975          0.960          0.978          0.618            0.000
     11/11/1994           1994         35.000            8.385            1.629              0.941              -0.938          7.444          2.566           0.000           0.000        681.161        524.803         48.850         66.610          0.000          0.000        -85.427       -136.236             1.000             5.313           75.1           78.7            121.8            111.5       3004.924       2830.600         32.000         4220.8         7752.7          28.25              ?        171.000         59.000                  0.000                   7.000           13.7        755.459           25.0        777.694             5.9        748.523          1.699          3.503          3.628          2.337          1.299          0.544          2.394          0.287          0.330          1.322          0.920          0.321         13.681          8.358          2.013          0.369          0.287          0.090            0.000
     11/11/1995           1995         35.000            8.044            1.326              2.988              -0.616          5.056          1.942           0.000           0.000        751.645        445.805         48.086         64.319          0.000          0.000        -18.811       -117.471             1.000             5.863           71.9           76.9            116.3            112.2       2764.728       2743.031         35.000         3027.7         6133.5          20.05              ?        184.000         71.000                  0.000                  15.000           11.7        779.614           25.3        713.706             5.7        734.761          0.688          1.833          2.954          2.640          1.851          0.801          1.565          0.252          0.250          1.585          1.299          0.530         18.601          3.331          1.445          0.963          0.656          0.147            0.000
     11/11/1996           1996         35.000            8.321            3.339              2.504               0.390          5.818          2.950           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000         39.076        -20.932             1.000             6.618           60.1           65.5            103.4            101.2       2735.663       2645.793         20.000         3249.1         6020.7          21.74              ?        184.000         65.000                  0.000                  14.000           13.6        743.274           17.9        769.378             8.9        729.864          1.700          3.144          3.606          2.387          1.395          0.579          0.836          0.216          0.108          0.962          1.220          0.492          9.611          5.366          1.274          0.724          0.656          0.231            0.000
     11/11/1997           1997         35.000            8.536           -0.090              3.326              -1.093          5.210          1.003           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000        -48.722       -155.271             1.000             5.448           67.1           70.1            117.2            106.7       2964.064       2837.176         43.000         3590.7         6715.8          23.98              ?        159.000         64.000                  1.000                  12.000           12.6        783.900           23.7        674.090             6.6        727.283          1.605          2.143          2.535          2.540          1.992          0.906          1.700          0.376          0.120          0.220          1.108          0.502         17.821          3.049          0.968          0.364          0.209          0.140            0.000
     11/11/1998           1998         35.000            9.502            1.007              3.794               0.001          5.708          1.006           0.000           0.000        881.628        508.762         50.291         69.873          0.000          0.000         29.811        -56.050             1.000             6.877           61.2           65.7            123.6            100.7       3285.676       2883.997         31.000         2571.2         5360.1          17.40              ?        146.000         61.000                  0.000                   7.000           12.2        757.278           25.3        678.416             8.9        774.657          1.460          1.760          2.535          2.509          1.923          0.875          1.743          0.514          1.673          1.783          1.467          0.722         17.653          2.893          1.427          1.285          1.026          0.294            0.000
     11/11/1999           1999         35.000            7.827            3.191              2.392               0.611          5.436          2.580           0.000           0.000        916.920        654.818         50.120         65.648          0.000          0.000         21.115         -9.797             1.000             7.152           74.2           76.6            120.3            108.8       2964.396       2803.248         32.000         2964.5         5759.9          19.66              ?        175.000         64.000                  0.000                  12.000           11.9        762.523           23.9        705.081             7.6        757.385          0.837          2.359          3.546          2.463          1.347          0.574          2.232          0.493          1.888          1.775          1.258          0.538         16.105          2.965          1.901          1.523          0.736          0.251            0.000
     11/11/2000           2000         35.000            5.645            0.195              0.950              -1.044          4.695          1.239           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000       -141.157       -153.256             1.000             4.376           59.4           66.6            119.9            100.3       3235.177       2850.939         33.000         3060.9         6024.2          20.20              ?        163.000         62.000                  0.000                  10.000           13.5        722.654           21.0        672.296             7.4        747.017          2.056          2.731          3.552          2.346          1.352          0.551          1.944          0.284          0.390          1.539          0.954          0.323         14.302          3.641          1.559          0.730          0.481          0.082            0.000
     11/11/2001           2001         35.000            9.284            1.767              3.305              -0.301          5.979          2.068           0.000           0.000        726.898        455.164         46.582         67.218          0.000          0.000        -30.145       -128.738             1.000             5.670           64.5           69.0            112.0            101.6       3084.816       2825.386         40.000         3028.9         6062.9          20.47              ?        164.000         64.000                  0.000                   9.000           12.7        760.680           21.7        722.282             8.7        696.239          1.575          2.172          2.822          2.633          1.883          0.820          2.434          0.458          0.147          0.251          1.083          0.562         14.469          4.380          1.835          0.379          0.122          0.144            0.000
     11/11/2002           2002         35.000            7.450            0.909              1.450              -0.667          6.000          1.576           0.000           0.000        724.612        503.426         49.940         68.318          0.000          0.000        -67.440       -109.707             1.000             5.652           73.7           79.1            123.6            110.4       3067.122       2870.733         46.000         3399.7         6611.2          22.54              ?        157.000         62.000                  0.000                  21.000           12.0        783.900           24.6        737.015             8.4        686.398          1.082          2.527          3.352          2.411          1.373          0.569          2.680          0.320          0.132          0.434          1.011          0.385         14.903          6.467          1.652          0.675          0.432          0.124            0.000
     11/11/2003           2003         35.000            4.580            0.840              0.414              -0.487          4.166          1.327           0.000           0.000        762.244        539.221         47.711         64.502          0.000          0.000       -134.822       -144.850             1.000             5.946           51.0           57.1             95.1             89.2       2896.081       2718.052         26.000         3793.9         7012.9          24.76              ?        182.000         67.000                  0.000                  15.000           12.5        778.173           20.7        692.206             3.8        779.305          1.459          3.661          3.497          2.073          0.939          0.483          1.682          0.274          0.221          1.066          0.883          0.351         14.903          3.166          1.431          0.619          0.343          0.068            0.000
     11/11/2004           2004         35.000            7.981            1.404              2.872              -0.878          5.109          2.282           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000         -6.980       -114.728             1.000             6.106           65.6           70.2            109.9            103.5       2714.813       2553.684          6.000         3263.5         6038.6          21.59              ?        190.000         65.000                  1.000                  10.000           12.5        762.607           21.8        748.333             7.6        736.837          1.218          2.182          2.835          2.583          1.870          0.824          2.593          0.241          0.243          1.058          1.323          0.572         11.945          6.677          1.785          0.620          0.390          0.151            0.000
