ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           11.211            8.523              2.642               1.899          2.769          2.251           5.800           4.373        998.533        729.006         49.689         68.803        168.583        119.307        156.601        115.437             1.000             9.985          152.3          120.1            208.1            157.9       3276.134       2871.588         40.000         1080.4         2978.3           8.21              ?        151.000         74.000                  4.000                  14.000           14.7        732.961           72.2        702.457            25.9        746.703          1.213          2.754          6.308          3.593          0.527          0.000          9.349          6.553          6.987          4.242          0.742          0.000         42.857         14.041          8.960          3.890          0.742          0.000            0.000
     11/11/1991           1991         35.000            7.961            3.744              1.889               0.862          0.973          0.336           5.099           2.547        821.349        328.853         50.164         70.730        160.942         66.572         89.520         42.824             1.000             8.213           89.2           76.4            150.8            110.4       3619.281       3013.685         53.000         2560.8         6142.2          16.75              ?        145.000         60.000                  0.000                  20.000           15.1        793.673           18.6        521.858            13.7        751.040          1.028          2.414          7.174          3.936          0.685          0.000          1.855          1.389          0.435          1.733          0.736          0.000         11.363          3.109          1.208          1.690          0.628          0.000            0.000
     11/11/1992           1992         35.000            5.190            2.144              2.862               1.031          1.126          0.434           1.203           0.678        879.812        557.478         49.338         61.766         86.113         66.870        191.124         71.023             1.000             8.798          114.0          112.5            161.2            148.5       2533.040       2461.563         12.000         4025.6         7086.8          26.69              ?        195.000         76.000                  2.000                  14.000           13.8        756.227           31.5        694.189             6.4        645.807          1.337          2.408          5.792          3.598          0.699          0.000          1.070          0.549          0.234          1.295          0.610          0.000         18.534          5.923          5.020          1.184          0.464          0.000            0.000
     11/11/1993           1993         35.000            9.386            6.218              4.030               2.022          2.925          2.257           2.432           1.939       1370.990       1086.513         46.812         65.801        294.943        272.000        288.538        147.164             1.000            13.710          123.8          119.9            173.6            159.6       2849.719       2799.388         31.000         2524.5         6248.9          18.48              ?        177.000         79.000                  2.000                  17.000           12.3        769.939           48.5        738.913             5.4        777.057          1.944          1.787          4.338          3.278          0.671          0.000          2.085          0.610          0.287          2.207          0.679          0.000         21.188         12.469         11.261          2.297          0.604          0.000            0.000
     11/11/1994           1994         35.000            2.638            1.022              0.541              -0.113          2.096          1.136           0.000           0.000        681.161        482.246         48.850         66.292          0.000          0.000         12.495        -21.322             1.000             6.812          131.9          118.2            186.8            155.8       3004.924       2793.624         33.000         2065.9         4617.7          14.23              ?        169.000         69.000                  1.000                   7.000           16.7        712.532           46.8        690.668            34.4        744.093          2.390          3.749          6.425          3.281          0.508          0.000          8.356          5.764          3.971          1.806          0.454          0.000         22.005         13.666          8.239          1.538          0.441          0.000            0.000
     11/11/1995           1995         35.000            4.682            3.041              1.592               0.658          0.669          0.258           2.421           2.124        751.645        507.035         48.086         64.525         78.509         64.823         83.683         31.202             1.000             7.516          122.2          115.3            168.5            152.1       2764.728       2716.600         35.000         2266.8         6101.6          17.21              ?        181.000         86.000                  1.000                  15.000           15.1        767.486           44.7        633.511             6.4        708.295          1.015          2.616          7.155          3.548          0.586          0.000          2.217          0.960          0.362          1.512          0.621          0.000         23.552         10.541          7.189          2.042          0.536          0.000            0.000
     11/11/1996           1996         35.000            5.162            3.591              1.452               0.662          1.874          1.092           1.837           1.837        848.413        684.049         46.596         63.463         55.476         55.476         84.072         35.544             1.000             8.484          120.8          120.0            165.2            158.9       2735.663       2698.651         20.000         2975.9         6613.1          20.80              ?        195.000         77.000                  3.000                  14.000           14.0        711.897           45.7        727.275             9.7        731.065          2.142          2.605          5.173          3.228          0.540          0.000          2.107          0.763          0.349          1.436          0.619          0.000         20.647         13.613          8.572          1.775          0.492          0.000            0.000
     11/11/1997           1997         35.000            3.228            0.730              1.823               0.319          1.404          0.411           0.000           0.000        698.516        375.616         47.187         66.042          0.000          0.000        122.143         15.795             1.000             6.985          116.2          104.8            167.6            142.7       2964.064       2746.153         38.000         1942.1         4642.9          13.90              ?        170.000         77.000                  5.000                  12.000           11.9        754.968           39.6        633.600            24.4        714.293          1.268          2.292          4.525          2.903          0.590          0.000          3.175          2.406          0.825          1.478          0.523          0.000         21.984          8.776          5.531          1.861          0.489          0.000            0.000
     11/11/1998           1998         35.000            5.624            3.362              1.929               0.900          0.905          0.320           2.790           2.141        881.628        520.827         50.291         68.324        106.103         79.940        111.563         55.364             1.000             8.816          106.5           96.2            173.6            132.6       3285.676       2824.595         30.000         2831.0         7102.7          21.23              ?        154.000         73.000                  0.000                   7.000           13.9        770.575           35.6        589.931             8.1        739.496          1.257          2.547          5.575          3.438          0.642          0.000          3.192          0.843          0.331          2.434          0.683          0.000         22.650          5.128          4.296          1.835          0.655          0.000            0.000
     11/11/1999           1999         35.000            8.047            6.706              1.662               1.253          1.124          0.967           5.261           4.486        916.920        717.298         50.120         65.276        137.755        114.524         88.921         67.988             1.000             9.169          153.6          140.9            200.6            174.7       2964.396       2795.988         32.000         2938.2         6845.2          21.09              ?        179.000         77.000                  2.000                  12.000           18.1        786.486           53.3        688.209             8.6        735.487          1.476          3.423          8.854          3.626          0.438          0.000          3.654          0.989          0.373          1.895          0.738          0.000         30.067         11.107          8.911          2.004          0.620          0.000            0.000
