ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.049            0.950              0.319              -0.455          1.731          1.404           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -31.562        -33.892             1.000             5.997          147.6          143.9            197.6            160.8       3119.040       2512.530         29.000         3340.2         6365.1          23.72              ?        146.000         43.000                  0.000                  11.000           79.8        672.820           43.3        672.980            81.0        673.009         10.866         21.713         31.929         12.563          1.717          0.000         11.099         14.727         16.288          9.861          1.317          0.000         23.614          8.253          6.253          4.223          0.775          0.000            0.000
     11/11/1982           1982         35.000           21.045            2.482             12.142               1.807          1.929          0.460           6.973           0.215        852.170        437.900         46.688         64.621         53.424          0.666        138.389          7.605             1.000             8.522          121.7          119.3            166.4            135.5       2883.870       2380.590         14.000         3412.3         6495.8          24.69              ?        157.000         49.000                  0.000                  12.000           53.5        751.775           37.7        672.975            37.2        770.119          2.115          5.465         23.391         18.539          3.693          0.000          4.201          1.549          0.792         12.138          3.514          0.000         16.197          7.689          5.003          6.798          1.853          0.000            0.000
     11/11/1983           1983         35.000           40.124           10.974             14.078               1.517          2.988          1.496          23.059           7.961       1205.960        691.630         50.282         68.490        226.959        100.694        158.385          2.599             1.000            12.060          116.8          115.1            163.0            139.8       3293.730       2979.090         65.000         3068.5         5772.4          20.56              ?        157.000         44.000                  0.000                   7.000           42.4        736.375           42.1        723.356            31.1        716.809          1.939          3.843         15.300         17.141          3.830          0.000          2.652          1.563          0.594          9.238          3.499          0.000         10.695         10.021         12.482          6.957          1.664          0.000            0.000
     11/11/1984           1984         35.000           29.842            7.653             12.302               1.709          2.044          0.519          15.496           5.424        971.040        454.130         47.181         66.859        136.557         52.984        136.994          3.766             1.000             9.710           85.2           84.8            130.8            107.1       3015.540       2664.090         33.000         2991.5         5564.5          18.19              ?        153.000         43.000                  0.000                  11.000           48.4        762.092           28.4        617.283            33.2        697.421          1.703          4.862         20.447         17.697          3.581          0.000          3.126          1.254          0.407          7.774          3.358          0.000          9.891          7.016          3.212          6.463          1.644          0.000            0.000
     11/11/1985           1985         35.000            6.042           -0.725              4.422              -1.339          1.620          0.613           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000         27.409        -46.095             1.000             6.525          111.2          103.2            156.6            121.0       3120.119       2379.600         31.000         3037.9         5524.6          21.64              ?        158.000         48.000                  0.000                   8.000           74.8        679.817           31.4        683.918            61.5        632.866          9.235         15.320         30.791         15.653          2.952          0.000          3.765          5.283          0.957          6.809          2.157          0.000         11.235          6.640          6.965          5.140          1.161          0.000            0.000
     11/11/1986           1986         35.000           26.088            8.248             12.700               4.613          3.920          2.553           9.468           1.082       1091.450        696.220         48.344         66.027        100.577         39.292        183.519         71.407             1.000            10.914          155.7          154.1            202.3            166.4       3262.950       2619.090         28.000         3535.0         6673.3          24.36              ?        158.000         43.000                  0.000                   8.000           55.4        738.486           44.1        755.924            55.9        775.267          2.832          6.291         24.594         17.730          3.359          0.000          4.707          2.018          1.988         14.852          3.330          0.000         12.822         11.032         12.848          4.988          2.374          0.000            0.000
     11/11/1987           1987         35.000           10.878            5.727              6.022               1.977          3.233          2.126           1.623           1.623        866.160        571.010         51.669         69.097         39.820         39.820         91.472         35.562             1.000             8.662          160.8          148.3            212.4            163.3       3446.911       2585.880         39.000         3242.4         6268.8          22.55              ?        134.000         42.000                  0.000                  14.000           75.9        735.611           41.6        690.426            83.5        759.231          7.083         17.473         33.379         14.619          2.556          0.000         12.574          8.399         14.406         12.733          2.372          0.000         21.733          7.239          5.979          4.369          1.963          0.000            0.000
     11/11/1988           1988         35.000            6.623           -0.654              4.898              -1.310          1.724          0.656           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000         27.066        -45.477             1.000             5.918          135.1          121.5            180.5            140.7       3582.810       2883.690         60.000         2689.4         5172.6          18.44              ?        147.000         43.000                  0.000                  18.000           75.8        677.334           43.4        623.997            78.0        634.346          9.654         15.773         30.909         15.282          2.802          0.000          8.251          9.043          8.267         10.539          2.011          0.000         20.620          9.130          6.981          5.176          1.158          0.000            0.000
     11/11/1989           1989         35.000            7.415            0.338              5.583              -0.080          1.832          0.418           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         51.651        -17.894             1.000             6.383          105.7           97.3            152.3            113.3       3103.650       2436.931         24.000         3228.1         5894.4          23.19              ?        143.000         46.000                  0.000                  18.000           68.4        733.333           25.4        579.954            66.2        669.374          4.457         12.213         32.487         15.770          2.801          0.000          7.526          5.503          6.060         10.397          2.439          0.000         11.521          4.351          2.438          5.416          1.427          0.000            0.000
