ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1996           1996         35.000           14.002            7.895              8.400               3.776          5.603          4.119           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000        -16.663        -34.638             1.000             6.618          133.0          134.2            142.4            141.1       2735.663       2698.651         20.000         4040.6         7762.9          28.01              ?        200.000         77.000                  3.000                  14.000           39.9        623.541           30.4        669.663            45.1        662.995          8.930          7.358         10.038          6.582          3.949          1.458          4.679          0.559          0.185          0.076          0.031          0.503         16.795          9.342          2.976          0.776          0.198          0.161            0.000
     11/11/1997           1997         35.000           17.049            1.300             12.913              -0.612          4.136          1.912           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000         11.127        -72.058             1.000             5.448          130.5          128.1            147.6            134.8       2964.064       2869.278         43.000         2754.5         5288.6          18.62              ?        175.000         77.000                  5.000                  12.000           34.7        654.325           37.3        552.709            62.9        632.703          4.200          4.406          7.344          7.096          6.411          2.727         21.641         12.873          4.447          2.173          1.581          1.242         27.757          5.209          1.756          0.645          0.213          0.197            0.000
     11/11/1998           1998         35.000           18.697            6.958             15.015               4.843          3.682          2.115           0.000           0.000        881.628        520.827         50.291         68.342          0.000          0.000         68.464         37.102             1.000             6.877          104.2          108.5            136.1            113.0       3285.676       2864.168         30.000         4399.2         8415.7          29.72              ?        156.000         73.000                  0.000                   7.000           36.4        701.420           16.4        512.188            23.6        700.426          2.980          4.861          8.882          8.599          6.496          2.380          5.776          0.406          0.121          0.082          1.232          2.656         10.972          1.473          0.823          0.382          0.274          1.013            0.000
     11/11/1999           1999         35.000           16.947           13.585             11.741               9.750          5.206          3.834           0.000           0.000        916.920        717.298         50.120         65.136          0.000          0.000         22.481         56.207             1.000             7.152          154.7          149.0            165.2            153.4       2964.396       2819.900         32.000         4244.8         8100.8          28.69              ?        182.000         77.000                  2.000                  12.000           44.8        715.401           28.5        606.077            35.8        674.034          8.971         10.713         12.642          7.332          2.916          1.229          6.074          0.542          0.166          0.076          0.064          1.431         21.340          3.547          1.540          0.590          0.206          0.271            0.000
     11/11/2000           2000         35.000            6.016            2.019              2.572              -0.007          3.445          2.027           0.000           0.000        560.980        332.664         51.136         67.661          0.000          0.000        -98.184        -71.951             1.000             4.376          102.2          106.0            130.2            110.7       3235.177       2831.920         33.000         4121.0         7899.9          28.00              ?        160.000         71.000                  0.000                  10.000           42.3        620.673           11.7        450.993            39.6        635.260         10.856          8.754         10.847          6.321          2.929          1.236         10.198          1.060          0.399          0.165          0.044          0.198          8.862          1.463          0.677          0.323          0.103          0.054            0.000
     11/11/2001           2001         35.000           16.246            4.425             13.116               2.657          3.131          1.769           0.000           0.000        726.898        470.916         46.582         67.195          0.000          0.000         28.566        -25.348             1.000             5.670           90.3           85.1            106.5             90.9       3084.816       2891.461         40.000         3632.8         6903.6          23.22              ?        167.000         73.000                  3.000                   9.000           37.0        678.611           16.7        516.145            18.6        605.155          4.464          5.206          8.650          7.732          6.219          2.464          8.194          0.715          0.229          0.073          0.016          0.178         10.918          3.195          1.464          0.170          0.051          0.103            0.000
     11/11/2002           2002         35.000            8.981            4.956              3.576               1.525          5.405          3.431           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000        -80.122        -48.124             1.000             5.652          139.1          138.3            158.3            143.1       3067.122       2905.949         47.000         3331.6         6307.0          22.46              ?        169.000         74.000                  0.000                  21.000           40.4        629.934           25.8        568.985            66.2        620.918          9.934          8.424         10.521          6.280          2.548          1.250         18.221          8.978          6.033          2.745          1.252          0.708         18.084          3.992          1.624          0.629          0.190          0.109            0.000
     11/11/2003           2003         35.000            8.124            5.958              4.483               3.210          3.641          2.748           0.000           0.000        762.244        596.067         47.711         64.279          0.000          0.000        -55.967        -14.253             1.000             5.946          107.1          106.6            116.7            112.5       2896.081       2770.120         26.000         4531.6         8501.3          30.56              ?        191.000         80.000                  0.000                  15.000           44.3        628.159           26.3        528.233            17.7        643.477         13.456         10.021         10.393          5.262          2.429          1.122          4.879          0.469          0.134          0.044          0.029          0.833         18.530          4.651          1.373          0.509          0.267          0.178            0.000
     11/11/2004           2004         35.000           18.386            6.239             13.740               3.284          4.645          2.955           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000         32.179        -38.752             1.000             6.106          129.8          132.1            142.2            138.4       2714.813       2642.299          7.000         2631.3         5008.4          17.71              ?        205.000         74.000                  1.000                  10.000           37.5        646.995           44.0        633.896            63.1        650.161          4.380          5.135          8.852          8.061          6.352          2.449         33.313          6.261          4.419          2.979          2.236          1.493         25.196         12.976          3.532          1.059          0.442          0.329            0.000
     11/11/2005           2005         35.000           13.052            2.092              9.634               0.498          3.418          1.594           0.000           0.000        808.621        586.132         50.179         67.213          0.000          0.000        -32.717        -65.532             1.000             6.307          152.7          142.0            170.0            146.7       3247.023       2905.643         35.000         4253.5         8136.9          29.04              ?        165.000         74.000                  5.000                  12.000           39.7        656.899           31.2        605.859            37.3        647.137          5.668          6.551          9.833          7.839          5.740          2.039          6.312          0.805          0.230          0.088          0.021          0.226         21.279          6.474          1.644          0.535          0.152          0.105            0.000
     11/11/2006           2006         35.000           10.077           -0.147              7.961              -0.655          2.117          0.508           0.000           0.000        622.522        364.744         49.283         66.902          0.000          0.000        -43.457        -68.077             1.000             4.856          121.0          116.5            134.5            122.4       3110.728       2916.314         35.000         3455.8         6644.1          23.22              ?        172.000         70.000                  0.000                  17.000           39.4        657.219           27.4        513.706            53.6        594.783          5.825          6.089          9.949          8.029          5.448          1.979         12.202          1.563          0.452          0.235          0.061          0.280         17.339          6.019          1.890          0.405          0.178          0.107            0.000
     11/11/2007           2007         35.000           23.801            5.659             19.276               4.075          4.525          1.584           0.000           0.000        977.677        539.623         50.363         69.931          0.000          0.000         92.331         14.486             1.000             7.626          106.8           98.1            141.5            102.1       3480.379       2936.378         38.000         4062.9         7819.6          27.23              ?        148.000         63.000                  0.000                  11.000           35.0        687.789           22.6        520.155            21.7        626.793          2.418          4.143          7.509          7.844          7.184          3.140          6.966          0.696          0.226          0.077          0.027          0.430         16.945          2.429          1.075          0.204          0.066          0.143            0.000
     11/11/2008           2008         35.000           25.668           14.079             19.907              11.193          5.761          2.886           0.000           0.000       1119.630        844.044         46.589         65.236          0.000          0.000        154.338        108.453             1.000             8.733          124.4          124.3            140.1            130.8       2875.694       2795.299         17.000         4384.7         8380.4          29.75              ?        181.000         77.000                  2.000                   7.000           38.1        680.510           32.7        622.067            23.4        709.408          4.160          5.685         10.000          8.538          5.826          2.057          3.270          0.780          0.229          0.106          0.497          3.199         20.887          6.289          1.590          0.542          0.376          0.942            0.000
     11/11/2009           2009         35.000           16.568            2.969             13.050               1.373          3.518          1.596           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         12.187        -69.101             1.000             6.535          114.8          117.1            128.0            123.6       2659.370       2618.639         11.000         4153.3         7903.1          28.10              ?        193.000         74.000                  0.000                  12.000           37.3        660.765           23.1        661.329            40.1        607.495          4.827          4.923          8.454          7.892          6.379          2.512          6.834          0.557          0.170          0.082          0.018          0.120          9.037          9.236          3.691          0.592          0.190          0.125            0.000
     11/11/2010           2010         35.000           25.453            7.402             17.855               2.582          7.597          4.820           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        306.811        133.014             1.000             9.621          151.9          136.8            174.0            142.0       3371.171       2877.852         29.000         3677.9         6997.4          24.58              ?        155.000         70.000                  0.000                   8.000           37.9        644.418           22.0        696.897            50.8        700.732          4.913          4.519          7.649          7.506          7.036          3.125          5.684          0.607          0.245          0.187          2.783          2.714         14.156          3.031          1.226          0.387          0.049          0.985            0.000
     11/11/2011           2011         35.000           15.072            4.009             11.202               1.499          3.870          2.510           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000         -0.518        -46.037             1.000             5.034          113.8          111.0            126.4            118.1       2892.067       2813.455         21.000         3477.9         6628.4          23.75              ?        180.000         82.000                  5.000                   9.000           38.1        655.171           19.4        527.859            37.3        660.908          6.056          5.321          8.899          7.623          5.910          2.201         11.441          1.038          0.390          0.239          0.166          1.153         14.103          2.442          1.394          0.560          0.204          0.190            0.000
     11/11/2012           2012         35.000            8.964            2.728              6.147               1.331          2.817          1.398           0.000           0.000        656.830        318.770         53.794         71.031          0.000          0.000        -52.693        -37.453             1.000             5.123           98.2           95.2            130.7             96.7       3824.910       3107.700         61.000         3225.1         6345.3          21.86              ?        148.000         62.000                  0.000                  12.000           43.7        689.229           12.6        454.497            42.7        594.195         10.332          8.311         11.111          7.138          3.891          1.355         11.222          1.113          0.339          0.138          0.029          0.289          9.811          1.164          0.473          0.235          0.080          0.071            0.000
     11/11/2013           2013         35.000           15.955           10.884             12.311               8.719          3.644          2.165           0.000           0.000        609.810        397.750         49.222         67.319          0.000          0.000         22.295         34.842             1.000             4.756           62.7           68.5             78.3             75.0       3236.383       3010.622         46.000         3586.2         6834.7          22.75              ?        167.000         74.000                  7.000                  10.000           42.3        694.943            7.2        438.319            39.7        649.487          7.163          9.242         12.142          7.456          3.611          1.410         10.771          0.835          0.245          0.093          0.033          0.491          5.709          0.691          0.244          0.108          0.011          0.015            0.000
     11/11/2014           2014         35.000           14.569            9.291              7.467               4.191          7.102          5.100           0.000           0.000        976.400        826.008         46.448         64.709          0.000          0.000        107.234         75.349             1.000             7.616          127.8          128.0            142.0            133.3       2892.580       2785.048         16.000         4003.4         7599.8          27.44              ?        185.000         73.000                  3.000                   4.000           40.4        671.502           26.7        711.112            32.2        699.696          7.411          9.313         11.275          6.463          3.207          1.341          4.694          0.320          0.095          0.049          1.216          1.593         12.517          7.579          3.473          1.100          0.280          0.645            0.000
     11/11/2015           2015         35.000           14.119            5.639              7.238               0.950          6.881          4.689           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        103.516         39.523             1.000             7.557          146.2          136.5            166.5            142.0       3202.227       2879.808         23.000         3673.0         7007.6          24.87              ?        165.000         72.000                  2.000                   5.000           40.6        622.866           23.1        694.104            51.1        714.938          8.606          7.427          9.904          6.692          4.615          1.563          7.538          1.281          0.656          0.395          0.285          1.208         16.564          3.587          1.124          0.340          0.031          0.136            0.000
