ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.092            0.682             -0.211              -0.208          1.302          0.890           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000        -80.693        -54.721             1.000             5.997          194.3          180.3            213.0            183.5       3119.040       2779.650         29.000         2998.6         6512.1          21.10              ?        165.000         61.000                  2.000                  11.000           27.9        665.654           62.3        663.739            25.8        672.915         10.420          6.512          6.980          2.935          0.207          0.000          6.970          2.492          0.539          0.924          0.249          0.000         38.215         12.623          9.147          1.429          0.288          0.000            0.000
     11/11/1982           1982         35.000            3.366            1.571              1.280               0.178          2.086          1.393           0.000           0.000        852.170        543.340         46.688         66.484          0.000          0.000         59.563         -0.336             1.000             8.522          182.5          176.1            199.0            180.6       2883.870       2752.290         15.000         3192.5         7026.8          22.28              ?        167.000         65.000                  0.000                  12.000           19.4        709.444           53.3        657.869            18.1        687.093          4.462          3.627          6.527          3.578          0.631          0.000          4.451          0.762          0.351          1.437          0.598          0.000         30.742         12.647          7.013          1.822          0.492          0.000            0.000
     11/11/1983           1983         35.000           12.010            6.315              2.559               0.681          4.884          2.247           4.567           3.388       1205.960        660.890         50.282         70.102        125.255         82.623        145.212         37.068             1.000            12.060          149.3          129.0            172.4            134.9       3293.730       2944.710         64.000         2144.0         5761.5          16.93              ?        146.000         65.000                  0.000                   7.000           17.9        732.016           53.6        645.367            22.6        788.053          3.943          2.912          6.021          3.767          0.718          0.000          4.791          1.606          0.470          2.531          0.731          0.000         25.815         19.377          5.279          2.092          0.649          0.000            0.000
     11/11/1984           1984         35.000            5.332            3.219              1.578               0.512          1.936          1.215           1.818           1.493        971.040        495.800         47.181         67.775         46.556         33.402         86.484         25.844             1.000             9.710          109.5          107.2            138.9            114.3       3015.540       2829.690         33.000         2874.0         6702.4          19.11              ?        158.000         61.000                  0.000                  11.000           19.2        772.874           20.4        548.927            22.2        712.662          4.065          4.491          6.445          3.278          0.556          0.000          5.657          1.315          0.372          1.567          0.596          0.000         11.425          5.204          1.027          1.718          0.484          0.000            0.000
     11/11/1985           1985         35.000            2.088            1.201              0.250              -0.274          1.838          1.474           0.000           0.000        652.530        463.810         49.175         65.744          0.000          0.000        -25.197        -47.419             1.000             6.525          145.4          133.5            160.5            137.0       3120.119       2802.510         31.000         2160.6         5508.3          14.05              ?        175.000         61.000                  0.000                   8.000           26.7        683.144           48.2        651.597            14.5        650.227          9.594          5.585          7.054          3.179          0.471          0.000          4.813          2.675          0.593          1.096          0.482          0.000         17.066         17.751         11.094          1.410          0.321          0.000            0.000
     11/11/1986           1986         35.000            9.950            3.109              1.646               0.389          4.684          2.507           3.620           0.214       1091.450        678.930         48.344         69.043         61.283         61.283        110.255         19.176             1.000            10.914          198.9          183.9            224.6            186.9       3262.950       2841.840         28.000         3224.5         7275.5          22.76              ?        150.000         58.000                  1.000                   8.000           24.6        740.965           52.3        761.317            23.3        674.645          8.256          5.577          6.513          3.154          0.503          0.000          5.160          0.867          0.353          1.264          0.549          0.000         20.259         15.725         12.342          1.870          0.493          0.000            0.000
     11/11/1987           1987         35.000            5.310            4.338              0.777               0.154          3.711          3.362           0.822           0.822        866.160        657.620         51.669         70.461         14.780         14.780         34.892         -0.577             1.000             8.662          212.1          185.1            233.9            190.0       3446.911       2946.330         46.000         2355.1         6290.0          18.35              ?        145.000         52.000                  0.000                  14.000           28.2        686.299           64.6        756.579            56.7        679.949          9.968          6.285          7.422          3.097          0.320          0.000          9.388          7.196          3.670          1.626          0.317          0.000         25.693         15.019         19.213          3.537          0.479          0.000            0.000
     11/11/1988           1988         35.000            1.612            0.036              0.534              -0.266          1.078          0.302           0.000           0.000        591.840        342.640         50.680         72.880          0.000          0.000         -7.116        -38.496             1.000             5.918          140.2          112.8            170.3            117.3       3582.810       3134.520         65.000         1820.3         4798.5          12.15              ?        138.000         51.000                  0.000                  18.000           24.4        671.614           35.6        581.095            24.3        634.570          7.139          5.184          7.507          3.387          0.522          0.000          4.962          3.395          0.626          1.237          0.505          0.000         21.441          6.115          5.024          1.384          0.376          0.000            0.000
     11/11/1989           1989         35.000            1.421            0.522              0.330              -0.210          1.091          0.732           0.000           0.000        638.310        390.150         49.100         66.452          0.000          0.000         -8.804        -36.643             1.000             6.383          134.2          122.8            153.2            128.1       3103.650       2777.041         26.000         2655.5         6012.6          17.11              ?        167.000         62.000                  1.000                  18.000           25.6        702.785           31.0        550.103            26.9        680.445          9.182          5.305          7.015          3.173          0.437          0.000          4.017          1.933          0.500          1.246          0.495          0.000         19.217          6.792          2.409          1.488          0.346          0.000            0.000
