ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.140            0.616             -0.021              -0.070          1.162          0.686           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -51.622        -46.429             1.000             5.997          148.6          139.2            198.1            158.8       3119.040       2512.530         29.000         3378.4         6433.9          23.99              ?        146.000         43.000                  0.000                  11.000           22.0        702.970           28.0        709.226            21.2        705.093          5.229          7.422          6.928          1.201          0.184          0.000          2.849          1.407          0.536          1.001          0.121          0.000         18.030          5.255          3.970          0.496          0.065          0.000            0.000
     11/11/1982           1982         35.000            6.356            1.032              0.241              -0.081          0.960          0.403           5.155           0.710        852.170        437.900         46.688         64.621        210.315         21.529        -16.043        -48.660             1.000             8.522          119.2          114.8            163.6            132.6       2883.870       2380.590         14.000         3399.0         6476.6          24.60              ?        157.000         49.000                  0.000                  12.000           15.4        752.420           29.3        707.864             8.8        788.296          1.699          3.618          7.583          1.729          0.284          0.000          2.982          1.190          0.555          1.693          0.238          0.000         16.065          7.558          4.679          0.715          0.083          0.000            0.000
     11/11/1983           1983         35.000           13.786            6.557              0.253              -0.086          2.109          1.455          11.423           5.188       1205.960        688.840         50.282         68.683        411.195        128.187        -25.982        -64.915             1.000            12.060          117.4          114.3            163.4            139.6       3293.730       2979.090         65.000         3091.7         5820.6          20.73              ?        156.000         44.000                  0.000                   7.000           12.9        738.718           34.3        759.826            11.0        721.061          1.715          2.979          5.759          1.697          0.281          0.000          2.545          1.468          0.479          1.551          0.226          0.000         10.489         10.115         12.155          1.034          0.078          0.000            0.000
     11/11/1984           1984         35.000            8.489            2.944              0.249              -0.089          1.091          0.472           7.148           2.561        971.040        454.130         47.181         66.859        295.620         75.156        -56.114        -84.555             1.000             9.710           85.8           83.7            130.5            106.4       3015.540       2664.090         33.000         3311.2         6198.9          22.17              ?        153.000         43.000                  0.000                  11.000           14.1        763.072           22.9        659.694            10.0        709.741          1.330          3.418          6.891          1.671          0.286          0.000          3.011          1.148          0.350          1.169          0.220          0.000         10.581          7.538          3.393          1.066          0.080          0.000            0.000
     11/11/1985           1985         35.000            2.329            0.553              0.081              -0.108          0.980          0.661           1.268           0.000        652.530        448.560         49.175         64.437         60.292          0.000        -76.181        -95.043             1.000             6.525          115.0          104.7            160.1            123.9       3120.119       2379.600         31.000         3261.9         5914.3          23.24              ?        158.000         48.000                  0.000                   8.000           24.1        704.585           25.7        737.167            16.0        662.419          6.582          7.535          7.471          1.404          0.225          0.000          1.919          1.929          0.428          0.658          0.129          0.000         11.094          6.661          6.778          0.975          0.062          0.000            0.000
     11/11/1986           1986         35.000           10.117            5.624              0.320               0.013          2.887          2.334           6.910           3.277       1091.450        696.220         48.344         66.027        292.875        124.193         27.189         -8.238             1.000            10.914          154.6          149.9            200.4            163.6       3262.950       2619.090         28.000         3531.0         6666.5          24.33              ?        158.000         43.000                  0.000                   8.000           16.8        743.965           36.5        756.437            19.7        773.175          2.026          4.212          7.904          1.613          0.278          0.000          2.773          0.974          0.494          1.571          0.236          0.000         12.510         10.774         12.222          0.803          0.142          0.000            0.000
     11/11/1987           1987         35.000            3.290            1.783              0.201               0.005          1.623          1.160           1.466           0.618        866.160        571.010         51.669         69.097        123.362         80.751          8.865         -6.791             1.000             8.662          157.2          142.4            208.0            158.3       3446.911       2585.880         39.000         3243.4         6272.3          22.53              ?        134.000         42.000                  0.000                  14.000           23.2        759.051           24.9        709.080            30.1        786.632          3.623          8.625          8.489          1.414          0.241          0.000          5.258          1.553          0.752          1.516          0.201          0.000         16.326          4.485          3.223          0.456          0.139          0.000            0.000
     11/11/1988           1988         35.000            2.159            0.300              0.096              -0.107          0.731          0.407           1.332           0.000        591.840        383.530         50.680         69.239         60.030          0.000        -90.900        -98.830             1.000             5.918          136.2          121.2            181.4            141.6       3582.810       2883.690         60.000         2953.6         5668.2          20.28              ?        147.000         43.000                  0.000                  18.000           25.4        705.621           34.2        676.037            27.6        665.087          6.559          7.875          7.972          1.447          0.230          0.000          3.604          2.100          0.520          0.866          0.135          0.000         18.768          8.116          5.878          1.082          0.067          0.000            0.000
     11/11/1989           1989         35.000            2.552            0.412              0.153              -0.080          0.948          0.372           1.451           0.120        638.310        305.830         49.100         66.587         68.330          2.791        -59.823        -70.521             1.000             6.383          109.6           98.2            155.8            116.2       3103.650       2436.931         24.000         3358.9         6123.6          24.14              ?        143.000         46.000                  0.000                  18.000           19.4        751.380           19.6        636.575            18.2        694.164          2.855          5.842          8.309          1.418          0.235          0.000          2.974          1.287          0.415          1.093          0.174          0.000         11.072          4.194          3.141          0.892          0.073          0.000            0.000
     11/11/1990           1990         35.000           10.303            4.104              0.169               0.026          1.455          0.965           8.679           3.113        998.533        545.444         49.689         68.355        297.503         83.683         -3.222        -11.932             1.000             9.985          154.4          148.6            201.4            170.1       3276.134       2772.739         42.000         3071.9         5769.5          20.59              ?        148.000         44.000                  0.000                  14.000           13.8        745.273           33.4        685.473            18.3        785.946          1.532          2.601          7.318          1.542          0.235          0.000          2.550          0.657          1.440          1.636          0.222          0.000         18.722          6.699          5.239          2.328          0.118          0.000            0.000
     11/11/1991           1991         35.000            9.022            0.816              0.208              -0.086          1.295          0.525           7.519           0.377        821.349        219.060         50.164         68.617        287.108         12.960        -55.625        -71.569             1.000             8.213          105.1           90.8            154.3            105.9       3619.281       2711.462         46.000         3329.3         6229.6          22.46              ?        142.000         41.000                  0.000                  20.000           22.8        747.809           19.1        579.760            28.2        698.285          7.280          5.241          7.171          1.758          0.275          0.000          5.230          1.973          0.501          1.176          0.203          0.000         11.400          3.415          2.880          1.147          0.085          0.000            0.000
     11/11/1992           1992         35.000            8.738            3.784              0.311              -0.003          1.132          0.486           7.295           3.301        879.812        475.944         49.338         63.461        306.958        127.592         22.237        -11.863             1.000             8.798          118.0          109.8            164.7            135.7       2533.040       2070.020         10.000         3143.6         5785.8          23.96              ?        149.000         48.000                  0.000                  14.000           17.7        712.634           20.8        706.081             7.8        772.818          3.298          4.796          7.073          1.595          0.265          0.000          1.910          0.602          1.552          1.485          0.214          0.000         11.831          3.468          2.897          2.074          0.136          0.000            0.000
     11/11/1993           1993         35.000           14.013            8.801              0.457               0.117          1.751          1.287          11.805           7.397       1370.990        907.802         46.812         65.929        484.416        249.879         58.501         17.635             1.000            13.710          132.1          129.8            174.8            149.6       2849.719       2482.044         31.000         2879.5         5466.2          20.53              ?        152.000         47.000                  0.000                  17.000           14.0        766.021           27.9        740.353             8.2        778.341          1.582          3.951          6.190          1.552          0.270          0.000          2.533          0.806          0.472          1.623          0.239          0.000         17.126          5.960          3.866          0.614          0.189          0.000            0.000
