ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           11.935            7.090              1.382               0.718         10.553          6.372           0.000           0.000        998.533        729.006         49.689         68.814          0.000          0.000         22.959         46.991             1.000             7.789           73.4           53.3            119.8             91.1       3276.134       2910.810         41.000          373.9          745.1           2.51              ?        153.000         74.000                  4.000                  14.000            7.5        754.516           44.1        689.523             9.1        758.316          0.901          1.754          2.060          1.322          0.669          0.293          5.045          1.829          1.590          1.109          0.703          0.294         31.454          5.882          3.516          1.254          0.552          0.215            0.000
     11/11/1991           1991         35.000            5.974            0.714              1.394              -0.252          4.580          0.966           0.000           0.000        821.349        328.853         50.164         70.732          0.000          0.000        -63.040        -76.297             1.000             6.407           62.0           51.2            117.6             85.3       3619.281       2993.147         52.000         3427.6         6578.2          23.34              ?        144.000         60.000                  0.000                  20.000            8.2        781.039           14.2        629.221             5.9        774.147          1.107          1.449          2.002          1.634          1.050          0.433          2.113          0.418          0.622          1.523          0.865          0.375          9.425          2.197          0.786          0.425          0.514          0.122            0.000
     11/11/1992           1992         35.000            6.225            1.542              1.844              -0.370          4.381          1.911           0.000           0.000        879.812        557.478         49.338         61.901          0.000          0.000         97.136        -22.925             1.000             6.863           49.4           51.6             94.6             88.2       2533.040       2423.801         12.000         2861.3         5471.6          20.30              ?        190.000         76.000                  2.000                  14.000            6.8        777.645           12.0        731.635             2.7        665.930          0.898          1.120          1.543          1.424          1.050          0.460          0.350          0.016          0.001          0.009          0.306          0.216          9.170          1.844          0.412          0.016          0.074          0.121            0.000
     11/11/1993           1993         35.000            9.213            4.255              3.545               1.237          5.668          3.017           0.000           0.000       1370.990       1093.373         46.812         65.398          0.000          0.000        235.411        114.563             1.000            10.694           44.0           45.2             88.8             84.7       2849.719       2820.829         31.000         1308.0         2533.0           8.98              ?        183.000         79.000                  2.000                  17.000            7.8        783.115           16.8        738.050             4.5        777.029          1.463          1.056          1.555          1.476          1.113          0.493          0.952          0.235          0.689          0.889          0.854          0.478         10.563          3.177          0.872          0.616          0.586          0.350            0.000
     11/11/1994           1994         35.000            7.913            2.893              0.605              -0.392          7.308          3.285           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000        -77.620       -126.088             1.000             5.313           76.5           78.8            125.1            116.6       3004.924       2901.098         33.000         2738.6         5219.2          18.56              ?        185.000         69.000                  1.000                   7.000            8.7        751.617           25.5        734.857            11.6        760.370          1.258          2.210          2.315          1.349          0.726          0.299          2.200          0.256          0.179          0.893          0.500          0.160         17.117          5.905          1.653          0.242          0.186          0.046            0.000
     11/11/1995           1995         35.000            5.310            1.460              1.642              -0.079          3.668          1.539           0.000           0.000        751.645        519.475         48.086         62.835          0.000          0.000        -28.080       -109.079             1.000             5.863           71.9           75.7            116.1            113.1       2764.728       2743.193         35.000         3454.3         6439.3          23.21              ?        200.000         86.000                  1.000                  15.000            7.6        774.090           22.4        709.382             3.4        740.331          0.751          1.521          1.944          1.540          0.982          0.403          1.555          0.252          0.204          0.940          0.726          0.284         17.077          2.845          1.229          0.689          0.410          0.069            0.000
     11/11/1996           1996         35.000            6.640            3.454              1.365               0.210          5.275          3.244           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000         36.232        -27.664             1.000             6.618           59.7           62.9            102.8            101.7       2735.663       2698.651         20.000         2888.2         5562.1          20.05              ?        200.000         77.000                  3.000                  14.000            8.1        743.828           19.0        765.872             6.2        746.838          1.506          1.578          1.945          1.399          0.780          0.326          1.191          0.220          0.092          0.508          0.681          0.264         10.121          6.218          1.595          0.558          0.357          0.112            0.000
     11/11/1997           1997         35.000            6.373            0.735              1.559              -0.692          4.813          1.427           0.000           0.000        698.516        375.616         47.187         66.231          0.000          0.000        -40.905       -140.328             1.000             5.448           69.1           69.6            118.6            107.4       2964.064       2843.027         42.000         2736.3         5266.2          18.53              ?        174.000         77.000                  5.000                  12.000            7.1        768.920           22.7        674.558             6.9        730.436          0.786          1.123          1.498          1.435          1.088          0.485          1.538          0.489          0.150          0.239          0.666          0.258         17.083          2.943          0.940          0.380          0.232          0.074            0.000
     11/11/1998           1998         35.000            6.314            1.203              2.119               0.332          4.194          0.871           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000         23.022        -38.833             1.000             6.877           61.0           59.9            122.9             97.2       3285.676       2885.696         30.000         3173.5         6060.5          21.50              ?        157.000         73.000                  0.000                   7.000            7.0        783.402           18.7        665.359             6.3        755.615          0.819          1.071          1.590          1.448          1.039          0.453          1.623          0.568          1.531          1.075          0.818          0.391         12.413          2.098          1.168          1.110          0.725          0.158            0.000
     11/11/1999           1999         35.000            5.510            2.864              1.353               0.602          4.158          2.262           0.000           0.000        916.920        718.318         50.120         64.972          0.000          0.000         12.781          4.077             1.000             7.152           75.4           74.8            121.1            109.9       2964.396       2835.056         32.000         3099.1         5903.1          20.92              ?        185.000         77.000                  2.000                  12.000            8.3        783.900           21.5        702.330             4.9        756.182          1.069          2.075          2.399          1.378          0.666          0.285          1.827          0.396          1.286          1.083          0.716          0.289         14.437          2.706          1.964          1.264          0.441          0.130            0.000
     11/11/2000           2000         35.000            4.073            0.582              0.605              -0.348          3.468          0.930           0.000           0.000        560.980        345.872         51.136         67.494          0.000          0.000       -140.493       -126.521             1.000             4.376           57.1           56.9            117.5             92.9       3235.177       2840.398         33.000         3628.9         6936.6          24.64              ?        162.000         71.000                  0.000                  10.000            8.3        738.956           15.1        654.869             4.4        746.360          1.093          1.893          2.165          1.429          0.775          0.313          1.735          0.314          0.868          1.232          0.568          0.181          9.239          2.951          1.219          0.678          0.553          0.055            0.000
     11/11/2001           2001         35.000            6.741            1.701              1.680              -0.083          5.061          1.784           0.000           0.000        726.898        470.916         46.582         67.253          0.000          0.000        -28.440       -104.838             1.000             5.670           62.7           61.0            110.3             97.5       3084.816       2883.786         40.000         3189.6         6060.6          21.55              ?        166.000         73.000                  3.000                   9.000            7.4        774.297           17.2        719.186             6.0        718.707          0.927          1.244          1.723          1.497          1.006          0.423          1.827          0.368          0.142          0.291          0.745          0.316         10.189          4.292          1.850          0.308          0.084          0.086            0.000
     11/11/2002           2002         35.000            5.889            1.147              0.841              -0.234          5.048          1.381           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000        -69.886        -95.750             1.000             5.652           73.2           76.0            124.5            111.5       3067.122       2905.949         47.000         3393.2         6421.5          22.88              ?        169.000         74.000                  0.000                  21.000            7.4        747.005           22.3        679.641             6.8        702.320          0.763          1.658          2.193          1.412          0.755          0.304          2.335          0.292          0.107          0.261          0.583          0.206         15.978          3.178          1.131          0.549          0.338          0.066            0.000
     11/11/2003           2003         35.000            3.421            1.101              0.204              -0.260          3.217          1.361           0.000           0.000        762.244        596.067         47.711         64.216          0.000          0.000       -134.907       -135.061             1.000             5.946           51.6           54.4             95.5             90.6       2896.081       2772.240         26.000         3820.7         7220.3          25.96              ?        192.000         80.000                  0.000                  15.000            8.3        745.985           19.6        678.485             3.1        744.092          1.406          2.083          2.064          1.176          0.510          0.263          1.701          0.281          0.206          0.619          0.479          0.182         13.930          3.109          1.350          0.550          0.279          0.035            0.000
     11/11/2004           2004         35.000            6.026            2.240              1.624              -0.274          4.402          2.514           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000          0.003        -98.264             1.000             6.106           64.7           68.1            109.2            106.1       2714.813       2642.299          7.000         2264.9         4325.9          15.23              ?        205.000         74.000                  1.000                  10.000            8.1        743.905           24.1        742.525             8.0        750.288          1.282          1.365          1.773          1.501          1.022          0.435          2.299          0.249          0.347          1.084          0.744          0.312         13.528          7.504          2.135          0.506          0.239          0.079            0.000
     11/11/2005           2005         35.000            7.578            1.370              1.373              -0.435          6.206          1.804           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000        -18.545        -91.487             1.000             6.307           81.9           77.0            132.6            113.1       3247.023       2897.562         35.000         3839.7         7318.3          26.21              ?        164.000         74.000                  5.000                  12.000            7.8        772.657           20.9        743.384             3.6        754.389          1.065          1.531          1.739          1.473          0.988          0.414          2.291          0.351          0.187          0.552          0.673          0.244         14.270          4.449          0.968          0.265          0.190          0.096            0.000
     11/11/2006           2006         35.000            6.625            1.103              1.463              -0.404          5.162          1.506           0.000           0.000        622.522        364.744         49.283         66.810          0.000          0.000       -127.712       -203.472             1.000             4.856           78.4           76.1            125.1            113.0       3110.728       2866.814         34.000         3639.5         6932.4          24.38              ?        170.000         70.000                  0.000                  17.000            7.8        759.289           19.9        710.631             5.5        671.895          1.396          1.347          1.766          1.484          0.995          0.414          2.296          0.390          0.107          0.059          0.151          0.170         12.470          4.551          1.826          0.344          0.067          0.038            0.000
     11/11/2007           2007         35.000            8.314            1.060              1.933              -0.239          6.381          1.300           0.000           0.000        977.677        539.623         50.363         69.969          0.000          0.000          4.657        -95.149             1.000             7.626           63.5           60.9            130.2             98.0       3480.379       2922.019         38.000         3661.2         7020.3          24.49              ?        147.000         63.000                  0.000                  11.000            7.5        771.076           13.4        716.085             6.4        728.715          0.737          1.216          1.766          1.555          1.098          0.472          1.365          0.346          0.189          0.382          0.790          0.328         10.067          1.624          0.556          0.104          0.050          0.115            0.000
     11/11/2008           2008         35.000            8.604            2.934              2.361               0.593          6.242          2.341           0.000           0.000       1119.630        851.404         46.589         65.082          0.000          0.000         98.937          2.875             1.000             8.733           55.4           59.3            103.4             98.0       2875.694       2801.198         17.000         2689.4         5120.2          18.20              ?        183.000         77.000                  2.000                   7.000            8.0        773.718           22.0        739.586             5.1        754.758          0.923          1.480          2.031          1.590          0.991          0.405          0.313          0.031          0.305          1.013          0.861          0.389         13.346          4.752          1.836          1.031          0.525          0.183            0.000
     11/11/2009           2009         35.000            6.321            1.755              1.596              -0.311          4.726          2.066           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         30.723        -84.978             1.000             6.535           57.2           62.8            104.1            100.9       2659.370       2618.639         11.000         3756.4         7150.0          25.40              ?        193.000         74.000                  0.000                  12.000            7.1        760.837           16.1        781.969             6.3        719.299          0.658          1.216          1.690          1.465          1.002          0.426          1.213          0.210          0.136          0.699          0.728          0.305          8.367          5.601          1.415          0.341          0.255          0.091            0.000
     11/11/2010           2010         35.000           10.105            2.995              3.120               0.708          6.985          2.287           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        158.296         47.353             1.000             9.621           68.3           60.5            122.3             96.5       3371.171       2877.852         29.000         2571.5         4945.6          17.19              ?        155.000         70.000                  0.000                   8.000            9.0        758.543           14.8        744.473             4.7        772.998          1.185          1.536          1.954          1.708          1.214          0.524          1.551          0.402          0.672          1.110          0.950          0.455         10.101          1.754          0.413          0.709          0.711          0.348            0.000
     11/11/2011           2011         35.000            5.400            1.675              1.964               0.244          3.436          1.431           0.000           0.000        645.426        394.206         47.379         64.906          0.000          0.000         -5.825        -57.802             1.000             5.034           65.5           64.9            109.5            101.8       2892.067       2823.877         21.000         2711.6         5157.4          18.54              ?        181.000         82.000                  5.000                   9.000            8.1        771.712           21.3        686.490             4.8        758.389          1.422          1.457          1.712          1.490          1.015          0.424          1.563          0.318          0.752          0.996          0.803          0.369         14.992          2.658          1.343          0.916          0.612          0.119            0.000
     11/11/2012           2012         35.000            5.226            0.560              1.333              -0.243          3.892          0.804           0.000           0.000        656.830        318.770         53.794         71.144          0.000          0.000       -202.683       -181.464             1.000             5.123           64.0           57.5            129.2             89.8       3824.910       3082.140         61.000         3949.8         7620.3          26.97              ?        146.000         62.000                  0.000                  12.000            8.2        783.900           13.2        617.913             4.4        690.120          1.750          1.779          1.910          1.492          0.928          0.381          3.722          0.502          0.153          0.241          0.562          0.211          9.244          1.933          0.866          0.282          0.086          0.046            0.000
     11/11/2013           2013         35.000            3.996            1.160              1.074               0.047          2.921          1.113           0.000           0.000        609.810        396.988         49.222         67.334          0.000          0.000       -128.925       -108.967             1.000             4.756           55.9           52.6            103.3             86.9       3236.383       2978.422         45.000         3376.0         6433.6          23.02              ?        165.000         74.000                  7.000                  10.000            7.6        783.900           14.9        628.356             5.7        749.019          0.775          1.648          2.227          1.450          0.765          0.310          3.908          0.418          0.233          0.525          0.711          0.263          9.109          3.379          1.325          0.410          0.148          0.065            0.000
     11/11/2014           2014         35.000            8.089            4.863              2.105               1.196          5.983          3.667           0.000           0.000        976.400        827.024         46.448         64.326          0.000          0.000        119.538         72.524             1.000             7.616           51.1           54.2             97.7             92.4       2892.580       2802.218         16.000         2399.3         4567.2          16.46              ?        191.000         73.000                  3.000                   4.000            8.4        780.193           14.1        760.503             4.8        783.900          1.416          1.916          2.164          1.406          0.712          0.307          1.353          0.611          1.471          1.048          0.777          0.338          9.243          2.450          0.406          0.682          0.636          0.251            0.000
     11/11/2015           2015         35.000            8.897            3.507              2.075               0.787          6.822          2.720           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        124.096         68.461             1.000             7.557           57.1           55.4            110.7             91.8       3202.227       2879.808         23.000         2882.3         5528.1          19.67              ?        165.000         72.000                  2.000                   5.000            8.2        753.851           15.6        756.361             4.4        782.225          1.162          1.947          1.879          1.416          0.838          0.342          1.231          0.370          0.984          0.982          0.728          0.312         11.285          1.650          0.294          0.659          0.578          0.266            0.000
