ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1994           1994         35.000            7.522            2.583             -0.216              -0.037          2.950          1.572           4.788           1.048        681.161        482.246         48.850         66.292        330.756        138.871       -264.800       -137.218             1.000             6.812          126.3          113.6            181.0            151.2       3004.924       2793.624         33.000         2065.9         4617.9          14.23              ?        169.000         69.000                  1.000                   7.000           10.8        756.220           42.5        755.146            25.1        783.969          2.291          3.197          3.918          0.922          0.057          0.000          5.538          2.489          1.769          0.519          0.023          0.000         21.631         12.900          6.633          0.627          0.009          0.000            0.000
     11/11/1995           1995         35.000            7.600            3.024             -0.216              -0.037          1.061          0.291           6.755           2.769        751.645        507.035         48.086         64.525        427.027        149.808       -261.519       -139.487             1.000             7.516          120.2          114.2            166.5            151.0       2764.728       2716.600         35.000         2247.0         6053.7          17.05              ?        181.000         86.000                  1.000                  15.000            9.3        768.004           41.9        723.419             2.9        749.735          0.929          2.283          4.889          0.934          0.058          0.000          2.124          0.767          0.317          0.465          0.021          0.000         25.350          9.975          5.628          0.213          0.009          0.000            0.000
     11/11/1996           1996         35.000            9.411            4.947             -0.217              -0.037          2.220          1.307           7.407           3.678        848.413        684.049         46.596         63.463        490.788        272.676       -258.916       -148.227             1.000             8.484          117.7          117.3            162.1            156.3       2735.663       2698.651         20.000         2927.6         6516.0          20.47              ?        195.000         77.000                  3.000                  14.000            8.7        737.095           40.6        765.330             5.9        733.972          1.963          2.155          3.238          0.921          0.057          0.000          2.058          0.698          0.321          0.456          0.021          0.000         20.357         12.981          6.558          0.192          0.008          0.000            0.000
     11/11/1997           1997         35.000            7.692            1.167             -0.204              -0.035          1.955          0.469           5.942           0.733        698.516        375.616         47.187         66.042        431.728        108.740       -265.648       -137.310             1.000             6.985          111.7          101.4            163.1            139.2       2964.064       2746.153         38.000         1942.8         4644.2          13.91              ?        170.000         77.000                  5.000                  12.000            7.8        754.643           36.6        716.069            17.9        743.968          1.222          2.130          3.203          0.883          0.055          0.000          2.648          1.660          0.671          0.457          0.021          0.000         22.407          8.255          4.690          0.392          0.009          0.000            0.000
     11/11/1998           1998         35.000            8.604            3.293             -0.217              -0.036          1.458          0.323           7.363           3.006        881.628        520.827         50.291         68.324        514.673        209.521       -278.794       -125.507             1.000             8.816          105.7           95.3            172.9            131.6       3285.676       2824.595         30.000         2803.1         7041.6          21.01              ?        154.000         73.000                  0.000                   7.000            9.0        771.098           34.3        657.997             3.9        741.285          1.214          2.353          4.025          0.926          0.058          0.000          3.115          0.791          1.013          0.517          0.024          0.000         22.279          5.549          4.728          0.723          0.010          0.000            0.000
     11/11/1999           1999         35.000           10.642            7.077             -0.215              -0.035          1.575          1.213           9.283           5.899        916.920        717.298         50.120         65.276        509.442        267.838       -254.103       -131.831             1.000             9.169          148.8          137.4            195.7            171.3       2964.396       2795.988         32.000         2922.5         6813.4          20.98              ?        179.000         77.000                  2.000                  12.000           11.2        787.212           47.5        734.855             4.8        744.356          1.308          2.772          5.913          0.917          0.057          0.000          3.557          0.878          0.466          0.501          0.022          0.000         30.754         10.311          5.533          0.392          0.009          0.000            0.000
     11/11/2000           2000         35.000            4.977            1.636             -0.218              -0.035          0.947          0.434           4.248           1.238        560.980        331.648         51.136         67.866        267.677         58.411       -287.335       -131.795             1.000             5.610           98.0           89.0            163.1            124.4       3235.177       2828.830         33.000         2872.1         6906.6          21.08              ?        158.000         71.000                  0.000                  10.000           11.8        737.041           23.2        643.057             4.7        739.716          1.765          3.731          5.012          0.915          0.056          0.000          3.207          0.977          0.566          0.493          0.022          0.000         12.271          5.142          4.820          0.496          0.009          0.000            0.000
     11/11/2001           2001         35.000            6.698            2.548             -0.205              -0.037          1.492          0.737           5.411           1.849        726.898        470.916         46.582         67.691        402.539        122.821       -301.970       -155.901             1.000             7.269           88.2           78.3            139.2            114.5       3084.816       2865.040         40.000         2591.5         6558.1          18.93              ?        161.000         73.000                  3.000                   9.000            7.7        767.759           28.4        708.952             4.4        716.110          1.087          2.001          3.306          0.878          0.054          0.000          1.826          1.298          0.381          0.671          0.020          0.000         12.818          9.462          5.000          0.282          0.007          0.000            0.000
     11/11/2002           2002         35.000            7.626            2.678             -0.214              -0.034          2.160          0.634           5.680           2.078        724.612        530.606         49.940         67.330        381.827        181.112       -255.644       -120.523             1.000             7.246          122.7          111.7            178.5            146.8       3067.122       2818.552         45.000         2245.6         5550.7          16.42              ?        160.000         74.000                  0.000                  21.000            9.9        748.334           37.5        737.510            19.6        724.820          1.214          3.002          4.529          0.919          0.057          0.000          2.451          0.819          0.345          0.496          0.022          0.000         23.672          8.195          4.424          0.407          0.011          0.000            0.000
     11/11/2003           2003         35.000            5.786            2.986             -0.218              -0.038          0.914          0.438           5.090           2.587        762.244        596.067         47.711         64.318        426.236        255.045       -280.441       -159.366             1.000             7.622           86.3           84.2            132.5            120.6       2896.081       2734.428         25.000         2871.0         6721.6          20.80              ?        188.000         80.000                  0.000                  15.000           10.2        740.707           28.3        693.820             3.4        743.908          1.913          3.190          3.603          0.906          0.057          0.000          2.082          0.867          0.406          0.458          0.021          0.000         14.415          7.480          5.328          0.581          0.007          0.000            0.000
     11/11/2004           2004         35.000            8.549            3.516             -0.215              -0.038          1.453          0.959           7.312           2.595        782.783        583.393         48.235         62.342        459.967        152.547       -256.497       -153.033             1.000             7.828          117.8          117.5            163.9            155.8       2714.813       2642.299          7.000         2200.2         4135.8          14.37              ?        205.000         74.000                  1.000                  10.000            9.6        734.286           39.4        769.935            22.0        746.259          1.694          2.328          4.237          0.931          0.058          0.000          5.765          2.132          1.460          0.518          0.022          0.000         19.894         13.339          5.894          0.168          0.007          0.000            0.000
     11/11/2005           2005         35.000            8.215            2.677             -0.203              -0.034          2.471          1.203           5.947           1.508        808.621        552.985         50.179         67.319        397.637        125.508       -267.097       -132.620             1.000             8.086          139.5          120.9            196.0            156.1       3247.023       2836.519         35.000         3018.9         7032.0          21.71              ?        160.000         74.000                  5.000                  12.000           10.5        763.608           43.5        749.962             3.6        762.023          1.539          3.034          4.589          0.874          0.054          0.000          2.667          1.163          0.357          0.690          0.020          0.000         24.853         11.084          5.713          0.405          0.009          0.000            0.000
     11/11/2006           2006         35.000            7.201            1.142             -0.220              -0.040          2.294          0.894           5.127           0.287        622.522        364.236         49.283         67.156        334.408         48.980       -297.417       -161.214             1.000             6.225          121.3          107.4            170.3            144.2       3110.728       2803.885         33.000         2228.5         5946.8          17.10              ?        163.000         70.000                  0.000                  17.000            9.6        746.744           47.4        733.473            11.7        711.020          1.890          2.370          4.294          0.933          0.058          0.000          2.746          1.180          0.369          0.712          0.020          0.000         20.202         17.169          8.933          0.419          0.007          0.000            0.000
     11/11/2007           2007         35.000           15.112            4.124             -0.218              -0.038          2.701          0.866          12.630           3.296        977.677        539.623         50.363         69.984        598.283        234.839       -297.327       -141.295             1.000             9.777          107.4           83.0            174.3            119.6       3480.379       2904.229         38.000         2789.3         7231.9          21.72              ?        146.000         63.000                  0.000                  11.000            9.5        761.049           35.6        699.360             5.1        720.440          1.217          2.273          4.732          0.946          0.058          0.000          1.256          1.353          0.409          0.819          0.022          0.000         18.789          8.681          6.453          0.307          0.009          0.000            0.000
     11/11/2008           2008         35.000           14.080            7.176             -0.217              -0.036          2.551          0.733          11.745           6.479       1119.630        844.044         46.589         65.343        717.080        438.889       -252.493       -129.767             1.000            11.196          110.6          107.5            164.5            146.7       2875.694       2737.881         17.000         2898.3         6784.1          20.49              ?        176.000         77.000                  2.000                   7.000            8.8        761.981           38.4        773.121             3.4        762.427          1.430          2.074          4.040          0.939          0.058          0.000          2.025          0.933          0.500          0.484          0.023          0.000         24.180          8.922          4.605          0.178          0.010          0.000            0.000
     11/11/2009           2009         35.000           10.553            2.577             -0.205              -0.037          1.678          1.019           9.079           1.595        837.778        571.130         46.496         62.780        536.647        222.630       -276.513       -165.902             1.000             8.378          103.5          105.2            152.2            143.8       2659.370       2618.639         11.000         3394.8         6612.6          22.47              ?        193.000         74.000                  0.000                  12.000            7.7        747.390           30.2        794.371             5.9        716.423          0.971          1.850          3.581          0.884          0.055          0.000          1.843          0.671          0.251          0.356          0.020          0.000         10.064         12.171          7.909          0.291          0.006          0.000            0.000
     11/11/2010           2010         35.000           17.019            7.159             -0.213              -0.033          3.406          1.740          13.826           5.452       1233.415        917.962         49.191         68.619        776.705        459.041       -240.541       -101.757             1.000            12.334          153.7          126.2            210.8            161.2       3371.171       2832.879         29.000         2204.9         6159.2          17.32              ?        152.000         70.000                  0.000                   8.000           10.2        746.004           48.5        755.543             8.6        760.107          1.565          2.604          4.434          0.959          0.059          0.000          3.407          0.862          1.436          0.557          0.024          0.000         22.771         13.756         10.475          0.375          0.014          0.000            0.000
     11/11/2011           2011         35.000            6.467            2.681             -0.218              -0.038          0.857          0.474           5.828           2.245        645.426        376.936         47.379         64.959        399.271        148.165       -272.716       -146.495             1.000             6.454          106.5           99.4            153.5            136.9       2892.067       2788.606         21.000         2238.8         5633.5          16.20              ?        178.000         82.000                  5.000                   9.000            9.3        766.981           30.5        694.761             4.3        745.318          1.980          2.290          3.689          0.940          0.058          0.000          3.065          0.853          0.465          0.498          0.022          0.000         14.942          8.328          5.607          0.810          0.008          0.000            0.000
     11/11/2012           2012         35.000            6.335            2.072             -0.219              -0.037          0.754          0.230           5.800           1.879        656.830        318.770         53.794         71.085        349.324         84.095       -321.995       -145.389             1.000             6.568          112.8           92.2            181.9            121.5       3824.910       3094.650         61.000         2617.6         6356.6          19.31              ?        147.000         62.000                  0.000                  12.000           14.0        800.715           31.5        621.189             4.9        700.757          2.664          4.475          5.960          0.914          0.056          0.000          3.471          1.619          0.480          0.734          0.021          0.000         21.109          5.077          4.210          0.312          0.008          0.000            0.000
     11/11/2013           2013         35.000            8.057            4.753             -0.203              -0.035          0.682          0.316           7.578           4.471        609.810        396.480         49.222         67.417        443.652        210.185       -316.575       -153.406             1.000             6.098           68.1           61.6            115.5             97.4       3236.383       2905.087         45.000         3006.2         6813.5          21.37              ?        160.000         74.000                  7.000                  10.000           10.0        781.750           14.2        595.274             5.1        739.972          1.228          2.617          5.058          0.853          0.052          0.000          3.133          1.458          0.458          0.752          0.019          0.000          6.389          3.887          3.408          0.251          0.007          0.000            0.000
     11/11/2014           2014         35.000           13.567            7.894             -0.218              -0.036          3.058          2.076          10.727           5.853        976.400        782.574         46.448         65.380        622.371        421.330       -254.525       -131.047             1.000             9.764          112.4          107.4            165.4            145.1       2892.580       2744.538         16.000         2713.1         6511.2          19.79              ?        175.000         73.000                  3.000                   4.000            9.8        779.739           42.5        764.700             4.2        789.667          1.801          2.915          3.813          0.936          0.058          0.000          2.539          0.630          1.241          0.523          0.023          0.000         16.110         12.935         12.373          0.834          0.010          0.000            0.000
     11/11/2015           2015         35.000            9.078            4.999             -0.214              -0.033          2.876          1.949           6.416           3.083        968.899        784.772         49.255         67.282        554.712        340.631       -240.241       -107.179             1.000             9.689          133.2          118.1            194.3            154.0       3202.227       2805.450         23.000         2540.1         6145.9          18.01              ?        161.000         72.000                  2.000                   5.000            9.4        753.330           39.1        760.193             7.6        795.704          1.583          2.984          3.455          0.926          0.058          0.000          2.793          0.710          0.493          0.507          0.023          0.000         19.783         10.432          7.519          0.278          0.013          0.000            0.000
