ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.791            1.960              0.065              -0.282          5.726          2.243           0.000           0.000        599.700        459.990         50.511         66.666          0.000          0.000       -142.332       -146.495             1.000             4.678           78.0           84.0            129.5            114.3       3119.040       2803.140         29.000         3640.4         6683.6          24.12              ?        168.000         61.000                  2.000                  11.000            9.2        726.068           20.5        735.263             2.6        722.381          2.263          2.540          2.085          1.011          0.405          0.247          3.946          0.406          0.116          0.209          0.315          0.083         15.569          3.684          0.820          0.036          0.036          0.029            0.000
     11/11/1982           1982         35.000            7.878            2.411              2.188              -0.066          5.690          2.476           0.000           0.000        852.170        558.830         46.688         65.961          0.000          0.000         45.099        -70.561             1.000             6.647           62.5           67.8            109.7            103.4       2883.870       2774.790         15.000         3232.2         6053.4          21.61              ?        173.000         65.000                  0.000                  12.000            8.2        748.344           21.5        741.054             4.2        723.963          1.131          1.339          1.806          1.574          1.112          0.477          1.432          0.274          0.048          0.842          0.843          0.371         14.911          4.012          1.135          0.603          0.510          0.128            0.000
     11/11/1983           1983         35.000            9.889            1.312              2.068              -0.544          7.821          1.856           0.000           0.000       1205.960        660.890         50.282         69.921          0.000          0.000         59.135        -91.094             1.000             9.406           55.6           59.9            112.1             96.7       3293.730       3018.060         64.000         2385.7         5523.3          16.83              ?        151.000         65.000                  0.000                   7.000            8.4        753.354           24.4        723.066             3.7        783.900          1.587          1.310          1.641          1.486          1.109          0.492          1.508          0.376          0.347          0.985          0.820          0.372         13.150          6.466          2.789          0.719          0.400          0.119            0.000
     11/11/1984           1984         35.000            5.937            0.530              1.562              -0.638          4.374          1.168           0.000           0.000        971.040        506.210         47.181         67.551          0.000          0.000        -22.286       -130.770             1.000             7.574           41.3           49.9             94.8             85.3       3015.540       2882.160         33.000         3162.2         6072.8          20.75              ?        163.000         61.000                  0.000                  11.000            7.3        781.422           20.5        693.326             6.0        738.502          0.819          1.185          1.668          1.481          1.069          0.462          2.209          0.291          0.199          0.730          0.801          0.349         12.743          4.724          1.549          0.590          0.312          0.078            0.000
     11/11/1985           1985         35.000            7.012            3.305              0.931              -0.491          6.082          3.797           0.000           0.000        652.530        479.810         49.175         64.615          0.000          0.000       -181.214       -255.742             1.000             5.090           70.3           74.5            113.8            104.6       3120.119       2837.430         31.000         4200.9         7643.4          27.67              ?        188.000         61.000                  0.000                   8.000            9.5        738.195           24.2        762.619             2.5        703.267          1.539          2.537          2.182          1.384          0.833          0.333          2.846          0.562          0.134          0.064          0.098          0.102         11.869          7.822          3.674          0.689          0.106          0.021            0.000
     11/11/1986           1986         35.000            9.393            2.937              2.539               0.453          6.854          2.484           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        144.456         18.859             1.000             8.513           59.3           64.9            115.4             96.5       3262.950       2841.840         28.000         2394.4         4533.9          15.92              ?        150.000         58.000                  1.000                   8.000            7.6        781.019           14.9        774.969             5.3        724.149          1.010          1.646          1.723          1.434          0.949          0.400          1.929          0.391          0.420          0.951          0.802          0.367          7.374          3.306          1.600          1.136          0.560          0.227            0.000
     11/11/1987           1987         35.000            7.584            2.352              0.743              -0.373          6.841          2.725           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000        -18.820        -66.955             1.000             6.756           75.3           77.3            131.6            111.7       3446.911       2973.420         46.000         3378.2         6704.5          22.39              ?        147.000         52.000                  0.000                  14.000            9.6        739.416           12.8        761.068             6.1        706.976          2.519          2.185          1.787          1.262          0.734          0.303          1.439          0.252          0.047          0.248          0.479          0.147         10.293          1.421          0.056          0.056          0.265          0.104            0.000
     11/11/1988           1988         35.000            5.930            0.046              1.132              -0.455          4.798          0.502           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000       -266.566       -285.344             1.000             4.616           54.7           53.7            109.3             86.4       3582.810       3224.970         67.000         3421.6         7266.6          23.65              ?        142.000         51.000                  0.000                  18.000            9.2        727.983           22.1        701.935             4.1        685.046          1.523          2.388          2.211          1.327          0.850          0.323          2.028          0.788          0.193          0.060          0.030          0.095         16.372          2.853          1.493          0.485          0.099          0.014            0.000
     11/11/1989           1989         35.000            4.596            0.448              1.029              -0.541          3.567          0.989           0.000           0.000        638.310        405.900         49.100         66.256          0.000          0.000       -131.795       -186.089             1.000             4.979           61.6           66.1            110.4             98.6       3103.650       2805.481         26.000         3616.5         6822.5          24.06              ?        170.000         62.000                  1.000                  18.000            9.4        760.570           22.2        693.511             3.2        737.054          1.624          2.734          2.077          1.265          0.839          0.332          1.713          0.295          0.114          0.198          0.505          0.178         16.867          3.189          1.318          0.397          0.102          0.034            0.000
     11/11/1990           1990         35.000            8.765            3.430              1.473               0.735          7.292          2.695           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000         52.517         47.806             1.000             7.789           65.5           63.7            117.2             98.4       3276.134       2914.730         41.000         1713.6         3953.2          12.17              ?        149.000         63.000                  1.000                  14.000            8.7        754.389           31.0        709.659             4.7        762.121          1.518          2.393          2.094          1.253          0.656          0.279          0.778          0.194          0.881          1.024          0.707          0.301         20.399          4.298          3.344          1.273          0.522          0.203            0.000
     11/11/1991           1991         35.000            6.209            0.244              1.423              -0.625          4.787          0.869           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000        -64.221       -101.652             1.000             6.407           60.8           53.6            117.5             84.7       3619.281       3026.788         55.000         3077.4         6430.8          21.19              ?        131.000         47.000                  0.000                  20.000            7.5        776.838           17.3        636.861             5.2        771.121          0.670          1.290          1.794          1.566          1.085          0.460          2.358          0.419          0.435          1.039          0.848          0.362         11.636          2.869          1.057          0.432          0.319          0.113            0.000
     11/11/1992           1992         35.000            5.733            0.843              1.791              -0.632          3.942          1.475           0.000           0.000        879.812        500.074         49.338         63.121          0.000          0.000         99.206        -36.518             1.000             6.863           49.4           52.2             94.8             86.9       2533.040       2353.762         11.000         2739.9         5213.5          18.93              ?        174.000         64.000                  0.000                  14.000            7.0        760.601           10.3        731.721             2.7        750.092          0.703          1.041          1.398          1.343          1.049          0.476          0.269          0.014          0.001          0.019          0.409          0.234          7.628          1.537          0.376          0.029          0.162          0.143            0.000
     11/11/1993           1993         35.000            9.127            4.660              3.592               1.084          5.535          3.576           0.000           0.000       1370.990       1065.587         46.812         65.079          0.000          0.000        242.121        107.374             1.000            10.694           46.0           49.4             88.6             85.8       2849.719       2783.387         31.000         1471.5         2739.3           9.53              ?        182.000         66.000                  0.000                  17.000            7.2        779.192           17.4        743.724             4.4        783.900          1.162          1.171          1.416          1.394          1.104          0.505          1.240          0.447          0.715          0.877          0.842          0.474         10.982          3.745          0.834          0.612          0.554          0.331            0.000
     11/11/1994           1994         35.000            7.115            1.994              0.549              -0.466          6.567          2.460           0.000           0.000        681.161        524.803         48.850         66.610          0.000          0.000        -80.413       -130.952             1.000             5.313           75.0           78.0            121.6            111.2       3004.924       2830.600         32.000         4155.8         7644.4          27.84              ?        171.000         59.000                  0.000                   7.000            9.1        755.589           24.4        777.221             3.8        749.963          1.495          2.711          2.187          1.275          0.697          0.283          2.295          0.279          0.277          0.941          0.503          0.163         13.471          8.337          1.953          0.301          0.196          0.044            0.000
     11/11/1995           1995         35.000            5.972            1.649              1.706              -0.263          4.266          1.912           0.000           0.000        751.645        445.805         48.086         64.319          0.000          0.000        -16.158       -114.849             1.000             5.863           71.9           76.7            116.2            112.2       2764.728       2743.031         35.000         2971.8         6014.8          19.64              ?        184.000         71.000                  0.000                  15.000            7.2        779.629           24.6        713.859             3.7        735.537          0.601          1.302          1.783          1.490          1.016          0.427          1.536          0.250          0.220          0.973          0.721          0.281         18.540          3.326          1.364          0.748          0.427          0.075            0.000
     11/11/1996           1996         35.000            6.309            3.050              1.391               0.247          4.918          2.802           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000         40.801        -19.245             1.000             6.618           60.0           64.9            103.3            100.8       2735.663       2645.793         20.000         3198.7         5934.6          21.41              ?        184.000         65.000                  0.000                  14.000            8.8        743.388           17.1        769.406             6.0        730.381          1.407          2.345          2.180          1.288          0.746          0.301          0.817          0.215          0.098          0.577          0.668          0.257          9.542          5.319          1.249          0.535          0.366          0.117            0.000
     11/11/1997           1997         35.000            6.039            0.233              1.623              -0.709          4.416          0.943           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000        -44.248       -150.782             1.000             5.448           67.2           70.0            117.1            106.7       2964.064       2837.176         43.000         3524.3         6595.8          23.56              ?        159.000         64.000                  1.000                  12.000            7.9        783.900           23.3        674.199             4.2        728.252          1.461          1.664          1.425          1.357          1.053          0.472          1.678          0.372          0.114          0.158          0.646          0.257         17.651          3.023          0.962          0.358          0.183          0.070            0.000
     11/11/1998           1998         35.000            6.941            1.058              2.142               0.107          4.799          0.951           0.000           0.000        881.628        508.762         50.291         69.873          0.000          0.000         29.853        -56.013             1.000             6.877           61.1           65.5            123.6            100.6       3285.676       2883.997         31.000         2577.3         5372.1          17.44              ?        146.000         61.000                  0.000                   7.000            7.8        757.305           24.0        678.385             5.7        774.753          1.364          1.271          1.438          1.366          1.034          0.463          1.723          0.463          1.169          1.066          0.804          0.382         17.563          2.859          1.251          0.921          0.649          0.149            0.000
     11/11/1999           1999         35.000            6.023            2.893              1.385               0.398          4.638          2.495           0.000           0.000        916.920        654.818         50.120         65.648          0.000          0.000         23.267         -7.755             1.000             7.152           73.9           75.4            119.6            108.0       2964.396       2803.248         32.000         2918.3         5678.7          19.36              ?        175.000         64.000                  0.000                  12.000            7.7        762.610           23.0        705.086             4.9        757.776          0.736          1.695          2.228          1.413          0.739          0.301          2.174          0.492          1.385          1.071          0.718          0.290         15.954          2.964          1.905          1.265          0.430          0.130            0.000
     11/11/2000           2000         35.000            4.341            0.556              0.508              -0.570          3.833          1.126           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000       -138.370       -150.848             1.000             4.376           60.0           66.7            120.4            100.7       3235.177       2850.939         33.000         3016.7         5949.8          19.92              ?        163.000         62.000                  0.000                  10.000            9.2        722.799           20.8        673.062             5.4        747.934          1.784          2.070          2.292          1.318          0.738          0.288          1.838          0.276          0.323          1.073          0.540          0.165         14.457          3.635          1.526          0.651          0.375          0.040            0.000
