ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           15.352            4.717             12.864               3.688          2.488          1.029           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000        279.311        137.391             1.000             7.789           95.3           99.0            141.2            122.5       3276.134       2772.739         42.000         2370.7         5319.5          16.61              ?        148.000         44.000                  0.000                  14.000           18.6        738.428           35.0        617.207            12.6        754.748          0.999          1.789          3.762          4.310          3.821          1.874          1.951          0.271          0.127          1.207          2.591          1.837         22.786          5.051          2.156          1.218          1.364          1.181            0.000
     11/11/1991           1991         35.000           15.421            0.610             13.333               0.042          2.089          0.568           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        185.914        -39.044             1.000             6.407           51.9           53.4            101.4             70.7       3619.281       2711.462         46.000         2877.9         5726.6          18.62              ?        142.000         41.000                  0.000                  20.000           20.4        693.599           12.4        508.794            16.6        612.159          4.209          2.427          2.634          2.910          3.346          2.178          4.977          0.852          0.273          0.213          0.404          1.481          8.762          1.468          0.599          0.533          0.292          0.308            0.000
     11/11/1992           1992         35.000           14.526            1.903             12.774               1.356          1.753          0.547           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        289.890         93.353             1.000             6.863           66.2           69.1            111.8             95.6       2533.040       2070.020         10.000         3048.2         5605.5          22.32              ?        149.000         48.000                  0.000                  14.000           18.2        630.656           17.0        639.240            10.3        737.317          2.256          2.570          2.982          2.940          3.351          1.864          1.111          0.241          0.143          0.872          1.992          1.527          9.920          1.694          0.840          0.606          1.434          1.095            0.000
     11/11/1993           1993         35.000           18.205            4.879             15.527               3.315          2.678          1.564           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        470.776        233.743             1.000            10.694           73.2           77.6            115.5            100.3       2849.719       2482.044         31.000         2587.1         4867.5          17.59              ?        152.000         47.000                  0.000                  17.000           17.0        725.466           19.1        663.935            10.7        774.877          0.956          2.181          3.183          3.361          3.242          1.962          2.139          0.322          0.180          1.136          2.256          1.671         11.945          3.084          1.186          0.554          0.551          0.800            0.000
     11/11/1994           1994         35.000            5.560            0.670              3.638              -0.344          1.923          1.014           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -36.074        -78.777             1.000             5.313           83.9           87.3            128.0            109.1       3004.924       2483.287         29.000         2587.1         4867.5          17.59              ?        152.000         47.000                  0.000                   7.000           23.4        628.237           19.1        663.935            12.4        636.359          4.098          4.885          5.867          3.948          2.573          0.797          2.675          0.610          0.179          0.097          0.060          0.408         11.945          3.084          1.186          0.554          0.551          0.800            0.000
     11/11/1995           1995         35.000           12.997            0.643             11.498               0.375          1.499          0.268           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        135.294        -35.396             1.000             5.863           77.1           82.2            122.0            108.3       2764.728       2542.734         35.000         2990.9         5492.5          19.78              ?        154.000         47.000                  0.000                  15.000           17.9        696.006           21.2        612.938            12.7        642.735          0.957          1.909          3.170          3.729          3.899          2.053          3.385          0.458          0.151          0.111          0.231          1.510         14.654          3.405          1.596          0.624          0.284          0.293            0.000
     11/11/1996           1996         35.000           11.822            4.242              9.550               3.287          2.272          0.954           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        133.883         47.254             1.000             6.618           76.1           82.5            119.3            106.2       2735.663       2374.742         17.000         3256.1         6123.7          22.50              ?        153.000         45.000                  0.000                  14.000           20.1        736.194           19.8        679.470            16.0        633.218          0.890          2.721          5.365          5.276          3.540          1.308          1.980          0.399          0.126          0.078          0.515          1.558         10.601          5.618          1.819          0.560          0.168          0.424            0.000
     11/11/1997           1997         35.000           10.864            0.026              9.320              -0.469          1.543          0.495           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         95.353        -67.714             1.000             5.448           64.1           68.3            108.1             98.1       2964.064       2686.244         42.000         3312.1         6153.6          22.20              ?        150.000         44.000                  0.000                  12.000           19.5        653.482           22.3        617.024            12.5        614.056          2.171          3.352          3.825          3.366          3.308          1.647          2.778          0.413          0.151          0.129          0.398          1.231         10.715          7.566          2.504          0.685          0.281          0.234            0.000
     11/11/1998           1998         35.000           14.384            3.992             12.293               3.001          2.091          0.991           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000        168.265         17.615             1.000             6.877           76.9           80.9            121.0             99.8       3285.676       2667.043         29.000         3012.8         6034.1          20.30              ?        161.000         47.000                  0.000                   7.000           20.5        679.615           25.1        605.311            15.4        676.041          2.092          3.438          4.212          3.618          3.486          1.718          3.695          0.608          0.206          0.249          0.762          1.617         13.090          7.046          2.786          0.867          0.463          0.409            0.000
     11/11/1999           1999         35.000           14.306            3.243             12.213               2.353          2.093          0.890           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        206.204         58.089             1.000             7.152           94.6           94.9            140.9            117.6       2964.396       2466.623         32.000         3171.0         5894.7          21.71              ?        146.000         45.000                  0.000                  12.000           19.0        719.399           18.0        610.718            13.1        657.816          2.347          1.749          3.013          3.918          3.880          2.020          3.704          0.486          0.171          0.129          0.429          1.671         12.649          2.273          1.073          0.438          0.191          0.450            0.000
