ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           17.072            6.033             -0.384              -0.032          2.232          1.467          15.224           4.598        998.533        499.470         49.689         68.039        562.961        135.141       -251.488       -102.134             1.000             9.985          151.0          142.4            197.9            157.0       3276.134       2519.522         40.000         2456.9         4922.4          16.26              ?        136.000         39.000                  0.000                  14.000           17.2        747.421           33.5        720.558            24.0        745.136          3.545          4.149          7.639          1.170          0.059          0.000          3.034          0.799          2.716          0.831          0.034          0.000         21.276          7.184          4.300          0.436          0.014          0.000            0.000
     11/11/1991           1991         35.000           15.283            0.520             -0.388              -0.037          1.506          0.271          14.165           0.286        821.349        129.272         50.164         68.152        539.503         18.417       -284.895       -125.547             1.000             8.213          142.3          117.6            191.5            126.8       3619.281       2391.874         43.000         2631.0         4958.2          17.70              ?        128.000         37.000                  0.000                  20.000           30.0        765.851           21.4        672.083            52.1        713.190         10.684          8.639          8.465          1.171          0.059          0.000         14.570          6.737          3.936          0.772          0.031          0.000         11.909          4.702          3.732          0.710          0.011          0.000            0.000
     11/11/1992           1992         35.000           20.657           10.245             -0.381              -0.029          1.939          1.181          19.098           9.093        879.812        474.928         49.338         62.776        624.702        235.572       -244.566        -93.741             1.000             8.798          117.4           99.3            164.2            125.1       2533.040       1789.805          6.000         2070.2         4277.1          16.96              ?        135.000         48.000                  0.000                  14.000           27.9        725.987           16.8        734.787            18.6        781.860         10.207          6.983          8.181          1.124          0.056          0.000          2.937          0.706          1.706          0.755          0.027          0.000         11.423          2.922          1.641          0.437          0.015          0.000            0.000
     11/11/1993           1993         35.000           22.622           11.115             -0.368              -0.029          2.257          1.624          20.732           9.520       1370.990        853.954         46.812         66.022        845.522        358.960       -236.408        -89.886             1.000            13.710          131.0          125.6            173.9            139.4       2849.719       2271.750         31.000         2246.7         4231.6          15.90              ?        138.000         40.000                  0.000                  17.000           16.2        760.902           23.8        744.120            19.9        754.095          2.787          4.889          6.733          1.138          0.058          0.000          3.958          2.135          2.085          0.818          0.033          0.000         15.488          5.079          2.821          0.355          0.017          0.000            0.000
     11/11/1994           1994         35.000            7.198            1.860             -0.387              -0.036          1.522          0.873           6.063           1.022        681.161        412.429         48.850         64.213        295.775         65.931       -269.762       -128.816             1.000             6.812          136.5          127.7            181.8            140.2       3004.924       2223.276         25.000         2246.7         4231.6          15.90              ?        138.000         40.000                  0.000                   7.000           24.9        752.230           23.8        744.120            19.2        706.874          5.544          8.839          8.253          1.129          0.058          0.000          2.779          0.774          0.304          0.646          0.030          0.000         15.488          5.079          2.821          0.355          0.017          0.000            0.000
     11/11/1995           1995         35.000           11.565            0.920             -0.386              -0.035          1.240          0.491          10.711           0.464        751.645        343.830         48.086         65.744        428.988         17.989       -265.843       -119.568             1.000             7.516          125.1          120.3            171.2            139.4       2764.728       2319.935         33.000         2469.0         4636.5          17.36              ?        140.000         41.000                  0.000                  15.000           15.5        733.516           24.9        750.520            15.4        741.277          2.586          4.423          6.549          1.175          0.059          0.000          4.921          1.292          0.822          0.784          0.033          0.000         15.445          5.130          3.623          0.589          0.012          0.000            0.000
     11/11/1996           1996         35.000           11.939            3.204             -0.384              -0.031          1.696          0.891          10.627           2.344        848.413        449.180         46.596         64.680        497.781        148.347       -243.558        -96.303             1.000             8.484          123.3          119.3            166.9            136.7       2735.663       2132.285         12.000         2932.3         5417.4          21.07              ?        139.000         39.000                  0.000                  14.000           17.3        756.180           21.1        773.514            16.0        746.789          3.112          4.344          7.858          1.163          0.059          0.000          2.452          0.656          0.949          0.808          0.033          0.000         10.873          6.684          3.030          0.416          0.016          0.000            0.000
     11/11/1997           1997         35.000            9.956            1.198             -0.377              -0.036          1.228          0.617           9.105           0.617        698.516        350.676         47.187         67.081        402.431         31.812       -277.857       -126.727             1.000             6.985          110.2          104.7            155.1            128.0       2964.064       2426.639         42.000         3148.9         5823.5          21.01              ?        136.000         38.000                  0.000                  12.000           18.8        731.732           19.5        744.892            23.4        733.466          4.706          6.218          5.941          1.123          0.058          0.000          3.193          1.143          1.160          0.749          0.032          0.000          8.350          6.780          3.594          0.734          0.011          0.000            0.000
     11/11/1998           1998         35.000           13.866            4.127             -0.389              -0.038          1.466          0.703          12.789           3.462        881.628        356.608         50.291         66.280        493.351         85.259       -285.367       -143.685             1.000             8.816          126.9          119.5            172.1            130.8       3285.676       2519.822         29.000         3000.8         5697.7          19.83              ?        147.000         37.000                  0.000                   7.000           20.0        795.467           27.5        731.700            23.2        722.516          2.950          5.613         10.224          1.154          0.059          0.000          4.115          1.233          0.550          0.745          0.033          0.000         13.677          8.350          5.021          0.402          0.009          0.000            0.000
     11/11/1999           1999         35.000           14.065            1.794             -0.382              -0.031          1.465          0.668          12.982           1.157        916.920        388.118         50.120         65.916        510.384         61.019       -248.023        -95.896             1.000             9.169          146.4          129.6            193.8            140.2       2964.396       2186.507         28.000         2751.4         5092.0          19.81              ?        132.000         40.000                  0.000                  12.000           19.8        768.306           19.7        720.408            23.4        732.380          3.894          5.175          9.028          1.167          0.059          0.000          4.481          1.542          1.153          0.770          0.033          0.000         12.976          3.688          2.535          0.269          0.015          0.000            0.000
     11/11/2000           2000         35.000            7.701            0.705             -0.388              -0.034          1.295          0.254           6.794           0.485        560.980        182.626         51.136         67.668        274.519         16.375       -295.214       -117.789             1.000             5.610          113.4           91.5            168.9            106.8       3235.177       2176.671         27.000         2414.8         4641.2          16.98              ?        120.000         43.000                  0.000                  10.000           28.5        765.247           12.3        627.581            39.9        742.864          6.444          9.741         10.466          1.116          0.056          0.000          9.823          4.084          2.241          0.724          0.030          0.000          6.381          2.611          2.441          0.533          0.012          0.000            0.000
     11/11/2001           2001         35.000            9.957            0.494             -0.374              -0.035          1.154          0.446           9.177           0.084        726.898        306.828         46.582         66.227        421.813         20.938       -271.681       -122.456             1.000             7.269          126.5          115.5            169.9            127.2       3084.816       2272.198         34.000         2820.8         5292.6          19.81              ?        135.000         38.000                  0.000                   9.000           20.2        749.193           20.4        762.131            30.9        716.853          4.500          5.684          8.018          1.130          0.057          0.000          5.504          2.193          0.802          0.764          0.032          0.000         11.104          5.420          3.363          0.471          0.011          0.000            0.000
     11/11/2002           2002         35.000           10.723            3.136             -0.385              -0.034          1.676          0.941           9.433           2.228        724.612        338.832         49.940         67.809        372.776         69.794       -272.048       -114.739             1.000             7.246          127.4          116.3            175.8            130.5       3067.122       2361.560         42.000         3094.5         5811.9          21.06              ?        129.000         37.000                  0.000                  21.000           22.6        760.274           20.4        711.847            27.7        725.938          5.303          6.869          8.518          1.141          0.057          0.000          2.366          1.157          0.688          0.727          0.032          0.000         10.340          5.356          3.513          0.949          0.012          0.000            0.000
     11/11/2003           2003         35.000           11.953            5.018             -0.390              -0.038          1.623          0.911          10.720           4.144        762.244        382.274         47.711         65.688        409.676        109.496       -293.227       -141.044             1.000             7.622           97.0           90.0            141.8            106.7       2896.081       2242.897         25.000         3018.9         5543.7          21.18              ?        138.000         41.000                  0.000                  15.000           20.2        734.696           20.3        677.104            12.7        716.797          4.308          5.638          8.012          1.148          0.059          0.000          2.281          0.924          0.375          0.733          0.031          0.000         11.529          4.564          3.631          0.337          0.009          0.000            0.000
     11/11/2004           2004         35.000           11.777            0.865             -0.385              -0.034          1.286          0.570          10.876           0.328        782.783        312.426         48.235         62.468        441.718         12.637       -255.433       -112.733             1.000             7.828          118.4          107.2            163.5            118.8       2714.813       1899.067          3.000         2534.5         4739.1          19.52              ?        145.000         47.000                  0.000                  10.000           21.4        743.569           15.9        756.221            23.9        712.146          5.502          5.438          8.418          1.168          0.059          0.000          3.320          1.307          0.534          0.676          0.028          0.000          7.656          4.938          2.658          0.286          0.013          0.000            0.000
     11/11/2005           2005         35.000           10.364            1.486             -0.370              -0.031          1.479          0.852           9.256           0.665        808.621        444.256         50.179         67.253        408.724         55.635       -254.343       -103.594             1.000             8.086          153.9          141.4            200.8            156.0       3247.023       2427.373         35.000         3139.1         5729.7          20.97              ?        136.000         38.000                  0.000                  12.000           21.9        735.748           29.6        724.235            27.2        737.926          5.054          6.687          8.098          1.113          0.056          0.000          3.390          2.461          1.585          0.756          0.031          0.000         19.396          6.012          3.610          0.303          0.013          0.000            0.000
     11/11/2006           2006         35.000            8.616            0.608             -0.387              -0.034          1.315          0.609           7.687           0.033        622.522        324.596         49.283         65.996        344.534         38.912       -266.148       -114.560             1.000             6.225          142.9          124.4            188.5            141.6       3110.728       2242.490         27.000         2572.3         4922.9          17.91              ?        132.000         39.000                  0.000                  17.000           29.6        727.982           22.2        766.353            37.8        719.751         11.078          8.595          7.441          1.133          0.058          0.000          9.429          4.731          2.556          0.750          0.031          0.000         11.518          6.510          3.547          0.605          0.012          0.000            0.000
     11/11/2007           2007         35.000           17.086            2.830             -0.382              -0.034          2.182          1.324          15.286           1.540        977.677        434.797         50.363         66.451        630.336        103.569       -248.620       -108.486             1.000             9.777          169.0          151.9            216.2            166.0       3480.379       2495.370         31.000         2976.4         5549.9          19.80              ?        146.000         40.000                  0.000                  11.000           25.1        731.235           30.9        737.349            28.7        727.654          7.236          6.590          8.486          1.178          0.059          0.000          6.320          2.175          1.138          0.787          0.033          0.000         13.004          8.733          8.704          0.361          0.013          0.000            0.000
     11/11/2008           2008         35.000           19.552            4.756             -0.387              -0.037          1.920          1.092          18.019           3.701       1119.630        498.344         46.589         64.528        715.721        152.330       -263.364       -123.659             1.000            11.196          120.7          116.2            163.9            129.0       2875.694       2249.907         16.000         3194.6         5939.3          21.99              ?        147.000         41.000                  0.000                   7.000           13.7        763.372           24.5        773.011            13.5        781.696          1.783          2.659          7.334          1.193          0.060          0.000          2.882          0.790          2.197          0.826          0.034          0.000         10.833          7.960          4.998          0.668          0.012          0.000            0.000
     11/11/2009           2009         35.000           12.132            1.205             -0.373              -0.032          1.516          0.767          10.989           0.470        837.778        355.356         46.496         63.912        544.818        136.103       -254.838       -105.004             1.000             8.378          112.8          103.8            157.6            117.1       2659.370       1990.458         10.000         2815.0         5018.3          20.38              ?        133.000         42.000                  0.000                  12.000           18.1        744.373           12.7        787.136            22.8        721.216          3.143          5.715          7.289          1.133          0.057          0.000          3.648          1.166          0.437          0.656          0.030          0.000          4.230          4.547          3.585          0.233          0.014          0.000            0.000
     11/11/2010           2010         35.000           18.881            7.581             -0.382              -0.031          2.334          1.516          16.928           6.096       1233.415        731.772         49.191         67.258        740.476        310.775       -238.599        -94.303             1.000            12.334          161.9          148.8            207.1            158.3       3371.171       2493.494         28.000         3150.0         5791.4          20.83              ?        142.000         38.000                  0.000                   8.000           21.8        782.075           30.2        731.936            24.5        745.505          3.623          6.412          9.966          1.191          0.060          0.000          2.305          1.990          2.111          0.879          0.036          0.000         19.869          5.879          3.711          0.446          0.016          0.000            0.000
     11/11/2011           2011         35.000            9.918            1.114             -0.389              -0.037          1.029          0.280           9.279           0.872        645.426        188.210         47.379         65.919        395.923         32.517       -280.013       -132.124             1.000             6.454          109.5          101.2            151.9            119.2       2892.067       2287.882         16.000         2413.2         4655.7          17.57              ?        140.000         40.000                  0.000                   9.000           19.3        771.046           21.3        690.666            25.9        736.319          3.412          6.191          8.066          1.170          0.059          0.000          6.584          3.103          2.473          0.792          0.033          0.000         11.148          5.248          3.968          0.618          0.010          0.000            0.000
     11/11/2012           2012         35.000           10.259            0.867             -0.387              -0.032          1.699          0.899           8.946           0.000        656.830        226.810         53.794         71.278        349.335          0.000       -286.040       -107.936             1.000             6.568          173.6          137.9            233.0            147.5       3824.910       2482.110         51.000         2467.0         4744.6          17.23              ?        116.000         36.000                  0.000                  12.000           39.3        727.317           34.5        654.118            67.2        720.396         15.271         10.283         11.124          1.129          0.056          0.000         25.399         18.663         11.036          0.784          0.031          0.000         18.491          9.630          4.622          1.391          0.013          0.000            0.000
     11/11/2013           2013         35.000           11.893            0.336             -0.371              -0.036          0.934          0.123          11.330           0.249        609.810        130.810         49.222         68.091        446.864          8.283       -300.762       -144.934             1.000             6.098           97.6           89.0            142.6            103.9       3236.383       2545.423         42.000         3233.8         5969.8          21.26              ?        136.000         37.000                  0.000                  10.000           17.7        758.106           11.1        616.087            33.0        712.477          2.558          5.133          8.141          1.110          0.055          0.000          2.979          1.768          0.528          0.689          0.029          0.000          3.807          3.130          3.618          0.367          0.008          0.000            0.000
     11/11/2014           2014         35.000           14.349            5.950             -0.386              -0.033          2.374          1.711          12.361           4.272        976.400        606.050         46.448         64.401        616.034        259.960       -245.606       -103.763             1.000             9.764          128.8          121.6            173.1            135.3       2892.580       2184.149         13.000         2382.0         4466.6          16.60              ?        146.000         42.000                  0.000                   4.000           19.9        735.818           25.1        738.064            21.0        724.055          3.995          5.205          8.488          1.179          0.060          0.000          3.937          1.197          0.550          0.770          0.032          0.000         14.574          6.005          3.908          0.351          0.014          0.000            0.000
     11/11/2015           2015         35.000           13.374            6.557             -0.382              -0.031          2.301          1.630          11.456           4.958        968.899        613.981         49.255         65.654        540.910        239.151       -237.852        -98.126             1.000             9.689          149.8          141.9            194.8            153.8       3202.227       2413.679         22.000         2382.0         4466.6          16.60              ?        146.000         42.000                  0.000                   5.000           22.9        779.901           25.1        738.064            24.9        725.144          4.904          7.215          8.952          1.147          0.059          0.000          3.663          2.102          3.358          0.821          0.034          0.000         14.574          6.005          3.908          0.351          0.014          0.000            0.000
