ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000            9.263            5.501              4.627               2.425          4.635          3.076           0.000           0.000        998.533        709.194         49.689         69.990          0.000          0.000        120.364        103.322             1.000             7.789          157.1          146.4            177.6            150.5       3276.134       2862.808         40.000         2416.4         6407.8          18.83              ?        144.000         63.000                  1.000                  14.000           18.6        645.006           55.4        641.591            14.9        688.356          5.635          3.624          3.763          2.522          1.688          0.597          3.351          0.810          0.166          0.068          0.529          0.805         43.858          6.329          2.188          0.737          0.265          0.540            0.000
     11/11/1991           1991         35.000            9.788            2.941              6.737               1.452          3.051          1.489           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000         80.643         16.728             1.000             6.407           93.0           86.8            120.1             90.0       3619.281       3026.788         55.000         2557.6         6123.6          16.94              ?        131.000         47.000                  0.000                  20.000           18.8        733.958           21.0        456.432            30.8        668.449          3.186          2.837          3.942          3.666          2.806          1.147          9.724          0.804          0.225          0.094          0.058          0.727         18.062          1.304          0.434          0.228          0.094          0.107            0.000
     11/11/1992           1992         35.000            7.102            1.178              4.496              -0.246          2.606          1.424           0.000           0.000        879.812        500.074         49.338         62.866          0.000          0.000        149.353         42.448             1.000             6.863          123.4          125.6            136.0            128.7       2533.040       2391.525         11.000         4010.3         7229.8          26.73              ?        180.000         64.000                  0.000                  14.000           15.9        665.628           24.4        650.257            10.7        653.206          2.529          2.452          3.436          2.953          2.342          0.886          1.796          0.304          0.069          0.011          0.001          0.104         18.694          3.158          1.395          0.568          0.148          0.055            0.000
     11/11/1993           1993         35.000           13.472            6.811              6.893               1.508          6.579          5.303           0.000           0.000       1370.990       1065.587         46.812         65.943          0.000          0.000        376.569        229.452             1.000            10.694          126.3          127.2            137.2            132.0       2849.719       2767.361         31.000         2304.4         5595.8          16.39              ?        174.000         66.000                  0.000                  17.000           15.2        675.561           37.2        693.745             7.4        722.253          3.716          2.232          2.463          2.309          2.208          1.009          3.166          0.348          0.125          0.027          0.259          0.669         21.468          9.112          4.136          1.318          0.436          0.274            0.000
     11/11/1994           1994         35.000            4.331            1.421              1.158              -0.206          3.173          1.627           0.000           0.000        681.161        471.453         48.850         66.958          0.000          0.000       -107.395        -97.262             1.000             5.313          133.2          129.8            149.6            133.5       3004.924       2771.070         32.000         3934.3         8058.6          26.76              ?        164.000         59.000                  0.000                   7.000           20.2        629.378           38.3        604.991            10.9        640.327          7.764          4.077          3.939          2.205          1.279          0.381          6.495          0.595          0.173          0.058          0.009          0.054         22.020         10.604          4.234          0.783          0.221          0.041            0.000
     11/11/1995           1995         35.000            6.117            1.915              4.196               1.066          1.921          0.849           0.000           0.000        751.645        433.365         48.086         65.995          0.000          0.000          6.309        -28.445             1.000             5.863          134.0          133.1            145.0            136.9       2764.728       2727.309         35.000         2364.5         6347.6          17.78              ?        169.000         71.000                  0.000                  15.000           16.7        701.149           41.6        578.203             9.4        628.285          2.780          3.063          4.109          3.261          2.076          0.676          4.676          0.514          0.159          0.054          0.014          0.182         29.914          7.282          2.502          0.849          0.287          0.110            0.000
     11/11/1996           1996         35.000            7.793            5.098              3.252               1.599          4.541          3.499           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000         -5.577        -25.192             1.000             6.618          131.9          132.3            141.1            137.9       2735.663       2645.793         20.000         3283.7         7360.1          23.18              ?        184.000         65.000                  0.000                  14.000           19.0        629.359           38.8        680.371            11.7        640.324          7.102          3.640          3.569          2.179          1.312          0.425          3.434          0.441          0.143          0.049          0.011          0.134         20.489         12.443          4.418          1.086          0.243          0.084            0.000
     11/11/1997           1997         35.000            5.849            0.435              3.840              -0.340          2.010          0.775           0.000           0.000        698.516        315.951         47.187         67.774          0.000          0.000          5.933        -75.801             1.000             5.448          108.8          105.0            125.6            110.7       2964.064       2784.163         41.000         3121.9         7097.1          22.17              ?        157.000         64.000                  1.000                  12.000           16.6        672.675           31.9        519.269            11.6        619.688          4.805          2.980          2.733          2.334          1.951          0.775          4.784          1.298          0.318          0.082          0.023          0.240         25.124          3.783          1.072          0.566          0.177          0.064            0.000
     11/11/1998           1998         35.000            9.113            3.633              5.496               1.636          3.617          1.998           0.000           0.000        881.628        500.888         50.291         70.174          0.000          0.000         66.649         15.068             1.000             6.877          119.9          118.6            151.4            122.6       3285.676       2846.979         31.000         2889.0         7260.6          21.71              ?        142.000         61.000                  0.000                   7.000           16.7        659.644           37.1        542.978            11.6        708.042          3.701          2.734          3.322          2.736          2.198          0.854          6.313          0.470          0.137          0.073          0.263          0.892         29.264          3.809          1.619          0.628          0.276          0.367            0.000
     11/11/1999           1999         35.000            9.012            6.258              4.859               3.046          4.153          3.213           0.000           0.000        916.920        653.798         50.120         66.495          0.000          0.000         40.296         41.184             1.000             7.152          154.8          148.6            165.2            151.8       2964.396       2794.446         32.000         3079.3         7094.6          22.03              ?        168.000         64.000                  0.000                  12.000           20.2        700.242           42.6        625.511            14.3        669.883          4.097          4.142          5.265          3.795          1.730          0.497          6.712          0.523          0.158          0.057          0.031          0.574         31.237          6.675          2.582          0.978          0.237          0.154            0.000
     11/11/2000           2000         35.000            3.337            1.651              0.947               0.003          2.391          1.649           0.000           0.000        560.980        327.838         51.136         68.433          0.000          0.000       -111.443        -75.796             1.000             4.376          110.6          109.7            137.0            113.7       3235.177       2807.743         33.000         2604.3         6358.9          18.94              ?        153.000         62.000                  0.000                  10.000           21.1        614.868           21.2        506.397            27.3        635.142          8.500          4.069          4.053          2.138          1.080          0.341          9.102          0.711          0.230          0.089          0.016          0.047         15.400          2.681          1.443          0.777          0.250          0.050            0.000
     11/11/2001           2001         35.000            6.660            2.245              4.101               0.463          2.559          1.782           0.000           0.000        726.898        439.414         46.582         67.399          0.000          0.000         22.823        -36.389             1.000             5.670           94.7           92.1            110.2             96.4       3084.816       2820.071         40.000         2610.5         6274.7          18.83              ?        162.000         64.000                  0.000                   9.000           18.3        648.960           29.5        536.963            14.9        591.323          5.667          2.973          2.982          2.492          2.020          0.812          9.012          0.856          0.294          0.093          0.025          0.223         18.476          5.982          3.462          0.690          0.199          0.082            0.000
     11/11/2002           2002         35.000            5.390            2.428              1.310               0.477          4.080          1.951           0.000           0.000        724.612        455.676         49.940         68.536          0.000          0.000        -70.235        -42.789             1.000             5.652          136.5          133.8            156.2            137.0       3067.122       2812.004         45.000         2526.3         6104.1          18.30              ?        152.000         62.000                  0.000                  21.000           18.3        669.504           35.0        596.851            36.4        608.334          5.753          4.349          4.136          2.237          0.949          0.360          8.206          0.927          0.336          0.123          0.028          0.164         25.331          5.537          2.138          0.774          0.213          0.059            0.000
     11/11/2003           2003         35.000            4.344            3.200              1.680               1.186          2.664          2.015           0.000           0.000        762.244        532.871         47.711         65.217          0.000          0.000        -48.089         -7.117             1.000             5.946          106.5          105.3            116.8            110.3       2896.081       2718.052         26.000         3245.3         7237.0          22.35              ?        177.000         67.000                  0.000                  15.000           20.8        661.576           31.8        564.504             7.5        685.275          7.769          5.418          3.888          1.933          0.868          0.302          4.835          0.448          0.134          0.056          0.148          0.397         21.150          6.342          2.650          0.741          0.322          0.138            0.000
     11/11/2004           2004         35.000            7.541            2.937              4.959               1.150          2.582          1.787           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000         29.406        -48.494             1.000             6.106          129.2          129.6            140.9            133.4       2714.813       2553.684          6.000         3220.8         6017.2          21.41              ?        190.000         65.000                  1.000                  10.000           18.1        649.902           30.8        631.144            33.7        635.688          4.602          3.189          3.508          2.775          2.166          0.828         10.085          0.545          0.162          0.060          0.012          0.099         18.012          8.808          2.566          0.741          0.239          0.079            0.000
     11/11/2005           2005         35.000            7.026            1.985              3.450               0.159          3.577          1.826           0.000           0.000        808.621        571.857         50.179         69.062          0.000          0.000        -11.981        -55.801             1.000             6.307          151.4          137.2            169.7            141.4       3247.023       2822.705         35.000         3159.5         7131.8          22.53              ?        148.000         61.000                  2.000                  12.000           19.8        631.215           37.4        647.951            21.7        641.284          6.385          3.393          3.819          2.798          1.971          0.662          7.006          0.769          0.220          0.073          0.015          0.154         24.520          8.569          2.403          0.713          0.176          0.065            0.000
     11/11/2006           2006         35.000            4.741            0.397              2.649              -0.512          2.093          0.909           0.000           0.000        622.522        329.692         49.283         68.235          0.000          0.000        -53.925        -82.553             1.000             4.856          109.6          102.4            123.0            106.3       3110.728       2824.747         34.000         2340.5         5939.0          17.14              ?        155.000         59.000                  0.000                  17.000           19.5        651.344           37.7        561.639            20.5        582.461          6.453          3.321          3.599          2.673          1.881          0.672          7.153          0.794          0.242          0.085          0.019          0.180         20.649         10.141          4.796          0.728          0.284          0.075            0.000
     11/11/2007           2007         35.000           13.265            3.102              7.954               0.973          5.311          2.129           0.000           0.000        977.677        445.414         50.363         70.589          0.000          0.000        101.476          0.449             1.000             7.626          114.8          101.9            143.7            105.0       3480.379       2842.540         36.000         2616.0         6843.1          20.27              ?        139.000         56.000                  0.000                  11.000           18.2        694.619           40.1        547.485            11.5        622.484          3.524          2.680          3.393          3.216          2.616          1.145          5.677          0.744          0.256          0.088          0.022          0.294         26.887          7.014          4.096          0.985          0.189          0.148            0.000
     11/11/2008           2008         35.000           13.775            7.047              8.102               4.028          5.673          3.020           0.000           0.000       1119.630        787.652         46.589         66.278          0.000          0.000        182.386        100.149             1.000             8.733          124.4          126.5            139.7            131.0       2875.694       2726.277         17.000         3142.7         7247.6          22.16              ?        168.000         65.000                  0.000                   7.000           16.3        693.385           39.4        672.218            12.5        683.483          2.645          2.802          3.596          3.212          2.281          0.785          2.599          0.672          0.223          0.082          0.184          1.194         24.226          9.905          2.825          0.767          0.332          0.566            0.000
     11/11/2009           2009         35.000            7.776            1.708              5.089               0.211          2.687          1.496           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000         32.040        -69.258             1.000             6.535          112.3          114.0            125.5            119.0       2659.370       2531.357         11.000         3525.8         6824.9          23.42              ?        178.000         63.000                  0.000                  12.000           18.0        683.277           25.2        689.978            18.1        593.944          4.217          3.696          3.466          2.642          2.096          0.830          5.875          0.483          0.146          0.048          0.008          0.059          8.705          9.398          5.580          1.082          0.218          0.059            0.000
     11/11/2010           2010         35.000           17.903            7.351              9.223               2.205          8.680          5.146           0.000           0.000       1233.415        872.998         49.191         69.803          0.000          0.000        316.668        134.739             1.000             9.621          155.1          138.5            174.4            141.7       3371.171       2830.936         30.000         2589.7         7060.2          19.93              ?        143.000         59.000                  0.000                   8.000           20.0        662.534           41.5        715.675            13.2        762.915          5.932          3.331          3.276          2.779          2.409          1.007          4.932          0.499          0.148          0.151          1.686          1.127         23.127         10.745          4.420          1.314          0.304          0.430            0.000
     11/11/2011           2011         35.000            6.427            2.283              3.875               0.476          2.553          1.807           0.000           0.000        645.426        326.898         47.379         67.167          0.000          0.000          4.855        -40.344             1.000             5.034          117.9          114.4            131.6            120.7       2892.067       2787.289         21.000         2336.3         5869.8          16.67              ?        162.000         67.000                  2.000                   9.000           16.6        673.748           26.8        556.609            17.0        654.465          3.488          3.082          3.573          2.844          2.048          0.728          8.013          0.661          0.204          0.065          0.024          0.346         18.637          4.378          2.095          0.718          0.233          0.097            0.000
     11/11/2012           2012         35.000            3.906            0.808              2.155               0.128          1.751          0.680           0.000           0.000        656.830        278.120         53.794         72.943          0.000          0.000        -66.980        -43.801             1.000             5.123          110.2           98.6            141.1             99.2       3824.910       3074.400         63.000         2195.0         5533.9          16.26              ?        135.000         52.000                  0.000                  12.000           23.9        676.814           28.9        487.312            17.6        626.512          8.485          4.872          4.751          2.932          1.562          0.482          8.146          0.916          0.318          0.112          0.019          0.134         22.736          3.085          0.950          0.686          0.286          0.079            0.000
     11/11/2013           2013         35.000            6.714            3.286              4.528               1.954          2.186          1.332           0.000           0.000        609.810        319.018         49.222         69.307          0.000          0.000         23.449         15.395             1.000             4.756           59.8           64.6             75.3             70.0       3236.383       2907.142         45.000         2872.8         6664.3          19.92              ?        149.000         62.000                  2.000                  10.000           18.6        688.390            8.2        447.843            15.8        628.736          3.515          3.274          4.425          3.724          2.082          0.631          6.845          0.810          0.270          0.096          0.022          0.272          6.002          1.107          0.442          0.222          0.090          0.069            0.000
     11/11/2014           2014         35.000           13.036            9.201              5.637               3.374          7.399          5.827           0.000           0.000        976.400        749.554         46.448         65.762          0.000          0.000        137.555        104.955             1.000             7.616          126.8          127.0            140.9            131.3       2892.580       2733.568         16.000         2791.3         6442.2          20.01              ?        172.000         61.000                  0.000                   4.000           17.7        706.531           40.8        715.376            17.0        743.426          3.811          4.412          4.621          2.683          1.210          0.420          5.099          0.332          0.097          0.038          0.566          0.604         15.235         10.688          8.322          4.034          1.438          0.467            0.000
     11/11/2015           2015         35.000           10.396            5.654              3.044               0.662          7.352          4.992           0.000           0.000        968.899        740.660         49.255         68.855          0.000          0.000        135.685         62.272             1.000             7.557          144.1          133.8            165.0            138.0       3202.227       2802.445         23.000         2678.1         6107.8          19.11              ?        149.000         61.000                  0.000                   5.000           19.4        628.009           29.1        717.410            29.5        692.566          6.420          4.009          3.732          2.332          1.533          0.473          6.139          0.464          0.148          0.053          0.022          0.355         18.773          6.057          2.435          0.607          0.129          0.067            0.000
