ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           12.703            4.488             -0.935              -1.207         13.639          5.694           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000       -244.834       -180.053             1.000             4.678          139.1          138.9            156.9            141.9       3119.040       2779.650         29.000         3180.0         6860.5          22.52              ?        165.000         61.000                  2.000                  11.000           35.5        685.250           30.0        743.210            26.1        703.761         16.668          6.669          5.880          3.022          1.503          0.676          7.947          0.513          0.134          0.093          0.500          0.185         22.086          6.424          0.991          0.066          0.022          0.072            0.000
     11/11/1982           1982         35.000           17.048            3.222              3.306              -2.786         13.742          6.008           0.000           0.000        852.170        543.340         46.688         66.484          0.000          0.000        -66.091       -146.133             1.000             6.647          123.3          126.8            139.3            130.9       2883.870       2752.290         15.000         3138.5         6919.7          21.89              ?        167.000         65.000                  0.000                  12.000           26.8        722.737           36.2        737.259            11.2        688.413          4.451          3.932          6.332          5.425          3.500          1.469          3.838          0.279          0.079          0.649          2.120          0.798         24.173          7.971          1.970          0.737          0.689          0.250            0.000
     11/11/1983           1983         35.000           24.574            3.677              5.296              -2.333         19.278          6.010           0.000           0.000       1205.960        660.890         50.282         70.102          0.000          0.000         -4.967       -129.229             1.000             9.406          106.4          105.8            131.7            111.7       3293.730       2944.710         64.000         2055.0         5742.3          15.83              ?        146.000         65.000                  0.000                   7.000           26.2        732.878           42.5        741.523            21.1        783.900          4.713          3.495          5.593          5.231          3.735          1.634          5.826          0.433          0.279          1.505          2.551          1.031         19.989         14.060          5.829          1.224          0.763          0.342            0.000
     11/11/1984           1984         35.000           16.956            3.601              4.298              -1.299         12.657          4.900           0.000           0.000        971.040        495.800         47.181         67.775          0.000          0.000       -106.862       -172.263             1.000             7.574           87.9           94.7            112.0             99.1       3015.540       2829.690         33.000         2854.7         6747.1          20.16              ?        158.000         61.000                  0.000                  11.000           26.6        780.620           30.8        691.533            21.1        725.407          4.356          4.716          6.413          5.241          3.259          1.362          5.728          0.359          0.149          0.570          2.142          0.866         19.904          7.043          2.002          0.635          0.331          0.194            0.000
     11/11/1985           1985         35.000           13.764            2.692              1.408              -1.721         12.356          4.413           0.000           0.000        652.530        463.810         49.175         65.744          0.000          0.000       -285.319       -314.019             1.000             5.090          116.3          116.6            130.1            119.1       3120.119       2802.510         31.000         3826.7         8068.1          26.43              ?        175.000         61.000                  0.000                   8.000           33.2        698.644           38.8        777.987            10.0        678.275         11.342          5.789          6.736          4.481          2.431          0.985          6.250          0.720          0.185          0.055          0.033          0.220         17.185         14.639          5.913          0.842          0.127          0.029            0.000
     11/11/1986           1986         35.000           22.669            7.490              4.464              -0.232         18.205          7.722           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000         49.654        -42.170             1.000             8.513          121.1          126.0            146.3            128.8       3262.950       2841.840         28.000         3071.7         6993.4          21.66              ?        150.000         58.000                  1.000                   8.000           29.6        766.789           27.7        776.049            16.9        694.898          6.342          6.019          6.645          5.063          2.910          1.257          3.403          0.371          0.086          1.340          2.297          0.946         14.569          7.592          1.733          1.121          1.299          0.511            0.000
     11/11/1987           1987         35.000           19.680            7.989              0.460              -1.234         19.220          9.223           0.000           0.000        866.160        657.620         51.669         70.461          0.000          0.000       -148.132       -127.425             1.000             6.756          139.9          132.3            160.4            136.8       3446.911       2946.330         46.000         2523.6         6635.7          19.66              ?        145.000         52.000                  0.000                  14.000           33.2        696.992           31.4        768.433            37.4        680.551         12.877          6.430          6.427          3.434          1.864          0.830          3.063          0.424          0.131          0.060          0.449          0.287         19.070          7.243          3.471          0.872          0.231          0.128            0.000
     11/11/1988           1988         35.000           12.098           -0.689              2.505              -1.699          9.593          1.011           0.000           0.000        591.840        342.640         50.680         72.880          0.000          0.000       -339.939       -307.327             1.000             4.616          101.3           89.7            124.4             93.3       3582.810       3134.520         65.000         2743.3         7127.9          21.40              ?        138.000         51.000                  0.000                  18.000           30.8        683.023           33.0        669.885            15.5        654.674         10.044          5.468          6.223          4.291          2.670          0.907          6.827          1.029          0.271          0.081          0.041          0.225         23.132          4.828          3.006          0.721          0.145          0.041            0.000
     11/11/1989           1989         35.000           11.238            1.640              1.846              -1.607          9.392          3.247           0.000           0.000        638.310        390.150         49.100         66.452          0.000          0.000       -297.986       -287.486             1.000             4.979          112.6          110.9            128.2            114.3       3103.650       2777.041         26.000         3246.8         7278.5          22.91              ?        167.000         62.000                  1.000                  18.000           32.0        719.673           36.7        680.917            13.8        692.859         10.136          6.363          6.624          4.327          2.492          0.935          4.836          0.520          0.132          0.086          0.116          0.295         27.224          5.818          2.151          0.502          0.132          0.047            0.000
