ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            6.565            2.773              0.054              -0.408          6.511          3.181           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000       -193.294       -138.090             1.000             4.678          143.2          140.9            161.0            143.9       3119.040       2779.650         29.000         3146.9         6786.0          22.27              ?        165.000         61.000                  2.000                  11.000           27.5        644.040           37.2        694.500            19.9        661.571         13.571          5.380          4.265          1.996          1.057          0.345          7.955          0.737          0.190          0.057          0.016          0.156         26.481          7.223          2.323          0.686          0.064          0.036            0.000
     11/11/1982           1982         35.000           11.560            3.560              4.702               0.052          6.857          3.508           0.000           0.000        852.170        543.340         46.688         66.484          0.000          0.000        -25.606       -102.663             1.000             6.647          130.3          132.4            146.2            136.5       2883.870       2752.290         15.000         3195.5         7032.5          22.30              ?        167.000         65.000                  0.000                  12.000           20.1        678.604           39.0        688.140             8.7        652.779          3.935          3.128          4.308          3.939          2.590          0.967          4.498          0.333          0.098          0.028          0.014          0.661         26.473          8.599          2.367          0.618          0.246          0.267            0.000
     11/11/1983           1983         35.000           19.989            4.166              9.639               0.529         10.350          3.638           0.000           0.000       1205.960        660.890         50.282         70.102          0.000          0.000        144.472        -49.850             1.000             9.406          107.1          102.7            131.3            108.5       3293.730       2944.710         64.000         2198.7         6021.7          17.09              ?        146.000         65.000                  0.000                   7.000           18.6        707.598           43.3        702.156            13.1        783.900          3.553          2.324          3.330          3.510          2.945          1.377          5.767          0.503          0.155          0.307          2.025          1.184         20.445         14.132          5.843          1.144          0.599          0.546            0.000
     11/11/1984           1984         35.000           11.460            3.585              6.211               1.100          5.249          2.485           0.000           0.000        971.040        495.800         47.181         67.775          0.000          0.000        -32.078       -106.554             1.000             7.574           85.6           90.1            109.4             94.3       3015.540       2829.690         33.000         3081.8         7200.2          21.73              ?        158.000         61.000                  0.000                  11.000           19.7        757.894           29.3        629.706            14.7        700.087          2.920          3.895          4.666          3.778          2.477          0.942          6.543          0.456          0.120          0.114          0.608          0.877         18.413          7.348          1.548          0.613          0.349          0.235            0.000
     11/11/1985           1985         35.000            6.582            1.556              1.674              -0.774          4.908          2.330           0.000           0.000        652.530        463.810         49.175         65.744          0.000          0.000       -222.721       -247.037             1.000             5.090          111.0          109.4            124.8            111.9       3120.119       2802.510         31.000         3588.0         7545.6          24.66              ?        175.000         61.000                  0.000                   8.000           25.9        656.281           41.0        721.569             8.8        632.909          9.966          4.680          4.770          3.049          1.839          0.572          6.038          0.771          0.271          0.076          0.016          0.103         15.399         14.030          9.036          1.944          0.199          0.019            0.000
     11/11/1986           1986         35.000           16.014            4.964              5.604               0.648         10.410          4.316           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        120.077        -12.317             1.000             8.513          135.7          137.3            160.6            140.0       3262.950       2841.840         28.000         3235.3         7300.2          22.83              ?        150.000         58.000                  1.000                   8.000           24.8        724.391           34.8        748.688            13.4        650.698          6.758          5.296          5.247          3.820          2.019          0.716          4.970          0.349          0.097          0.035          0.924          0.642         16.074         10.440          5.390          1.136          0.273          0.313            0.000
     11/11/1987           1987         35.000           13.713            7.106              2.450               0.706         11.263          6.401           0.000           0.000        866.160        657.620         51.669         70.461          0.000          0.000        -58.837        -59.103             1.000             6.756          145.1          134.6            165.8            139.2       3446.911       2946.330         46.000         2457.2         6487.3          19.13              ?        145.000         52.000                  0.000                  14.000           26.6        660.552           38.1        746.210            36.4        648.372         10.643          5.253          4.982          2.777          1.309          0.415          3.402          0.574          0.201          0.064          0.016          0.185         18.179          9.004          6.446          2.825          0.877          0.243            0.000
     11/11/1988           1988         35.000            5.599           -0.364              2.228              -0.957          3.371          0.593           0.000           0.000        591.840        342.640         50.680         72.880          0.000          0.000       -225.379       -211.247             1.000             4.616          102.2           86.8            125.3             90.5       3582.810       3134.520         65.000         2395.5         6272.7          18.69              ?        138.000         51.000                  0.000                  18.000           23.2        644.499           32.9        615.589            13.5        613.723          8.228          4.177          4.354          2.863          2.036          0.572          7.356          1.090          0.332          0.109          0.031          0.157         22.491          4.780          3.365          0.963          0.217          0.033            0.000
     11/11/1989           1989         35.000            5.607            1.178              1.884              -0.526          3.723          1.704           0.000           0.000        638.310        390.150         49.100         66.452          0.000          0.000       -220.233       -226.391             1.000             4.979          105.6          102.8            121.4            106.2       3103.650       2777.041         26.000         3211.4         7217.6          22.59              ?        167.000         62.000                  1.000                  18.000           24.6        677.839           34.5        627.518            11.9        655.250          9.073          4.863          4.579          2.973          1.792          0.525          4.908          0.694          0.176          0.055          0.019          0.194         23.948          6.348          2.625          0.633          0.199          0.029            0.000
