ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           35.966           24.740             10.924               8.122          3.664          2.690          21.379          13.928        998.533        745.008         49.689         68.491        162.624        113.407        151.891        115.623             1.000             9.985          153.9          134.7            208.0            171.2       3276.134       2991.117         41.000         1380.0         3098.0           9.62              ?        160.000         74.000                  4.000                  14.000           62.8        732.498           95.4        696.470            55.2        746.413          3.547          9.591         30.391         16.463          2.611          0.000         11.539          8.702         13.928         15.956          3.267          0.000         49.152         17.020         12.622         12.538          3.020          0.000            0.000
     11/11/1991           1991         35.000           32.217           14.090              9.071               4.023          1.902          0.431          21.244           9.636        821.349        328.853         50.164         70.835        160.133         66.050         89.011         41.446             1.000             8.213           89.9           79.2            151.6            112.3       3619.281       3070.430         55.000         2962.2         6016.0          17.83              ?        147.000         60.000                  0.000                  20.000           52.1        793.643           21.6        521.957            38.5        750.290          1.666          4.810         25.908         18.008          3.249          0.000          2.154          1.401          0.456          7.005          3.290          0.000          9.004          2.925          0.978          5.899          2.051          0.000            0.000
     11/11/1992           1992         35.000           21.113            7.706             13.618               4.509          2.170          0.465           5.325           2.732        879.812        557.478         49.338         61.704         83.032         63.895        182.301         64.692             1.000             8.798          113.8          114.6            162.0            149.9       2533.040       2461.563         12.000         4165.0         7725.5          28.88              ?        196.000         76.000                  2.000                  14.000           53.9        755.836           35.7        684.578            24.6        644.378          2.228          6.051         24.097         18.182          3.605          0.000          1.149          0.566          0.241          5.625          2.926          0.000         18.350          5.914          5.058          3.886          2.074          0.000            0.000
     11/11/1993           1993         35.000           31.601           17.195             19.877               9.876          2.994          1.483           8.730           5.835       1370.990       1093.373         46.812         65.398        269.853        246.910        281.541        143.874             1.000            13.710          127.7          125.8            175.7            165.6       2849.719       2820.829         31.000         3753.6         6918.8          24.53              ?        183.000         79.000                  2.000                  17.000           55.1        769.939           36.7        732.355            20.5        776.406          3.670          5.598         23.570         18.422          3.683          0.000          2.142          0.619          0.292          9.616          3.622          0.000         18.133          7.009          4.579          3.890          2.594          0.000            0.000
     11/11/1994           1994         35.000            5.506            1.288              2.475              -0.436          3.030          1.724           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000          4.037        -29.287             1.000             6.812          134.5          128.0            184.8            165.6       3004.924       2901.098         33.000         2601.9         4865.4          17.35              ?        185.000         69.000                  1.000                   7.000           73.2        712.525           77.7        682.464            84.3        742.633          9.462         14.606         31.156         15.051          2.623          0.000         15.616         15.259         23.044         10.663          2.214          0.000         31.542         20.686         17.300          6.202          1.184          0.000            0.000
     11/11/1995           1995         35.000           20.267           12.737              8.056               3.154          1.621          0.404          10.590           9.179        751.645        519.475         48.086         62.835         77.719         64.149         81.970         21.143             1.000             7.516          117.7          119.5            164.6            156.1       2764.728       2743.193         35.000         3460.1         6920.0          22.93              ?        200.000         86.000                  1.000                  15.000           63.3        767.433           39.6        608.251            22.8        703.696          2.982          8.450         32.186         16.964          3.008          0.000          2.363          1.015          0.370          6.343          2.943          0.000         19.248          6.454          6.022          6.298          1.447          0.000            0.000
     11/11/1996           1996         35.000           16.206           11.881              6.462               3.075          2.385          1.446           7.360           7.360        848.413        706.659         46.596         62.811         52.538         52.538         71.228         26.918             1.000             8.484          120.9          122.2            164.9            160.8       2735.663       2698.651         20.000         3902.9         7226.3          25.75              ?        200.000         77.000                  3.000                  14.000           69.9        711.802           43.5        732.979            45.2        730.878          7.954         12.569         30.657         15.736          2.752          0.000          2.420          0.849          0.383          6.535          2.979          0.000         16.309         12.162          7.523          5.874          1.525          0.000            0.000
     11/11/1997           1997         35.000           13.951            2.919             11.556               2.265          2.395          0.655           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000        121.237         13.194             1.000             6.985          114.2          108.9            165.9            146.2       2964.064       2869.278         43.000         2594.8         4898.2          17.04              ?        175.000         77.000                  5.000                  12.000           55.7        754.862           45.4        616.175            59.3        713.649          2.615          6.585         24.761         18.009          3.622          0.000          7.770          9.295          8.544         10.634          3.141          0.000         22.437          8.243          5.021          6.559          1.759          0.000            0.000
     11/11/1998           1998         35.000           23.438           12.954              9.857               4.394          1.840          0.447          11.740           8.113        881.628        520.827         50.291         68.363        103.770         77.672        107.786         50.249             1.000             8.816           94.2           92.9            162.5            128.3       3285.676       2885.696         30.000         3663.9         7702.8          25.55              ?        157.000         73.000                  0.000                   7.000           59.0        770.467           32.5        568.727            29.3        735.466          2.342          7.207         28.266         17.733          3.280          0.000          3.394          0.879          0.380         10.209          3.404          0.000         16.220          3.629          3.297          6.525          2.206          0.000            0.000
     11/11/1999           1999         35.000           27.419           21.936              6.651               5.071          1.576          0.957          19.193          15.908        916.920        718.318         50.120         64.972        133.053        110.213         75.801         58.555             1.000             9.169          152.3          146.7            199.7            178.5       2964.396       2835.056         32.000         3806.6         7455.5          25.68              ?        185.000         77.000                  2.000                  12.000           69.9        786.364           46.3        671.687            30.9        734.599          4.094         11.792         36.378         15.492          2.277          0.000          4.036          1.072          0.427          7.436          3.137          0.000         24.476          7.464          6.012          5.963          1.769          0.000            0.000
     11/11/2000           2000         35.000            4.445            0.826              2.974               0.234          1.471          0.592           0.000           0.000        560.980        345.872         51.136         67.494          0.000          0.000          7.764        -11.927             1.000             5.610           94.1           92.7            159.8            126.9       3235.177       2840.398         33.000         3708.0         7360.7          25.20              ?        162.000         71.000                  0.000                  10.000           71.4        704.063           21.7        539.872            49.7        711.615          5.841         14.394         32.707         15.492          2.641          0.000          5.793          2.739          1.423          5.768          2.266          0.000          8.259          3.937          2.820          4.904          1.447          0.000            0.000
     11/11/2001           2001         35.000           14.797            8.096              9.713               4.083          1.748          0.678           3.335           3.335        726.898        470.916         46.582         67.195         26.218         26.218         97.343         36.717             1.000             7.269           82.4           76.5            134.9            114.2       3084.816       2891.461         40.000         3132.9         6387.5          19.07              ?        167.000         73.000                  3.000                   9.000           63.0        770.869           24.3        587.177            23.6        683.300          3.045          8.529         30.108         17.857          3.321          0.000          2.049          1.444          0.452          6.785          3.156          0.000          9.037          4.601          2.178          6.220          1.826          0.000            0.000
     11/11/2002           2002         35.000            8.837            4.778              4.789               1.873          2.359          1.215           1.690           1.690        724.612        533.146         49.940         66.922         10.960         10.960         43.236         14.971             1.000             7.246          128.5          122.5            182.9            156.9       3067.122       2905.949         47.000         2985.5         6005.5          20.30              ?        169.000         74.000                  0.000                  21.000           70.0        709.029           41.1        650.830            70.0        699.905          6.293         14.173         31.704         15.126          2.621          0.000          8.176          7.318         10.539         10.304          2.673          0.000         19.675          7.657          5.352          5.675          1.624          0.000            0.000
     11/11/2003           2003         35.000           11.038           10.217              3.178               2.845          1.437          0.949           6.423           6.423        762.244        596.067         47.711         64.216         67.081         67.081         23.462         29.624             1.000             7.622           85.4           86.5            131.5            122.4       2896.081       2772.240         26.000         4149.7         7874.5          27.24              ?        192.000         80.000                  0.000                  15.000           75.5        710.146           31.4        573.450            24.4        715.784          9.551         18.991         30.889         13.831          1.782          0.000          2.396          0.920          0.335          4.899          2.509          0.000         15.199          6.501          2.955          4.820          1.360          0.000            0.000
     11/11/2004           2004         35.000           21.090            8.938              9.693               3.229          2.207          0.964           9.190           4.745        782.783        583.393         48.235         62.342         69.105         38.001        102.797         19.583             1.000             7.828          117.8          118.2            164.3            156.0       2714.813       2642.299          7.000         2494.7         4627.0          16.65              ?        205.000         74.000                  1.000                  10.000           59.6        724.894           52.7        698.152            59.5        727.776          3.702          7.063         27.100         18.136          3.365          0.000         12.357          7.479          9.574         11.418          3.331          0.000         21.410         14.800          7.994          6.783          1.483          0.000            0.000
     11/11/2005           2005         35.000           12.413            4.925              8.295               2.264          2.342          0.885           1.776           1.776        808.621        594.463         50.179         67.074         12.979         12.979         79.442         14.560             1.000             8.086          145.8          131.3            197.5            165.8       3247.023       2917.211         35.000         3986.5         7547.5          26.35              ?        167.000         74.000                  5.000                  12.000           64.2        753.684           44.5        673.618            35.0        719.362          3.558          9.504         29.860         17.784          3.278          0.000          2.872          1.428          0.453          6.497          2.929          0.000         20.923          9.968          5.031          6.173          1.713          0.000            0.000
     11/11/2006           2006         35.000            9.961            1.177              6.299               0.788          1.822          0.389           1.840           0.000        622.522        364.744         49.283         66.889         12.658          0.000         48.809        -10.925             1.000             6.225          107.8          101.1            157.4            138.2       3110.728       2930.876         35.000         2801.2         5925.6          18.28              ?        173.000         70.000                  0.000                  17.000           62.6        743.725           35.0        579.554            59.0        661.581          3.813          8.489         30.084         17.348          3.126          0.000          3.663          3.391          0.886          6.252          2.510          0.000         15.852          7.843          3.302          5.626          1.398          0.000            0.000
     11/11/2007           2007         35.000           29.822           11.978             11.963               4.126          2.613          0.564          15.247           7.288        977.677        545.744         50.363         69.830        127.035         69.215        121.345         39.517             1.000             9.777           99.3           84.8            173.5            121.9       3480.379       2941.334         38.000         3106.4         6969.1          20.23              ?        149.000         63.000                  0.000                  11.000           53.5        760.490           33.0        607.835            26.0        702.600          2.080          5.147         24.027         18.640          3.636          0.000          1.329          1.453          0.463          6.820          3.316          0.000         16.039          4.534          2.991          6.529          2.106          0.000            0.000
     11/11/2008           2008         35.000           36.555           27.869             11.379               6.482          2.812          0.951          22.363          20.437       1119.630        851.154         46.589         65.184        202.529        187.997        141.385         78.721             1.000            11.196          117.2          113.7            166.8            152.8       2875.694       2801.198         17.000         4086.1         7619.2          27.30              ?        182.000         77.000                  2.000                   7.000           64.9        761.502           42.5        696.138            22.6        746.930          4.476          8.937         31.247         17.204          3.069          0.000          2.231          1.097          0.613          7.505          3.453          0.000         19.430          9.234          4.925          5.927          2.186          0.000            0.000
     11/11/2009           2009         35.000           17.190            4.758             10.113               3.335          2.083          0.730           4.994           0.694        837.778        571.130         46.496         62.780         36.254          5.810        107.811         22.596             1.000             8.378          102.7          104.5            151.1            142.6       2659.370       2618.639         11.000         4032.0         7450.1          26.75              ?        193.000         74.000                  0.000                  12.000           58.4        744.561           35.4        712.068            38.0        691.612          3.134          6.775         26.931         18.014          3.377          0.000          2.100          0.817          0.309          6.702          3.133          0.000          9.145         11.258          6.918          6.417          1.549          0.000            0.000
     11/11/2010           2010         35.000           34.057           18.187             18.887               8.479          3.895          1.625          11.275           8.084       1233.415        918.216         49.191         68.526        195.999        180.834        266.234        115.299             1.000            12.334          154.4          133.2            212.3            167.4       3371.171       2892.828         29.000         2972.5         6640.1          20.62              ?        156.000         70.000                  0.000                   8.000           59.3        737.399           46.1        741.364            45.7        759.337          2.754          7.170         26.079         19.075          3.736          0.000          3.626          0.922          0.488         14.658          3.787          0.000         21.195          9.322          6.623          5.009          3.065          0.000            0.000
     11/11/2011           2011         35.000           12.305            5.756             10.270               4.903          2.034          0.853           0.000           0.000        645.426        394.206         47.379         64.906          0.000          0.000        117.892         54.895             1.000             6.454          101.9           97.4            148.0            134.5       2892.067       2823.877         21.000         3141.2         6096.1          20.78              ?        181.000         82.000                  5.000                   9.000           64.9        742.610           30.9        608.135            39.8        743.269          5.422          9.825         29.134         17.075          3.140          0.000          4.120          1.289          0.546         10.787          3.433          0.000         11.748          4.902          4.808          6.861          2.007          0.000            0.000
     11/11/2012           2012         35.000           12.715            6.685              7.153               2.424          1.666          0.365           3.896           3.896        656.830        318.770         53.794         70.980         26.823         26.823         61.509         18.229             1.000             6.568           94.4           87.9            167.3            116.4       3824.910       3121.200         61.000         2715.9         5858.4          18.03              ?        149.000         62.000                  0.000                  12.000           67.5        794.753           22.1        521.530            33.4        661.066          4.466         11.261         31.874         17.273          3.102          0.000          3.674          1.864          0.596          6.305          2.811          0.000          9.581          3.288          1.224          5.702          1.760          0.000            0.000
     11/11/2013           2013         35.000           22.830           19.489              6.895               4.397          1.461          0.618          14.474          14.474        609.810        398.004         49.222         67.276         99.225         99.225         66.415         45.943             1.000             6.098           68.8           66.5            116.7            103.0       3236.383       3020.887         46.000         3241.1         6050.8          19.19              ?        168.000         74.000                  7.000                  10.000           72.3        779.905           15.4        516.598            38.1        722.199          5.405         12.619         35.268         16.292          2.644          0.000          3.557          1.599          0.501          6.556          3.013          0.000          4.330          2.456          0.971          5.607          1.757          0.000            0.000
     11/11/2014           2014         35.000           20.476           16.552              9.992               7.100          3.279          2.504           7.205           6.948        976.400        826.008         46.448         64.647         95.518         95.518        149.406        101.866             1.000             9.764          117.0          116.2            166.5            152.2       2892.580       2788.413         16.000         3614.0         7186.8          24.44              ?        186.000         73.000                  3.000                   4.000           71.8        761.275           45.8        768.837            36.4        791.088          5.907         15.565         32.711         14.983          2.403          0.000          2.819          0.665          0.296         12.428          3.277          0.000         15.251         12.192         10.550          5.271          2.349          0.000            0.000
     11/11/2015           2015         35.000           15.391            9.516              9.877               5.167          3.227          2.062           2.287           2.287        968.899        787.142         49.255         67.314         59.419         59.419        165.845         88.985             1.000             9.689          141.9          128.6            198.2            162.7       3202.227       2879.808         23.000         3258.1         6515.7          22.30              ?        165.000         72.000                  2.000                   5.000           67.3        718.716           40.3        750.216            58.3        794.725          5.144         13.497         30.033         15.402          2.813          0.000          3.392          1.108          0.499         10.119          2.903          0.000         21.359          7.505          4.273          3.577          2.382          0.000            0.000
