ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           22.185           12.897             14.591               9.313          7.594          3.584           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000        199.995        171.663             1.000             7.789           82.4           72.1            132.6            109.6       3276.134       2991.117         41.000         1010.8         2300.6           7.05              ?        160.000         74.000                  4.000                  14.000           30.1        726.895           47.8        671.867            25.1        751.368          1.674          4.923          8.587          7.357          4.346          1.667          2.945          0.920          1.318          3.921          4.316          2.449         30.884          4.790          2.317          2.398          2.920          1.944            0.000
     11/11/1991           1991         35.000           19.812            5.896             15.993               4.984          3.819          0.912           0.000           0.000        821.349        328.853         50.164         70.732          0.000          0.000         38.164         -7.357             1.000             6.407           50.7           46.3            109.4             80.1       3619.281       2993.147         52.000         3437.3         7103.3          23.13              ?        144.000         60.000                  0.000                  20.000           29.3        779.726           16.2        567.874            18.4        740.503          1.333          3.350          6.778          7.345          5.781          2.539          2.248          0.485          0.152          0.281          2.262          2.535         10.775          1.421          0.964          0.451          0.458          0.961            0.000
     11/11/1992           1992         35.000           17.785            2.283             14.096               0.904          3.689          1.379           0.000           0.000        879.812        557.478         49.338         61.850          0.000          0.000        217.801         66.823             1.000             6.863           58.5           62.7            104.4             98.6       2533.040       2461.563         12.000         3980.6         7416.3          27.66              ?        194.000         76.000                  2.000                  14.000           26.3        741.124           18.9        683.012             8.8        625.141          1.265          2.889          5.600          6.373          5.454          2.597          0.458          0.067          0.008          0.001          0.001          1.244         13.278          2.515          1.057          0.367          0.043          0.585            0.000
     11/11/1993           1993         35.000           26.781           10.945             21.593               8.364          5.188          2.580           0.000           0.000       1370.990       1093.373         46.812         65.647          0.000          0.000        430.377        269.060             1.000            10.694           52.1           55.2            100.8             94.8       2849.719       2803.673         31.000         2052.4         3973.8          13.47              ?        179.000         79.000                  2.000                  17.000           27.5        760.032           20.9        724.930            14.5        768.453          1.756          2.967          5.688          6.431          5.556          2.668          1.229          0.316          0.291          1.932          3.055          2.395         10.930          3.148          1.319          0.762          1.362          1.438            0.000
     11/11/1994           1994         35.000           11.023            2.490              4.488              -0.468          6.534          2.959           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000        -53.305        -98.626             1.000             5.313           84.3           86.9            133.8            123.9       3004.924       2901.098         33.000         2617.5         4889.2          17.43              ?        185.000         69.000                  1.000                   7.000           32.3        705.034           32.5        691.209            30.9        717.365          3.232          6.754          9.337          6.521          3.656          1.351          5.296          0.883          0.507          0.359          1.120          0.829         20.852          7.265          2.510          0.689          0.172          0.301            0.000
     11/11/1995           1995         35.000           16.797            6.040             13.430               5.039          3.367          1.001           0.000           0.000        751.645        509.825         48.086         63.355          0.000          0.000         62.707        -11.781             1.000             5.863           75.8           80.2            121.0            117.0       2764.728       2743.193         35.000         3231.3         6502.3          21.38              ?        196.000         86.000                  1.000                  15.000           30.1        760.337           27.8        641.651            10.6        698.322          1.213          4.302          8.587          7.605          4.843          1.905          2.032          0.334          0.097          0.110          1.681          2.038         19.518          3.912          1.567          0.673          0.584          0.762            0.000
     11/11/1996           1996         35.000           15.476            7.322             10.532               4.803          4.944          2.518           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000         96.544         37.991             1.000             6.618           69.9           73.8            113.2            112.0       2735.663       2698.651         20.000         3559.4         6643.5          23.58              ?        200.000         77.000                  3.000                  14.000           31.4        698.602           26.2        721.401            18.9        730.094          3.634          5.325          8.378          7.037          4.009          1.527          1.635          0.261          0.089          0.124          3.270          1.959         12.992          7.576          2.756          0.771          0.397          0.986            0.000
     11/11/1997           1997         35.000           17.066            1.320             12.996               0.354          4.070          0.966           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000         34.224        -96.431             1.000             5.448           69.6           71.1            120.3            108.6       2964.064       2869.278         43.000         2594.8         4896.3          17.03              ?        175.000         77.000                  5.000                  12.000           27.1        730.770           28.4        636.384            23.7        683.571          1.366          3.283          5.885          6.271          5.321          2.536          2.055          0.794          0.221          0.076          0.128          1.648         20.094          3.973          1.385          0.476          0.310          0.547            0.000
     11/11/1998           1998         35.000           16.425            3.633             12.412               2.850          4.013          0.784           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000        127.362         47.921             1.000             6.877           54.7           58.0            120.8             94.4       3285.676       2885.696         30.000         3247.0         6889.6          22.59              ?        157.000         73.000                  0.000                   7.000           28.8        762.793           27.3        619.838            14.6        745.649          1.355          3.797          6.987          7.020          5.269          2.278          2.279          0.315          0.170          2.118          3.779          2.372         16.152          3.354          1.384          1.257          2.101          1.301            0.000
     11/11/1999           1999         35.000           16.911           10.289             12.215               8.120          4.695          2.168           0.000           0.000        916.920        718.318         50.120         64.972          0.000          0.000        144.559        123.665             1.000             7.152           84.8           86.4            131.3            120.2       2964.396       2835.056         32.000         3104.0         6152.7          20.97              ?        185.000         77.000                  2.000                  12.000           31.4        783.900           31.1        659.459            17.7        734.189          1.645          5.459         10.297          7.649          3.720          1.389          2.623          0.322          0.187          2.763          4.277          2.390         20.012          3.458          1.344          1.023          2.241          1.452            0.000
     11/11/2000           2000         35.000            8.360            0.178              4.759              -0.770          3.601          0.949           0.000           0.000        560.980        332.664         51.136         67.768          0.000          0.000       -130.488       -125.552             1.000             4.376           61.9           63.9            125.5             98.7       3235.177       2831.254         33.000         3698.9         7384.4          25.31              ?        159.000         71.000                  0.000                  10.000           31.1        692.584           16.2        595.862             6.9        693.849          2.318          5.879          9.177          6.887          3.916          1.441          3.120          0.413          0.136          0.106          0.905          0.856         10.253          2.939          1.332          0.461          0.270          0.356            0.000
     11/11/2001           2001         35.000           17.854            5.452             13.738               4.160          4.117          1.292           0.000           0.000        726.898        470.916         46.582         67.473          0.000          0.000         21.493        -59.150             1.000             5.670           55.4           54.4            104.6             90.2       3084.816       2867.779         40.000         3320.0         6837.3          22.46              ?        163.000         73.000                  3.000                   9.000           29.9        747.638           19.7        676.898            15.3        680.605          1.516          4.004          7.558          7.338          5.288          2.192          2.244          0.515          0.129          0.107          0.234          2.036         10.107          5.348          2.578          0.550          0.241          0.304            0.000
     11/11/2002           2002         35.000           12.165            3.274              7.410               2.004          4.755          1.269           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000        -10.498        -38.871             1.000             5.652           78.2           83.1            131.5            117.6       3067.122       2905.949         47.000         2991.9         6022.0          20.35              ?        169.000         74.000                  0.000                  21.000           29.9        700.312           27.8        640.868            24.0        667.215          1.733          5.568          9.378          6.886          3.714          1.362          2.977          0.371          0.113          0.046          0.228          1.224         19.177          4.300          1.573          0.533          0.302          0.558            0.000
     11/11/2003           2003         35.000            8.851            4.200              4.781               2.744          4.070          1.455           0.000           0.000        762.244        596.067         47.711         64.279          0.000          0.000        -46.516        -38.455             1.000             5.946           51.6           56.0             96.2             91.4       2896.081       2770.120         26.000         4038.8         7726.5          26.71              ?        191.000         80.000                  0.000                  15.000           32.5        706.000           23.4        637.249             8.6        703.444          3.723          7.337         10.184          6.419          2.346          1.086          2.213          0.320          0.103          0.090          2.082          1.339         14.986          4.277          1.757          0.667          0.501          0.452            0.000
     11/11/2004           2004         35.000           18.461            5.230             14.261               3.327          4.200          1.903           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        104.010        -10.005             1.000             6.106           69.6           73.3            114.6            111.0       2714.813       2642.299          7.000         2379.1         4422.4          15.87              ?        205.000         74.000                  1.000                  10.000           29.7        721.079           28.5        693.707            24.4        720.776          1.981          3.514          6.758          7.192          5.539          2.411          3.330          0.337          0.113          0.211          3.034          2.229         15.514          7.875          2.235          0.711          0.586          0.845            0.000
     11/11/2005           2005         35.000           15.724            2.865             10.975               1.401          4.749          1.464           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000         18.801        -63.094             1.000             6.307           90.3           85.2            142.7            120.0       3247.023       2897.562         35.000         4000.8         7591.6          26.49              ?        164.000         74.000                  5.000                  12.000           30.1        732.612           25.2        700.165            10.3        707.237          1.686          4.157          7.728          7.400          5.116          2.079          2.975          0.517          0.142          0.098          0.233          1.549         16.816          5.287          1.293          0.360          0.108          0.242            0.000
     11/11/2006           2006         35.000           14.715            1.880              9.871               0.425          4.844          1.455           0.000           0.000        622.522        364.744         49.283         66.854          0.000          0.000        -68.440       -152.416             1.000             4.856           75.8           74.5            122.9            110.9       3110.728       2891.213         34.000         3048.0         6400.9          20.81              ?        171.000         70.000                  0.000                  17.000           29.8        732.989           28.8        667.015            16.3        637.286          2.160          3.971          7.675          7.444          5.042          2.039          2.668          0.550          0.155          0.054          0.072          1.103         16.309          7.292          3.164          0.715          0.208          0.150            0.000
     11/11/2007           2007         35.000           25.495            4.974             18.918               3.574          6.577          1.400           0.000           0.000        977.677        539.623         50.363         69.931          0.000          0.000        160.854        -18.363             1.000             7.626           63.2           58.4            129.5             94.9       3480.379       2936.378         38.000         3245.8         7384.9          23.40              ?        148.000         63.000                  0.000                  11.000           27.4        756.552           26.4        673.591            17.6        706.352          1.231          2.830          5.421          6.371          5.844          2.963          1.607          0.477          0.136          0.200          0.767          2.435         15.920          4.743          2.543          0.662          0.371          0.767            0.000
     11/11/2008           2008         35.000           21.421            9.195             15.765               7.024          5.656          2.171           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000        235.186        136.967             1.000             8.733           62.1           65.1            110.5            103.8       2875.694       2801.198         17.000         3231.4         5994.7          21.65              ?        182.000         77.000                  2.000                   7.000           30.9        751.495           27.5        701.905            18.1        737.719          1.794          4.395          8.287          7.639          5.039          2.004          1.108          0.319          0.058          0.467          3.881          2.573         15.348          5.076          1.496          0.819          1.406          1.579            0.000
     11/11/2009           2009         35.000           19.761            5.359             15.214               3.661          4.547          1.698           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        114.916        -37.545             1.000             6.535           62.2           68.2            109.6            105.9       2659.370       2618.639         11.000         3930.6         7228.0          26.03              ?        193.000         74.000                  0.000                  12.000           28.4        737.811           21.0        755.304            15.7        671.586          1.064          3.235          6.591          7.090          5.597          2.477          1.690          0.282          0.084          0.041          0.138          2.137          7.298          7.450          4.118          0.881          0.253          0.538            0.000
     11/11/2010           2010         35.000           25.911            7.603             18.654               5.059          7.257          2.544           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        327.295        150.550             1.000             9.621           79.2           71.5            135.6            106.7       3371.171       2877.852         29.000         2595.1         5861.0          18.01              ?        155.000         70.000                  0.000                   8.000           30.1        721.319           27.5        723.392            15.9        758.870          1.637          3.441          6.428          7.092          5.940          2.763          2.047          0.327          0.163          2.233          3.929          2.602         14.786          4.408          1.502          0.744          1.723          1.827            0.000
     11/11/2011           2011         35.000           14.716            4.368             11.680               3.273          3.036          1.095           0.000           0.000        645.426        394.206         47.379         64.906          0.000          0.000         51.118        -10.251             1.000             5.034           66.3           66.7            111.7            103.7       2892.067       2823.877         21.000         2945.5         5706.1          19.44              ?        181.000         82.000                  5.000                   9.000           30.6        727.537           22.9        643.258            15.0        719.424          2.626          4.490          7.604          7.238          4.858          1.909          2.694          0.339          0.109          0.426          3.856          2.022         14.783          3.486          1.424          0.614          0.572          0.833            0.000
     11/11/2012           2012         35.000           14.876            3.439             11.573               2.723          3.303          0.716           0.000           0.000        656.830        318.770         53.794         71.144          0.000          0.000       -102.118        -95.703             1.000             5.123           55.0           54.6            124.8             84.8       3824.910       3082.140         61.000         3572.0         7269.1          24.03              ?        146.000         62.000                  0.000                  12.000           30.7        774.988           13.2        558.043            13.2        642.948          2.459          4.862          7.867          7.355          4.910          1.964          3.789          0.721          0.197          0.078          0.096          1.256          9.782          1.521          0.644          0.348          0.120          0.107            0.000
     11/11/2013           2013         35.000           16.427            8.342             12.932               7.139          3.495          1.203           0.000           0.000        609.810        397.750         49.222         67.319          0.000          0.000        -23.238        -20.987             1.000             4.756           40.9           43.8             88.1             78.5       3236.383       3010.622         46.000         3655.0         6970.7          24.04              ?        167.000         74.000                  7.000                  10.000           31.4        760.154           13.8        578.638            18.9        722.380          1.678          5.065          9.631          7.811          4.270          1.571          3.864          0.540          0.154          0.293          1.670          2.265          7.094          2.762          1.620          0.646          0.443          0.524            0.000
     11/11/2014           2014         35.000           19.290           12.031             12.617               8.510          6.673          3.521           0.000           0.000        976.400        826.008         46.448         64.560          0.000          0.000        240.029        185.841             1.000             7.616           59.2           63.5            107.5            100.5       2892.580       2788.413         16.000         2963.1         5937.9          20.08              ?        187.000         73.000                  3.000                   4.000           32.4        745.848           24.5        750.109            17.7        779.785          2.564          5.965         10.487          7.404          3.390          1.320          1.881          0.286          0.644          3.587          4.231          2.377         10.348          6.146          2.433          1.018          1.630          1.411            0.000
     11/11/2015           2015         35.000           15.686            5.612              8.498               2.589          7.188          3.023           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        182.223        110.943             1.000             7.557           76.4           75.1            131.7            110.2       3202.227       2879.808         23.000         3274.2         6540.5          22.40              ?        165.000         72.000                  2.000                   5.000           30.9        712.324           21.2        742.981            13.8        755.643          2.019          5.716          8.948          7.211          3.926          1.472          2.390          0.296          0.106          0.928          3.719          1.642         13.435          3.138          0.494          0.298          0.918          1.044            0.000
