ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.771            0.739             -0.093              -0.284          1.865          1.023           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -51.885        -46.782             1.000             5.997          147.1          143.0            198.5            160.8       3119.040       2512.530         29.000         3353.3         6324.1          22.78              ?        146.000         43.000                  0.000                  11.000           39.7        702.766           29.5        711.580            39.3        704.421          7.639         11.872         13.845          4.569          0.740          0.000          5.692          4.583          2.307          3.498          0.485          0.000         18.605          5.249          3.916          1.365          0.259          0.000            0.000
     11/11/1982           1982         35.000           15.330            1.366              0.893              -0.314          1.480          0.445          12.957           1.235        852.170        437.900         46.688         64.621        209.589         21.322        -15.928        -48.599             1.000             8.522          118.9          115.7            163.7            132.9       2883.870       2380.590         14.000         3399.1         6385.6          23.48              ?        157.000         49.000                  0.000                  12.000           26.6        752.266           30.8        709.614            15.7        788.234          1.849          4.310         13.151          5.724          1.069          0.000          3.239          1.259          0.759          4.865          0.889          0.000         16.125          7.655          4.680          1.842          0.308          0.000            0.000
     11/11/1983           1983         35.000           27.957            8.413              0.925              -0.362          2.976          1.861          24.057           6.914       1205.960        688.840         50.282         68.683        420.071        137.380        -22.788        -62.455             1.000            12.060          117.0          114.5            163.2            139.6       3293.730       2979.090         65.000         2533.1         5532.3          17.58              ?        156.000         44.000                  0.000                   7.000           21.5        738.627           44.5        769.368            16.2        720.684          1.798          3.294          9.259          5.587          1.067          0.000          2.564          1.478          0.510          3.816          0.845          0.000         12.019         12.887         16.770          2.233          0.268          0.000            0.000
     11/11/1984           1984         35.000           19.752            4.331              0.836              -0.438          1.548          0.495          17.368           4.274        971.040        454.130         47.181         66.859        294.497         74.601        -56.687        -85.097             1.000             9.710           85.1           84.2            130.3            106.4       3015.540       2664.090         33.000         3273.7         6053.2          21.36              ?        153.000         43.000                  0.000                  11.000           24.2        762.978           24.2        662.412            16.2        709.626          1.472          3.976         11.667          5.668          1.079          0.000          3.044          1.151          0.372          3.147          0.825          0.000         10.658          7.625          3.541          1.942          0.218          0.000            0.000
     11/11/1985           1985         35.000            5.425            0.198              0.230              -0.518          1.474          0.716           3.722           0.000        652.530        448.560         49.175         64.437         60.292          0.000        -76.346        -95.166             1.000             6.525          114.5          105.9            159.9            124.3       3120.119       2379.600         31.000         3260.6         5912.0          22.11              ?        158.000         48.000                  0.000                   8.000           40.0        704.496           27.6        737.123            27.1        662.342          8.004         10.363         14.869          5.076          0.902          0.000          2.239          2.194          0.444          2.059          0.516          0.000         11.446          7.005          7.057          1.727          0.175          0.000            0.000
     11/11/1986           1986         35.000           19.137            6.832              1.196               0.035          3.496          2.463          14.445           4.334       1091.450        696.220         48.344         66.027        299.898        132.210         27.265         -8.152             1.000            10.914          154.3          151.0            200.5            164.1       3262.950       2619.090         28.000         3429.9         6330.4          23.19              ?        158.000         43.000                  0.000                   8.000           28.4        743.671           38.5        756.436            29.6        773.147          2.297          4.969         13.810          5.549          1.055          0.000          2.901          1.032          0.618          4.661          0.889          0.000         12.619         10.895         12.575          1.834          0.528          0.000            0.000
     11/11/1987           1987         35.000            6.658            2.454              0.770               0.016          2.440          1.410           3.449           1.028        866.160        571.010         51.669         69.097        122.880         80.415         10.508         -6.507             1.000             8.662          156.1          144.3            208.4            159.7       3446.911       2585.880         39.000         3174.9         6043.5          21.43              ?        134.000         42.000                  0.000                  14.000           39.3        758.790           27.9        713.843            45.0        786.332          4.922         11.697         15.958          4.970          0.917          0.000          6.806          2.459          1.697          4.405          0.763          0.000         17.676          4.611          3.271          1.561          0.528          0.000            0.000
     11/11/1988           1988         35.000            5.510            0.041              0.261              -0.499          1.283          0.540           3.966           0.000        591.840        383.530         50.680         69.239         60.030          0.000        -89.634        -98.255             1.000             5.918          135.8          122.5            181.3            142.3       3582.810       2883.690         60.000         2900.6         5391.7          19.25              ?        147.000         43.000                  0.000                  18.000           41.1        705.523           36.2        680.734            42.7        665.028          8.094         10.743         15.069          5.031          0.868          0.000          4.569          3.126          0.664          2.423          0.509          0.000         19.387          8.384          6.134          1.805          0.171          0.000            0.000
     11/11/1989           1989         35.000            6.165            0.327              0.530              -0.388          1.540          0.443           4.095           0.272        638.310        305.830         49.100         66.587         67.624          2.874        -60.057        -70.650             1.000             6.383          107.1           99.4            155.4            116.3       3103.650       2436.931         24.000         3357.8         6120.2          23.02              ?        143.000         46.000                  0.000                  18.000           34.0        751.259           20.9        636.373            31.4        693.932          3.469          8.057         15.829          5.079          0.941          0.000          3.424          1.437          0.460          2.923          0.693          0.000         11.279          4.228          3.171          1.782          0.230          0.000            0.000
     11/11/1990           1990         35.000           21.214            6.124              0.637               0.098          2.090          1.109          18.487           4.917        998.533        545.444         49.689         68.355        294.631         82.323         -0.598         -9.864             1.000             9.985          154.2          150.5            201.8            170.9       3276.134       2772.739         42.000         2426.1         5431.8          16.99              ?        148.000         44.000                  0.000                  14.000           24.2        744.969           52.8        695.209            26.6        785.911          1.699          3.198         12.714          5.193          0.893          0.000          2.720          0.711          2.052          4.652          0.832          0.000         29.400         10.361          7.748          4.551          0.453          0.000            0.000
     11/11/1991           1991         35.000           20.426            0.755              0.683              -0.408          1.827          0.550          17.916           0.613        821.349        219.060         50.164         68.617        286.372         12.606        -55.646        -71.428             1.000             8.213          105.1           92.0            155.1            106.8       3619.281       2711.462         46.000         3050.3         6113.6          20.51              ?        142.000         41.000                  0.000                  20.000           31.5        747.499           23.7        581.819            35.8        698.261          7.522          5.566         10.774          5.514          1.033          0.000          5.576          2.068          0.531          3.002          0.753          0.000         14.301          3.675          3.181          2.086          0.246          0.000            0.000
     11/11/1992           1992         35.000           19.311            5.767              1.164              -0.028          1.691          0.555          16.457           5.240        879.812        475.944         49.338         63.461        306.420        127.410         22.194        -11.885             1.000             8.798          117.4          110.6            164.8            136.0       2533.040       2070.020         10.000         3143.6         5785.8          23.05              ?        149.000         48.000                  0.000                  14.000           28.5        712.580           25.4        706.073            14.9        772.807          3.670          5.638         12.103          5.383          1.008          0.000          2.000          0.621          2.210          4.423          0.802          0.000         13.021          3.897          3.299          4.287          0.505          0.000            0.000
     11/11/1993           1993         35.000           27.830           12.069              1.776               0.426          2.261          1.348          23.793          10.295       1370.990        907.802         46.812         65.929        483.543        249.202         58.606         17.700             1.000            13.710          131.9          130.1            174.7            149.6       2849.719       2482.044         31.000         2879.5         5434.5          19.57              ?        152.000         47.000                  0.000                  17.000           23.9        765.751           29.2        740.813            13.4        778.337          1.685          4.455         10.705          5.571          1.075          0.000          2.589          0.815          0.530          4.709          0.937          0.000         16.908          5.809          3.764          1.893          0.725          0.000            0.000
