ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           12.892            2.037             -1.978              -2.497         14.870          4.535           0.000           0.000        599.700        456.690         50.511         66.748          0.000          0.000       -287.974       -209.788             1.000             4.678          143.5          143.9            160.9            146.8       3119.040       2800.080         29.000         4236.8         8083.0          28.70              ?        167.000         61.000                  2.000                  11.000           60.7        685.250           25.2        720.862            47.9        703.761         27.213         11.554         10.427          5.557          3.013          1.379         10.781          0.663          0.166          0.159          0.941          0.392         19.261          3.850          1.103          0.223          0.060          0.123            0.000
     11/11/1982           1982         35.000           21.918            0.043              6.221              -5.758         15.696          5.801           0.000           0.000        852.170        550.960         46.688         66.110          0.000          0.000        -93.167       -166.713             1.000             6.647          127.4          130.3            141.0            134.5       2883.870       2774.790         15.000         4153.1         7889.7          28.62              ?        172.000         65.000                  0.000                  12.000           48.9        722.737           30.5        724.779            25.3        688.413          6.816          6.779         12.013         10.618          6.916          2.932          3.866          0.282          0.081          1.319          4.214          1.605         21.512          4.732          1.390          0.901          0.914          0.429            0.000
     11/11/1983           1983         35.000           29.956            1.401             10.008              -4.464         19.948          5.865           0.000           0.000       1205.960        660.890         50.282         69.921          0.000          0.000        -37.653       -145.490             1.000             9.406          110.8          110.6            134.6            116.5       3293.730       3018.060         64.000         3328.0         6394.8          22.31              ?        151.000         65.000                  0.000                   7.000           47.1        732.878           29.5        699.327            36.7        783.900          6.679          5.901         10.525         10.236          7.383          3.259          6.172          0.451          0.404          2.648          4.987          2.063         17.228          6.573          2.129          0.790          0.685          0.598            0.000
     11/11/1984           1984         35.000           24.155            3.234              8.412              -2.521         15.743          5.755           0.000           0.000        971.040        506.210         47.181         67.578          0.000          0.000       -147.520       -197.749             1.000             7.574           91.6           94.6            110.3             98.9       3015.540       2869.110         33.000         4074.1         7745.7          27.84              ?        162.000         61.000                  0.000                  11.000           48.9        780.620           27.8        669.851            37.7        725.407          6.430          8.125         12.450         10.365          6.466          2.724          5.810          0.364          0.187          0.956          4.222          1.744         18.920          5.366          1.416          0.565          0.408          0.323            0.000
     11/11/1985           1985         35.000           16.032            1.200              2.508              -3.496         13.524          4.696           0.000           0.000        652.530        479.810         49.175         64.615          0.000          0.000       -315.250       -332.539             1.000             5.090          119.5          119.5            129.3            122.0       3120.119       2837.430         31.000         4695.2         8904.5          31.70              ?        188.000         61.000                  0.000                   8.000           56.0        698.644           32.4        756.014            28.9        678.275         16.562          9.788         12.167          8.463          4.851          1.995          7.954          0.785          0.189          0.065          0.057          0.458         16.149         10.547          4.762          0.753          0.135          0.043            0.000
     11/11/1986           1986         35.000           29.185            7.063              8.401              -0.727         20.783          7.790           0.000           0.000       1091.450        684.520         48.344         69.036          0.000          0.000         40.047        -50.935             1.000             8.513          127.2          128.8            147.9            131.7       3262.950       2859.840         28.000         4129.1         8040.8          28.79              ?        151.000         58.000                  1.000                   8.000           52.0        766.789           24.9        776.827            33.5        694.898          8.629          9.703         12.969         10.043          5.785          2.518          3.423          0.370          0.088          2.722          4.577          1.903         11.069          5.559          1.781          1.901          2.478          0.970            0.000
     11/11/1987           1987         35.000           17.077            2.960              0.513              -2.745         16.564          5.705           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000       -173.136       -141.589             1.000             6.756          142.0          136.8            163.8            141.3       3446.911       2973.420         46.000         4024.3         7707.1          27.13              ?        147.000         52.000                  0.000                  14.000           56.4        696.992           16.2        749.929            56.7        680.551         19.560         10.897         11.746          6.787          3.713          1.685          4.874          1.233          0.448          0.259          1.163          0.598         12.622          2.491          0.092          0.003          0.018          0.235            0.000
     11/11/1988           1988         35.000           16.081           -2.555              4.758              -3.501         11.323          0.945           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000       -368.806       -324.478             1.000             4.616          103.5           95.5            125.1             99.0       3582.810       3224.970         67.000         4058.2         7858.5          27.40              ?        142.000         51.000                  0.000                  18.000           53.4        683.023           27.7        685.861            35.1        654.674         16.001          9.266         11.095          8.076          5.301          1.829         10.214          1.358          0.294          0.102          0.083          0.465         21.602          2.916          1.391          0.444          0.133          0.073            0.000
     11/11/1989           1989         35.000           15.612            0.296              3.597              -3.283         12.015          3.578           0.000           0.000        638.310        405.900         49.100         66.425          0.000          0.000       -318.865       -302.750             1.000             4.979          112.6          111.6            127.5            115.1       3103.650       2805.481         26.000         4443.0         8416.7          29.83              ?        169.000         62.000                  1.000                  18.000           54.5        719.673           28.6        677.327            32.2        692.859         15.022         10.541         12.015          8.254          4.990          1.898          5.328          0.575          0.139          0.120          0.211          0.611         21.588          3.918          1.511          0.448          0.177          0.088            0.000
