ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.561            0.233             -0.160              -0.387          1.721          0.620           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -66.910        -68.019             1.000             5.997          142.4          142.5            194.2            165.9       3119.040       2740.320         29.000         3226.5         6653.8          21.92              ?        163.000         52.000                  0.000                  11.000           36.8        710.781           49.7        724.018            13.0        723.495          6.411         10.774         13.476          4.795          0.794          0.000          2.321          1.770          0.641          2.134          0.471          0.000         30.800         10.484          6.769          1.307          0.202          0.000            0.000
     11/11/1982           1982         35.000           14.461            3.955              0.855              -0.260          1.562          0.636          12.044           3.578        852.170        523.510         46.688         64.393        197.089         64.896        -18.758        -48.294             1.000             8.522          120.0          119.8            164.8            146.7       2883.870       2589.660         14.000         3258.9         6833.9          22.38              ?        174.000         59.000                  0.000                  12.000           27.8        774.645           41.9        722.714             9.9        759.549          2.265          5.469         12.980          5.836          1.086          0.000          3.209          0.763          0.291          4.554          0.910          0.000         20.869         11.739          6.635          2.211          0.298          0.000            0.000
     11/11/1983           1983         35.000           29.644            8.617              0.942              -0.204          3.286          1.091          25.416           7.730       1205.960        601.460         50.282         71.420        456.509        221.543        -19.928        -41.233             1.000            12.060           96.3           88.0            153.6            119.2       3293.730       2953.890         64.000         2040.2         5500.6          15.67              ?        138.000         55.000                  0.000                   7.000           21.9        756.582           43.0        665.388            11.5        750.925          1.674          3.318          9.742          5.749          1.083          0.000          1.596          1.532          0.499          4.125          0.869          0.000         18.998         13.513          6.991          2.226          0.360          0.000            0.000
     11/11/1984           1984         35.000           20.071            5.367              0.797              -0.392          1.854          0.422          17.420           5.336        971.040        497.320         47.181         68.708        295.574        100.752        -63.484        -74.916             1.000             9.710           76.0           75.6            129.7            107.4       3015.540       2815.110         33.000         2664.0         6415.7          18.69              ?        150.000         52.000                  0.000                  11.000           23.6        733.945           29.3        618.268            13.1        711.359          1.887          3.314         10.906          5.859          1.111          0.000          2.220          1.204          0.392          2.689          0.828          0.000         15.536          7.784          2.688          2.400          0.251          0.000            0.000
     11/11/1985           1985         35.000            5.794            0.550              0.171              -0.597          1.905          1.146           3.719           0.000        652.530        460.000         49.175         64.681         60.292          0.000       -103.370       -122.027             1.000             6.525          100.5           98.9            145.7            120.4       3120.119       2644.380         31.000         3026.1         6508.5          21.01              ?        174.000         55.000                  0.000                   8.000           33.6        716.545           42.9        728.119            12.7        661.786          3.992          8.537         14.226          5.331          0.968          0.000          1.783          2.058          0.511          2.067          0.482          0.000         15.502         12.609         12.616          1.853          0.142          0.000            0.000
     11/11/1986           1986         35.000           19.391            7.822              1.172               0.058          3.521          2.074          14.697           5.689       1091.450        686.050         48.344         67.215        292.388        159.722         24.725        -10.375             1.000            10.914          147.2          145.0            198.1            165.0       3262.950       2766.330         28.000         3434.4         6818.9          22.74              ?        159.000         53.000                  0.000                   8.000           28.2        791.334           43.2        750.493            15.6        779.271          1.959          5.234         14.307          5.653          1.073          0.000          3.572          1.069          1.551          4.862          0.921          0.000         13.054         12.102         14.399          2.676          0.522          0.000            0.000
     11/11/1987           1987         35.000            7.128            2.781              0.706              -0.090          2.925          1.800           3.498           1.070        866.160        650.760         51.669         69.630        117.959         75.493          4.210        -17.046             1.000             8.662          152.7          142.7            205.5            172.0       3446.911       2881.980         41.000         2779.9         6342.8          19.58              ?        147.000         48.000                  0.000                  14.000           37.6        717.152           50.4        731.055            25.2        718.134          7.317          8.788         14.339          5.222          0.976          0.000          3.972          0.831          0.340          2.897          0.722          0.000         28.305         10.597          8.870          1.763          0.475          0.000            0.000
     11/11/1988           1988         35.000            5.866            0.043              0.221              -0.564          1.681          0.607           3.964           0.000        591.840        379.220         50.680         72.917         60.030          0.000       -105.732       -103.685             1.000             5.918          107.9           93.1            159.0            118.4       3582.810       3093.840         65.000         2127.3         5442.9          15.80              ?        136.000         48.000                  0.000                  18.000           33.6        710.796           41.4        698.421            18.6        656.739          4.256          8.177         14.073          5.300          0.946          0.000          2.108          1.789          0.530          1.820          0.503          0.000         18.714         11.166          8.083          2.130          0.178          0.000            0.000
     11/11/1989           1989         35.000            5.971            0.711              0.453              -0.442          1.429          0.419           4.089           0.734        638.310        397.520         49.100         66.669         67.697         12.153        -86.219        -92.856             1.000             6.383           87.0           85.5            139.2            114.3       3103.650       2715.301         26.000         3003.6         6684.4          20.19              ?        159.000         53.000                  0.000                  18.000           32.3        724.985           32.2        624.763            12.2        692.600          3.708          7.697         14.057          5.264          0.977          0.000          2.758          1.394          0.410          1.886          0.643          0.000         18.252          7.626          3.843          2.053          0.191          0.000            0.000
