ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           11.580            2.185             -1.675              -0.235          3.790          2.351           9.465           0.070        599.700        470.150         50.511         66.108        129.303         34.610       -273.052       -144.850             1.000             5.997          207.2          197.4            223.0            200.6       3119.040       2819.610         29.000         3925.3         7265.6          26.03              ?        174.000         61.000                  2.000                  11.000           67.3        729.745           48.3        750.428            68.0        744.732         29.827         14.619         15.570          6.094          0.359          0.000         16.333          6.547          2.391          3.310          0.142          0.000         33.476          9.133          4.340          0.938          0.052          0.000            0.000
     11/11/1982           1982         35.000           31.748            6.053             -1.662              -0.252          3.914          1.856          29.495           4.449        852.170        550.960         46.688         66.110        344.467         85.535       -279.117       -152.027             1.000             8.522          177.9          173.8            192.8            178.3       2883.870       2774.790         15.000         4126.9         7555.4          27.29              ?        172.000         65.000                  0.000                  12.000           43.7        731.414           42.2        730.190            33.5        724.155          8.005          8.702         19.706          6.441          0.380          0.000          5.171          1.077          0.411          3.172          0.164          0.000         26.796          8.432          4.919          1.400          0.051          0.000            0.000
     11/11/1983           1983         35.000           55.644           14.399             -1.656              -0.241          5.841          2.389          51.459          12.252       1205.960        660.890         50.282         69.912        634.032        284.661       -275.579       -132.747             1.000            12.060          144.2          132.6            168.2            138.5       3293.730       3056.580         64.000         2600.9         5788.5          18.32              ?        153.000         65.000                  0.000                   7.000           35.4        741.421           53.1        694.494            28.3        788.520          5.484          5.516         17.111          6.400          0.381          0.000          4.884          1.577          0.568          3.394          0.160          0.000         28.249         16.423          5.998          1.265          0.064          0.000            0.000
     11/11/1984           1984         35.000           39.596           11.324             -1.680              -0.262          3.408          1.446          37.868          10.140        971.040        508.750         47.181         67.489        412.954        134.031       -313.239       -167.764             1.000             9.710          117.4          113.2            137.5            119.7       3015.540       2924.640         33.000         3689.6         6911.2          22.87              ?        166.000         61.000                  0.000                  11.000           41.4        783.824           25.0        639.282            32.9        720.995          6.383          9.296         19.094          6.400          0.378          0.000          5.712          1.288          0.424          3.538          0.157          0.000         15.628          5.725          2.049          0.597          0.043          0.000            0.000
     11/11/1985           1985         35.000           18.206            1.290             -1.679              -0.270          2.793          1.559          17.091           0.000        652.530        479.810         49.175         64.758        184.646          0.000       -320.739       -202.840             1.000             6.525          154.1          146.0            164.6            149.0       3120.119       2837.430         31.000         3743.9         7494.7          25.59              ?        187.000         61.000                  0.000                   8.000           57.5        731.016           49.1        753.077            44.5        716.070         18.274         12.969         18.930          6.215          0.367          0.000          6.685          3.020          0.528          1.091          0.128          0.000         20.250         16.099         11.977          0.594          0.028          0.000            0.000
     11/11/1986           1986         35.000           36.533            9.117             -1.656              -0.228          5.917          2.912          32.272           6.433       1091.450        684.520         48.344         69.036        493.873        265.362       -254.974       -116.491             1.000            10.914          196.4          182.1            220.1            185.2       3262.950       2859.840         28.000         4225.6         7910.9          28.34              ?        151.000         58.000                  1.000                   8.000           52.2        763.752           37.8        766.193            42.0        710.247         12.759         12.161         20.105          6.430          0.382          0.000          8.068          2.401          1.361          3.757          0.177          0.000         17.386         10.110          7.010          1.931          0.078          0.000            0.000
     11/11/1987           1987         35.000           22.868            7.901             -1.655              -0.223          5.887          4.172          18.636           3.952        866.160        657.620         51.669         70.302        299.025        143.972       -266.961       -122.170             1.000             8.662          206.6          187.7            230.2            192.6       3446.911       2984.400         46.000         3473.6         6887.0          23.12              ?        148.000         52.000                  0.000                  14.000           59.9        730.258           50.6        745.009            78.0        723.530         20.325         14.447         17.645          6.149          0.364          0.000         13.341         12.150          7.685          3.394          0.154          0.000         25.430         11.361         10.622          2.262          0.069          0.000            0.000
     11/11/1988           1988         35.000           20.451            0.217             -1.676              -0.240          2.349          0.457          19.778           0.000        591.840        354.070         50.680         72.936        187.699          0.000       -325.834       -154.034             1.000             5.918          150.0          124.3            173.9            128.2       3582.810       3211.020         67.000         2781.7         5945.4          19.04              ?        141.000         51.000                  0.000                  18.000           52.8        727.118           45.7        657.177            48.9        697.657         16.785         11.472         17.508          6.089          0.350          0.000         10.008          4.855          0.762          1.167          0.132          0.000         27.663          8.409          6.875          0.645          0.048          0.000            0.000
     11/11/1989           1989         35.000           21.485            3.236             -1.658              -0.251          2.812          1.452          20.330           2.035        638.310        405.900         49.100         65.755        219.259         31.942       -322.187       -182.670             1.000             6.383          139.8          130.8            155.0            134.5       3103.650       2805.481         26.000         3987.5         7442.4          26.26              ?        173.000         62.000                  1.000                  18.000           55.1        756.617           34.3        652.354            46.2        730.460         17.400         12.780         18.050          6.073          0.355          0.000          4.659          2.000          0.442          1.831          0.135          0.000         22.209          7.568          3.653          0.602          0.034          0.000            0.000
