ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.476           -0.417             -0.129              -0.749          0.605          0.332           0.000           0.000        599.700        470.910         50.511         65.538          0.000          0.000        -52.228        -49.822             1.000             5.997          137.6          141.2            189.0            166.3       3119.040       2819.610         29.000         3914.8         7541.4          26.58              ?        177.000         61.000                  2.000                  11.000           75.0        687.468           46.2        641.726            47.0        682.184          8.259         20.265         30.814         13.266          1.801          0.000          4.856          3.258          0.664          4.609          1.365          0.000         25.850          8.477          6.697          4.237          0.795          0.000            0.000
     11/11/1982           1982         35.000           19.400            6.916             10.550               2.444          1.863          0.499           6.987           3.973        852.170        550.960         46.688         66.110         53.545         32.544        110.797         13.423             1.000             8.522          122.8          121.7            170.7            155.5       2883.870       2774.790         15.000         4211.0         7998.1          29.03              ?        172.000         65.000                  0.000                  12.000           58.3        732.312           41.8        630.891            21.9        690.907          2.728          6.604         26.304         18.771          3.585          0.000          2.940          0.707          0.332          6.889          3.404          0.000         20.069          7.659          5.208          6.609          1.744          0.000            0.000
     11/11/1983           1983         35.000           35.918           11.296             13.878               3.934          2.762          0.627          19.277           6.734       1205.960        660.890         50.282         69.912        224.059        126.751        157.054         41.359             1.000            12.060           88.0           82.4            146.7            119.0       3293.730       3056.580         64.000         3258.5         6217.2          21.73              ?        153.000         65.000                  0.000                   7.000           46.1        736.885           34.5        600.173            23.7        789.177          2.404          3.531         17.847         18.231          3.781          0.000          1.027          1.502          0.496          9.771          3.567          0.000         14.206          8.021          2.744          6.509          2.107          0.000            0.000
     11/11/1984           1984         35.000           29.423           14.654             11.789               3.517          2.017          0.361          15.616          10.776        971.040        508.750         47.181         67.489        139.920         93.889        126.423         29.031             1.000             9.710           71.7           73.1            123.8            107.5       3015.540       2924.640         33.000         3459.6         6552.8          19.95              ?        166.000         61.000                  0.000                  11.000           52.8        788.212           27.2        554.232            28.7        716.320          2.074          5.219         24.962         18.106          3.464          0.000          3.491          1.231          0.370          6.987          3.385          0.000         11.536          5.339          1.321          6.464          1.772          0.000            0.000
     11/11/1985           1985         35.000            6.318            0.030              4.380              -0.900          1.938          0.930           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000         23.003        -43.559             1.000             6.525           92.8           94.0            138.2            121.7       3120.119       2837.430         31.000         2471.9         5950.2          16.36              ?        187.000         61.000                  0.000                   8.000           67.1        707.114           43.1        645.313            26.0        658.529          4.784         12.276         29.884         16.656          3.081          0.000          1.866          2.469          0.582          5.409          2.240          0.000         15.093         11.281         10.145          5.225          1.090          0.000            0.000
     11/11/1986           1986         35.000           23.945            9.568             10.341               3.137          3.572          1.123          10.032           5.308       1091.450        684.520         48.344         69.036         99.279         77.964        145.089         31.883             1.000            10.914          145.4          138.8            203.2            165.7       3262.950       2859.840         28.000         4300.7         8367.6          30.00              ?        151.000         58.000                  1.000                   8.000           61.8        770.339           39.9        738.983            28.1        680.983          2.526          9.189         29.433         17.270          3.128          0.000          3.666          0.774          0.321          6.230          3.217          0.000         14.926          9.131          6.590          5.911          2.030          0.000            0.000
     11/11/1987           1987         35.000            7.193            2.499              4.975               1.269          2.218          1.230           0.000           0.000        866.160        657.620         51.669         70.302          0.000          0.000         73.338         15.304             1.000             8.662          148.7          136.5            206.3            168.5       3446.911       2984.400         46.000         3879.6         7419.6          26.14              ?        148.000         52.000                  0.000                  14.000           71.9        715.256           33.2        730.426            66.0        692.142          7.406         13.401         32.480         15.485          2.569          0.000          5.255          4.511          4.256          7.275          2.177          0.000         17.874          5.783          3.578          3.459          1.785          0.000            0.000
     11/11/1988           1988         35.000            6.347           -0.864              4.859              -0.964          1.488          0.100           0.000           0.000        591.840        354.070         50.680         72.936          0.000          0.000         22.817        -33.145             1.000             5.918           89.9           73.4            147.1            103.7       3582.810       3211.020         67.000         2501.6         5104.9          15.39              ?        141.000         51.000                  0.000                  18.000           65.9        688.670           29.1        580.516            38.6        643.606          5.918         11.641         29.077         15.985          3.028          0.000          1.788          3.204          0.639          5.441          2.174          0.000         13.697          4.436          3.188          4.957          1.383          0.000            0.000
     11/11/1989           1989         35.000            6.832            0.326              5.220              -0.088          1.612          0.415           0.000           0.000        638.310        405.900         49.100         65.755          0.000          0.000         39.360        -23.791             1.000             6.383           85.6           86.3            136.3            116.3       3103.650       2805.481         26.000         3379.6         6501.4          20.76              ?        173.000         62.000                  1.000                  18.000           65.8        725.797           24.0        559.748            33.8        694.550          5.105         12.433         29.173         15.777          2.937          0.000          2.157          1.500          0.476          5.670          2.392          0.000         11.543          4.121          1.711          5.198          1.261          0.000            0.000
