ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.697            2.000              0.482              -0.210          4.215          2.210           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -93.253        -88.208             1.000             4.678           84.6           91.3            134.5            117.5       3119.040       2740.320         29.000         3009.6         6128.0          20.22              ?        163.000         52.000                  0.000                  11.000           13.1        658.530           28.1        695.796             3.9        687.241          2.835          3.364          3.421          1.949          0.717          0.239          1.774          0.912          0.196          0.067          0.050          0.109         19.959          5.591          1.880          0.593          0.050          0.025            0.000
     11/11/1982           1982         35.000            8.551            2.623              5.021               0.403          3.530          2.220           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        137.423         -7.216             1.000             6.647           73.3           78.0            117.1            107.0       2883.870       2589.660         14.000         2776.0         5829.5          18.85              ?        174.000         59.000                  0.000                  12.000           12.1        747.575           27.9        707.057             5.4        730.192          1.226          2.301          2.703          2.399          1.894          0.859          2.883          0.297          0.100          0.123          1.287          0.791         15.684          7.920          2.599          0.780          0.351          0.341            0.000
     11/11/1983           1983         35.000           14.145            2.452              8.166               0.644          5.979          1.808           0.000           0.000       1205.960        601.460         50.282         71.420          0.000          0.000        273.242         -3.955             1.000             9.406           60.2           64.2            116.7             96.4       3293.730       2953.890         64.000         1770.9         4984.4          13.47              ?        138.000         55.000                  0.000                   7.000           10.4        741.110           31.5        695.465             6.7        756.435          1.016          1.708          1.826          1.814          1.754          1.006          1.815          0.492          0.157          0.371          1.353          0.838         15.113          8.431          4.589          1.302          0.473          0.466            0.000
     11/11/1984           1984         35.000            8.942            1.714              5.917               0.842          3.025          0.873           0.000           0.000        971.040        497.320         47.181         68.708          0.000          0.000        124.050        -55.429             1.000             7.574           46.2           53.1             98.3             85.7       3015.540       2815.110         33.000         2263.6         5620.8          16.08              ?        150.000         52.000                  0.000                  11.000           10.9        729.335           24.2        659.395             8.3        703.047          1.353          1.665          2.105          2.012          1.712          0.845          1.813          0.339          0.110          0.126          0.914          0.770         14.108          5.900          2.050          0.699          0.402          0.292            0.000
     11/11/1985           1985         35.000            6.054            1.962              2.503              -0.404          3.551          2.365           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -100.611       -176.809             1.000             5.090           71.3           75.5            115.0             97.3       3120.119       2644.380         31.000         3119.4         6652.4          21.99              ?        175.000         55.000                  0.000                   8.000           13.4        673.045           29.6        721.730             5.8        631.279          2.120          3.050          3.095          2.265          1.507          0.515          2.706          0.697          0.187          0.058          0.020          0.205         12.611          8.342          6.221          1.973          0.332          0.049            0.000
     11/11/1986           1986         35.000           12.621            5.635              5.858               1.585          6.763          4.050           0.000           0.000       1091.450        686.050         48.344         67.215          0.000          0.000        273.779        107.882             1.000             8.513           81.6           87.5            131.5            112.3       3262.950       2766.330         28.000         3080.4         6109.3          20.36              ?        159.000         53.000                  0.000                   8.000           11.2        783.900           24.9        752.793             7.6        761.186          1.207          2.295          2.841          2.153          1.623          0.711          2.794          0.365          0.239          1.276          1.507          0.754          9.955          6.841          4.296          1.674          0.927          0.513            0.000
     11/11/1987           1987         35.000            8.162            3.478              2.025              -0.070          6.137          3.548           0.000           0.000        866.160        650.760         51.669         69.630          0.000          0.000         67.796          7.581             1.000             6.756           89.0           90.7            139.9            120.7       3446.911       2881.980         41.000         2659.3         6082.4          18.74              ?        147.000         48.000                  0.000                  14.000           15.2        668.771           25.2        712.728             5.7        667.849          4.070          3.085          3.251          2.262          1.251          0.389          3.653          0.378          0.115          0.047          0.293          0.231         18.105          4.360          1.776          0.382          0.121          0.098            0.000
     11/11/1988           1988         35.000            5.418            0.317              2.230              -0.636          3.188          0.953           0.000           0.000        591.840        379.220         50.680         72.917          0.000          0.000       -121.745       -180.405             1.000             4.616           62.8           59.8            111.7             86.3       3582.810       3093.840         65.000         2297.4         5772.3          17.11              ?        136.000         48.000                  0.000                  18.000           13.4        662.079           26.9        690.338             7.6        613.771          2.411          2.894          3.073          2.241          1.451          0.436          2.066          0.587          0.213          0.071          0.025          0.224         14.805          6.967          3.160          1.011          0.193          0.038            0.000
     11/11/1989           1989         35.000            4.491            0.521              2.276              -0.126          2.215          0.647           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000       -104.496       -162.853             1.000             4.979           62.2           66.4            110.9             95.8       3103.650       2715.301         26.000         2845.9         6411.9          19.93              ?        159.000         53.000                  0.000                  18.000           13.3        681.856           27.4        648.842             5.8        660.612          2.171          2.815          3.179          2.703          1.291          0.409          2.881          0.475          0.143          0.046          0.023          0.227         19.050          5.022          2.235          0.632          0.213          0.065            0.000
