ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.366            5.000              0.081               0.110          5.285          4.890           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -29.707         -6.591             1.000             5.997          214.2          169.6            230.0            171.2       3119.040       2186.100         23.000         2444.0         4500.2          16.30              ?        132.000         39.000                  0.000                  11.000           89.5        686.446          105.0        683.279           126.1        662.779         40.160         19.858         20.480          6.578          0.595          0.000         28.103         36.251         34.951          6.566          0.488          0.000         40.779         29.184         29.119          5.251          0.454          0.000            0.000
     11/11/1982           1982         35.000            8.868            3.551              4.427               0.438          4.442          3.113           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         91.821         -2.970             1.000             8.522          188.7          157.3            200.3            157.9       2883.870       2188.080         14.000         2559.8         4703.5          17.04              ?        143.000         41.000                  0.000                  12.000           66.7        749.583           74.5        696.516            94.1        727.743         22.760         11.616         19.565          9.731          1.722          0.000         24.819         16.867         17.083          9.068          1.657          0.000         31.587         23.489         12.703          5.465          1.051          0.000            0.000
     11/11/1983           1983         35.000           23.494           12.760              7.357               1.086          6.238          4.990           9.899           6.684       1205.960        650.220         50.282         67.860        113.710         71.078        161.028         14.538             1.000            12.060          192.7          165.7            203.9            168.3       3293.730       2714.220         64.000         1697.1         4491.1          12.56              ?        147.000         38.000                  0.000                   7.000           56.6        735.043           85.3        752.197            73.9        700.801         20.382          8.657         14.583          9.742          1.979          0.000         18.062         10.269         14.187          9.672          1.913          0.000         18.061         21.081         35.605          9.090          1.299          0.000            0.000
     11/11/1984           1984         35.000           11.215            4.062              5.045               0.430          2.745          1.217           3.425           2.415        971.040        337.030         47.181         66.466         41.551         28.397        104.098         -4.343             1.000             9.710          140.8          113.4            152.3            114.0       3015.540       2373.840         33.000         2420.2         4863.6          16.29              ?        139.000         39.000                  0.000                  11.000           61.4        782.669           37.9        621.059            72.2        678.912         17.820         13.288         17.911          9.561          1.722          0.000         16.595          6.996          4.946          7.971          1.669          0.000         15.569         12.627          4.494          3.961          0.987          0.000            0.000
     11/11/1985           1985         35.000            3.482            1.692              0.822              -0.594          2.659          2.286           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -15.763        -45.625             1.000             6.525          190.2          140.3            201.3            141.4       3120.119       2160.720         28.000         2514.3         4631.2          16.47              ?        144.000         41.000                  0.000                   8.000           90.9        676.260           70.1        713.300           107.7        650.786         41.084         18.082         21.907          7.478          1.153          0.000         29.371         16.397         11.800          6.265          0.848          0.000         20.105         19.625         24.959          4.545          0.639          0.000            0.000
     11/11/1986           1986         35.000           21.601           16.355              5.800               2.581          9.066          7.494           6.735           6.280       1091.450        642.620         48.344         65.698         64.404         59.057        153.461         71.458             1.000            10.914          216.0          175.8            226.4            176.1       3262.950       2347.650         27.000         2518.4         4894.2          17.19              ?        144.000         37.000                  0.000                   8.000           75.8        728.104           77.0        756.133           105.0        723.009         29.779         13.533         20.367          9.100          1.565          0.000         24.940         24.489         21.229          9.224          1.576          0.000         16.268         17.227         32.737          9.334          1.517          0.000            0.000
     11/11/1987           1987         35.000           20.725           18.750              1.864               1.064          7.421          6.246          11.439          11.439        866.160        555.520         51.669         68.553         63.053         63.053         44.843         32.327             1.000             8.662          232.1          167.9            249.6            169.3       3446.911       2253.780         31.000         2588.6         4779.1          17.27              ?        120.000         39.000                  0.000                  14.000          102.3        691.611           87.1        693.760           138.6        711.486         43.164         23.403         24.764          7.207          0.882          0.000         32.435         35.048         29.019          7.357          0.855          0.000         30.321         16.666         30.159          8.680          1.033          0.000            0.000
     11/11/1988           1988         35.000            5.527            2.701              1.660              -0.621          3.867          3.322           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000         -0.595        -43.953             1.000             5.918          220.2          159.1            231.8            160.9       3582.810       2584.169         52.000         2004.8         4293.9          13.92              ?        134.000         39.000                  0.000                  18.000           97.8        667.690          104.5        650.213           135.8        690.589         45.262         18.426         22.655          7.904          1.197          0.000         37.151         24.068         20.088          7.196          0.867          0.000         37.148         27.432         33.270          5.670          0.699          0.000            0.000
     11/11/1989           1989         35.000            3.909            1.224              1.246              -0.374          2.663          1.598           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000          3.929        -27.834             1.000             6.383          180.9          134.8            195.4            135.8       3103.650       2222.551         24.000         2586.0         4789.2          17.14              ?        129.000         41.000                  0.000                  18.000           81.8        692.973           60.9        604.265           111.8        688.560         31.938         16.834         22.521          7.976          1.166          0.000         32.187         18.056         15.303          6.813          0.997          0.000         27.408         19.106          9.476          3.874          0.794          0.000            0.000
