ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           12.315            8.928             -0.377              -0.026          7.799          6.811           4.893           2.144        599.700        405.130         50.511         66.104        179.415         84.722       -252.470        -92.607             1.000             5.997          217.7          163.1            229.5            164.7       3119.040       2186.100         23.000         2490.5         4646.4          18.64              ?        132.000         39.000                  0.000                  11.000           68.1        749.227           58.0        751.091            97.8        719.122         45.284         12.473          7.445          1.042          0.052          0.000         24.642         28.313         19.761          0.714          0.029          0.000         32.179         15.088         10.153          0.510          0.014          0.000            0.000
     11/11/1982           1982         35.000           13.734            4.875             -0.388              -0.036          4.886          3.551           9.236           1.360        852.170        384.820         46.688         64.707        384.587         65.408       -265.483       -121.426             1.000             8.522          186.7          156.0            197.7            156.6       2883.870       2188.080         14.000         2574.4         4915.2          19.34              ?        143.000         41.000                  0.000                  12.000           41.9        765.793           42.3        768.013            67.5        736.990         20.928          9.232          9.256          1.173          0.059          0.000         22.566         13.248          9.600          0.801          0.032          0.000         23.301         12.937          5.402          0.660          0.012          0.000            0.000
     11/11/1983           1983         35.000           24.364           13.581             -0.387              -0.037          4.911          3.979          19.839           9.638       1205.960        650.220         50.282         67.860        613.449        212.321       -271.931       -131.201             1.000            12.060          193.6          167.2            204.7            169.8       3293.730       2714.220         64.000         2610.9         4910.7          18.33              ?        147.000         38.000                  0.000                   7.000           37.4        756.628           45.3        756.382            56.1        716.055         19.582          7.656          7.640          1.166          0.059          0.000         17.428          9.321         10.321          0.887          0.033          0.000         13.977         13.640         16.838          0.636          0.010          0.000            0.000
     11/11/1984           1984         35.000           12.670            3.180             -0.392              -0.039          2.404          1.099          10.658           2.121        971.040        337.030         47.181         66.466        410.439         60.388       -297.480       -146.814             1.000             9.710          148.9          120.8            159.1            121.5       3015.540       2373.840         33.000         2930.4         5380.2          21.01              ?        139.000         39.000                  0.000                  11.000           39.2        791.732           28.0        719.969            53.3        712.110         16.699         11.378          8.841          1.164          0.059          0.000         14.216          4.537          1.917          0.813          0.032          0.000         13.332          9.301          4.828          0.296          0.009          0.000            0.000
     11/11/1985           1985         35.000            7.325            3.089             -0.376              -0.033          2.610          2.190           5.091           0.931        652.530        406.660         49.175         64.320        253.163         68.518       -278.756       -129.227             1.000             6.525          199.9          148.4            210.9            149.4       3120.119       2160.720         28.000         2804.7         5198.9          20.75              ?        144.000         41.000                  0.000                   8.000           66.7        735.006           32.2        751.424            77.0        714.295         42.995         12.683          8.646          1.063          0.052          0.000         20.301          8.344          2.482          0.877          0.026          0.000         14.000          9.152          8.301          0.547          0.009          0.000            0.000
     11/11/1986           1986         35.000           22.388           14.409             -0.385              -0.031          7.939          6.594          14.834           7.846       1091.450        642.620         48.344         65.698        538.611        242.132       -242.690        -98.976             1.000            10.914          212.2          172.8            222.4            173.1       3262.950       2347.650         27.000         2852.9         5252.6          20.15              ?        144.000         37.000                  0.000                   8.000           51.4        750.543           44.9        756.852            78.8        728.872         27.814         11.032          9.819          1.159          0.059          0.000         22.622         20.939         13.139          0.834          0.033          0.000         14.054         13.051         17.281          0.527          0.015          0.000            0.000
     11/11/1987           1987         35.000           24.392           18.777             -0.385              -0.027          8.499          6.597          16.279          12.208        866.160        555.520         51.669         68.553        342.517        164.552       -251.322        -86.438             1.000             8.662          227.6          163.1            241.3            164.4       3446.911       2253.780         31.000         2745.9         5146.6          19.91              ?        120.000         39.000                  0.000                  14.000           71.2        730.728           44.6        731.037           101.5        732.555         39.812         16.977         10.478          1.087          0.055          0.000         28.540         27.872         14.263          0.764          0.030          0.000         23.393         10.184         10.171          0.592          0.016          0.000            0.000
     11/11/1988           1988         35.000            8.578            3.630             -0.390              -0.032          3.940          3.522           5.028           0.140        591.840        356.870         50.680         68.796        193.040          5.340       -286.124       -125.540             1.000             5.918          219.5          159.4            231.0            161.1       3582.810       2584.169         52.000         2822.1         5264.3          19.91              ?        134.000         39.000                  0.000                  18.000           72.7        726.580           46.6        724.049            99.7        753.686         47.210         13.220          8.808          1.078          0.052          0.000         28.795         14.352          6.409          0.856          0.027          0.000         26.648         12.580          6.508          0.674          0.010          0.000            0.000
     11/11/1989           1989         35.000            8.377            2.336             -0.371              -0.032          3.453          2.170           5.295           0.197        638.310        276.110         49.100         66.726        227.758          8.464       -283.440       -122.730             1.000             6.383          188.4          141.9            198.6            142.9       3103.650       2222.551         24.000         2666.5         4944.0          20.01              ?        129.000         41.000                  0.000                  18.000           52.1        730.208           28.5        709.281            78.0        739.276         28.996         11.852          8.945          1.056          0.052          0.000         26.193         11.172          5.108          0.691          0.028          0.000         16.850          6.518          4.040          0.803          0.010          0.000            0.000
