ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.001            1.560              0.766              -1.064          4.235          2.624           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -137.642        -91.322             1.000             4.678          146.5          141.9            161.8            144.2       3119.040       2740.320         29.000         3274.6         6732.4          22.28              ?        163.000         52.000                  0.000                  11.000           87.8        606.967           41.4        638.222            72.6        627.127         37.722         18.511         16.195          7.380          4.274          1.686         14.689          7.978          1.381          0.636          0.356          0.881         29.842          7.347          2.504          0.931          0.274          0.186            0.000
     11/11/1982           1982         35.000           30.719            5.471             25.108               2.739          5.610          2.733           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000         33.089        -51.368             1.000             6.647          131.5          131.1            142.2            132.9       2883.870       2589.660         14.000         3376.0         7069.2          23.18              ?        174.000         59.000                  0.000                  12.000           70.8        666.413           38.7        636.216            43.6        658.387         11.628          9.610         15.180         13.915         11.767          4.498          7.282          0.563          0.206          0.177          0.179          2.998         22.543         10.624          2.889          0.883          0.482          0.601            0.000
     11/11/1983           1983         35.000           54.584           10.298             44.989               6.556          9.595          3.742           0.000           0.000       1205.960        601.460         50.282         71.420          0.000          0.000        214.780         33.472             1.000             9.406          108.8          103.1            130.3            107.2       3293.730       2953.890         64.000         2173.2         5787.1          16.86              ?        138.000         55.000                  0.000                   7.000           59.9        666.308           53.1        608.868            45.1        735.718          7.371          5.998         10.281         11.395         12.480          6.446          5.679          0.821          0.362          1.366          6.228          5.459         23.105         12.638          6.711          1.476          1.758          3.366            0.000
     11/11/1984           1984         35.000           38.117            7.232             32.079               4.966          6.038          2.267           0.000           0.000        971.040        497.320         47.181         68.708          0.000          0.000         78.816         -6.913             1.000             7.574           88.9           90.1            107.6             94.1       3015.540       2815.110         33.000         2702.5         6406.6          19.14              ?        150.000         52.000                  0.000                  11.000           64.6        659.690           33.6        518.444            47.9        639.180          7.704          7.623         13.509         13.869         12.207          5.113          6.182          0.762          0.223          0.178          0.230          2.894         20.955          7.830          1.833          0.305          0.281          0.592            0.000
     11/11/1985           1985         35.000           12.975           -0.380              8.627              -2.545          4.348          2.165           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000        -74.396       -100.632             1.000             5.090          112.7          105.4            122.9            106.7       3120.119       2644.380         31.000         2841.7         6118.4          19.72              ?        174.000         55.000                  0.000                   8.000           82.6        614.959           41.0        622.664            55.0        566.953         24.267         14.635         18.241         11.763          8.139          2.627         16.075          2.991          0.584          0.230          0.082          0.832         16.701         11.336          9.152          2.658          0.499          0.254            0.000
     11/11/1986           1986         35.000           35.625           12.457             25.364               6.720         10.261          5.738           0.000           0.000       1091.450        686.050         48.344         67.215          0.000          0.000        145.033         41.169             1.000             8.513          150.7          146.4            165.0            147.6       3262.950       2766.330         28.000         3480.7         6910.5          23.08              ?        159.000         53.000                  0.000                   8.000           76.8        706.539           37.0        714.646            66.0        692.060         12.321         12.690         18.543         15.538         10.687          3.771         11.134          2.611          2.037          2.554          4.874          3.786         12.474          9.403          7.820          3.687          1.187          0.937            0.000
     11/11/1987           1987         35.000           18.830            8.894              8.707               1.915         10.123          6.979           0.000           0.000        866.160        650.760         51.669         69.630          0.000          0.000         13.820          4.147             1.000             6.756          155.8          143.6            173.0            147.5       3446.911       2881.980         41.000         2788.5         6357.5          19.66              ?        147.000         48.000                  0.000                  14.000           87.7        618.911           48.1        668.157            87.5        618.985         31.280         16.770         18.536         10.303          5.962          2.006         19.455         10.394          7.929          4.171          3.004          1.240         26.618          8.443          6.488          3.469          1.725          0.621            0.000
     11/11/1988           1988         35.000           17.386           -0.986             12.413              -3.057          4.973          2.071           0.000           0.000        591.840        379.220         50.680         72.917          0.000          0.000        -66.377        -87.605             1.000             4.616          120.3          104.1            136.0            106.7       3582.810       3093.840         65.000         1792.9         4587.8          13.69              ?        136.000         48.000                  0.000                  18.000           77.4        608.958           55.3        616.723            74.2        564.895         21.747         13.322         16.167         10.873          8.896          2.809         15.652          7.348          2.305          1.715          1.799          1.435         27.566         14.265          8.784          2.449          0.486          0.374            0.000
     11/11/1989           1989         35.000           16.290            0.479             11.736              -1.440          4.554          1.919           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000        -61.497        -82.977             1.000             4.979           97.9           93.9            112.2             96.8       3103.650       2715.301         26.000         2671.0         5998.8          18.84              ?        159.000         53.000                  0.000                  18.000           76.2        618.371           36.9        535.019            55.3        595.556         18.586         13.702         17.782         11.799          8.629          2.693          9.490          1.881          0.448          0.245          0.101          0.803         25.672          6.741          2.835          0.583          0.374          0.250            0.000
     11/11/1990           1990         35.000           32.976           18.498             23.882              12.916          9.094          5.582           0.000           0.000        998.533        608.153         49.689         71.093          0.000          0.000        113.284        100.554             1.000             7.789          158.2          150.9            178.1            153.3       3276.134       2848.350         41.000         2338.8         6224.4          18.05              ?        136.000         53.000                  0.000                  14.000           75.3        693.496           63.3        623.548            65.2        693.952         13.708         14.994         19.270         12.983          8.496          3.063          7.696          2.675          1.645          2.101          8.060          4.887         43.002          6.463          2.471          1.386          2.419          3.391            0.000
     11/11/1991           1991         35.000           37.018            2.728             31.054               0.911          5.964          1.818           0.000           0.000        821.349        239.695         50.164         74.525          0.000          0.000         71.211        -16.019             1.000             6.407           86.9           77.3            110.1             79.4       3619.281       2967.560         55.000         2497.4         5955.6          17.57              ?        122.000         43.000                  0.000                  20.000           66.2        691.340           20.4        480.604            73.4        626.484          9.110          6.022         11.291         13.720         13.302          6.407         18.754          1.501          0.433          0.514          0.644          4.340         14.185          1.383          0.468          0.339          0.259          0.783            0.000
     11/11/1992           1992         35.000           32.512            3.017             25.887              -0.240          6.626          3.257           0.000           0.000        879.812        499.312         49.338         63.111          0.000          0.000        171.931         59.887             1.000             6.863          127.9          125.3            141.0            128.5       2533.040       2249.294         11.000         3685.4         6558.1          24.54              ?        166.000         57.000                  0.000                  14.000           66.9        633.769           25.1        643.404            56.6        657.322         11.698          7.565         12.901         13.023         11.971          4.991          4.283          1.402          1.006          1.075          3.691          3.625         15.841          2.491          1.145          0.513          0.286          2.134            0.000
     11/11/1993           1993         35.000           53.760           17.740             43.665              10.627         10.095          7.112           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        370.807        219.763             1.000            10.694          128.4          128.7            137.2            130.6       2849.719       2609.465         31.000         2293.6         5077.2          15.84              ?        169.000         59.000                  0.000                  17.000           61.4        709.247           37.9        671.915            56.8        777.599          4.985          6.263         11.219         13.991         13.203          6.137          4.280          0.568          0.475          4.068          8.782          6.023         19.535          6.353          2.742          1.368          1.730          2.738            0.000
     11/11/1994           1994         35.000           11.042            2.173              5.338              -0.957          5.704          3.130           0.000           0.000        681.161        491.935         48.850         67.291          0.000          0.000       -105.558        -97.148             1.000             5.313          138.5          133.1            149.2            135.7       3004.924       2750.192         32.000         3664.1         7466.2          24.84              ?        160.000         51.000                  0.000                   7.000           79.2        620.534           39.2        642.686            73.9        637.793         23.533         16.470         18.421         10.056          6.213          2.113         16.032          1.886          0.586          0.296          0.080          0.609         18.225         12.899          5.874          1.005          0.310          0.175            0.000
     11/11/1995           1995         35.000           26.076            2.809             21.384               1.682          4.692          1.127           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000          9.562        -52.637             1.000             5.863          132.7          135.1            143.8            137.5       2764.728       2686.988         35.000         2360.7         6151.5          17.12              ?        171.000         59.000                  0.000                  15.000           67.9        704.550           45.2        616.890            51.5        620.827          6.340          8.913         16.433         16.939         11.684          4.213          8.309          1.041          0.451          0.464          0.424          2.416         32.065          7.406          2.831          1.056          0.608          0.629            0.000
     11/11/1996           1996         35.000           22.683           11.072             14.870               6.284          7.812          4.788           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000         -6.265        -20.228             1.000             6.618          132.9          134.2            142.1            137.8       2735.663       2581.757         20.000         3254.2         7270.2          22.73              ?        170.000         53.000                  0.000                  14.000           76.3        678.427           37.5        677.532            52.9        630.950         14.973         17.130         20.226         12.075          7.246          2.420          5.008          0.599          0.198          0.155          0.104          1.148         19.504         11.764          4.096          1.016          0.293          0.387            0.000
     11/11/1997           1997         35.000           27.437           -1.778             23.557              -2.725          3.880          0.948           0.000           0.000        698.516        307.848         47.187         69.284          0.000          0.000          9.415        -73.610             1.000             5.448          101.6          100.3            118.7            104.5       2964.064       2796.137         43.000         3173.3         7043.7          22.18              ?        146.000         55.000                  0.000                  12.000           65.7        636.029           33.1        516.337            46.4        602.256          9.485          8.494         13.774         13.202         11.591          4.734          6.823          1.824          0.476          0.455          0.581          2.322         26.089          3.228          0.913          0.563          0.287          0.422            0.000
     11/11/1998           1998         35.000           36.559            9.658             28.967               5.889          7.592          3.769           0.000           0.000        881.628        499.110         50.291         70.650          0.000          0.000         56.865         -5.681             1.000             6.877          125.5          121.5            152.1            124.5       3285.676       2790.170         33.000         2630.2         6790.5          19.87              ?        136.000         54.000                  0.000                   7.000           69.8        631.287           37.2        540.107            62.4        703.701         12.366          8.406         14.040         13.384         11.924          4.928         10.369          0.857          0.351          0.381          0.409          3.384         27.211          3.769          1.891          0.784          0.489          0.995            0.000
