ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           22.247           14.604              0.798               0.507          3.319          2.322          18.129          11.775        998.533        745.008         49.689         68.491        299.546        199.802         17.254         19.692             1.000             9.985          152.3          131.9            205.1            169.1       3276.134       2991.117         41.000         1666.1         3215.3          11.11              ?        160.000         74.000                  4.000                  14.000           28.5        744.725           67.6        714.775            30.9        746.770          1.983          5.288         14.510          5.495          0.924          0.000          9.909          7.028          8.958          4.780          0.851          0.000         40.884         13.006          8.080          3.876          0.715          0.000            0.000
     11/11/1991           1991         35.000           19.801            6.950              0.607              -0.102          1.436          0.388          17.759           6.664        821.349        328.853         50.164         70.835        282.611         99.610        -65.186        -40.073             1.000             8.213           80.6           70.6            139.9            103.9       3619.281       3070.430         55.000         3460.5         6662.4          22.40              ?        147.000         60.000                  0.000                  20.000           24.2        793.853           14.0        552.383            17.9        762.355          1.239          3.261         13.327          5.929          1.072          0.000          1.906          1.318          0.453          4.052          0.871          0.000          6.898          3.168          1.212          2.008          0.365          0.000            0.000
     11/11/1992           1992         35.000           13.878            3.107              1.000              -0.045          1.589          0.439          11.289           2.714        879.812        557.478         49.338         61.704        269.241        137.097         10.906        -18.651             1.000             8.798          113.0          112.8            160.4            148.5       2533.040       2461.563         12.000         4161.5         7865.2          30.07              ?        196.000         76.000                  2.000                  14.000           25.0        767.173           30.6        707.739             8.8        668.966          1.649          3.766         12.686          5.899          1.105          0.000          1.123          0.558          0.229          1.729          0.710          0.000         18.201          5.811          4.432          1.398          0.435          0.000            0.000
     11/11/1993           1993         35.000           20.323            9.168              1.719               0.623          2.073          1.141          16.531           7.404       1370.990       1106.833         46.812         65.351        505.623        356.665         54.275         22.448             1.000            13.710          128.5          125.8            174.8            165.4       2849.719       2827.677         31.000         3733.0         7143.4          25.61              ?        184.000         79.000                  2.000                  17.000           24.6        771.118           32.9        747.351            10.1        777.535          2.615          3.253         11.412          5.969          1.122          0.000          2.093          0.609          0.611          4.704          0.998          0.000         17.537          6.087          3.895          4.150          0.728          0.000            0.000
     11/11/1994           1994         35.000            4.200            1.050              0.448              -0.311          2.710          1.362           1.042           0.000        681.161        511.716         48.850         65.454         17.763          0.000        -30.401        -50.782             1.000             6.812          132.5          126.4            182.4            164.0       3004.924       2901.098         33.000         2716.7         5184.9          18.44              ?        185.000         69.000                  1.000                   7.000           34.0        747.833           44.7        720.441            44.9        774.007          5.637          7.920         13.447          5.655          1.047          0.000         10.159          6.963          5.507          4.334          0.828          0.000         23.340         11.401          7.190          1.770          0.288          0.000            0.000
     11/11/1995           1995         35.000           13.058            6.048              0.671              -0.270          1.168          0.291          11.219           6.027        751.645        519.475         48.086         62.835        183.974         94.614        -47.284        -66.524             1.000             7.516          118.8          120.2            165.0            156.4       2764.728       2743.193         35.000         3815.7         7180.0          25.64              ?        200.000         86.000                  1.000                  15.000           27.6        767.681           30.9        654.423             8.0        728.235          1.541          4.545         14.562          5.852          1.101          0.000          2.263          0.907          0.349          3.368          0.783          0.000         17.506          6.027          5.365          1.640          0.219          0.000            0.000
     11/11/1996           1996         35.000           12.041            7.998              0.500              -0.154          2.106          1.166           9.435           6.987        848.413        706.659         46.596         62.811        166.668        128.345        -30.240        -48.157             1.000             8.484          120.0          121.2            163.8            159.7       2735.663       2698.651         20.000         4006.7         7717.8          27.78              ?        200.000         77.000                  3.000                  14.000           31.3        736.776           35.3        757.023            16.2        733.032          4.409          6.369         13.546          5.638          1.022          0.000          2.220          0.770          0.358          2.931          0.785          0.000         15.455         11.435          6.511          1.588          0.271          0.000            0.000
     11/11/1997           1997         35.000           11.010            0.889              0.771              -0.300          1.716          0.535           8.523           0.654        698.516        375.616         47.187         66.288        141.060         11.636        -38.516        -50.880             1.000             6.985          113.8          107.7            164.7            145.4       2964.064       2869.278         43.000         2751.2         5284.8          18.60              ?        175.000         77.000                  5.000                  12.000           24.8        754.337           31.7        652.758            33.2        737.124          1.777          3.932         11.734          5.992          1.147          0.000          4.447          3.849          1.696          4.436          0.845          0.000         17.742          6.545          4.174          1.653          0.309          0.000            0.000
     11/11/1998           1998         35.000           15.168            6.665              0.742              -0.097          1.188          0.365          13.238           6.397        881.628        520.827         50.291         68.363        240.386        124.171        -45.305        -32.624             1.000             8.816           93.0           89.1            158.5            125.1       3285.676       2885.696         30.000         4179.9         8018.9          28.25              ?        157.000         73.000                  0.000                   7.000           26.5        770.791           16.6        595.028            11.3        739.056          1.662          4.298         13.209          5.882          1.115          0.000          3.240          0.817          0.319          4.607          0.930          0.000          8.210          3.071          2.637          1.883          0.386          0.000            0.000
     11/11/1999           1999         35.000           17.222           11.865              0.442               0.044          1.410          0.676          15.370          11.145        916.920        718.318         50.120         64.972        236.905        167.120        -28.646        -28.894             1.000             9.169          150.3          143.8            197.7            176.4       2964.396       2835.056         32.000         4187.9         8001.8          28.28              ?        185.000         77.000                  2.000                  12.000           31.0        786.855           34.6        691.208            12.4        742.782          2.211          5.946         16.407          5.439          0.937          0.000          3.713          0.941          0.364          4.096          0.808          0.000         20.646          6.437          4.939          1.629          0.329          0.000            0.000
     11/11/2000           2000         35.000            3.773            0.270              0.353              -0.296          1.541          0.566           1.878           0.000        560.980        345.872         51.136         67.494         31.809          0.000        -64.905        -47.207             1.000             5.610           89.0           86.5            152.6            121.1       3235.177       2840.398         33.000         4067.3         7791.8          27.62              ?        162.000         71.000                  0.000                  10.000           32.9        729.994           13.9        572.227            13.2        742.747          3.375          7.960         14.576          5.586          1.035          0.000          3.471          1.061          0.485          4.038          0.772          0.000          6.025          3.113          2.468          1.627          0.313          0.000            0.000
     11/11/2001           2001         35.000           11.585            4.659              0.557              -0.280          1.360          0.580           9.668           4.359        726.898        470.916         46.582         67.123        163.019         71.198        -90.542        -82.769             1.000             7.269           83.7           77.2            133.3            113.3       3084.816       2896.650         40.000         3779.7         7244.4          24.97              ?        168.000         73.000                  3.000                   9.000           27.1        767.800           22.9        633.815             9.0        699.501          1.859          4.619         13.520          5.863          1.084          0.000          1.894          1.391          0.415          2.157          0.735          0.000         11.352          6.029          2.908          1.944          0.216          0.000            0.000
     11/11/2002           2002         35.000            7.221            3.963              0.578              -0.105          1.814          0.822           4.830           3.245        724.612        533.146         49.940         66.922         78.458         52.509        -30.759        -30.616             1.000             7.246          124.7          118.4            178.6            152.9       3067.122       2905.949         47.000         3408.2         6461.5          23.01              ?        169.000         74.000                  0.000                  21.000           31.6        740.179           28.6        661.665            36.6        719.108          3.085          7.537         14.158          5.623          1.038          0.000          3.133          1.242          0.522          4.014          0.835          0.000         14.656          6.364          4.410          1.787          0.376          0.000            0.000
     11/11/2003           2003         35.000            7.211            6.364              0.082              -0.064          1.314          0.613           5.815           5.815        762.244        596.067         47.711         64.216        149.596        149.596        -63.855        -48.568             1.000             7.622           84.4           84.8            129.6            120.1       2896.081       2772.240         26.000         4269.2         8045.5          28.78              ?        192.000         80.000                  0.000                  15.000           34.8        748.175           25.5        608.582             8.0        738.558          4.745          9.617         13.858          5.234          0.842          0.000          2.250          0.900          0.343          3.613          0.731          0.000         14.271          5.880          2.998          1.551          0.239          0.000            0.000
     11/11/2004           2004         35.000           14.260            4.915              0.756              -0.213          1.682          0.789          11.822           4.339        782.783        583.393         48.235         62.342        191.543         71.160        -27.251        -52.363             1.000             7.828          118.2          118.2            164.4            156.3       2714.813       2642.299          7.000         2631.3         5008.4          17.71              ?        205.000         74.000                  1.000                  10.000           27.4        731.463           36.4        726.556            34.9        742.487          2.492          4.251         13.211          5.934          1.113          0.000          8.480          4.079          2.830          4.992          0.872          0.000         16.773         11.312          6.176          1.686          0.264          0.000            0.000
     11/11/2005           2005         35.000           10.263            3.437              0.597              -0.327          1.681          0.651           7.984           3.113        808.621        594.463         50.179         67.178        127.969         50.104        -58.262        -64.846             1.000             8.086          145.9          129.4            196.9            164.4       3247.023       2917.211         35.000         4189.5         8027.1          28.55              ?        166.000         74.000                  5.000                  12.000           29.7        766.213           36.2        712.428             9.8        738.853          2.377          5.673         14.616          5.829          1.089          0.000          2.744          1.328          0.412          2.062          0.705          0.000         20.410          8.538          4.277          1.806          0.261          0.000            0.000
     11/11/2006           2006         35.000            7.938           -0.164              0.377              -0.528          1.469          0.358           6.092           0.006        622.522        364.744         49.283         66.902         98.324          0.010       -106.315       -103.604             1.000             6.225          115.8          106.9            163.7            143.3       3110.728       2916.314         35.000         3461.7         6672.1          23.27              ?        172.000         70.000                  0.000                  17.000           27.8        746.317           31.0        643.855            27.6        686.633          2.601          4.724         13.637          5.851          1.096          0.000          2.929          1.460          0.408          1.973          0.630          0.000         15.870          7.905          4.052          1.851          0.181          0.000            0.000
     11/11/2007           2007         35.000           20.146            6.383              0.729              -0.238          2.083          0.439          17.334           6.182        977.677        545.744         50.363         69.830        287.261        113.548        -61.782        -58.841             1.000             9.777          102.5           84.8            172.0            121.3       3480.379       2941.334         38.000         3985.8         7660.3          26.65              ?        149.000         63.000                  0.000                  11.000           24.7        760.754           24.6        636.991            12.4        713.518          1.571          3.432         12.387          6.059          1.123          0.000          1.251          1.414          0.434          2.297          0.781          0.000         14.685          4.278          2.436          2.061          0.303          0.000            0.000
     11/11/2008           2008         35.000           22.137           14.384              0.987               0.140          2.175          0.713          18.976          13.530       1119.630        851.154         46.589         65.184        358.913        267.252         -1.002        -17.466             1.000            11.196          113.5          110.2            163.0            149.3       2875.694       2801.198         17.000         4157.6         7951.8          28.17              ?        182.000         77.000                  2.000                   7.000           28.6        761.712           33.7        705.332             9.2        758.534          2.674          4.827         13.966          5.895          1.095          0.000          2.096          0.985          0.525          4.159          0.916          0.000         17.751          7.926          4.523          2.277          0.427          0.000            0.000
     11/11/2009           2009         35.000           13.617            2.440              0.658              -0.285          1.635          0.588          11.324           2.138        837.778        571.130         46.496         62.780        206.998         80.150        -45.095        -72.297             1.000             8.378          103.0          104.8            151.2            142.9       2659.370       2618.639         11.000         4174.8         7974.0          28.35              ?        193.000         74.000                  0.000                  12.000           25.3        746.950           27.4        764.437            13.3        712.574          1.644          3.761         12.598          5.868          1.092          0.000          1.937          0.716          0.282          2.209          0.777          0.000          8.746         10.678          6.146          1.557          0.209          0.000            0.000
     11/11/2010           2010         35.000           21.379            9.761              1.568               0.438          2.722          1.161          17.089           8.162       1233.415        930.916         49.191         68.444        416.503        292.242         47.065         14.042             1.000            12.334          154.3          132.9            210.7            167.6       3371.171       2898.552         29.000         3630.4         6937.4          24.29              ?        157.000         70.000                  0.000                   8.000           28.2        749.768           30.0        756.494            20.9        759.809          2.072          4.564         13.738          6.179          1.138          0.000          3.485          0.884          1.093          5.150          0.988          0.000         17.149          5.260          3.094          3.005          0.765          0.000            0.000
     11/11/2011           2011         35.000           10.483            4.935              0.918              -0.101          1.407          0.618           8.158           4.418        645.426        394.206         47.379         64.906        137.753         75.020        -32.077        -41.338             1.000             6.454          101.3           96.2            146.7            133.3       2892.067       2823.877         21.000         3426.1         6544.3          23.43              ?        181.000         82.000                  5.000                   9.000           29.7        762.757           21.9        636.659            13.9        744.475          3.310          5.503         13.447          5.930          1.137          0.000          3.220          0.935          0.387          4.905          0.932          0.000         10.384          4.342          4.310          1.931          0.320          0.000            0.000
     11/11/2012           2012         35.000           10.309            3.463              0.343              -0.386          1.212          0.282           8.753           3.567        656.830        318.770         53.794         71.031        135.651         53.523       -123.590        -89.055             1.000             6.568           95.9           85.5            166.0            114.3       3824.910       3107.700         61.000         3499.7         6849.5          23.60              ?        148.000         62.000                  0.000                  12.000           32.6        799.271           16.7        560.661            12.3        679.584          3.338          7.141         15.564          5.714          1.048          0.000          3.518          1.755          0.545          2.149          0.650          0.000          8.970          3.323          1.743          1.876          0.206          0.000            0.000
     11/11/2013           2013         35.000           14.852           10.530              0.382              -0.199          1.247          0.427          13.223          10.302        609.810        398.004         49.222         67.276        206.510        153.425       -105.406        -85.443             1.000             6.098           63.3           61.9            110.6             97.7       3236.383       3020.887         46.000         3694.2         7122.2          24.45              ?        168.000         74.000                  7.000                  10.000           31.6        781.789           12.7        554.834            13.1        733.121          2.758          6.421         15.964          5.518          0.983          0.000          3.211          1.528          0.480          2.411          0.726          0.000          5.072          3.283          2.080          1.902          0.193          0.000            0.000
     11/11/2014           2014         35.000           12.924           10.079              0.908               0.315          2.659          1.739           9.357           8.025        976.400        826.008         46.448         64.647        246.712        226.136         16.137         -2.001             1.000             9.764          117.7          115.1            166.4            152.0       2892.580       2788.413         16.000         3968.3         7542.2          27.18              ?        186.000         73.000                  3.000                   4.000           32.5        781.973           33.4        766.126            11.0        788.433          3.390          7.839         14.836          5.562          0.991          0.000          2.664          0.642          0.283          4.493          0.909          0.000         13.737         10.078          6.962          1.756          0.504          0.000            0.000
     11/11/2015           2015         35.000           10.222            6.197              1.280               0.449          2.571          1.494           6.372           4.254        968.899        787.142         49.255         67.314        184.002        148.678         39.280         15.861             1.000             9.689          139.9          126.3            196.0            161.2       3202.227       2879.808         23.000         3652.9         6981.0          24.75              ?        165.000         72.000                  2.000                   5.000           30.8        750.074           31.4        749.375            23.4        795.888          2.901          7.240         13.550          5.688          1.053          0.000          2.933          0.767          0.329          4.666          0.902          0.000         18.438          5.700          2.829          2.586          0.717          0.000            0.000
