ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.818            0.114             -0.084              -0.183          0.902          0.297           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -76.792        -73.310             1.000             5.997          141.7          139.3            193.0            164.0       3119.040       2740.320         29.000         3886.1         7176.2          25.85              ?        163.000         52.000                  0.000                  11.000           23.1        711.048           36.5        704.870             8.3        724.057          4.493          7.322          8.157          2.221          0.361          0.000          2.119          1.716          0.603          1.076          0.215          0.000         23.031          7.082          5.409          0.716          0.085          0.000            0.000
     11/11/1982           1982         35.000            8.084            2.561              0.397              -0.120          1.041          0.494           6.646           2.188        852.170        523.510         46.688         64.393        201.132         68.881        -20.967        -49.789             1.000             8.522          119.6          118.7            164.3            146.0       2883.870       2589.660         14.000         3846.4         7103.2          25.69              ?        174.000         59.000                  0.000                  12.000           17.7        774.783           33.7        710.401             6.2        762.063          2.045          4.345          7.763          2.841          0.506          0.000          3.167          0.764          0.288          2.276          0.427          0.000         18.048          8.873          5.353          1.098          0.136          0.000            0.000
     11/11/1983           1983         35.000           17.662            6.416              0.444              -0.096          2.469          0.839          14.749           5.673       1205.960        632.700         50.282         71.130        437.827        202.762        -22.757        -45.764             1.000            12.060           97.3           93.1            153.2            124.5       3293.730       3040.920         65.000         2609.7         5814.7          18.27              ?        144.000         55.000                  0.000                   7.000           14.5        756.642           37.6        667.918             7.8        751.225          1.577          2.895          6.301          2.804          0.503          0.000          1.589          1.523          0.471          2.323          0.406          0.000         19.384         11.152          4.969          1.231          0.162          0.000            0.000
     11/11/1984           1984         35.000           11.613            4.029              0.386              -0.182          1.194          0.520          10.033           3.691        971.040        563.870         47.181         66.870        296.369        101.367        -67.740        -91.760             1.000             9.710           82.0           81.6            130.5            116.2       3015.540       2878.470         33.000         3464.6         6512.2          21.56              ?        167.000         52.000                  0.000                  11.000           15.1        734.016           22.1        665.897             8.9        712.232          1.718          2.747          6.797          2.835          0.518          0.000          2.160          1.172          0.373          1.454          0.389          0.000          9.387          7.632          3.438          1.251          0.109          0.000            0.000
     11/11/1985           1985         35.000            3.197            0.483              0.098              -0.251          1.163          0.734           1.936           0.000        652.530        460.000         49.175         64.681         60.292          0.000       -103.589       -121.384             1.000             6.525          100.9           98.0            146.0            120.2       3120.119       2644.380         31.000         3604.7         6810.4          23.94              ?        174.000         55.000                  0.000                   8.000           21.7        716.732           32.7        717.238             8.3        665.872          3.296          6.386          8.512          2.524          0.441          0.000          1.735          1.919          0.490          1.143          0.223          0.000         12.943          9.274          9.037          1.173          0.081          0.000            0.000
     11/11/1986           1986         35.000           11.944            6.783              0.537               0.045          2.852          2.230           8.554           4.508       1091.450        739.140         48.344         65.694        281.039        147.902         23.018         -8.683             1.000            10.914          152.8          151.5            198.6            172.1       3262.950       2807.460         28.000         3827.7         7177.5          25.87              ?        174.000         53.000                  0.000                   8.000           18.4        791.449           41.4        758.300            10.2        779.669          1.793          4.362          9.001          2.697          0.498          0.000          3.448          1.040          1.163          2.434          0.429          0.000         13.649         12.044         14.069          1.373          0.238          0.000            0.000
     11/11/1987           1987         35.000            3.434            1.140              0.302              -0.064          1.655          1.004           1.476           0.199        866.160        650.760         51.669         68.907         90.936         48.376          0.143        -20.630             1.000             8.662          153.9          144.4            206.6            174.2       3446.911       2881.980         41.000         3807.0         6985.7          24.93              ?        151.000         48.000                  0.000                  14.000           25.2        717.202           33.9        724.528            14.5        718.277          6.091          6.524          8.697          2.501          0.453          0.000          3.894          0.824          0.335          1.491          0.336          0.000         22.412          6.280          4.082          0.603          0.209          0.000            0.000
     11/11/1988           1988         35.000            3.108            0.102              0.116              -0.247          0.941          0.349           2.051           0.000        591.840        400.550         50.680         72.713         60.030          0.000       -113.454       -106.900             1.000             5.918          110.5           95.0            158.5            121.0       3582.810       3134.430         65.000         2994.5         5861.1          19.95              ?        139.000         48.000                  0.000                  18.000           21.9        710.877           29.9        696.005            11.8        656.795          3.398          6.054          8.628          2.551          0.441          0.000          2.018          1.669          0.524          0.894          0.235          0.000         15.227          7.662          4.707          1.259          0.096          0.000            0.000
     11/11/1989           1989         35.000            3.329            0.589              0.231              -0.176          0.932          0.309           2.166           0.457        638.310        397.520         49.100         66.669         68.114         12.570        -83.088        -89.696             1.000             6.383           92.1           88.5            141.7            116.6       3103.650       2715.301         26.000         3797.0         6967.4          25.11              ?        159.000         53.000                  0.000                  18.000           20.6        725.188           24.0        617.365             7.9        696.250          3.019          5.609          8.422          2.485          0.445          0.000          2.692          1.368          0.398          0.917          0.298          0.000         14.078          5.551          2.736          1.303          0.107          0.000            0.000
     11/11/1990           1990         35.000           11.928            7.196              0.288               0.121          1.299          0.607          10.342           6.467        998.533        608.432         49.689         70.649        295.345        176.425         -1.454          2.045             1.000             9.985          150.0          141.7            204.2            170.4       3276.134       2891.756         41.000         2948.0         6448.7          20.73              ?        141.000         53.000                  0.000                  14.000           17.7        787.740           46.6        690.346            10.1        761.375          1.606          4.087          9.167          2.505          0.413          0.000          2.470          0.810          0.563          2.327          0.391          0.000         27.558          8.965          6.033          2.954          0.260          0.000            0.000
     11/11/1991           1991         35.000           11.872            0.732              0.314              -0.129          1.244          0.438          10.314           0.422        821.349        239.695         50.164         73.456        286.256         12.211        -59.614        -52.201             1.000             8.213           84.4           76.1            138.8            101.4       3619.281       3040.519         55.000         3145.4         6355.3          20.44              ?        130.000         43.000                  0.000                  20.000           14.9        749.667           13.7        557.376            13.9        722.046          1.623          2.644          7.033          2.850          0.493          0.000          2.088          1.575          0.464          1.514          0.379          0.000          7.921          3.172          1.054          1.100          0.165          0.000            0.000
     11/11/1992           1992         35.000            7.777            0.412              0.520              -0.034          1.167          0.339           6.090           0.107        879.812        499.312         49.338         63.111        293.496        114.215         19.206        -15.419             1.000             8.798          115.6          109.9            162.8            142.9       2533.040       2249.294         11.000         3674.0         6796.1          26.15              ?        166.000         57.000                  0.000                  14.000           18.6        722.684           26.3        706.548             6.2        748.286          3.850          3.337          7.468          2.746          0.496          0.000          1.361          0.422          0.164          2.273          0.370          0.000         15.121          4.664          3.722          2.152          0.231          0.000            0.000
     11/11/1993           1993         35.000           14.438            6.741              0.793               0.214          1.807          1.267          11.837           5.260       1370.990        965.206         46.812         65.076        491.972        265.060         55.415         17.429             1.000            13.710          132.4          132.0            175.1            159.3       2849.719       2609.465         31.000         3225.0         6064.0          21.70              ?        169.000         59.000                  0.000                  17.000           14.5        766.759           30.4        740.790             7.1        794.641          1.318          2.993          6.686          2.710          0.501          0.000          2.313          0.729          0.574          2.374          0.440          0.000         18.204          6.461          4.141          1.161          0.325          0.000            0.000
     11/11/1994           1994         35.000            2.213            0.782              0.154              -0.206          1.502          0.988           0.557           0.000        681.161        493.965         48.850         64.811         17.763          0.000        -60.779        -81.859             1.000             6.812          130.1          130.4            175.1            157.1       3004.924       2771.593         32.000         3225.0         6064.0          21.70              ?        169.000         59.000                  0.000                   7.000           20.1        743.963           30.4        740.790             9.0        744.950          2.448          6.093          8.260          2.548          0.457          0.000          3.178          1.078          0.334          1.461          0.341          0.000         18.204          6.461          4.141          1.161          0.325          0.000            0.000
     11/11/1995           1995         35.000            7.321            0.315              0.329              -0.200          0.813          0.162           6.179           0.353        751.645        368.085         48.086         65.207        184.571          7.064        -39.520        -66.390             1.000             7.516          120.8          121.2            166.9            150.8       2764.728       2686.988         35.000         3292.5         6486.4          21.88              ?        170.000         59.000                  0.000                  15.000           14.3        762.867           30.3        663.586             7.8        717.992          0.880          2.277          7.513          2.789          0.504          0.000          2.563          0.920          0.346          2.269          0.371          0.000         17.511          6.349          5.185          0.915          0.112          0.000            0.000
