ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           15.993           10.180             -0.829              -0.058          8.726          7.512           8.097           2.726        599.700        405.130         50.511         66.104        179.415         84.722       -252.470        -92.607             1.000             5.997          217.8          163.3            229.5            164.9       3119.040       2186.100         23.000         2490.5         4646.4          18.64              ?        132.000         39.000                  0.000                  11.000           81.4        749.227           65.2        751.091           109.7        719.122         51.920         15.150         10.175          2.260          0.114          0.000         26.772         31.841         23.088          1.492          0.064          0.000         34.530         17.478         12.119          0.964          0.031          0.000            0.000
     11/11/1982           1982         35.000           22.136            5.620             -0.833              -0.077          5.444          3.700          17.525           1.996        852.170        384.820         46.688         64.707        384.587         65.408       -265.483       -121.426             1.000             8.522          186.7          156.1            197.7            156.7       2883.870       2188.080         14.000         2574.4         4915.2          19.34              ?        143.000         41.000                  0.000                  12.000           49.3        765.793           46.3        768.013            73.4        736.990         21.896         10.473         13.076          2.492          0.127          0.000         23.684         14.470         11.611          1.643          0.070          0.000         24.778         14.428          6.059          1.007          0.025          0.000            0.000
     11/11/1983           1983         35.000           35.715           15.282             -0.832              -0.079          5.369          4.081          31.178          11.280       1205.960        650.220         50.282         67.860        613.449        212.321       -271.931       -131.201             1.000            12.060          193.6          167.3            204.7            169.8       3293.730       2714.220         64.000         2610.9         4910.7          18.33              ?        147.000         38.000                  0.000                   7.000           42.9        756.628           46.9        756.382            59.4        716.055         20.094          8.340         10.542          2.474          0.127          0.000         17.828          9.748         11.558          1.736          0.072          0.000         14.189         14.030         17.537          0.905          0.022          0.000            0.000
     11/11/1984           1984         35.000           22.113            4.091             -0.842              -0.084          2.788          1.133          20.166           3.042        971.040        337.030         47.181         66.466        410.439         60.388       -297.497       -146.823             1.000             9.710          148.9          120.9            159.1            121.5       3015.540       2373.840         33.000         2931.2         5381.7          21.02              ?        139.000         39.000                  0.000                  11.000           45.7        791.732           28.5        719.899            58.3        712.110         17.360         12.469         12.331          2.475          0.127          0.000         15.533          5.429          3.086          1.622          0.069          0.000         13.421          9.547          4.888          0.416          0.019          0.000            0.000
     11/11/1985           1985         35.000           12.293            3.569             -0.826              -0.071          3.200          2.488           9.919           1.153        652.530        406.660         49.175         64.320        253.163         68.518       -278.756       -129.227             1.000             6.525          200.0          148.5            210.9            149.5       3120.119       2160.720         28.000         2804.7         5198.9          20.75              ?        144.000         41.000                  0.000                   8.000           77.4        735.006           36.8        751.424            86.0        714.295         46.752         14.986         11.972          2.299          0.115          0.000         23.269         10.098          3.967          1.599          0.057          0.000         15.068         10.717          9.981          0.862          0.021          0.000            0.000
     11/11/1986           1986         35.000           31.472           16.499             -0.828              -0.067          8.632          6.856          23.667           9.710       1091.450        642.620         48.344         65.698        538.611        242.132       -242.690        -98.976             1.000            10.914          212.2          172.9            222.4            173.2       3262.950       2347.650         27.000         2852.9         5252.6          20.15              ?        144.000         37.000                  0.000                   8.000           59.4        750.543           47.7        756.852            85.1        728.872         29.012         12.496         13.834          2.471          0.127          0.000         23.539         22.382         15.430          1.692          0.071          0.000         14.339         13.584         18.814          0.979          0.032          0.000            0.000
     11/11/1987           1987         35.000           30.956           21.100             -0.827              -0.059          9.353          6.970          22.429          14.189        866.160        555.520         51.669         68.553        342.517        164.552       -251.322        -86.438             1.000             8.662          227.6          163.2            241.3            164.5       3446.911       2253.780         31.000         2745.9         5146.6          19.91              ?        120.000         39.000                  0.000                  14.000           81.9        730.728           48.8        731.037           110.5        732.555         43.074         19.683         13.975          2.310          0.118          0.000         30.173         30.338         16.850          1.545          0.064          0.000         24.321         11.116         11.968          1.083          0.035          0.000            0.000
     11/11/1988           1988         35.000           13.944            3.886             -0.835              -0.068          4.454          3.768          10.325           0.186        591.840        356.870         50.680         68.796        193.040          5.340       -286.124       -125.540             1.000             5.918          219.5          159.5            231.0            161.2       3582.810       2584.169         52.000         2822.1         5264.3          19.91              ?        134.000         39.000                  0.000                  18.000           82.7        726.580           51.3        724.049           108.6        753.686         50.901         15.293         11.804          2.269          0.111          0.000         31.053         16.029          8.306          1.578          0.058          0.000         28.287         14.229          7.571          0.966          0.021          0.000            0.000
     11/11/1989           1989         35.000           13.975            2.561             -0.815              -0.070          4.047          2.350          10.743           0.281        638.310        276.110         49.100         66.726        227.758          8.464       -283.440       -122.730             1.000             6.383          188.5          142.0            198.6            143.0       3103.650       2222.551         24.000         2666.5         4944.0          20.01              ?        129.000         41.000                  0.000                  18.000           61.7        730.208           33.8        709.281            86.4        739.276         31.540         14.014         12.486          2.281          0.115          0.000         28.571         13.004          6.891          1.452          0.061          0.000         19.258          8.375          4.655          1.152          0.023          0.000            0.000
     11/11/1990           1990         35.000           27.048           11.669             -0.828              -0.068          6.796          5.092          21.080           6.645        998.533        499.470         49.689         68.039        412.780        108.115       -256.171       -104.260             1.000             9.985          211.9          180.8            225.3            181.4       3276.134       2519.522         40.000         2753.3         5216.8          18.66              ?        136.000         39.000                  0.000                  14.000           49.3        743.716           57.9        711.829            73.8        743.811         20.607          9.785         14.765          2.439          0.123          0.000         20.020         13.979         15.039          1.709          0.070          0.000         34.291         13.793          8.594          0.938          0.029          0.000            0.000
     11/11/1991           1991         35.000           22.724            0.966             -0.834              -0.078          3.526          0.674          20.032           0.370        821.349        129.272         50.164         68.152        404.799         12.997       -286.384       -125.554             1.000             8.213          204.5          144.2            219.2            144.6       3619.281       2391.874         43.000         2630.0         4958.0          18.89              ?        128.000         37.000                  0.000                  20.000           69.6        761.844           50.0        671.111           105.7        713.022         36.578         15.177         13.528          2.457          0.126          0.000         43.335         17.348         11.145          1.587          0.066          0.000         29.860         12.424          6.074          1.327          0.023          0.000            0.000
     11/11/1992           1992         35.000           34.672           18.788             -0.818              -0.061          6.333          4.912          29.156          13.936        879.812        474.928         49.338         62.776        498.150        208.464       -246.165        -94.189             1.000             8.798          186.0          142.6            199.0            145.3       2533.040       1789.805          6.000         2070.1         4277.0          17.15              ?        135.000         48.000                  0.000                  14.000           63.1        725.040           39.0        734.784            74.8        781.438         34.480         11.514         12.361          2.341          0.118          0.000         14.987          8.623         14.954          1.571          0.057          0.000         23.278          8.596          5.766          1.016          0.032          0.000            0.000
     11/11/1993           1993         35.000           44.321           25.224             -0.809              -0.063          6.510          5.234          38.620          20.052       1370.990        853.954         46.812         66.022        719.240        330.362       -237.734        -90.227             1.000            13.710          187.9          164.2            197.1            164.7       2849.719       2271.750         31.000         2246.2         4230.9          16.74              ?        138.000         40.000                  0.000                  17.000           40.1        754.234           43.5        744.091            57.1        753.213         17.465          8.731         10.284          2.445          0.125          0.000         11.342         12.024         16.148          1.757          0.071          0.000         24.649         10.530          7.292          0.972          0.036          0.000            0.000
     11/11/1994           1994         35.000           11.317            3.655             -0.839              -0.072          3.666          2.414           8.490           1.314        681.161        412.429         48.850         64.213        214.162         62.442       -275.268       -129.508             1.000             6.812          197.1          159.9            207.4            160.7       3004.924       2223.276         25.000         2246.2         4230.9          16.74              ?        138.000         40.000                  0.000                   7.000           65.6        748.841           43.5        744.091            76.1        706.273         34.828         15.651         11.149          2.347          0.118          0.000         20.457         14.183          6.226          1.446          0.061          0.000         24.649         10.530          7.292          0.972          0.036          0.000            0.000
     11/11/1995           1995         35.000           17.131            2.210             -0.832              -0.076          3.418          1.883          14.545           0.403        751.645        343.830         48.086         65.744        310.886          9.715       -269.116       -121.600             1.000             7.516          186.0          163.2            197.8            164.7       2764.728       2319.935         33.000         2464.0         4637.4          18.34              ?        140.000         41.000                  0.000                  15.000           43.4        729.648           50.3        749.393            67.9        738.719         18.714          8.718         11.961          2.454          0.125          0.000         29.741         12.831          9.241          1.642          0.070          0.000         32.220         11.083          5.815          1.145          0.025          0.000            0.000
     11/11/1996           1996         35.000           19.272            6.396             -0.829              -0.066          5.157          3.314          14.944           3.148        848.413        449.180         46.596         64.680        385.449        131.072       -246.023        -97.082             1.000             8.484          184.5          160.1            193.8            161.5       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           48.5        753.560           28.6        773.418            65.5        745.394         18.904         11.135         14.201          2.440          0.124          0.000         16.942         10.264          9.587          1.670          0.070          0.000         14.560          9.120          3.996          0.874          0.033          0.000            0.000
     11/11/1997           1997         35.000           17.519            2.640             -0.829              -0.077          3.017          2.039          15.330           0.679        698.516        350.676         47.187         67.081        315.332         20.958       -280.890       -127.324             1.000             6.985          171.9          145.3            183.1            148.2       2964.064       2426.639         42.000         3245.3         6145.1          22.20              ?        136.000         38.000                  0.000                  12.000           48.0        729.593           23.0        735.432            75.6        732.536         24.273         10.020          9.551          2.421          0.125          0.000         22.843         12.746          8.441          1.582          0.069          0.000         10.439          7.714          3.709          1.059          0.023          0.000            0.000
     11/11/1998           1998         35.000           22.339            6.597             -0.838              -0.080          3.758          1.820          19.419           4.857        881.628        356.608         50.291         66.280        394.525         73.575       -286.790       -142.974             1.000             8.816          184.2          149.8            196.4            150.3       3285.676       2519.822         29.000         3210.2         6002.9          21.80              ?        147.000         37.000                  0.000                   7.000           53.4        793.828           32.3        719.561            72.9        721.707         16.108         17.890         16.650          2.432          0.125          0.000         23.706         10.518          9.314          1.653          0.069          0.000         16.542         10.194          4.872          0.604          0.019          0.000            0.000
     11/11/1999           1999         35.000           21.892            5.183             -0.823              -0.065          4.753          2.386          17.961           2.862        916.920        388.118         50.120         65.916        370.316         53.034       -249.751        -96.096             1.000             9.169          205.1          160.0            216.5            160.5       2964.396       2186.507         28.000         2749.4         5088.4          20.83              ?        132.000         40.000                  0.000                  12.000           55.4        765.276           37.8        720.333            76.2        731.079         19.129         14.705         18.354          2.433          0.124          0.000         24.452         15.960         12.096          1.644          0.069          0.000         23.920          7.938          4.850          0.836          0.033          0.000            0.000
     11/11/2000           2000         35.000           10.621            0.965             -0.837              -0.069          3.156          0.664           8.301           0.370        560.980        182.626         51.136         67.668        183.887          9.567       -299.495       -118.657             1.000             5.610          181.0          121.2            196.7            122.7       3235.177       2176.671         27.000         2413.6         4639.0          17.88              ?        120.000         43.000                  0.000                  10.000           72.8        759.912           41.7        626.646           102.2        741.769         35.558         19.615         14.034          2.283          0.115          0.000         40.337         17.536         10.156          1.454          0.061          0.000         26.792          9.261          4.145          1.170          0.024          0.000            0.000
     11/11/2001           2001         35.000           16.674            1.003             -0.822              -0.076          2.699          1.013          14.796           0.067        726.898        306.828         46.582         66.227        337.248         17.764       -273.223       -123.156             1.000             7.269          187.2          151.4            196.3            152.1       3084.816       2272.198         34.000         2814.4         5281.3          20.78              ?        135.000         38.000                  0.000                   9.000           50.5        744.687           34.0        764.191            80.8        715.972         22.953         11.150         12.459          2.427          0.124          0.000         28.540         12.929          9.063          1.610          0.068          0.000         17.126         10.129          5.614          1.019          0.024          0.000            0.000
     11/11/2002           2002         35.000           16.446            6.133             -0.830              -0.070          4.718          3.058          12.558           3.146        724.612        338.832         49.940         67.809        265.818         59.046       -274.748       -114.985             1.000             7.246          189.5          152.3            203.1            153.4       3067.122       2361.560         42.000         3095.5         5843.3          22.22              ?        129.000         37.000                  0.000                  21.000           59.0        752.463           30.5        710.784            83.6        725.434         27.342         15.229         12.945          2.356          0.120          0.000         15.888         18.009         17.627          1.615          0.068          0.000         16.331          7.942          4.301          1.653          0.025          0.000            0.000
     11/11/2003           2003         35.000           18.028            8.627             -0.841              -0.081          4.553          3.036          14.316           5.672        762.244        382.274         47.711         65.688        299.811         91.905       -294.640       -141.403             1.000             7.622          153.7          124.6            163.7            126.2       2896.081       2242.897         25.000         3010.5         5528.7          22.31              ?        138.000         41.000                  0.000                  15.000           53.9        732.226           24.7        676.566            58.1        716.325         23.815         12.305         13.607          2.411          0.124          0.000         14.601          5.913          5.403          1.603          0.067          0.000         14.608          5.412          3.882          0.492          0.020          0.000            0.000
     11/11/2004           2004         35.000           18.565            2.005             -0.830              -0.073          3.356          1.856          16.039           0.223        782.783        312.426         48.235         62.468        340.650          5.154       -258.044       -114.371             1.000             7.828          175.3          138.8            186.8            139.4       2714.813       1899.067          3.000         2534.1         4738.4          20.38              ?        145.000         47.000                  0.000                  10.000           53.3        737.115           26.6        755.300            74.7        711.430         23.699         11.200         14.536          2.455          0.125          0.000         25.658         17.174          9.225          1.471          0.060          0.000         13.845          8.205          3.456          0.725          0.027          0.000            0.000
     11/11/2005           2005         35.000           18.223            5.094             -0.815              -0.067          4.207          3.001          14.831           2.160        808.621        444.256         50.179         67.253        315.257         48.026       -256.507       -104.335             1.000             8.086          218.5          179.0            231.2            180.4       3247.023       2427.373         35.000         3136.4         5838.3          22.12              ?        136.000         38.000                  0.000                  12.000           57.8        731.445           45.5        722.637            82.6        736.121         28.744         12.264         13.059          2.360          0.120          0.000         15.839         20.460         17.089          1.572          0.066          0.000         28.392         10.567          5.480          0.797          0.029          0.000            0.000
