ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.476            1.516             -0.206              -0.024          2.317          1.540           1.364           0.000        599.700        463.040         50.511         66.444        124.653         29.960       -266.680       -130.327             1.000             5.997          205.8          189.1            221.5            191.7       3119.040       2740.320         29.000         3952.9         7271.0          26.29              ?        163.000         52.000                  0.000                  11.000           29.0        727.237           38.2        754.151            32.1        752.030         16.559          6.213          4.664          0.706          0.039          0.000          6.473          2.691          0.776          0.396          0.017          0.000         26.961          7.218          3.726          0.155          0.007          0.000            0.000
     11/11/1982           1982         35.000            6.894            2.713             -0.219              -0.029          2.184          1.633           4.930           1.109        852.170        523.510         46.688         64.393        346.170         85.204       -278.453       -153.950             1.000             8.522          176.8          168.6            188.0            170.8       2883.870       2589.660         14.000         4032.0         7428.1          26.90              ?        174.000         59.000                  0.000                  12.000           19.7        768.760           39.1        755.940            12.9        767.267          8.961          4.704          4.512          0.803          0.044          0.000          4.889          0.781          0.333          0.479          0.021          0.000         23.038         10.165          5.089          0.666          0.006          0.000            0.000
     11/11/1983           1983         35.000           21.553            8.715             -0.218              -0.029          4.677          2.307          17.093           6.437       1205.960        632.700         50.282         71.233        629.901        267.018       -288.765       -140.455             1.000            12.060          152.0          139.5            174.2            143.8       3293.730       3034.440         65.000         2596.7         5806.8          18.32              ?        143.000         55.000                  0.000                   7.000           16.3        743.382           52.1        717.770            18.6        747.210          6.108          3.925          4.892          0.800          0.044          0.000          4.813          1.740          0.637          0.718          0.020          0.000         28.778         14.704          7.183          0.436          0.007          0.000            0.000
     11/11/1984           1984         35.000            9.204            3.872             -0.221              -0.031          2.241          1.535           7.184           2.367        971.040        563.870         47.181         66.870        411.313         97.798       -313.022       -176.910             1.000             9.710          129.7          123.5            144.5            130.3       3015.540       2878.470         33.000         3607.2         6755.9          22.46              ?        167.000         52.000                  0.000                  11.000           16.4        731.790           28.4        700.658            17.5        711.921          5.782          4.091          4.858          0.798          0.044          0.000          4.186          1.354          0.433          0.666          0.020          0.000         13.464          9.908          4.389          0.231          0.005          0.000            0.000
     11/11/1985           1985         35.000            3.964            1.457             -0.207              -0.028          1.781          1.486           2.390           0.000        652.530        460.000         49.175         64.548        189.712          5.063       -316.088       -189.586             1.000             6.525          164.2          146.6            174.7            148.3       3120.119       2644.380         31.000         3823.5         7256.5          25.45              ?        175.000         55.000                  0.000                   8.000           30.0        728.201           40.4        758.055            19.5        688.206         16.509          6.367          5.424          0.722          0.039          0.000          5.840          2.286          0.570          0.305          0.015          0.000         17.275         12.771         10.013          0.242          0.004          0.000            0.000
     11/11/1986           1986         35.000           13.419            9.232             -0.217              -0.027          4.771          3.932           8.865           5.326       1091.450        739.140         48.344         65.694        504.457        249.942       -250.698       -126.591             1.000            10.914          209.1          195.2            219.1            196.5       3262.950       2807.460         28.000         3832.9         7187.8          25.91              ?        174.000         53.000                  0.000                   8.000           25.3        784.921           43.5        758.557            32.3        778.550         10.186          7.687          5.910          0.786          0.044          0.000          6.535          1.742          2.330          0.524          0.022          0.000         15.344         13.325         14.479          0.263          0.008          0.000            0.000
     11/11/1987           1987         35.000            6.548            4.101             -0.217              -0.025          3.495          2.931           3.270           1.194        866.160        650.760         51.669         68.907        297.878        142.751       -257.531       -115.683             1.000             8.662          215.5          191.6            233.7            195.8       3446.911       2881.980         41.000         3808.6         6989.5          24.94              ?        151.000         48.000                  0.000                  14.000           32.9        727.609           36.5        731.437            49.5        728.525         18.665          6.977          4.881          0.753          0.042          0.000         12.863          6.126          2.834          0.455          0.020          0.000         25.560          6.664          3.629          0.375          0.009          0.000            0.000
     11/11/1988           1988         35.000            4.062            0.908             -0.222              -0.027          1.376          0.936           2.907           0.000        591.840        400.550         50.680         72.633        187.699          0.000       -315.900       -152.574             1.000             5.918          176.3          146.7            189.2            149.5       3582.810       3145.950         65.000         3150.8         6159.1          20.98              ?        140.000         48.000                  0.000                  18.000           28.0        726.585           41.5        721.446            38.6        681.524         14.617          5.801          5.333          0.766          0.040          0.000          5.713          3.278          0.712          0.543          0.017          0.000         22.770         11.210          6.193          0.258          0.006          0.000            0.000
     11/11/1989           1989         35.000            4.432            1.641             -0.204              -0.027          1.569          1.066           3.067           0.601        638.310        397.520         49.100         66.669        219.358         32.029       -320.059       -170.907             1.000             6.383          146.7          131.9            161.6            135.1       3103.650       2715.301         26.000         3968.3         7279.2          26.22              ?        159.000         53.000                  0.000                  18.000           24.3        736.101           28.1        657.137            17.6        706.541         12.120          5.512          4.963          0.708          0.038          0.000          5.377          1.530          0.424          0.631          0.016          0.000         18.014          6.036          3.538          0.248          0.004          0.000            0.000
     11/11/1990           1990         35.000           12.164            8.430             -0.216              -0.023          3.827          2.664           8.553           5.788        998.533        608.432         49.689         70.649        416.063        201.703       -249.160        -98.396             1.000             9.985          210.9          193.7            231.3            196.4       3276.134       2891.756         41.000         2990.6         6529.5          21.04              ?        141.000         53.000                  0.000                  14.000           20.3        781.539           52.0        715.973            31.0        758.072          7.148          5.955          5.880          0.776          0.043          0.000          5.904          2.066          2.959          0.544          0.021          0.000         35.256          9.615          5.883          0.341          0.011          0.000            0.000
     11/11/1991           1991         35.000            9.607            1.943             -0.221              -0.029          2.429          1.307           7.399           0.665        821.349        239.695         50.164         73.456        399.175         29.535       -317.370       -136.274             1.000             8.213          141.9          118.2            161.3            120.4       3619.281       3040.519         55.000         3321.7         6739.4          22.64              ?        130.000         43.000                  0.000                  20.000           22.5        744.194           21.7        593.446            46.4        723.753          8.751          4.400          7.150          0.814          0.044          0.000         11.858          2.562          0.525          0.807          0.021          0.000         14.226          3.914          2.867          0.238          0.007          0.000            0.000
     11/11/1992           1992         35.000           11.454            6.070             -0.214              -0.025          2.605          1.790           9.063           4.304        879.812        499.312         49.338         63.111        501.109        211.423       -247.152       -117.632             1.000             8.798          181.4          168.9            194.7            172.3       2533.040       2249.294         11.000         3685.4         6817.8          26.21              ?        166.000         57.000                  0.000                  14.000           21.1        728.660           27.7        744.465            31.7        749.855          9.277          4.638          5.306          0.768          0.042          0.000          2.905          0.873          2.021          0.484          0.018          0.000         19.642          4.693          2.743          0.261          0.008          0.000            0.000
     11/11/1993           1993         35.000           19.038           13.685             -0.200              -0.024          3.851          3.308          15.387          10.401       1370.990        965.206         46.812         65.076        724.631        359.322       -241.851       -114.791             1.000            13.710          187.6          181.2            196.7            183.2       2849.719       2609.465         31.000         3223.1         6061.0          21.69              ?        169.000         59.000                  0.000                  17.000           16.4        759.656           33.3        744.160            27.5        794.778          5.188          4.703          5.078          0.747          0.041          0.000          3.933          0.965          2.490          0.514          0.020          0.000         21.936          7.198          3.824          0.254          0.008          0.000            0.000
     11/11/1994           1994         35.000            4.747            2.761             -0.219              -0.028          2.461          2.202           2.505           0.587        681.161        493.965         48.850         64.811        189.445         38.069       -289.993       -166.437             1.000             6.812          186.2          176.9            196.0            179.8       3004.924       2771.593         32.000         3223.1         6061.0          21.69              ?        169.000         59.000                  0.000                   7.000           22.9        739.667           33.3        744.160            30.9        741.543         11.708          5.111          4.618          0.761          0.041          0.000          6.202          1.183          0.319          0.632          0.018          0.000         21.936          7.198          3.824          0.254          0.008          0.000            0.000
     11/11/1995           1995         35.000            5.966            1.300             -0.218              -0.029          1.600          0.816           4.583           0.513        751.645        397.545         48.086         65.017        308.918         20.664       -279.579       -152.347             1.000             7.516          177.1          171.4            188.8            174.2       2764.728       2686.988         35.000         3403.2         6687.0          22.59              ?        171.000         59.000                  0.000                  15.000           16.2        756.379           35.3        740.511            18.5        728.428          4.292          4.426          6.285          0.788          0.044          0.000          4.581          0.993          0.397          0.439          0.020          0.000         22.679          6.799          4.975          0.741          0.006          0.000            0.000
