ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           10.969            6.849              5.597               3.756          5.373          3.093           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000        200.473        172.459             1.000             7.789           82.8           70.7            131.8            108.8       3276.134       2991.117         41.000          890.5         2037.4           6.21              ?        160.000         74.000                  4.000                  14.000           11.1        727.089           42.7        671.215            12.9        751.733          0.915          2.031          2.958          2.490          1.506          0.521          2.630          0.790          0.758          1.789          1.721          0.895         30.859          4.864          2.149          1.480          1.253          0.733            0.000
     11/11/1991           1991         35.000            8.183            2.575              5.823               1.833          2.360          0.743           0.000           0.000        821.349        328.853         50.164         70.732          0.000          0.000         42.394         -5.237             1.000             6.407           53.0           47.1            111.3             81.2       3619.281       2993.147         52.000         3371.3         6985.2          22.70              ?        144.000         60.000                  0.000                  20.000           11.7        779.735           15.0        571.459             7.8        741.769          1.028          1.692          2.540          2.629          2.052          0.857          2.131          0.469          0.140          0.140          0.941          0.895         10.806          1.529          0.990          0.385          0.231          0.382            0.000
     11/11/1992           1992         35.000            7.147            1.683              4.655               0.400          2.491          1.282           0.000           0.000        879.812        557.478         49.338         61.850          0.000          0.000        223.563         73.357             1.000             6.863           58.9           62.1            104.4             98.5       2533.040       2461.563         12.000         3729.3         6957.7          25.93              ?        194.000         76.000                  2.000                  14.000           10.3        741.298           17.7        682.600             3.9        630.001          1.030          1.637          2.287          2.181          1.754          0.792          0.423          0.040          0.005          0.001          0.001          0.377         13.025          2.480          1.047          0.364          0.028          0.175            0.000
     11/11/1993           1993         35.000           11.168            5.595              7.136               3.176          4.032          2.419           0.000           0.000       1370.990       1093.373         46.812         65.647          0.000          0.000        431.509        270.913             1.000            10.694           52.0           54.7            100.3             94.2       2849.719       2803.673         31.000         1920.7         3715.2          12.60              ?        179.000         79.000                  2.000                  17.000            9.8        760.032           18.0        723.922             5.3        769.147          1.236          1.427          1.890          1.945          1.639          0.762          1.210          0.311          0.156          0.783          1.092          0.768         11.004          3.171          1.361          0.439          0.610          0.521            0.000
     11/11/1994           1994         35.000            6.352            2.228              1.720              -0.153          4.633          2.381           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000        -51.089        -96.520             1.000             5.313           84.7           86.1            133.7            123.7       3004.924       2901.098         33.000         2617.5         4889.2          17.43              ?        185.000         69.000                  1.000                   7.000           12.5        705.196           30.9        691.292            15.9        718.425          1.620          2.816          3.391          2.341          1.286          0.394          3.095          0.359          0.108          0.054          0.317          0.228         20.055          7.057          2.460          0.661          0.105          0.075            0.000
     11/11/1995           1995         35.000            6.721            2.655              4.663               1.815          2.058          0.841           0.000           0.000        751.645        519.475         48.086         62.835          0.000          0.000         73.521         -4.092             1.000             5.863           76.4           80.2            121.1            117.5       2764.728       2743.193         35.000         3028.9         6137.7          19.99              ?        200.000         86.000                  1.000                  15.000           11.7        760.480           27.2        652.424             4.4        701.578          0.824          2.141          3.314          2.630          1.616          0.583          1.915          0.320          0.093          0.058          0.843          0.686         20.176          4.050          1.622          0.581          0.303          0.241            0.000
     11/11/1996           1996         35.000            7.040            3.949              3.814               1.865          3.226          2.084           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000        107.543         48.860             1.000             6.618           69.7           73.0            113.1            111.7       2735.663       2698.651         20.000         3355.1         6252.7          22.15              ?        200.000         77.000                  3.000                  14.000           11.0        698.769           24.4        722.170             8.0        733.451          1.783          1.980          2.656          2.222          1.295          0.444          1.485          0.251          0.084          0.058          1.320          0.669         12.718          7.422          2.706          0.733          0.262          0.341            0.000
     11/11/1997           1997         35.000            6.574            0.956              3.669               0.185          2.906          0.771           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000         34.839        -95.836             1.000             5.448           69.9           71.2            120.4            108.9       2964.064       2869.278         43.000         2595.0         4896.8          17.03              ?        175.000         77.000                  5.000                  12.000            9.5        730.807           27.0        636.414            10.9        684.038          0.962          1.764          2.059          1.775          1.456          0.676          1.725          0.617          0.176          0.039          0.033          0.436         19.671          3.930          1.361          0.419          0.157          0.175            0.000
     11/11/1998           1998         35.000            6.686            1.713              4.014               1.075          2.672          0.638           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000        133.510         53.744             1.000             6.877           56.5           58.8            122.2             95.6       3285.676       2885.696         30.000         3133.7         6677.1          21.82              ?        157.000         73.000                  0.000                   7.000           10.7        762.847           24.1        621.178             5.8        747.213          1.055          1.922          2.394          2.173          1.612          0.670          2.129          0.316          0.161          0.854          1.313          0.767         16.255          3.391          1.312          0.735          0.889          0.418            0.000
     11/11/1999           1999         35.000            7.552            4.970              4.772               3.203          2.780          1.767           0.000           0.000        916.920        718.318         50.120         64.972          0.000          0.000        150.432        129.509             1.000             7.152           84.7           84.1            130.6            118.8       2964.396       2835.056         32.000         3000.6         5968.2          20.28              ?        185.000         77.000                  2.000                  12.000           12.6        783.900           27.4        659.137             7.5        735.314          1.040          2.394          3.989          2.874          1.380          0.428          2.411          0.313          0.158          1.282          1.666          0.894         19.646          3.407          1.306          0.691          1.014          0.545            0.000
     11/11/2000           2000         35.000            3.772            0.327              1.813              -0.265          1.958          0.592           0.000           0.000        560.980        332.664         51.136         67.661          0.000          0.000       -117.483       -118.751             1.000             4.376           64.5           64.5            127.2            100.0       3235.177       2831.920         33.000         3488.2         6932.7          23.74              ?        160.000         71.000                  0.000                  10.000           12.7        692.897           16.1        604.801             2.8        700.085          1.387          2.631          3.556          2.571          1.426          0.443          2.653          0.374          0.122          0.056          0.403          0.257         10.334          3.227          1.339          0.433          0.181          0.158            0.000
     11/11/2001           2001         35.000            7.471            2.542              4.536               1.397          2.935          1.144           0.000           0.000        726.898        470.916         46.582         67.473          0.000          0.000         32.472        -50.527             1.000             5.670           58.2           56.5            107.5             92.8       3084.816       2867.779         40.000         3151.4         6530.8          21.33              ?        163.000         73.000                  3.000                   9.000           10.6        747.679           19.5        681.493             6.2        684.148          1.018          1.773          2.396          2.240          1.667          0.666          2.200          0.481          0.123          0.061          0.103          0.657         10.138          5.448          2.665          0.551          0.153          0.130            0.000
     11/11/2002           2002         35.000            6.165            1.766              2.833               0.852          3.332          0.914           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000         -4.657        -33.577             1.000             5.652           78.7           81.2            130.8            116.5       3067.122       2905.949         47.000         2988.2         6015.1          20.32              ?        169.000         74.000                  0.000                  21.000           11.6        700.708           26.2        641.119            10.4        668.176          0.959          2.372          3.593          2.567          1.312          0.401          2.724          0.349          0.104          0.037          0.125          0.410         18.564          4.253          1.548          0.492          0.177          0.174            0.000
     11/11/2003           2003         35.000            3.903            2.037              1.866               1.064          2.037          0.974           0.000           0.000        762.244        596.067         47.711         64.216          0.000          0.000        -38.077        -31.080             1.000             5.946           52.7           55.5             96.9             91.7       2896.081       2772.240         26.000         3803.6         7314.7          25.20              ?        192.000         80.000                  0.000                  15.000           12.1        706.283           22.4        637.795             4.2        712.458          1.681          2.792          3.465          2.252          0.798          0.282          1.988          0.307          0.103          0.069          0.810          0.459         14.788          4.237          1.774          0.575          0.295          0.186            0.000
     11/11/2004           2004         35.000            7.692            2.991              4.975               1.348          2.717          1.643           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        105.578         -8.455             1.000             6.106           69.9           73.0            114.6            110.9       2714.813       2642.299          7.000         2379.1         4422.4          15.87              ?        205.000         74.000                  1.000                  10.000           11.5        721.166           26.7        693.739            12.3        720.708          1.415          1.748          2.468          2.380          1.806          0.751          2.960          0.301          0.090          0.084          0.902          0.732         15.297          7.788          2.201          0.595          0.278          0.266            0.000
     11/11/2005           2005         35.000            7.223            1.896              3.802               0.586          3.421          1.310           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000         35.528        -47.588             1.000             6.307           90.4           84.3            142.4            119.6       3247.023       2897.562         35.000         3766.2         7192.9          25.03              ?        164.000         74.000                  5.000                  12.000           12.2        732.809           24.6        702.799             4.5        713.486          1.225          2.205          3.041          2.585          1.701          0.637          2.783          0.472          0.132          0.062          0.221          0.506         16.499          5.266          1.295          0.362          0.109          0.222            0.000
     11/11/2006           2006         35.000            6.859            1.484              3.345               0.190          3.514          1.294           0.000           0.000        622.522        364.744         49.283         66.854          0.000          0.000        -65.715       -149.966             1.000             4.856           76.3           74.5            123.3            111.2       3110.728       2891.213         34.000         3020.3         6348.5          20.61              ?        171.000         70.000                  0.000                  17.000           11.5        733.080           28.1        667.668             7.6        637.653          1.590          1.871          2.798          2.538          1.660          0.623          2.389          0.537          0.152          0.045          0.027          0.374         15.948          7.139          3.127          0.701          0.159          0.064            0.000
     11/11/2007           2007         35.000           12.196            2.671              6.908               1.367          5.288          1.304           0.000           0.000        977.677        539.623         50.363         69.931          0.000          0.000        165.036        -15.475             1.000             7.626           63.6           58.5            129.8             95.2       3480.379       2936.378         38.000         3196.2         7284.2          23.03              ?        148.000         63.000                  0.000                  11.000           11.0        756.598           25.0        675.622             7.8        707.422          0.989          1.632          2.181          2.231          1.958          0.952          1.591          0.464          0.129          0.113          0.375          0.824         15.739          4.677          2.488          0.620          0.199          0.310            0.000
     11/11/2008           2008         35.000            9.674            4.352              5.536               2.501          4.138          1.850           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000        240.398        142.181             1.000             8.733           61.9           64.7            110.2            103.4       2875.694       2801.198         17.000         3117.6         5784.7          20.88              ?        182.000         77.000                  2.000                   7.000           11.1        751.495           24.3        702.058             7.4        738.641          0.881          1.873          2.851          2.523          1.672          0.621          0.885          0.222          0.032          0.344          1.427          0.870         15.098          4.946          1.452          0.641          0.789          0.540            0.000
     11/11/2009           2009         35.000            8.475            2.773              5.265               1.236          3.211          1.536           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        122.098        -30.951             1.000             6.535           62.7           67.9            109.8            106.0       2659.370       2618.639         11.000         3803.6         7003.7          25.19              ?        193.000         74.000                  0.000                  12.000           10.1        737.895           19.9        755.953             7.1        674.158          0.696          1.456          2.230          2.238          1.780          0.764          1.600          0.273          0.081          0.034          0.103          0.677          7.160          7.299          4.080          0.834          0.145          0.209            0.000
     11/11/2010           2010         35.000           13.059            4.624              7.015               2.203          6.045          2.420           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        328.746        152.740             1.000             9.621           79.2           70.8            135.4            106.3       3371.171       2877.852         29.000         2455.1         5557.7          17.06              ?        155.000         70.000                  0.000                   8.000           12.5        721.395           23.9        722.748             6.4        760.576          1.284          1.930          2.585          2.516          2.028          0.896          1.984          0.329          0.154          0.952          1.518          0.926         14.795          4.439          1.515          0.500          0.755          0.680            0.000
     11/11/2011           2011         35.000            5.491            1.985              3.819               1.167          1.672          0.817           0.000           0.000        645.426        394.206         47.379         64.906          0.000          0.000         57.997         -3.504             1.000             5.034           67.5           67.3            112.8            104.5       2892.067       2823.877         21.000         2799.1         5452.6          18.50              ?        181.000         82.000                  5.000                   9.000           11.5        727.585           21.4        644.064             6.6        720.397          1.673          1.939          2.657          2.384          1.535          0.555          2.545          0.332          0.101          0.218          1.417          0.649         14.798          3.480          1.405          0.502          0.272          0.262            0.000
     11/11/2012           2012         35.000            6.073            1.665              4.175               1.076          1.899          0.589           0.000           0.000        656.830        318.770         53.794         71.144          0.000          0.000        -96.859        -92.120             1.000             5.123           58.0           56.0            127.2             86.7       3824.910       3082.140         61.000         3480.9         7119.8          23.45              ?        146.000         62.000                  0.000                  12.000           13.4        775.369           13.9        561.278             6.0        647.302          2.021          2.810          3.264          2.632          1.706          0.627          3.738          0.692          0.189          0.063          0.045          0.505         10.281          1.702          0.722          0.374          0.120          0.067            0.000
     11/11/2013           2013         35.000            6.637            3.564              4.888               2.688          1.749          0.876           0.000           0.000        609.810        396.988         49.222         67.379          0.000          0.000        -15.249        -15.041             1.000             4.756           45.9           46.7             92.9             81.5       3236.383       3003.182         46.000         3466.1         6661.9          22.85              ?        166.000         74.000                  7.000                  10.000           11.9        760.196           13.9        585.254             8.2        723.053          0.816          2.064          3.552          2.849          1.565          0.497          3.869          0.516          0.141          0.129          0.675          0.816          7.583          3.117          1.633          0.557          0.260          0.234            0.000
     11/11/2014           2014         35.000            9.706            6.450              4.816               3.284          4.890          3.165           0.000           0.000        976.400        826.008         46.448         64.488          0.000          0.000        246.674        194.145             1.000             7.616           59.6           62.7            107.3            100.5       2892.580       2789.578         16.000         2809.0         5656.2          19.05              ?        188.000         73.000                  3.000                   4.000           12.0        746.037           20.9        746.637             6.9        782.597          1.461          2.437          3.553          2.485          1.158          0.377          1.767          0.286          0.481          1.454          1.555          0.830         10.227          5.798          2.298          0.652          0.727          0.540            0.000
     11/11/2015           2015         35.000            8.597            3.706              3.045               1.077          5.553          2.629           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        190.192        119.147             1.000             7.557           76.2           73.3            130.9            109.3       3202.227       2879.808         23.000         3165.6         6339.7          21.76              ?        165.000         72.000                  2.000                   5.000           11.7        712.632           18.5        742.868             5.4        757.708          1.273          2.534          3.070          2.414          1.262          0.423          2.184          0.289          0.099          0.625          1.305          0.539         13.134          3.011          0.440          0.133          0.351          0.360            0.000
