ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           22.015            6.607              0.632               0.034          2.635          1.610          18.748           4.963        998.533        499.470         49.689         68.039        296.421         82.406         -1.565        -13.542             1.000             9.985          152.2          144.7            199.6            158.6       3276.134       2519.522         40.000         1576.8         4506.9          12.11              ?        136.000         39.000                  0.000                  14.000           27.9        740.993           60.9        696.813            33.1        744.805          3.919          4.721         12.651          5.075          0.877          0.000          3.803          1.134          2.419          4.630          0.816          0.000         33.622         12.782          9.252          4.569          0.437          0.000            0.000
     11/11/1991           1991         35.000           20.632            0.036              0.724              -0.428          1.998          0.301          17.910           0.162        821.349        129.272         50.164         68.152        286.342          3.350        -40.975        -61.833             1.000             8.213          136.2          112.3            185.8            121.3       3619.281       2391.874         43.000         1881.2         4837.0          14.01              ?        128.000         37.000                  0.000                  20.000           39.1        765.923           35.8        626.188            61.2        695.628         10.990          8.818         11.978          5.352          1.012          0.000         16.063          7.854          5.460          5.035          0.745          0.000         20.422          7.156          5.740          1.968          0.263          0.000            0.000
     11/11/1992           1992         35.000           24.013           10.477              1.184               0.015          2.332          1.217          20.497           9.245        879.812        474.928         49.338         62.776        306.513        127.511         23.980         -8.659             1.000             8.798          118.0          100.4            165.4            125.8       2533.040       1789.805          6.000         2070.6         4277.6          16.56              ?        135.000         48.000                  0.000                  14.000           38.5        703.802           21.3        707.893            27.8        781.617         10.062          7.896         13.051          5.153          0.943          0.000          2.923          0.714          0.677          4.431          0.760          0.000         11.719          3.344          2.732          2.579          0.513          0.000            0.000
     11/11/1993           1993         35.000           29.400           13.173              1.874               0.455          2.776          1.791          24.750          10.927       1370.990        853.954         46.812         66.022        492.465        250.994         64.000         20.280             1.000            13.710          131.1          126.0            174.1            139.7       2849.719       2271.750         31.000         2246.6         4162.9          14.72              ?        138.000         40.000                  0.000                  17.000           26.2        761.523           30.1        741.322            26.8        753.819          2.917          5.258         10.953          5.439          1.055          0.000          3.879          2.167          1.161          4.785          0.916          0.000         16.738          5.880          3.834          2.825          0.768          0.000            0.000
     11/11/1994           1994         35.000            3.485            0.588              0.455              -0.337          1.988          0.926           1.043           0.000        681.161        412.429         48.850         64.213         17.763          0.000        -31.374        -52.354             1.000             6.812          136.0          128.5            181.5            140.4       3004.924       2223.276         25.000         2246.6         4162.9          14.72              ?        138.000         40.000                  0.000                   7.000           41.6        740.730           30.1        741.322            35.0        694.042          7.066         12.002         15.613          4.902          0.908          0.000          3.226          1.137          0.453          3.092          0.674          0.000         16.738          5.880          3.834          2.825          0.768          0.000            0.000
     11/11/1995           1995         35.000           13.433           -0.056              0.771              -0.458          1.436          0.402          11.226           0.000        751.645        343.830         48.086         65.744        184.155          0.000        -25.835        -57.188             1.000             7.516          123.0          119.3            170.6            138.9       2764.728       2319.935         33.000         2386.6         4528.5          15.44              ?        140.000         41.000                  0.000                  15.000           26.7        721.143           26.3        704.677            27.8        723.808          2.775          5.021         11.807          5.382          1.020          0.000          6.497          2.197          1.558          4.600          0.781          0.000         14.609          5.484          4.073          1.697          0.284          0.000            0.000
     11/11/1996           1996         35.000           12.725            3.044              0.908              -0.003          2.090          0.922           9.727           2.124        848.413        449.180         46.596         64.680        176.335         53.985         18.290         -9.416             1.000             8.484          124.2          122.2            168.2            138.6       2735.663       2132.285         12.000         2932.3         5391.1          19.79              ?        139.000         39.000                  0.000                  14.000           30.3        752.803           25.1        766.722            28.3        749.795          3.566          5.516         14.250          5.196          0.957          0.000          2.612          0.720          0.392          4.426          0.851          0.000         10.809          6.766          3.738          3.204          0.526          0.000            0.000
     11/11/1997           1997         35.000           11.111            0.339              0.868              -0.438          1.744          0.777           8.499           0.000        698.516        350.676         47.187         67.081        141.013          0.000        -23.612        -55.337             1.000             6.985          113.9          108.9            159.2            132.0       2964.064       2426.639         42.000         2561.5         5208.3          17.12              ?        136.000         38.000                  0.000                  12.000           31.9        719.845           30.6        723.134            36.1        716.375          5.149          7.294         12.322          5.340          1.035          0.000          4.154          1.799          0.960          4.516          0.820          0.000         12.328         10.519          5.583          1.769          0.295          0.000            0.000
     11/11/1998           1998         35.000           16.924            4.791              0.843              -0.365          1.966          0.797          14.116           4.359        881.628        356.608         50.291         66.280        228.027         57.636        -31.428        -65.664             1.000             8.816          125.2          118.4            170.7            129.4       3285.676       2519.822         29.000         2193.3         5313.7          15.78              ?        147.000         37.000                  0.000                   7.000           31.3        795.263           37.4        700.245            33.3        718.437          3.227          6.349         16.023          5.312          1.011          0.000          4.550          1.467          0.811          4.517          0.820          0.000         16.462         11.107          7.564          1.929          0.233          0.000            0.000
     11/11/1999           1999         35.000           17.836            1.579              0.667              -0.068          1.909          0.778          15.260           0.868        916.920        388.118         50.120         65.916        233.615          9.936          1.825        -15.202             1.000             9.169          147.2          131.7            194.9            141.7       2964.396       2186.507         28.000         2741.5         5061.2          18.30              ?        132.000         40.000                  0.000                  12.000           30.2        767.913           22.9        697.025            34.5        721.917          4.363          5.708         13.619          5.183          0.914          0.000          5.972          2.618          2.161          4.541          0.747          0.000         13.054          3.800          2.949          2.353          0.471          0.000            0.000
