ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           11.281            8.583             -0.205              -0.014          7.693          6.672           3.792           1.926        599.700        405.130         50.511         66.104        180.743         86.050       -252.300        -92.502             1.000             5.997          213.6          163.1            229.4            164.7       3119.040       2186.100         23.000         2471.1         4548.0          16.47              ?        132.000         39.000                  0.000                  11.000           63.1        749.227           65.2        752.529            93.4        719.122         42.798         11.472          6.417          0.583          0.028          0.000         23.848         27.002         18.523          0.422          0.016          0.000         35.595         17.840         11.373          0.344          0.008          0.000            0.000
     11/11/1982           1982         35.000           11.061            4.967             -0.218              -0.020          5.043          3.813           6.236           1.174        852.170        384.820         46.688         64.707        388.794         69.615       -264.866       -120.781             1.000             8.522          186.0          155.8            197.6            156.4       2883.870       2188.080         14.000         2565.0         4709.5          17.07              ?        143.000         41.000                  0.000                  12.000           39.2        765.793           51.5        766.435            65.2        736.990         20.564          8.768          7.821          0.677          0.033          0.000         22.124         12.783          8.869          0.484          0.018          0.000         27.094         16.954          6.818          0.600          0.007          0.000            0.000
     11/11/1983           1983         35.000           24.510           17.158             -0.216              -0.020          5.936          5.112          18.791          12.066       1205.960        650.220         50.282         67.860        629.482        228.354       -269.164       -128.435             1.000            12.060          194.0          167.6            205.1            170.2       3293.730       2714.220         64.000         1730.4         4587.0          12.81              ?        147.000         38.000                  0.000                   7.000           35.4        756.628           66.1        756.399            54.8        716.055         19.389          7.400          6.550          0.673          0.033          0.000         17.271          9.158          9.864          0.567          0.019          0.000         17.404         19.569         28.230          0.780          0.006          0.000            0.000
     11/11/1984           1984         35.000            9.417            2.969             -0.221              -0.022          2.450          1.217           7.188           1.774        971.040        337.030         47.181         66.466        410.439         60.388       -296.099       -146.228             1.000             9.710          148.0          121.2            159.5            121.8       3015.540       2373.840         33.000         2607.1         5237.9          17.63              ?        139.000         39.000                  0.000                  11.000           36.7        791.732           35.0        725.173            51.4        712.110         16.452         10.970          7.531          0.671          0.033          0.000         13.706          4.212          1.570          0.513          0.018          0.000         16.205         11.996          6.209          0.371          0.005          0.000            0.000
     11/11/1985           1985         35.000            6.316            3.722             -0.204              -0.018          2.760          2.445           3.760           1.295        652.530        406.660         49.175         64.320        253.185         68.539       -278.755       -129.226             1.000             6.525          199.8          148.3            210.9            149.4       3120.119       2160.720         28.000         2801.8         5194.1          18.44              ?        144.000         41.000                  0.000                   8.000           62.7        735.006           39.3        751.424            73.7        714.295         41.587         11.819          7.396          0.598          0.028          0.000         19.123          7.679          2.014          0.608          0.014          0.000         15.736         11.701         11.154          0.629          0.005          0.000            0.000
     11/11/1986           1986         35.000           23.390           17.848             -0.216              -0.018          8.249          7.059          15.358          10.806       1091.450        642.620         48.344         65.698        550.165        253.687       -242.574        -98.861             1.000            10.914          211.8          172.5            222.2            172.8       3262.950       2347.650         27.000         2517.5         4892.6          17.18              ?        144.000         37.000                  0.000                   8.000           48.3        750.543           53.3        756.852            76.4        728.872         27.362         10.484          8.310          0.665          0.033          0.000         22.263         20.388         12.297          0.511          0.019          0.000         15.170         15.061         22.696          0.410          0.008          0.000            0.000
     11/11/1987           1987         35.000           22.851           18.222             -0.216              -0.015          8.461          6.543          14.606          11.694        866.160        555.520         51.669         68.553        354.496        176.531       -250.237        -86.241             1.000             8.662          224.0          163.5            241.5            164.8       3446.911       2253.780         31.000         2639.4         4856.2          17.57              ?        120.000         39.000                  0.000                  14.000           67.1        730.728           54.0        739.373            98.1        732.555         38.588         15.965          9.164          0.626          0.031          0.000         27.911         26.938         13.312          0.469          0.017          0.000         27.476         12.374         13.414          0.439          0.009          0.000            0.000
     11/11/1988           1988         35.000            6.982            3.925             -0.220              -0.018          4.143          3.820           3.059           0.123        591.840        356.870         50.680         68.796        193.040          5.340       -283.856       -123.737             1.000             5.918          219.2          159.2            230.7            160.9       3582.810       2584.169         52.000         2344.8         4991.6          16.25              ?        134.000         39.000                  0.000                  18.000           68.9        726.580           62.0        732.211            96.3        753.686         45.820         12.440          7.679          0.630          0.029          0.000         27.909         13.705          5.715          0.585          0.015          0.000         33.363         17.736          9.982          0.713          0.006          0.000            0.000
     11/11/1989           1989         35.000            6.451            2.360             -0.201              -0.017          3.412          2.211           3.239           0.166        638.310        276.110         49.100         66.726        227.761          8.464       -283.315       -122.644             1.000             6.383          184.1          141.8            198.5            142.8       3103.650       2222.551         24.000         2666.5         4928.7          17.67              ?        129.000         41.000                  0.000                  18.000           48.5        730.208           37.0        709.564            74.9        739.276         28.031         11.036          7.604          0.594          0.028          0.000         25.254         10.472          4.479          0.404          0.015          0.000         21.415          9.496          4.991          0.810          0.006          0.000            0.000
