ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.548            0.341             -0.288              -0.288          0.836          0.629           0.000           0.000        599.700        470.910         50.511         65.538          0.000          0.000        -81.412        -60.059             1.000             5.997          195.7          185.5            211.4            188.7       3119.040       2819.610         29.000         3728.3         6962.3          24.77              ?        177.000         61.000                  2.000                  11.000           35.0        665.654           51.9        646.721            32.8        672.915         12.248          8.139          9.396          4.054          0.344          0.000          7.671          3.011          0.556          1.292          0.336          0.000         32.876          9.505          7.346          1.692          0.317          0.000            0.000
     11/11/1982           1982         35.000            3.702            1.537              1.882               0.272          1.820          1.265           0.000           0.000        852.170        550.960         46.688         66.110          0.000          0.000         59.552         -2.518             1.000             8.522          181.0          175.7            195.9            180.2       2883.870       2774.790         15.000         4127.9         7557.7          27.30              ?        172.000         65.000                  0.000                  12.000           25.4        709.444           42.6        636.460            23.2        687.093          5.016          4.470          9.306          5.159          0.921          0.000          4.504          0.790          0.358          2.000          0.864          0.000         25.271          8.520          5.342          2.239          0.596          0.000            0.000
     11/11/1983           1983         35.000           13.557            7.011              3.493               0.971          4.366          2.075           5.698           3.965       1205.960        660.890         50.282         69.912        125.255         82.623        134.288         33.988             1.000            12.060          145.2          133.2            169.6            139.1       3293.730       3056.580         64.000         2722.0         6067.9          19.07              ?        153.000         65.000                  0.000                   7.000           22.7        732.016           52.6        610.636            25.9        788.053          4.187          3.334          8.136          5.483          1.051          0.000          4.819          1.609          0.479          3.448          1.056          0.000         27.351         15.658          5.119          2.633          0.790          0.000            0.000
     11/11/1984           1984         35.000            7.002            3.849              2.399               0.755          2.245          1.247           2.359           1.847        971.040        508.750         47.181         67.489         46.556         33.402         86.571         22.446             1.000             9.710          117.9          113.8            138.9            121.3       3015.540       2924.640         33.000         3480.0         6478.9          19.33              ?        166.000         61.000                  0.000                  11.000           24.9        772.874           25.8        553.891            26.4        712.662          4.417          5.271          9.166          4.835          0.847          0.000          5.676          1.321          0.373          2.173          0.882          0.000         14.871          5.920          1.246          2.278          0.602          0.000            0.000
     11/11/1985           1985         35.000            2.003            1.026              0.387              -0.387          1.617          1.413           0.000           0.000        652.530        479.810         49.175         64.878          0.000          0.000        -25.031        -52.109             1.000             6.525          148.5          139.1            159.4            142.3       3120.119       2837.430         31.000         2316.3         5696.7          15.47              ?        186.000         61.000                  0.000                   8.000           33.3        683.144           49.4        645.566            20.6        650.227         10.641          6.836          9.837          4.482          0.703          0.000          5.131          2.970          0.596          1.511          0.627          0.000         19.787         14.604         12.470          1.822          0.390          0.000            0.000
     11/11/1986           1986         35.000            8.361            3.059              2.127               0.545          4.142          2.221           2.092           0.294       1091.450        678.930         48.344         69.043         45.015         45.015        100.510         16.703             1.000            10.914          199.0          183.5            224.1            186.5       3262.950       2841.840         28.000         4236.9         7944.3          28.43              ?        150.000         58.000                  1.000                   8.000           31.0        740.965           38.1        741.029            28.7        674.645          8.949          6.688          9.431          4.594          0.756          0.000          5.807          1.095          0.436          1.865          0.805          0.000         16.083         10.496          7.142          1.974          0.675          0.000            0.000
     11/11/1987           1987         35.000            3.949            3.051              0.756               0.128          3.192          2.923           0.000           0.000        866.160        657.620         51.669         70.302          0.000          0.000         28.840         -2.800             1.000             8.662          210.2          188.5            233.7            193.4       3446.911       2984.400         46.000         3398.3         6770.6          22.68              ?        148.000         52.000                  0.000                  14.000           35.1        686.299           49.6        743.043            63.2        679.949         11.194          7.828         10.182          4.280          0.502          0.000         10.737          9.008          5.101          2.377          0.450          0.000         24.821         10.656         10.369          2.263          0.553          0.000            0.000
     11/11/1988           1988         35.000            1.985           -0.081              0.831              -0.363          1.155          0.283           0.000           0.000        591.840        354.070         50.680         72.936          0.000          0.000         -6.880        -39.480             1.000             5.918          145.6          117.9            170.0            122.3       3582.810       3211.020         67.000         2203.4         4738.2          13.57              ?        141.000         51.000                  0.000                  18.000           30.6        671.614           36.5        583.558            30.2        634.570          8.039          6.228         10.128          4.735          0.775          0.000          5.353          3.942          0.637          1.677          0.659          0.000         22.508          5.527          4.350          1.757          0.463          0.000            0.000
     11/11/1989           1989         35.000            1.706            0.463              0.542              -0.293          1.163          0.756           0.000           0.000        638.310        405.900         49.100         65.755          0.000          0.000         -8.931        -39.357             1.000             6.383          137.7          128.1            154.4            133.0       3103.650       2805.481         26.000         2932.2         5940.2          17.60              ?        173.000         62.000                  1.000                  18.000           32.0        702.785           30.8        560.693            33.0        680.445         10.140          6.511          9.750          4.465          0.674          0.000          4.100          2.090          0.505          1.666          0.658          0.000         19.466          6.404          2.434          1.872          0.427          0.000            0.000
     11/11/1990           1990         35.000            8.640            7.200              2.425               1.798          3.263          2.749           2.952           2.653        998.533        709.448         49.689         69.663         59.865         52.701         97.840         81.630             1.000             9.985          215.3          196.3            235.9            200.4       3276.134       2914.730         41.000         3105.1         6757.6          21.92              ?        149.000         63.000                  1.000                  14.000           28.5        707.131           58.5        670.053            37.4        741.407          7.290          5.785          9.543          4.728          0.687          0.000          7.107          2.737          1.070          4.792          0.961          0.000         36.729          9.930          6.747          3.170          0.837          0.000            0.000
     11/11/1991           1991         35.000            7.887            1.700              1.795               0.544          2.144          1.131           3.948           0.025        821.349        259.511         50.164         73.214         78.472          0.162         49.362         12.214             1.000             8.213          139.7          119.7            167.2            122.9       3619.281       3073.597         55.000         2866.2         5835.0          17.19              ?        133.000         47.000                  0.000                  20.000           27.0        757.947           20.1        515.861            52.1        734.836          4.442          4.342         11.282          5.577          0.920          0.000          9.949          2.517          0.581          2.254          0.925          0.000         12.012          3.593          1.034          2.066          0.717          0.000            0.000
     11/11/1992           1992         35.000            4.464            1.620              2.758               0.814          1.673          0.773           0.032           0.032        879.812        500.074         49.338         62.866         33.218         33.218        126.884         41.054             1.000             8.798          178.1          173.3            191.4            176.5       2533.040       2391.525         11.000         4225.8         7873.3          29.06              ?        180.000         64.000                  0.000                  14.000           25.3        731.760           34.9        681.389            15.8        709.844          3.831          4.572         10.099          5.219          0.914          0.000          2.698          0.944          0.450          1.643          0.774          0.000         21.621          5.842          4.950          1.476          0.584          0.000            0.000
     11/11/1993           1993         35.000           11.758            8.656              5.009               2.331          3.357          2.933           3.392           3.392       1370.990       1065.587         46.812         64.871        192.293        192.293        239.351        116.027             1.000            13.710          191.7          189.0            200.6            194.0       2849.719       2783.387         31.000         3733.1         6868.8          24.54              ?        183.000         66.000                  0.000                  17.000           22.1        743.130           42.5        721.910            25.3        791.851          4.986          3.352          7.222          5.039          0.999          0.000          3.447          0.734          0.315          4.065          1.017          0.000         24.901          9.103          5.881          1.731          0.805          0.000            0.000
     11/11/1994           1994         35.000            1.354            0.860              0.005              -0.357          1.349          1.217           0.000           0.000        681.161        524.803         48.850         66.375          0.000          0.000        -46.840        -51.027             1.000             6.812          174.4          160.8            184.7            164.7       3004.924       2856.237         32.000         4460.0         8306.7          29.99              ?        175.000         59.000                  0.000                   7.000           32.5        686.911           43.3        639.631            33.7        693.329         10.393          7.113          9.726          4.303          0.560          0.000          5.437          1.423          0.404          1.443          0.451          0.000         19.909         15.151          5.427          1.744          0.368          0.000            0.000
     11/11/1995           1995         35.000            3.277            1.790              1.341               0.360          1.145          0.638           0.792           0.792        751.645        445.805         48.086         64.319         16.282         16.282         36.641         -1.735             1.000             7.516          171.8          168.2            183.8            172.9       2764.728       2743.031         35.000         3461.8         6922.9          22.98              ?        184.000         71.000                  0.000                  15.000           27.0        758.710           36.6        599.800            21.6        689.614          4.483          5.649         10.923          4.916          0.748          0.000          4.151          1.183          0.423          1.880          0.761          0.000         22.473          5.828          5.300          2.241          0.527          0.000            0.000
     11/11/1996           1996         35.000            4.139            3.146              0.921               0.393          2.693          2.229           0.524           0.524        848.413        675.773         46.596         63.768          8.938          8.938         16.304         -0.432             1.000             8.484          178.7          174.4            188.4            180.5       2735.663       2645.793         20.000         4368.8         8004.3          28.83              ?        184.000         65.000                  0.000                  14.000           28.6        688.560           38.7        720.143            24.1        706.563          8.979          5.761          8.465          4.288          0.619          0.000          3.692          1.064          0.463          1.883          0.741          0.000         17.344         12.027          6.602          2.067          0.511          0.000            0.000
