ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            9.217            3.294             -0.837              -0.946         10.054          4.240           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -284.298       -195.591             1.000             4.678          146.4          142.3            160.8            144.6       3119.040       2740.320         29.000         4152.6         7955.9          28.66              ?        163.000         52.000                  0.000                  11.000           39.2        676.994           24.2        725.867            27.8        712.346         21.303          6.613          5.388          2.807          1.400          0.570          5.777          2.107          0.264          0.162          0.538          0.174         18.589          4.104          1.185          0.236          0.033          0.051            0.000
     11/11/1982           1982         35.000           13.729            2.635              3.181              -2.676         10.547          5.310           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        -95.901       -164.639             1.000             6.647          130.6          131.1            141.0            132.9       2883.870       2589.660         14.000         4043.5         7699.8          28.35              ?        174.000         59.000                  0.000                  12.000           30.5        748.608           26.1        751.145             9.8        730.900          7.502          5.276          6.715          4.924          3.292          1.324          5.010          0.302          0.114          1.220          2.118          0.745         15.769          7.308          1.681          0.554          0.472          0.182            0.000
     11/11/1983           1983         35.000           20.187            3.049              5.250              -2.104         14.936          5.153           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000        -35.049       -146.800             1.000             9.406          113.4          115.9            137.1            120.4       3293.730       3011.940         65.000         3226.5         6122.5          21.54              ?        141.000         55.000                  0.000                   7.000           27.7        739.090           27.5        694.977            28.7        758.917          6.056          4.293          5.571          4.938          3.572          1.548          5.759          0.666          0.358          1.375          2.493          0.988         18.173          5.133          1.735          0.516          0.314          0.283            0.000
     11/11/1984           1984         35.000           15.642            3.242              4.106              -1.833         11.535          5.075           0.000           0.000        971.040        556.750         47.181         67.704          0.000          0.000       -148.980       -218.301             1.000             7.574          100.1          102.1            113.1            105.9       3015.540       2863.530         33.000         3826.1         7285.9          26.20              ?        160.000         52.000                  0.000                  11.000           27.4        726.745           29.0        727.958            23.2        706.907          5.983          4.215          5.861          5.006          3.235          1.353          4.239          0.389          0.158          0.515          2.025          0.812         14.755          9.478          3.416          0.726          0.240          0.131            0.000
     11/11/1985           1985         35.000           10.672            2.834              1.377              -1.400          9.294          4.235           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -284.773       -287.086             1.000             5.090          126.1          120.1            136.1            121.4       3120.119       2644.380         31.000         4375.4         8122.2          29.88              ?        175.000         55.000                  0.000                   8.000           38.4        681.424           25.7        755.779            18.9        648.846         17.427          6.009          6.409          4.149          2.254          0.849          8.333          0.786          0.209          0.068          0.045          0.222         13.370          7.922          3.646          0.601          0.100          0.034            0.000
     11/11/1986           1986         35.000           20.652            8.928              4.400              -0.271         16.252          9.200           0.000           0.000       1091.450        728.980         48.344         66.500          0.000          0.000         38.186        -29.319             1.000             8.513          138.1          135.6            148.3            136.6       3262.950       2802.960         28.000         4050.0         7666.3          27.92              ?        168.000         53.000                  0.000                   8.000           30.5        783.900           22.6        772.987            19.0        767.368          8.066          6.142          6.244          4.836          2.904          1.245          3.983          0.400          0.554          3.144          2.232          0.877         12.842          4.864          1.805          0.938          1.091          0.505            0.000
     11/11/1987           1987         35.000           12.321            4.697              0.244              -1.218         12.077          5.915           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000       -157.188       -115.616             1.000             6.756          149.2          140.9            166.0            144.7       3446.911       2881.980         41.000         3925.4         7541.0          26.69              ?        151.000         48.000                  0.000                  14.000           41.2        680.345           19.3        723.141            41.7        687.963         21.013          6.435          6.036          3.472          1.741          0.712          6.374          0.747          0.253          0.121          0.805          0.288         15.706          2.536          0.667          0.013          0.063          0.123            0.000
     11/11/1988           1988         35.000           10.168            0.056              2.349              -1.517          7.819          1.572           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000       -338.651       -284.246             1.000             4.616          124.5          111.4            137.7            113.8       3582.810       3134.430         65.000         4055.2         7723.5          27.23              ?        139.000         48.000                  0.000                  18.000           37.2        677.616           24.0        710.283            33.3        640.320         16.336          5.936          6.003          3.953          2.408          0.762          6.727          1.509          0.263          0.112          0.093          0.224         16.086          5.468          1.263          0.355          0.080          0.036            0.000
     11/11/1989           1989         35.000            9.661            1.230              1.833              -1.389          7.828          2.619           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000       -313.030       -290.785             1.000             4.979          115.6          111.8            129.0            114.8       3103.650       2715.301         26.000         4336.2         8068.0          29.43              ?        160.000         53.000                  0.000                  18.000           34.0        686.384           23.8        677.565            15.9        664.257         12.873          6.238          6.443          4.044          2.295          0.808          6.593          0.570          0.145          0.077          0.109          0.276         18.698          3.071          1.232          0.379          0.117          0.038            0.000
