ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.878            0.611             -0.126              -0.074          1.004          0.685           0.000           0.000        599.700        470.910         50.511         65.538          0.000          0.000       -133.645        -98.045             1.000             5.997          202.0          191.5            217.5            194.7       3119.040       2819.610         29.000         3984.7         7663.5          27.03              ?        177.000         61.000                  2.000                  11.000           25.8        699.187           46.4        692.594            28.1        709.903         11.518          6.005          5.439          1.820          0.132          0.000          7.214          1.957          0.463          0.367          0.070          0.000         30.662          8.668          6.391          0.476          0.025          0.000            0.000
     11/11/1982           1982         35.000            4.178            2.002              0.126              -0.094          1.820          1.221           2.231           0.875        852.170        550.960         46.688         66.110         93.499         31.363        -53.569        -63.351             1.000             8.522          180.1          174.4            194.3            178.9       2883.870       2774.790         15.000         4210.1         7996.9          29.03              ?        172.000         65.000                  0.000                  12.000           16.0        730.843           39.5        676.190            13.5        704.936          4.460          3.491          5.551          1.647          0.277          0.000          4.394          0.718          0.303          0.767          0.203          0.000         25.028          8.154          5.019          0.599          0.065          0.000            0.000
     11/11/1983           1983         35.000           13.134            6.383              0.211              -0.045          3.689          1.793           9.234           4.635       1205.960        660.890         50.282         69.912        306.726        152.711        -35.593        -47.003             1.000            12.060          142.4          130.5            166.9            136.4       3293.730       3056.580         64.000         3225.3         6194.6          21.50              ?        153.000         65.000                  0.000                   7.000           14.8        738.409           38.9        637.134            18.7        788.292          3.909          2.858          5.520          1.686          0.279          0.000          4.736          1.588          0.469          1.709          0.223          0.000         21.882         11.348          3.522          0.966          0.096          0.000            0.000
     11/11/1984           1984         35.000            7.131            4.063              0.157              -0.065          2.226          1.187           4.748           2.941        971.040        508.750         47.181         67.489        173.397         88.351        -87.677        -87.666             1.000             9.710          118.8          113.4            136.0            118.4       3015.540       2924.640         33.000         3707.6         7073.2          23.63              ?        166.000         61.000                  0.000                  11.000           15.9        783.971           26.7        601.439            18.3        717.550          3.965          4.286          5.536          1.595          0.274          0.000          5.593          1.282          0.357          0.759          0.206          0.000         17.191          5.646          1.723          1.111          0.075          0.000            0.000
     11/11/1985           1985         35.000            2.118            1.244              0.009              -0.124          1.625          1.368           0.484           0.000        652.530        479.810         49.175         64.758         24.939          0.000       -148.664       -156.079             1.000             6.525          153.3          144.2            163.9            147.2       3120.119       2837.430         31.000         3321.1         6997.7          22.26              ?        187.000         61.000                  0.000                   8.000           23.1        707.932           48.8        714.984            13.9        682.629          9.897          5.168          5.610          1.405          0.225          0.000          4.901          2.353          0.562          0.935          0.102          0.000         19.788         14.954         12.743          1.005          0.044          0.000            0.000
     11/11/1986           1986         35.000            9.302            2.956              0.205              -0.037          4.079          2.055           5.018           0.938       1091.450        684.520         48.344         69.036        167.844        129.340          2.798        -28.034             1.000            10.914          200.7          183.4            222.0            186.4       3262.950       2859.840         28.000         4292.2         8354.0          29.96              ?        151.000         58.000                  1.000                   8.000           21.3        760.878           36.1        766.428            19.0        693.269          8.199          5.388          5.376          1.516          0.269          0.000          4.915          0.763          0.281          1.039          0.221          0.000         17.102          9.990          6.841          0.659          0.110          0.000            0.000
     11/11/1987           1987         35.000            3.117            2.654              0.051              -0.036          2.713          2.343           0.353           0.347        866.160        657.620         51.669         70.302         40.468         40.468        -48.514        -48.155             1.000             8.662          210.1          188.4            232.5            193.4       3446.911       2984.400         46.000         3892.7         7444.4          26.24              ?        148.000         52.000                  0.000                  14.000           24.5        716.117           34.2        742.558            50.2        707.308         10.251          5.884          5.679          1.348          0.206          0.000          7.863          5.043          2.302          1.006          0.130          0.000         21.173          6.872          4.461          0.756          0.104          0.000            0.000
     11/11/1988           1988         35.000            1.951            0.163              0.021              -0.116          1.018          0.279           0.912           0.000        591.840        354.070         50.680         72.936         41.846          0.000       -158.693       -122.088             1.000             5.918          147.9          120.2            171.7            124.4       3582.810       3211.020         67.000         2967.3         5832.7          19.56              ?        141.000         51.000                  0.000                  18.000           21.0        699.944           29.5        627.537            23.0        667.306          7.632          4.848          6.063          1.519          0.223          0.000          5.585          3.075          0.647          0.959          0.105          0.000         18.445          4.480          3.499          0.962          0.058          0.000            0.000
     11/11/1989           1989         35.000            1.719            0.708              0.066              -0.105          1.268          0.813           0.385           0.000        638.310        405.900         49.100         65.755         18.887          0.000       -121.884       -120.385             1.000             6.383          139.6          129.7            154.7            133.5       3103.650       2805.481         26.000         3923.0         7369.9          25.48              ?        173.000         62.000                  1.000                  18.000           21.7        732.624           26.0        616.636            20.8        709.841          9.376          4.927          5.278          1.406          0.233          0.000          4.101          1.645          0.454          0.534          0.131          0.000         16.452          5.654          2.672          0.987          0.059          0.000            0.000
     11/11/1990           1990         35.000            8.178            6.621              0.049               0.063          2.913          2.490           5.216           4.069        998.533        709.448         49.689         69.663        172.980        119.834        -26.756          0.836             1.000             9.985          211.0          192.8            231.9            196.9       3276.134       2914.730         41.000         3745.8         7067.8          24.98              ?        149.000         63.000                  1.000                  14.000           18.7        725.548           40.9        684.202            27.6        744.346          6.418          4.438          5.867          1.366          0.187          0.000          5.988          1.931          0.873          1.447          0.182          0.000         25.848          6.985          4.587          2.248          0.128          0.000            0.000
     11/11/1991           1991         35.000            7.001            1.465              0.116              -0.051          2.140          1.229           4.745           0.288        821.349        259.511         50.164         73.214        167.207          7.393        -79.318        -53.527             1.000             8.213          131.0          111.7            156.9            114.8       3619.281       3073.597         55.000         3514.8         6770.5          22.87              ?        133.000         47.000                  0.000                  20.000           18.5        758.208           12.8        545.437            43.6        754.927          4.219          3.848          8.084          1.692          0.263          0.000          9.017          1.952          0.469          1.064          0.207          0.000          7.133          3.385          0.915          0.973          0.103          0.000            0.000
     11/11/1992           1992         35.000            3.880            0.824              0.203              -0.033          1.622          0.767           2.055           0.090        879.812        500.074         49.338         62.866        169.865         82.813          1.271        -23.472             1.000             8.798          177.5          172.8            190.6            176.1       2533.040       2391.525         11.000         4224.3         7897.3          30.36              ?        180.000         64.000                  0.000                  14.000           16.1        741.085           32.3        707.743            11.0        737.944          3.409          3.666          6.505          1.570          0.268          0.000          2.663          0.920          0.424          0.466          0.176          0.000         21.450          5.646          4.277          0.459          0.107          0.000            0.000
     11/11/1993           1993         35.000            9.598            6.804              0.381               0.106          2.985          2.666           6.232           4.032       1370.990       1065.587         46.812         64.871        391.281        274.040         44.973         13.449             1.000            13.710          189.8          187.2            198.7            192.2       2849.719       2783.387         31.000         3759.1         7211.4          26.17              ?        183.000         66.000                  0.000                  17.000           14.0        750.549           37.5        738.542            17.6        788.815          4.625          2.762          4.264          1.546          0.272          0.000          3.319          0.680          0.394          1.388          0.240          0.000         23.639          7.910          4.783          0.949          0.170          0.000            0.000
     11/11/1994           1994         35.000            1.516            1.170             -0.036              -0.116          1.553          1.286           0.000           0.000        681.161        524.803         48.850         66.375          0.000          0.000       -110.613       -101.224             1.000             6.812          179.7          166.7            190.1            170.6       3004.924       2856.237         32.000         4638.2         8877.1          31.78              ?        175.000         59.000                  0.000                   7.000           21.6        718.433           42.3        696.531            23.5        727.031          9.378          4.984          5.303          1.403          0.219          0.000          5.134          1.163          0.352          0.703          0.126          0.000         19.522         14.660          6.634          0.766          0.047          0.000            0.000
     11/11/1995           1995         35.000            3.426            1.563              0.096              -0.087          1.218          0.663           2.112           0.987        751.645        445.805         48.086         64.319         90.376         36.451        -68.022        -78.847             1.000             7.516          174.0          170.4            185.5            174.6       2764.728       2743.031         35.000         3879.1         7264.3          26.13              ?        184.000         71.000                  0.000                  15.000           16.8        764.578           32.9        646.856            13.0        712.703          3.917          4.331          6.443          1.539          0.259          0.000          4.155          1.072          0.399          0.845          0.177          0.000         20.997          5.543          5.250          0.836          0.059          0.000            0.000
     11/11/1996           1996         35.000            4.951            4.005              0.005              -0.055          2.680          2.156           2.266           1.904        848.413        675.773         46.596         63.768         84.250         65.141        -63.349        -62.491             1.000             8.484          177.6          173.4            187.2            179.5       2735.663       2645.793         20.000         4398.1         8400.4          30.45              ?        184.000         65.000                  0.000                  14.000           18.5        715.889           36.3        748.026            15.3        711.325          7.809          4.023          4.592          1.371          0.208          0.000          3.682          1.030          0.444          0.668          0.157          0.000         17.388         12.049          6.192          0.554          0.053          0.000            0.000
     11/11/1997           1997         35.000            2.813            0.635              0.146              -0.098          1.350          0.732           1.317           0.000        698.516        315.951         47.187         67.916         73.848          0.000        -77.144        -76.421             1.000             6.985          144.9          137.1            162.0            143.2       2964.064       2860.142         43.000         4114.9         7995.0          28.06              ?        160.000         64.000                  1.000                  12.000           15.9        769.147           25.4        585.039            20.3        708.862          5.918          3.517          4.252          1.468          0.267          0.000          5.876          2.483          0.754          0.735          0.175          0.000         17.218          3.214          2.726          1.081          0.079          0.000            0.000
     11/11/1998           1998         35.000            6.510            4.470              0.150              -0.074          2.046          1.613           4.314           2.931        881.628        508.762         50.291         69.838        146.632         70.617        -55.400        -44.742             1.000             8.816          147.7          141.7            178.8            145.7       3285.676       2898.865         31.000         4210.1         8107.6          28.41              ?        147.000         61.000                  0.000                   7.000           16.2        732.443           17.0        576.419            20.4        753.051          4.766          3.722          5.261          1.571          0.281          0.000          5.592          1.017          0.363          1.527          0.224          0.000         10.365          3.119          2.480          0.555          0.089          0.000            0.000
     11/11/1999           1999         35.000            6.835            4.577             -0.005              -0.013          2.173          1.644           4.667           2.946        916.920        654.818         50.120         65.486        130.994         68.112        -59.298        -43.541             1.000             9.169          208.6          194.3            219.5            197.8       2964.396       2803.248         32.000         4267.6         8150.6          29.02              ?        176.000         64.000                  0.000                  12.000           21.9        743.822           36.5        685.545            29.3        736.197          4.944          5.680          9.261          1.399          0.188          0.000          6.052          1.124          0.396          1.521          0.168          0.000         23.223          6.881          5.403          0.579          0.063          0.000            0.000
     11/11/2000           2000         35.000            1.687            1.289             -0.033              -0.076          1.720          1.366           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000       -101.218        -78.752             1.000             5.610          150.5          141.4            175.9            145.7       3235.177       2850.939         33.000         3757.6         7113.1          25.39              ?        163.000         62.000                  0.000                  10.000           24.9        702.113           17.5        557.558            45.2        723.652         10.445          5.753          6.246          1.359          0.201          0.000         14.197          4.301          1.532          1.295          0.129          0.000         10.690          3.190          2.408          1.072          0.063          0.000            0.000
     11/11/2001           2001         35.000            3.382            1.732              0.130              -0.075          1.542          1.204           1.711           0.602        726.898        477.004         46.582         66.369         87.114         28.458       -102.701       -107.136             1.000             7.269          145.6          137.6            158.9            142.3       3084.816       2826.441         40.000         3852.6         7365.9          25.84              ?        171.000         64.000                  0.000                   9.000           17.5        739.715           29.9        658.783            13.5        681.504          6.706          3.651          4.632          1.495          0.257          0.000          7.327          1.858          0.711          0.713          0.167          0.000         17.291          6.950          4.163          1.036          0.064          0.000            0.000
     11/11/2002           2002         35.000            2.618            2.131             -0.007              -0.066          2.212          1.785           0.413           0.413        724.612        503.426         49.940         68.072         16.292         16.292        -78.607        -57.266             1.000             7.246          185.0          172.1            201.1            175.3       3067.122       2872.055         46.000         3793.0         7256.1          25.83              ?        159.000         62.000                  0.000                  21.000           21.1        752.565           31.0        684.009            47.5        696.845          7.351          5.974          5.817          1.381          0.208          0.000         10.682          5.143          2.570          1.370          0.161          0.000         16.941          8.136          4.785          0.559          0.059          0.000            0.000
     11/11/2003           2003         35.000            3.595            3.307             -0.074              -0.025          1.990          1.653           1.678           1.678        762.244        539.221         47.711         64.502         93.249         93.249        -94.589        -61.082             1.000             7.622          140.6          134.6            150.5            139.4       2896.081       2718.052         26.000         4106.9         7661.9          27.92              ?        182.000         67.000                  0.000                  15.000           21.1        745.718           30.2        622.508            14.6        770.780          8.680          5.721          4.776          1.245          0.152          0.000          4.139          0.975          0.336          1.241          0.139          0.000         19.197          6.765          3.456          0.550          0.044          0.000            0.000
     11/11/2004           2004         35.000            4.500            2.504              0.123              -0.106          1.631          1.192           2.746           1.418        782.783        523.754         48.235         62.872        110.250         44.279        -59.384        -80.833             1.000             7.828          171.5          165.6            183.6            169.5       2714.813       2553.684          6.000         3730.2         6988.0          25.53              ?        190.000         65.000                  1.000                  10.000           18.6        735.588           31.8        699.069            45.7        720.497          5.886          4.509          5.849          1.582          0.274          0.000         12.060          2.740          0.879          1.147          0.195          0.000         15.789          9.746          5.183          0.639          0.051          0.000            0.000
     11/11/2005           2005         35.000            3.251            1.774              0.086              -0.092          1.847          1.436           1.318           0.430        808.621        580.188         50.179         68.707         57.373         15.913        -71.433        -72.033             1.000             8.086          211.8          188.0            225.3            192.5       3247.023       2921.744         36.000         4132.5         7902.9          28.23              ?        156.000         61.000                  2.000                  12.000           20.9        720.883           43.5        697.473            34.9        729.560          7.802          4.879          6.077          1.462          0.243          0.000          5.748          1.657          0.437          0.615          0.158          0.000         24.814         10.897          5.209          0.744          0.065          0.000            0.000
     11/11/2006           2006         35.000            1.879            0.182              0.050              -0.117          0.854          0.299           0.975           0.000        622.522        329.692         49.283         68.028         46.438          0.000       -118.710       -107.390             1.000             6.225          154.2          141.9            167.9            146.1       3110.728       2901.030         35.000         3629.1         6980.3          24.57              ?        161.000         59.000                  0.000                  17.000           20.5        739.489           33.3        623.898            25.2        665.552          7.858          4.559          5.763          1.503          0.251          0.000          5.767          1.802          0.465          0.623          0.135          0.000         20.051          7.870          3.386          1.001          0.066          0.000            0.000
     11/11/2007           2007         35.000            7.759            2.170              0.176              -0.077          2.928          1.124           4.655           1.123        977.677        460.527         50.363         70.485        183.424         33.726        -78.669        -82.091             1.000             9.777          169.5          147.7            198.3            150.7       3480.379       2951.014         37.000         3986.1         7662.1          26.75              ?        145.000         56.000                  0.000                  11.000           17.2        746.295           35.4        628.870            17.2        703.124          3.937          3.695          6.858          1.710          0.281          0.000          4.469          1.697          0.500          0.897          0.183          0.000         23.839          5.728          3.655          1.084          0.083          0.000            0.000
     11/11/2008           2008         35.000            9.488            7.007              0.203              -0.021          2.854          2.116           6.431           4.912       1119.630        823.972         46.589         64.543        222.610        145.464        -16.086        -37.533             1.000            11.196          175.1          170.5            186.8            175.2       2875.694       2737.872         17.000         4479.9         8473.6          30.15              ?        183.000         65.000                  0.000                   7.000           15.2        752.056           39.9        735.014             8.4        729.636          3.644          3.631          5.604          1.604          0.276          0.000          3.812          1.520          0.734          1.578          0.223          0.000         17.206         13.965          7.519          0.757          0.086          0.000            0.000
     11/11/2009           2009         35.000            4.424            1.031              0.136              -0.083          1.602          0.920           2.686           0.194        837.778        500.467         46.496         63.425        116.089         44.875        -63.031        -86.087             1.000             8.378          155.9          151.4            168.9            156.6       2659.370       2531.357         11.000         4248.4         8019.0          29.08              ?        178.000         63.000                  0.000                  12.000           17.3        770.708           27.1        758.694            19.3        685.000          4.991          4.665          5.465          1.489          0.255          0.000          4.653          0.939          0.308          0.522          0.167          0.000          8.514         10.519          6.909          0.912          0.064          0.000            0.000
     11/11/2010           2010         35.000           11.263            7.064              0.345               0.073          3.727          2.713           7.190           4.278       1233.415        924.306         49.191         69.793        309.948        213.861         35.971          7.063             1.000            12.334          216.2          186.6            232.4            190.1       3371.171       2888.914         30.000         4130.9         7952.2          27.86              ?        146.000         59.000                  0.000                   8.000           20.8        749.337           30.4        797.831            25.1        792.797          7.348          4.747          6.146          1.692          0.278          0.000          6.141          1.312          1.143          1.694          0.239          0.000         15.939          8.760          3.705          0.726          0.188          0.000            0.000
     11/11/2011           2011         35.000            3.393            1.767              0.178              -0.063          1.853          1.383           1.362           0.447        645.426        347.978         47.379         66.919         64.060         15.795        -46.318        -52.720             1.000             6.454          158.6          149.2            169.8            155.7       2892.067       2831.959         21.000         3481.8         6630.4          23.87              ?        167.000         67.000                  2.000                   9.000           15.5        752.927           24.5        632.205            29.1        736.684          4.028          3.860          5.445          1.600          0.280          0.000         10.266          2.154          0.849          1.518          0.229          0.000         14.323          4.402          4.414          0.695          0.077          0.000            0.000
     11/11/2012           2012         35.000            1.965            0.440              0.024              -0.089          1.182          0.529           0.758           0.000        656.830        295.900         53.794         72.311         31.389          0.000       -140.071       -103.699             1.000             6.568          158.9          136.0            187.6            136.7       3824.910       3145.860         63.000         3466.9         6707.7          23.18              ?        142.000         52.000                  0.000                  12.000           28.3        752.178           22.5        558.008            36.3        717.561         10.105          7.246          8.584          1.472          0.235          0.000          8.365          2.509          0.663          0.847          0.146          0.000         15.178          3.637          1.997          1.035          0.066          0.000            0.000
     11/11/2013           2013         35.000            4.846            2.308              0.026              -0.039          1.248          0.781           3.572           1.567        609.810        325.622         49.222         69.199        122.002         45.273       -128.601        -99.554             1.000             6.098          102.3           99.3            119.0            105.1       3236.383       3044.767         46.000         3736.9         7178.3          23.78              ?        157.000         62.000                  2.000                  10.000           18.1        737.423           10.2        553.085            25.7        708.162          4.041          4.101          7.643          1.409          0.205          0.000          4.988          1.784          0.544          0.895          0.146          0.000          5.360          2.682          0.910          0.783          0.063          0.000            0.000
     11/11/2014           2014         35.000            7.727            7.318              0.136               0.066          3.965          3.633           3.626           3.618        976.400        763.778         46.448         65.360        152.933        147.180         -0.244         -5.146             1.000             9.764          178.8          172.4            189.3            177.0       2892.580       2787.580         16.000         3851.1         7395.2          26.67              ?        180.000         61.000                  0.000                   4.000           17.4        783.758           41.3        751.181            27.7        805.909          4.485          5.271          5.862          1.406          0.220          0.000          4.641          0.742          0.353          1.390          0.209          0.000         19.946         11.264          8.555          0.721          0.123          0.000            0.000
