ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           24.429            5.477              9.615               1.067         14.815          4.410           0.000           0.000        998.533        499.470         49.689         68.220          0.000          0.000         33.260        -19.863             1.000             7.789           76.1           85.4            122.8            101.0       3276.134       2519.522         40.000         1841.9         3737.0          12.24              ?        135.000         39.000                  0.000                  14.000           36.3        747.247           37.5        715.327            28.7        754.916          3.199          5.541          9.649          8.169          5.201          2.269          1.764          0.632          5.617          6.022          4.653          2.161         17.194          5.137          5.781          4.544          2.850          1.075            0.000
     11/11/1991           1991         35.000           24.927           -3.369             13.205              -4.562         11.722          1.192           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000        -74.287       -193.434             1.000             6.407           84.8           88.1            133.0             98.5       3619.281       2391.874         43.000         2754.2         5172.7          18.50              ?        128.000         37.000                  0.000                  20.000           38.2        768.819           18.2        669.514            40.0        666.854          4.410          4.851          7.301          8.257          6.914          3.318          5.427          0.624          0.274          0.668          3.366          1.698         12.671          2.621          1.030          0.491          0.401          0.448            0.000
     11/11/1992           1992         35.000           28.763            2.854             17.308               0.179         11.455          2.675           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000         97.105        -10.411             1.000             6.863           50.6           51.8             96.4             78.1       2533.040       1789.805          6.000         1684.5         3265.9          13.31              ?        135.000         48.000                  0.000                  14.000           43.5        680.439           18.5        724.269            25.6        783.900          9.334          5.938          8.389          7.978          6.200          2.644          1.910          0.622          3.932          5.782          4.430          1.912          7.017          1.258          0.909          3.380          3.301          1.364            0.000
     11/11/1993           1993         35.000           40.131            8.246             27.016               4.014         13.114          4.232           0.000           0.000       1370.990        853.954         46.812         66.306          0.000          0.000        238.768         68.808             1.000            10.694           45.1           51.3             87.6             70.5       2849.719       2271.750         31.000          914.4         1744.0           6.48              ?        137.000         40.000                  0.000                  17.000           35.2        772.646           27.1        743.026            30.3        765.360          1.471          3.446          6.616          8.181          7.646          4.007          1.337          0.288          3.239          5.415          5.744          3.446         10.023          3.300          1.503          3.295          3.886          2.568            0.000
     11/11/1994           1994         35.000           15.761           -0.127              3.788              -3.510         11.973          3.383           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000       -111.193       -137.897             1.000             5.313           82.4           93.0            127.0            104.7       3004.924       2223.276         25.000          914.4         1744.0           6.48              ?        137.000         40.000                  0.000                   7.000           39.4        732.109           27.1        743.026            21.7        669.738          4.241          7.600         11.343          7.704          4.561          1.799          2.460          0.289          0.097          0.195          2.128          0.874         10.023          3.300          1.503          3.295          3.886          2.568            0.000
     11/11/1995           1995         35.000           20.806           -4.721             10.280              -6.297         10.526          1.576           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000        -43.695       -157.227             1.000             5.863           73.6           81.9            118.9            103.1       2764.728       2319.935         33.000         2477.1         4650.2          17.41              ?        140.000         41.000                  0.000                  15.000           36.9        728.037           20.4        738.082            21.7        717.571          2.069          4.790          8.423          8.564          6.820          3.107          3.494          0.431          0.169          2.336          4.564          1.815         13.489          2.284          1.093          1.262          1.368          0.540            0.000
     11/11/1996           1996         35.000           22.031            0.951             10.126              -1.446         11.905          2.397           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000         37.012        -52.478             1.000             6.618           60.2           69.3            103.0             88.2       2735.663       2132.285         12.000         2842.1         5260.8          20.43              ?        139.000         39.000                  0.000                  14.000           37.9        756.500           18.3        770.927            24.2        726.293          3.284          5.444          9.734          8.713          5.943          2.580          1.610          0.234          0.256          5.302          4.511          1.824          7.601          3.672          0.731          1.911          2.726          1.009            0.000
     11/11/1997           1997         35.000           22.415           -5.078             12.311              -6.657         10.104          1.578           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        -56.108       -176.891             1.000             5.448           73.3           80.3            117.5            104.6       2964.064       2426.639         42.000         3196.8         5899.4          21.32              ?        136.000         38.000                  0.000                  12.000           40.1        711.105           17.8        746.016            28.3        692.250          3.882          5.563          8.497          8.549          7.116          3.240          3.025          0.416          0.355          1.822          4.551          1.751          8.123          5.619          2.035          0.620          0.596          0.486            0.000
     11/11/1998           1998         35.000           25.973           -1.291             13.700              -4.113         12.273          2.822           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000        -16.509       -147.930             1.000             6.877           80.7           89.0            125.0            103.4       3285.676       2519.822         29.000         3035.5         5747.9          20.05              ?        147.000         37.000                  0.000                   7.000           35.7        780.148           22.8        744.747            27.5        715.997          1.712          4.597          8.186          8.277          6.919          3.302          3.413          0.373          0.273          0.976          4.710          2.315         12.387          6.042          2.018          0.703          0.656          0.572            0.000
     11/11/1999           1999         35.000           20.234            0.733              7.919              -1.643         12.314          2.376           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000         -8.146        -65.018             1.000             7.152           78.0           84.9            125.0             97.2       2964.396       2186.507         28.000         2784.2         5148.3          20.05              ?        132.000         40.000                  0.000                  12.000           34.3        774.634           19.5        701.626            23.6        718.788          1.859          4.852          9.134          8.237          5.490          2.412          2.913          0.420          0.294          2.999          4.125          1.700         10.288          1.634          1.185          2.364          2.357          0.867            0.000
     11/11/2000           2000         35.000           17.274           -0.593              5.149              -2.651         12.125          2.059           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000       -182.040       -163.646             1.000             4.376           68.7           70.9            122.9             86.0       3235.177       2176.671         27.000         2448.2         4696.8          17.22              ?        120.000         43.000                  0.000                  10.000           38.8        756.943           11.4        635.052            33.2        707.842          4.699          7.965         10.826          7.424          4.556          1.758          6.329          0.561          0.248          0.638          2.621          0.969          7.731          1.563          0.715          0.310          0.241          0.300            0.000
     11/11/2001           2001         35.000           23.683           -4.078             13.192              -5.445         10.491          1.367           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000        -17.231       -155.858             1.000             5.670           70.1           75.1            112.7             90.5       3084.816       2272.198         34.000         2916.9         5437.2          20.44              ?        135.000         38.000                  0.000                   9.000           36.7        759.834           13.0        748.036            30.8        673.568          1.841          4.049          7.716          8.689          7.369          3.573          4.010          0.514          0.229          0.752          4.326          1.921          7.434          3.176          0.812          0.166          0.241          0.645            0.000
     11/11/2002           2002         35.000           16.804           -2.489              5.607              -4.611         11.198          2.122           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000        -84.699       -141.305             1.000             5.652           75.4           85.7            123.2            100.4       3067.122       2361.560         42.000         3214.1         6004.5          21.84              ?        129.000         37.000                  0.000                  21.000           36.0        753.408           17.4        712.189            27.3        704.635          3.131          5.430          9.518          8.043          5.331          2.252          1.843          0.388          0.147          1.034          3.695          1.361         10.013          3.113          1.245          1.005          1.108          0.455            0.000
     11/11/2003           2003         35.000           14.563           -0.889              2.285              -3.234         12.278          2.345           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000       -143.472       -168.291             1.000             5.946           54.9           66.2             99.1             83.0       2896.081       2242.897         25.000         3062.8         5633.3          21.60              ?        138.000         41.000                  0.000                  15.000           37.8        720.988           16.3        688.749            23.9        708.735          4.431          6.796         10.666          7.478          4.211          1.889          2.950          0.314          0.252          1.748          3.191          1.242         11.781          1.990          0.935          0.517          0.414          0.304            0.000
     11/11/2004           2004         35.000           22.204           -4.065             11.381              -5.667         10.823          1.601           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000        -18.324       -140.863             1.000             6.106           65.4           72.0            109.7             85.8       2714.813       1899.067          3.000         2538.3         4746.0          19.55              ?        145.000         47.000                  0.000                  10.000           36.8        748.064           15.5        742.853            23.3        672.608          2.302          4.634          8.060          8.526          6.864          3.192          1.690          0.271          0.080          1.535          4.028          1.691          6.738          3.503          1.203          1.258          1.506          0.624            0.000
     11/11/2005           2005         35.000           22.511           -2.569             10.738              -4.876         11.773          2.307           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000        -14.342       -108.528             1.000             6.307           89.6           95.4            135.8            111.1       3247.023       2427.373         35.000         3221.3         5850.9          21.51              ?        136.000         38.000                  0.000                  12.000           37.3        726.977           19.5        712.940            25.4        698.307          2.921          5.455          8.654          8.217          6.458          2.855          2.065          0.732          0.258          1.854          4.163          1.587         12.657          2.063          0.879          1.018          1.527          0.717            0.000
     11/11/2006           2006         35.000           20.414           -2.948              9.729              -4.456         10.685          1.508           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000        -70.727       -158.510             1.000             4.856           84.2           85.9            129.2            104.6       3110.728       2242.490         27.000         2634.9         5031.4          18.31              ?        132.000         39.000                  0.000                  17.000           44.0        687.003           13.4        754.117            34.3        671.242          8.829          6.376          9.240          8.220          6.026          2.481          5.315          0.772          0.356          0.775          3.062          1.117          7.862          3.757          0.814          0.122          0.162          0.411            0.000
     11/11/2007           2007         35.000           27.590           -1.447             14.075              -5.221         13.515          3.774           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000         37.537       -104.563             1.000             7.626           97.5          101.3            143.4            119.4       3480.379       2495.370         31.000         3060.1         5688.2          20.34              ?        146.000         40.000                  0.000                  11.000           39.2        724.419           17.7        747.380            25.2        685.316          4.733          4.397          7.356          8.202          7.059          3.433          4.579          0.524          0.259          0.796          3.970          1.723         10.486          4.026          1.256          0.327          0.386          0.625            0.000
     11/11/2008           2008         35.000           28.161            1.084             15.999              -1.760         12.162          2.844           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000         83.144        -53.258             1.000             8.733           61.3           69.9            103.8             87.8       2875.694       2249.907         16.000         2775.6         5182.8          19.13              ?        147.000         41.000                  0.000                   7.000           36.2        768.145           21.0        781.771            23.6        781.842          1.270          4.059          8.090          8.792          7.239          3.443          1.917          0.346          2.594          6.138          5.517          2.695          8.161          3.742          1.293          2.478          3.139          1.277            0.000
     11/11/2009           2009         35.000           23.942           -3.333             13.342              -5.011         10.600          1.678           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000         33.744       -116.658             1.000             6.535           60.6           67.1            104.7             83.5       2659.370       1990.458         10.000         2835.8         5046.9          20.53              ?        133.000         42.000                  0.000                  12.000           36.0        755.966            8.7        782.451            24.1        692.681          1.664          3.823          7.785          8.656          7.221          3.452          3.020          0.388          0.140          0.476          3.493          1.839          4.148          2.004          0.418          0.167          0.492          0.814            0.000
     11/11/2010           2010         35.000           35.091            5.585             21.990               1.653         13.101          3.933           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000        164.141         23.285             1.000             9.621           78.5           83.5            122.8             94.9       3371.171       2493.494         28.000         2392.9         4398.0          15.85              ?        142.000         38.000                  0.000                   8.000           37.3        778.655           26.7        724.812            27.7        736.715          1.641          4.700          8.132          8.532          7.411          3.617          2.359          0.291          1.547          5.906          5.746          2.971         12.524          2.363          1.409          2.852          3.636          2.037            0.000
     11/11/2011           2011         35.000           21.935           -4.370             11.587              -5.757         10.347          1.387           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000        -39.979       -151.357             1.000             5.034           68.6           74.2            110.3             94.7       2892.067       2287.882         16.000         2417.3         4663.2          17.60              ?        140.000         40.000                  0.000                   9.000           37.3        774.388           21.1        676.010            26.6        716.690          2.510          4.901          8.224          8.720          7.070          3.281          2.272          0.323          0.209          3.276          5.147          2.281         13.343          2.454          1.280          1.344          1.458          0.590            0.000
     11/11/2012           2012         35.000           21.345           -3.065              9.028              -4.617         12.318          1.552           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000       -146.130       -184.710             1.000             5.123          102.1          100.3            158.3            112.7       3824.910       2482.110         51.000         2639.9         5089.5          18.50              ?        116.000         36.000                  0.000                  12.000           43.2        686.013           13.5        643.377            50.3        666.042          9.158          6.416          8.734          7.792          5.806          2.471         13.560          5.433          3.285          2.934          3.544          1.145          9.653          1.652          0.697          0.325          0.279          0.355            0.000
     11/11/2013           2013         35.000           20.184           -2.748              9.326              -3.592         10.858          0.844           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000       -147.140       -225.265             1.000             4.756           48.6           56.6             92.8             74.6       3236.383       2545.423         42.000         3451.1         6345.6          22.70              ?        136.000         37.000                  0.000                  10.000           35.1        771.144            9.7        639.619            29.2        667.954          1.832          4.799          8.769          8.480          6.243          2.795          2.012          0.582          0.155          0.389          2.563          1.489          5.086          2.131          1.157          0.464          0.308          0.286            0.000
     11/11/2014           2014         35.000           23.246            2.904             10.453              -0.774         12.793          3.677           0.000           0.000        976.400        605.540         46.448         64.682          0.000          0.000        109.664         24.768             1.000             7.616           55.4           63.5             99.3             80.0       2892.580       2184.149         13.000         1734.3         3280.3          12.13              ?        144.000         42.000                  0.000                   4.000           37.4        742.443           14.6        746.675            32.4        714.616          2.478          4.674          9.617          8.905          6.075          2.675          3.497          0.502          0.518          3.171          4.684          1.989          8.201          1.727          0.079          0.377          1.465          1.282            0.000
     11/11/2015           2015         35.000           27.367            6.220             14.502               1.881         12.865          4.339           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        113.660         25.977             1.000             7.557           68.9           77.9            113.2             91.3       3202.227       2413.679         22.000         1734.3         3280.3          12.13              ?        144.000         42.000                  0.000                   5.000           36.3        781.205           14.6        746.675            25.5        714.545          2.455          5.137          9.098          8.616          6.053          2.631          1.659          0.237          0.743          5.701          4.871          2.175          8.201          1.727          0.079          0.377          1.465          1.282            0.000
