ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000            8.741            5.982              2.257               1.447          1.164          0.623           5.320           3.912        998.533        608.153         49.689         71.093        170.294        121.018        132.767         87.911             1.000             9.985          155.1          140.9            209.0            170.0       3276.134       2848.350         41.000         2301.8         6139.0          17.75              ?        136.000         53.000                  0.000                  14.000           17.8        787.351           60.5        676.788            12.0        756.760          1.551          3.866          8.091          3.636          0.571          0.000          2.443          0.809          0.359          3.530          0.746          0.000         37.088         11.169          7.674          2.869          0.649          0.000            0.000
     11/11/1991           1991         35.000            8.038            0.724              1.930               0.327          1.052          0.398           5.056           0.000        821.349        239.695         50.164         74.525        161.011          0.000         94.728         11.827             1.000             8.213           86.2           74.3            144.8             99.4       3619.281       2967.560         55.000         2405.1         5745.3          16.04              ?        122.000         43.000                  0.000                  20.000           15.7        747.282           16.6        541.037            15.9        707.321          1.611          2.593          6.388          4.050          0.755          0.000          1.963          1.667          0.495          1.853          0.720          0.000          8.802          3.278          1.210          1.695          0.640          0.000            0.000
     11/11/1992           1992         35.000            5.263            1.155              3.022               0.787          1.013          0.325           1.227           0.043        879.812        499.312         49.338         63.111        105.011         62.154        198.557         53.779             1.000             8.798          116.8          110.6            164.1            143.7       2533.040       2249.294         11.000         3662.1         6516.5          24.43              ?        166.000         57.000                  0.000                  14.000           18.2        713.021           26.8        683.878             7.7        723.805          3.772          3.120          6.187          3.665          0.720          0.000          1.342          0.423          0.165          1.586          0.675          0.000         15.404          4.894          4.205          1.390          0.517          0.000            0.000
     11/11/1993           1993         35.000           11.585            7.269              4.012               1.733          2.215          1.793           5.358           3.742       1370.990        965.206         46.812         65.076        267.882        192.450        284.962        127.280             1.000            13.710          132.5          131.8            175.2            159.2       2849.719       2609.465         31.000         2571.9         5609.1          17.70              ?        169.000         59.000                  0.000                  17.000           14.0        766.524           42.0        724.965             8.2        794.442          1.286          2.835          5.609          3.273          0.694          0.000          2.304          0.739          0.369          3.109          0.695          0.000         22.397         10.090          7.321          1.528          0.569          0.000            0.000
     11/11/1994           1994         35.000            1.674            0.750              0.419              -0.230          1.255          0.981           0.000           0.000        681.161        491.935         48.850         67.291          0.000          0.000         -1.643        -32.973             1.000             6.812          129.2          121.5            175.5            149.0       3004.924       2750.192         32.000         3628.5         7383.0          24.56              ?        160.000         51.000                  0.000                   7.000           19.6        707.878           43.0        680.110            10.3        713.217          2.301          5.573          7.703          3.248          0.494          0.000          3.085          1.205          0.372          1.189          0.460          0.000         16.872         14.773          8.721          1.585          0.388          0.000            0.000
     11/11/1995           1995         35.000            4.669            0.455              1.625               0.141          0.639          0.160           2.406           0.155        751.645        368.085         48.086         65.207         78.623          2.746         87.621         -6.534             1.000             7.516          122.6          122.2            168.5            151.9       2764.728       2686.988         35.000         2264.2         5926.0          16.43              ?        170.000         59.000                  0.000                  15.000           14.5        762.618           45.1        635.641             9.2        695.908          0.855          2.153          6.662          3.801          0.663          0.000          2.570          1.004          0.366          1.532          0.622          0.000         24.559         10.010          7.680          2.125          0.489          0.000            0.000
     11/11/1996           1996         35.000            4.996            3.524              1.465               0.575          1.568          0.985           1.964           1.964        848.413        586.517         46.596         64.647         56.036         56.036         82.793         27.964             1.000             8.484          122.4          123.6            166.3            155.2       2735.663       2581.757         20.000         3089.6         6917.0          21.58              ?        170.000         53.000                  0.000                  14.000           16.5        767.972           41.4        738.616            10.5        707.575          1.569          4.002          6.978          3.267          0.546          0.000          1.794          0.727          0.315          1.430          0.616          0.000         17.068         13.595          8.437          1.738          0.471          0.000            0.000
     11/11/1997           1997         35.000            2.689            0.154              1.809              -0.013          0.880          0.167           0.000           0.000        698.516        307.848         47.187         69.284          0.000          0.000        123.120        -10.514             1.000             6.985           91.9           89.0            143.6            121.6       2964.064       2796.137         43.000         3032.6         6795.7          21.19              ?        146.000         55.000                  0.000                  12.000           14.7        728.511           30.4        570.051             8.0        682.161          2.075          3.526          5.231          2.917          0.598          0.000          2.070          1.013          0.439          1.497          0.512          0.000         19.210          4.308          3.638          1.813          0.475          0.000            0.000
     11/11/1998           1998         35.000            6.401            3.508              1.911               0.423          1.080          0.468           3.410           2.617        881.628        499.110         50.291         70.650         93.681         61.572        111.408         22.499             1.000             8.816          110.4          102.6            171.0            132.5       3285.676       2790.170         33.000         2605.5         6713.6          19.63              ?        136.000         54.000                  0.000                   7.000           17.4        710.595           33.4        578.491             9.2        758.805          2.929          4.006          6.113          3.410          0.672          0.000          3.429          1.067          0.376          1.695          0.667          0.000         20.043          5.418          4.692          1.958          0.606          0.000            0.000
     11/11/1999           1999         35.000            7.708            3.802              1.587               0.711          0.919          0.661           5.201           2.430        916.920        579.634         50.120         66.237        135.864         56.187         81.867         31.496             1.000             9.169          154.0          145.8            201.1            171.8       2964.396       2704.898         32.000         3011.6         6787.2          21.24              ?        162.000         53.000                  0.000                  12.000           17.2        775.301           49.3        674.206            11.2        740.420          1.082          2.846          8.686          4.041          0.595          0.000          4.434          1.209          0.459          1.813          0.729          0.000         28.913          9.703          7.756          1.986          0.569          0.000            0.000
     11/11/2000           2000         35.000            1.335            0.368              0.636              -0.059          0.699          0.427           0.000           0.000        560.980        335.458         51.136         67.407          0.000          0.000         16.794        -16.731             1.000             5.610           90.6           82.4            151.6            115.4       3235.177       2667.882         32.000         2666.4         6315.1          19.24              ?        150.000         55.000                  0.000                  10.000           27.0        681.446           19.3        533.631            11.5        698.421          6.344          6.612          9.414          3.425          0.520          0.000          2.861          1.118          0.373          1.329          0.484          0.000          9.531          3.925          3.489          1.744          0.473          0.000            0.000
     11/11/2001           2001         35.000            3.539            1.193              1.942               0.245          0.928          0.622           0.669           0.326        726.898        422.906         46.582         65.613         26.364         10.498        107.116          3.667             1.000             7.269           93.3           91.9            139.9            116.9       3084.816       2676.105         38.000         2554.6         5958.6          17.35              ?        166.000         56.000                  0.000                   9.000           16.6        759.522           32.4        639.072            10.8        671.549          1.493          3.930          6.422          3.357          0.697          0.000          2.882          1.513          0.435          1.448          0.626          0.000         14.630          8.945          6.387          1.841          0.454          0.000            0.000
     11/11/2002           2002         35.000            2.322            1.225              0.982               0.277          0.822          0.502           0.518           0.446        724.612        433.066         49.940         68.947         12.907          6.889         43.783          7.346             1.000             7.246          119.7          112.7            169.5            139.5       3067.122       2795.382         46.000         2918.4         6843.9          20.88              ?        148.000         51.000                  0.000                  21.000           19.6        768.237           34.1        667.405            14.7        681.238          1.625          3.793          9.941          3.686          0.518          0.000          2.815          1.069          0.387          1.611          0.577          0.000         14.677         10.191          6.278          1.926          0.533          0.000            0.000
     11/11/2003           2003         35.000            4.251            2.323              0.791               0.474          0.779          0.369           2.682           1.481        762.244        426.140         47.711         65.130         88.066         50.437         33.011         20.589             1.000             7.622           88.9           88.7            133.7            115.2       2896.081       2635.489         26.000         2885.0         6473.4          20.60              ?        169.000         57.000                  0.000                  15.000           17.1        773.619           31.5        603.769             8.6        782.534          1.072          3.299          8.621          3.447          0.406          0.000          2.638          1.009          0.342          2.369          0.596          0.000         16.465          7.490          4.957          1.863          0.490          0.000            0.000
     11/11/2004           2004         35.000            4.892            2.054              1.879               0.221          0.806          0.452           2.207           1.381        782.783        494.544         48.235         63.219         70.686         39.558        103.318         -0.950             1.000             7.828          117.3          114.8            162.9            141.7       2714.813       2417.019          6.000         3508.4         6347.2          23.14              ?        176.000         58.000                  0.000                  10.000           17.9        728.367           30.2        660.811            12.9        717.933          2.309          4.193          6.693          3.578          0.686          0.000          2.276          1.243          0.421          1.539          0.649          0.000         13.072          9.068          5.367          1.918          0.452          0.000            0.000
     11/11/2005           2005         35.000            3.528            1.531              1.704               0.154          1.359          0.912           0.465           0.465        808.621        483.490         50.179         69.920         13.494         11.117         93.042         -1.113             1.000             8.086          147.5          129.4            196.1            157.4       3247.023       2790.437         35.000         3123.4         7062.4          21.87              ?        141.000         53.000                  0.000                  12.000           19.3        773.761           43.7        693.467            10.5        693.726          1.894          4.179          8.654          3.754          0.671          0.000          2.873          1.571          0.499          1.645          0.616          0.000         20.797         12.511          6.684          1.908          0.554          0.000            0.000
     11/11/2006           2006         35.000            2.697            0.343              1.143              -0.206          1.189          0.549           0.365           0.000        622.522        306.324         49.283         69.394         12.671          0.000         52.694        -27.828             1.000             6.225          105.4           97.4            153.4            123.8       3110.728       2817.428         35.000         2218.0         5708.6          16.22              ?        146.000         49.000                  0.000                  17.000           18.8        721.181           39.1        603.192            12.4        665.971          2.432          4.600          7.143          3.555          0.623          0.000          2.229          1.618          0.492          1.518          0.548          0.000         19.379         10.674          5.928          1.882          0.459          0.000            0.000
     11/11/2007           2007         35.000            8.930            1.650              2.573               0.315          2.712          0.778           3.645           0.556        977.677        413.283         50.363         70.750        127.240         17.304        142.893         10.177             1.000             9.777          122.4          107.4            184.3            133.9       3480.379       2802.506         36.000         2371.3         6474.0          18.05              ?        136.000         51.000                  0.000                  11.000           17.6        742.277           48.4        627.046            11.3        671.092          2.477          3.149          6.554          3.881          0.767          0.000          2.548          1.622          0.487          1.693          0.728          0.000         27.540          9.968          7.475          2.105          0.584          0.000            0.000
     11/11/2008           2008         35.000           10.941            6.934              2.650               1.031          1.955          1.349           6.336           4.554       1119.630        760.726         46.589         65.170        216.384        149.631        160.624         58.362             1.000            11.196          121.6          120.6            167.1            151.8       2875.694       2698.131         17.000         3205.6         6474.1          21.23              ?        173.000         55.000                  0.000                   7.000           15.1        750.381           42.2        729.222             9.6        731.983          1.221          2.843          6.316          3.640          0.685          0.000          1.863          0.629          0.284          1.675          0.734          0.000         15.146         13.193         10.811          1.924          0.515          0.000            0.000
     11/11/2009           2009         35.000            4.095            0.930              2.069               0.211          1.117          0.535           0.909           0.183        837.778        441.690         46.496         63.956         37.421          6.972        121.557          2.321             1.000             8.378          102.9          103.3            151.0            131.6       2659.370       2430.115         11.000         3545.3         6812.2          23.54              ?        164.000         54.000                  0.000                  12.000           15.8        783.522           26.6        730.282             8.9        702.126          1.664          3.687          6.144          3.411          0.684          0.000          1.930          0.996          0.323          1.431          0.621          0.000          7.159          9.443          7.635          1.759          0.474          0.000            0.000
     11/11/2010           2010         35.000           12.792            6.797              4.115               1.591          3.012          1.646           5.664           3.560       1233.415        834.390         49.191         71.705        206.220        185.595        269.636        101.198             1.000            12.334          158.2          135.0            210.3            159.4       3371.171       2821.597         30.000         2462.1         6834.2          18.95              ?        131.000         49.000                  0.000                   8.000           17.5        773.287           48.7        790.454            10.1        750.943          1.141          3.478          8.063          3.873          0.753          0.000          3.129          1.050          0.413          3.244          0.791          0.000         20.000         15.514         10.044          1.510          0.678          0.000            0.000
     11/11/2011           2011         35.000            2.688            0.929              1.919               0.544          0.769          0.385           0.000           0.000        645.426        318.260         47.379         66.596          0.000          0.000        118.243         25.570             1.000             6.454          107.6          104.8            150.8            136.5       2892.067       2744.210         20.000         2411.4         5817.2          17.17              ?        164.000         57.000                  0.000                   9.000           16.1        747.032           32.6        605.013             9.2        732.250          1.886          3.367          6.290          3.544          0.625          0.000          3.563          1.089          0.401          1.800          0.679          0.000         15.242          7.063          7.091          2.266          0.545          0.000            0.000
     11/11/2012           2012         35.000            3.234            0.121              1.472              -0.018          0.732          0.140           1.030           0.000        656.830        261.350         53.794         72.362         27.971          0.000         68.197        -12.601             1.000             6.568          108.3           96.4            172.4            113.1       3824.910       2997.990         62.000         2305.5         5341.0          16.03              ?        135.000         47.000                  0.000                  12.000           23.5        735.250           25.8        528.686            17.2        678.514          2.839          4.993         10.031          4.143          0.706          0.000          4.312          2.082          0.647          1.717          0.676          0.000         15.939          4.020          2.724          1.966          0.545          0.000            0.000
     11/11/2013           2013         35.000            5.592            1.550              1.516               0.458          0.574          0.240           3.502           0.851        609.810        247.904         49.222         70.664        100.064         22.785         70.063         16.152             1.000             6.098           64.3           61.5            111.3             91.9       3236.383       2872.312         45.000         2560.1         6345.2          17.20              ?        140.000         52.000                  0.000                  10.000           16.4        749.434            6.8        506.508            12.1        687.756          1.244          2.573          7.311          4.075          0.665          0.000          1.782          1.567          0.519          1.601          0.761          0.000          2.236          2.174          0.380          1.472          0.560          0.000            0.000
     11/11/2014           2014         35.000            8.602            6.741              2.398               1.506          2.579          2.360           3.625           2.875        976.400        729.240         46.448         64.766        115.825         90.674        156.772        101.779             1.000             9.764          122.6          122.4            166.5            151.2       2892.580       2672.024         15.000         2748.4         6418.1          19.78              ?        176.000         53.000                  0.000                   4.000           17.0        761.366           49.6        726.294             8.6        770.845          1.443          3.713          7.354          3.501          0.574          0.000          2.653          0.799          0.302          2.529          0.711          0.000         20.207         12.270         13.655          2.648          0.601          0.000            0.000
     11/11/2015           2015         35.000            6.059            4.459              2.289               1.175          2.582          2.096           1.188           1.188        968.899        713.496         49.255         68.753         55.688         55.688        175.890         93.992             1.000             9.689          146.3          135.0            197.6            159.5       3202.227       2753.057         24.000         2790.5         6346.9          20.13              ?        147.000         56.000                  0.000                   5.000           18.4        735.416           43.2        751.206             9.4        739.506          2.130          5.164          7.120          3.229          0.542          0.000          3.341          1.645          0.696          1.830          0.600          0.000         23.953         10.482          6.293          0.987          0.520          0.000            0.000
