ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           31.946           18.227              1.161               0.583          2.154          0.832          28.632          16.812        998.533        709.448         49.689         69.663        285.112        185.435         -3.768          4.853             1.000             9.985          150.0          140.7            205.6            173.0       3276.134       2914.730         41.000         3745.0         7066.4          24.98              ?        149.000         63.000                  1.000                  14.000           51.8        745.094           41.4        684.516            20.9        746.284          4.131          9.692         25.429         10.453          1.788          0.000          3.438          1.162          0.574          8.540          1.658          0.000         20.745          6.363          4.532          7.612          1.145          0.000            0.000
     11/11/1991           1991         35.000           34.817            2.316              1.191              -0.438          2.106          0.393          31.521           2.361        821.349        259.511         50.164         73.214        282.097         26.138        -59.789        -41.760             1.000             8.213           79.5           71.7            139.5            100.0       3619.281       3073.597         55.000         3475.0         6688.3          22.38              ?        133.000         47.000                  0.000                  20.000           34.4        765.616           13.5        545.912            29.6        761.257          1.057          3.126         16.725         11.237          2.110          0.000          2.482          1.392          0.486          5.993          1.680          0.000          5.385          3.226          0.813          3.116          0.712          0.000            0.000
     11/11/1992           1992         35.000           25.098            0.344              1.985              -0.268          2.197          0.356          20.915           0.256        879.812        500.074         49.338         62.866        266.554         89.082         11.221        -21.746             1.000             8.798          113.7          114.5            161.5            146.6       2533.040       2391.525         11.000         4219.4         7875.2          30.31              ?        180.000         64.000                  0.000                  14.000           38.7        747.331           30.4        708.059            14.5        740.744          1.326          3.929         19.598         11.255          2.158          0.000          1.093          0.484          0.221          3.417          1.420          0.000         17.202          5.205          4.081          2.691          0.866          0.000            0.000
     11/11/1993           1993         35.000           37.278           14.244              3.366               1.030          2.653          1.326          31.259          11.888       1370.990       1065.587         46.812         64.871        496.574        330.848         52.814         18.635             1.000            13.710          133.8          134.7            176.3            169.2       2849.719       2783.387         31.000         3719.7         7139.2          25.90              ?        183.000         66.000                  0.000                  17.000           41.5        766.953           40.1        738.371            17.8        789.780          2.370          5.364         19.813         11.554          2.216          0.000          2.302          0.655          0.752          9.071          1.968          0.000         19.863          7.235          4.694          6.899          1.371          0.000            0.000
     11/11/1994           1994         35.000            5.048            0.154              0.556              -0.873          2.559          1.027           1.933           0.000        681.161        524.803         48.850         66.442         17.763          0.000        -69.463        -77.003             1.000             6.812          123.5          120.7            169.4            150.5       3004.924       2851.305         32.000         4658.1         8913.6          31.90              ?        174.000         59.000                  0.000                   7.000           59.1        750.622           40.6        708.189            27.5        745.697          6.812         14.705         24.652         10.656          2.003          0.000          3.357          1.031          0.383          6.179          1.488          0.000         16.536         13.341          6.783          2.887          0.398          0.000            0.000
     11/11/1995           1995         35.000           23.690            5.669              1.307              -0.761          1.886          0.256          20.497           6.175        751.645        445.805         48.086         64.319        183.610         55.173        -49.006        -71.864             1.000             7.516          117.7          120.6            163.9            153.3       2764.728       2743.031         35.000         3878.8         7261.4          26.13              ?        184.000         71.000                  0.000                  15.000           44.0        770.329           31.9        650.718            15.0        720.375          1.591          5.541         23.585         11.258          2.162          0.000          2.455          0.979          0.405          5.889          1.525          0.000         17.333          5.620          5.354          2.955          0.425          0.000            0.000
     11/11/1996           1996         35.000           20.338           13.238              0.927              -0.413          2.648          1.229          16.764          12.422        848.413        675.773         46.596         63.768        160.548        122.225        -36.513        -53.854             1.000             8.484          119.3          122.3            163.0            157.6       2735.663       2645.793         20.000         4335.9         8287.3          30.04              ?        184.000         65.000                  0.000                  14.000           57.9        736.471           34.2        751.008            23.6        714.103          8.695         12.123         24.123         10.732          1.968          0.000          1.867          0.861          0.382          4.311          1.479          0.000         14.365         10.485          5.963          2.864          0.499          0.000            0.000
     11/11/1997           1997         35.000           19.770            0.444              1.371              -0.897          1.770          0.338          16.629           1.004        698.516        315.951         47.187         67.916        140.919         10.150        -63.725        -69.328             1.000             6.985           89.6           87.8            140.6            123.8       2964.064       2860.142         43.000         4128.8         8017.2          28.16              ?        160.000         64.000                  1.000                  12.000           45.8        777.096           24.0        590.135            18.4        719.595          4.016          6.813         20.906         11.590          2.244          0.000          2.523          1.356          0.519          4.450          1.539          0.000         13.331          3.226          2.835          3.251          0.510          0.000            0.000
     11/11/1998           1998         35.000           28.294            9.735              1.438              -0.457          2.031          0.466          24.825           9.726        881.628        508.762         50.291         69.838        234.031        101.209        -48.227        -41.169             1.000             8.816           94.9           93.7            158.9            126.0       3285.676       2898.865         31.000         4164.8         8018.5          28.10              ?        147.000         61.000                  0.000                   7.000           45.8        743.417           18.7        582.925            20.5        756.851          2.726          6.245         22.815         11.357          2.189          0.000          3.621          0.947          0.404          8.711          1.793          0.000          8.735          3.114          2.614          3.238          0.700          0.000            0.000
     11/11/1999           1999         35.000           29.463           11.266              0.854              -0.175          2.085          0.602          26.523          10.839        916.920        654.818         50.120         65.486        234.711        101.237        -31.386        -37.992             1.000             9.169          150.8          148.8            198.2            176.5       2964.396       2803.248         32.000         4273.2         8159.8          29.06              ?        176.000         64.000                  0.000                  12.000           45.7        750.527           36.4        686.473            21.5        740.088          1.816          5.930         25.370         10.514          1.867          0.000          4.337          1.019          0.426          7.131          1.568          0.000         20.500          6.701          5.345          2.913          0.590          0.000            0.000
