ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.784            2.683              0.178              -0.304          3.606          2.987           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -128.315        -71.592             1.000             4.678          154.6          138.2            168.3            140.0       3119.040       2512.530         29.000         3410.6         6490.9          24.22              ?        146.000         43.000                  0.000                  11.000           44.0        604.762           23.4        620.409            54.3        606.744         25.683          7.626          5.250          2.223          1.219          0.371         11.818          7.808          1.410          0.585          0.534          0.206         17.894          3.153          1.386          0.562          0.177          0.061            0.000
     11/11/1982           1982         35.000           11.123            2.363              7.391               0.331          3.733          2.032           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000         41.655        -45.350             1.000             6.647          134.2          126.4            144.8            126.8       2883.870       2380.590         14.000         3469.3         6576.8          25.06              ?        157.000         49.000                  0.000                  12.000           32.3        680.105           26.7        628.890            32.4        691.905          9.118          5.850          5.964          4.767          3.603          1.370          7.263          1.058          0.294          0.289          0.913          1.067         16.907          6.367          1.853          0.664          0.290          0.261            0.000
     11/11/1983           1983         35.000           19.948            6.763             14.130               2.869          5.819          3.894           0.000           0.000       1205.960        671.570         50.282         69.211          0.000          0.000        193.651          6.848             1.000             9.406          125.4          122.0            139.1            124.5       3293.730       2959.470         65.000         3015.9         5644.9          20.17              ?        151.000         44.000                  0.000                   7.000           26.4        659.183           32.4        691.964            28.9        678.856          7.195          3.813          4.080          3.644          3.651          1.867          5.823          0.782          0.277          0.640          2.841          1.731         10.176          8.841          7.440          2.994          0.971          0.936            0.000
     11/11/1984           1984         35.000           12.687            2.973              9.392               1.182          3.295          1.791           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000         80.852        -27.344             1.000             7.574           98.0           93.3            108.6             95.0       3015.540       2664.090         33.000         3217.6         5982.5          21.24              ?        153.000         43.000                  0.000                  11.000           29.7        682.667           21.6        565.389            31.7        631.542          7.976          5.568          5.227          4.151          3.508          1.464          7.234          0.672          0.181          0.147          0.203          1.184         11.729          6.017          2.727          0.377          0.222          0.177            0.000
     11/11/1985           1985         35.000            4.948            1.038              2.617              -0.584          2.330          1.622           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -75.521        -99.185             1.000             5.090          126.6          106.6            137.0            107.9       3120.119       2379.600         31.000         3149.2         5725.7          22.45              ?        158.000         48.000                  0.000                   8.000           47.0        609.543           21.6        652.977            45.2        568.180         25.862          7.225          5.889          3.299          2.262          0.644         17.163          1.818          0.288          0.143          0.101          0.344         10.720          5.261          3.681          1.316          0.339          0.097            0.000
     11/11/1986           1986         35.000           16.303            8.033              8.371               2.221          7.932          5.813           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        141.872         54.086             1.000             8.513          158.8          147.2            168.5            147.6       3262.950       2619.090         28.000         3556.3         6708.3          24.54              ?        158.000         43.000                  0.000                   8.000           36.5        663.317           29.4        714.011            50.2        701.054         12.506          6.345          6.519          4.752          3.381          1.196          9.439          2.517          1.142          0.955          1.652          1.083         10.736          7.693          6.215          2.938          1.018          0.386            0.000
     11/11/1987           1987         35.000            8.088            4.962              2.147               0.369          5.942          4.593           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000         14.017         24.456             1.000             6.756          161.7          137.4            177.8            138.8       3446.911       2585.880         39.000         3389.3         6511.3          23.47              ?        134.000         42.000                  0.000                  14.000           48.6        658.960           16.7        638.215            66.7        687.882         23.192         12.329          6.639          2.961          1.665          0.454         19.774          4.879          2.374          1.043          0.757          0.350         12.787          1.965          0.936          0.442          0.167          0.067            0.000
     11/11/1988           1988         35.000            6.234            1.163              3.707              -0.673          2.527          1.837           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000        -65.069        -93.735             1.000             4.616          144.8          121.4            155.7            123.2       3582.810       2883.690         60.000         2542.8         4875.5          17.17              ?        147.000         43.000                  0.000                  18.000           47.4        607.450           35.2        600.300            55.0        566.866         26.327          6.896          5.473          3.157          2.456          0.698         15.792          3.311          0.541          0.324          0.290          0.421         23.703          6.952          2.784          0.971          0.342          0.146            0.000
     11/11/1989           1989         35.000            6.034            0.772              3.547              -0.352          2.487          1.124           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000        -58.514        -76.991             1.000             4.979          116.8           99.2            127.9            100.7       3103.650       2436.931         24.000         3177.4         5744.6          22.79              ?        143.000         46.000                  0.000                  18.000           38.8        647.365           17.0        551.423            48.3        596.250         16.096          8.071          6.258          3.659          2.510          0.719         13.745          1.682          0.378          0.212          0.142          0.429         12.366          2.372          1.147          0.545          0.205          0.087            0.000
