ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.878            2.600             -0.110              -0.042          2.988          2.642           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -100.435        -55.795             1.000             5.997          211.3          180.6            225.5            182.5       3119.040       2512.530         29.000         3370.6         6420.0          23.93              ?        146.000         43.000                  0.000                  11.000           44.7        695.658           38.4        704.482            67.3        696.309         23.981          9.665          7.533          1.863          0.109          0.000         17.611         16.645          6.424          1.392          0.070          0.000         25.054          7.585          5.133          0.449          0.038          0.000            0.000
     11/11/1982           1982         35.000            5.718            2.399              0.174              -0.079          2.855          1.882           2.690           0.596        852.170        437.900         46.688         64.621        104.628         14.230        -25.998        -49.791             1.000             8.522          178.2          158.7            189.2            159.3       2883.870       2380.590         14.000         3397.5         6474.3          24.59              ?        157.000         49.000                  0.000                  12.000           30.8        746.676           34.5        707.051            44.3        785.319         11.146          8.034          8.974          1.606          0.265          0.000          9.256          2.928          1.842          1.643          0.221          0.000         20.294          8.337          4.910          0.725          0.077          0.000            0.000
     11/11/1983           1983         35.000           14.375            9.043              0.204              -0.088          4.068          3.129          10.104           6.002       1205.960        688.840         50.282         68.683        278.999        102.017        -34.225        -66.882             1.000            12.060          174.9          161.4            186.8            164.1       3293.730       2979.090         65.000         3098.1         5830.7          20.77              ?        156.000         44.000                  0.000                   7.000           24.0        733.822           41.9        757.585            35.8        719.251          8.422          5.541          7.358          1.667          0.269          0.000          6.591          2.665          0.975          1.726          0.214          0.000         13.182         12.664         14.425          1.061          0.074          0.000            0.000
     11/11/1984           1984         35.000            6.894            3.382              0.177              -0.082          2.225          1.288           4.493           2.176        971.040        454.130         47.181         66.859        168.900         54.786        -68.474        -86.711             1.000             9.710          136.3          121.2            147.4            123.1       3015.540       2664.090         33.000         3317.1         6213.3          22.41              ?        153.000         43.000                  0.000                  11.000           27.7        757.174           27.6        657.835            39.8        708.044          9.357          7.758          8.050          1.559          0.265          0.000          6.863          2.078          0.491          1.170          0.204          0.000         13.665          9.010          3.564          1.062          0.076          0.000            0.000
     11/11/1985           1985         35.000            1.945            1.084              0.029              -0.084          1.429          1.168           0.487           0.000        652.530        448.560         49.175         64.437         24.939          0.000        -96.442       -100.188             1.000             6.525          178.1          144.3            188.9            145.9       3120.119       2379.600         31.000         3222.5         5844.9          22.96              ?        158.000         48.000                  0.000                   8.000           48.4        698.050           29.2        735.690            57.2        659.601         27.249          9.856          8.057          1.490          0.187          0.000         13.575          5.943          0.550          0.601          0.103          0.000         13.027          7.618          7.361          0.989          0.057          0.000            0.000
     11/11/1986           1986         35.000           11.038            7.878              0.252               0.004          5.904          4.716           4.882           3.158       1091.450        696.220         48.344         66.027        189.357        114.180         17.223        -10.408             1.000            10.914          212.7          188.8            222.8            189.4       3262.950       2619.090         28.000         3530.7         6666.0          24.33              ?        158.000         43.000                  0.000                   8.000           35.8        737.441           40.1        756.424            60.9        772.788         14.742          8.864          9.199          1.523          0.262          0.000         14.169          9.401          6.897          1.583          0.220          0.000         13.853         11.854         13.341          0.887          0.134          0.000            0.000
     11/11/1987           1987         35.000            7.695            6.874              0.054              -0.004          4.947          4.184           2.694           2.694        866.160        571.010         51.669         69.097         69.818         69.818        -20.617        -12.160             1.000             8.662          224.8          181.1            241.3            182.6       3446.911       2585.880         39.000         3252.9         6286.4          22.63              ?        134.000         42.000                  0.000                  14.000           52.0        745.717           41.0        708.785            82.7        776.363         25.397         15.055          8.742          1.235          0.181          0.000         22.478         14.085          9.734          1.339          0.146          0.000         24.201          8.297          6.882          1.238          0.106          0.000            0.000
     11/11/1988           1988         35.000            2.817            1.508              0.044              -0.074          1.858          1.582           0.915           0.000        591.840        383.530         50.680         69.239         41.846          0.000       -113.089       -102.442             1.000             5.918          203.2          163.6            214.6            165.7       3582.810       2883.690         60.000         2892.0         5552.9          19.84              ?        147.000         43.000                  0.000                  18.000           51.0        698.650           49.0        675.762            76.0        660.743         27.969         10.044          8.718          2.021          0.178          0.000         18.226         10.751          3.398          1.230          0.102          0.000         26.900         12.504          8.082          1.166          0.060          0.000            0.000
     11/11/1989           1989         35.000            2.330            0.972              0.084              -0.073          1.858          1.045           0.388           0.000        638.310        305.830         49.100         66.587         18.898          0.000        -80.233        -77.148             1.000             6.383          168.5          135.7            180.1            137.3       3103.650       2436.931         24.000         3320.9         6062.0          23.87              ?        143.000         46.000                  0.000                  18.000           39.6        736.534           22.9        631.945            61.0        687.318         17.972         10.667          8.399          1.293          0.203          0.000         17.141          7.771          3.191          1.561          0.141          0.000         13.488          4.896          3.207          0.974          0.069          0.000            0.000
     11/11/1990           1990         35.000           11.501            7.425              0.054               0.026          5.040          4.124           6.407           3.276        998.533        545.444         49.689         68.355        173.695         59.584        -27.360        -13.850             1.000             9.985          215.0          195.4            228.4            196.7       3276.134       2772.739         42.000         3071.9         5769.5          20.60              ?        148.000         44.000                  0.000                  14.000           28.5        741.333           55.5        684.955            59.0        785.665          8.447          6.907         10.664          1.388          0.184          0.000         14.984         10.010         11.163          1.739          0.182          0.000         33.134         11.579          7.894          2.461          0.098          0.000            0.000
     11/11/1991           1991         35.000            7.426            1.215              0.132              -0.090          2.533          1.304           4.761           0.000        821.349        219.060         50.164         68.617        167.143          0.000        -68.003        -74.963             1.000             8.213          161.7          123.6            177.7            124.4       3619.281       2711.462         46.000         3321.8         6215.4          22.41              ?        142.000         41.000                  0.000                  20.000           46.7        734.185           25.3        578.909            73.9        696.749         25.326          8.007          9.517          1.713          0.256          0.000         24.169          5.888          0.936          1.231          0.185          0.000         16.182          4.609          3.072          1.173          0.081          0.000            0.000
     11/11/1992           1992         35.000           13.028           10.076              0.245              -0.005          3.567          2.824           9.216           7.257        879.812        475.944         49.338         63.461        203.615        115.825         12.096        -13.420             1.000             8.798          184.2          158.6            197.3            161.3       2533.040       2070.020         10.000         3143.6         5785.8          23.96              ?        149.000         48.000                  0.000                  14.000           35.6        710.334           23.6        705.620            50.3        772.246         17.814          6.923          7.890          1.495          0.248          0.000          8.317          4.033          9.443          1.837          0.199          0.000         14.043          3.636          3.074          2.337          0.126          0.000            0.000
     11/11/1993           1993         35.000           19.861           15.883              0.405               0.094          4.391          3.745          15.065          12.044       1370.990        907.802         46.812         65.929        370.334        214.434         50.428         13.759             1.000            13.710          188.3          174.0            197.4            175.0       2849.719       2482.044         31.000         2879.2         5465.5          20.53              ?        152.000         47.000                  0.000                  17.000           25.4        749.329           32.0        740.292            36.6        778.120         10.436          5.895          6.647          1.516          0.262          0.000          5.749          2.043          2.073          1.895          0.227          0.000         20.295          6.467          4.013          0.958          0.183          0.000            0.000
     11/11/1994           1994         35.000            1.895            1.618             -0.034              -0.098          1.929          1.716           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -93.165        -90.414             1.000             6.812          190.7          167.1            200.8            169.3       3004.924       2483.287         29.000         2879.2         5465.5          20.53              ?        152.000         47.000                  0.000                   7.000           39.6        700.747           32.0        740.292            58.5        710.101         21.592          8.257          6.917          1.324          0.184          0.000          9.332          4.322          1.119          0.942          0.118          0.000         20.295          6.467          4.013          0.958          0.183          0.000            0.000
     11/11/1995           1995         35.000            3.767            0.690              0.098              -0.126          1.549          0.817           2.120           0.000        751.645        365.035         48.086         65.760         90.293          0.000        -56.786        -74.263             1.000             7.516          179.4          166.7            191.1            168.7       2764.728       2542.734         35.000         3262.6         6013.7          22.72              ?        154.000         47.000                  0.000                  15.000           24.9        727.432           30.6        685.539            41.2        715.247          9.226          5.378          7.664          1.554          0.254          0.000         10.968          3.450          1.512          1.646          0.181          0.000         19.259          5.709          4.840          0.622          0.057          0.000            0.000
     11/11/1996           1996         35.000            5.628            3.171              0.053              -0.024          3.146          2.060           2.428           1.135        848.413        487.382         46.596         64.923         93.865         44.485        -28.312        -30.647             1.000             8.484          183.2          168.6            192.7            170.5       2735.663       2374.742         17.000         3540.1         6642.8          25.50              ?        153.000         45.000                  0.000                  14.000           28.2        765.355           30.6        760.785            35.9        695.504          8.308          8.499          9.248          1.327          0.197          0.000          7.526          2.611          1.167          1.335          0.172          0.000         15.108          9.774          5.007          0.597          0.083          0.000            0.000
     11/11/1997           1997         35.000            3.142            1.044              0.151              -0.118          1.694          1.162           1.297           0.000        698.516        364.646         47.187         67.219         73.847          0.000        -61.987        -81.878             1.000             6.985          161.7          147.8            172.8            151.5       2964.064       2686.244         42.000         3635.7         6917.5          24.64              ?        150.000         44.000                  0.000                  12.000           27.4        731.909           28.6        680.280            45.1        692.200         12.554          6.515          5.830          1.402          0.253          0.000         12.027          6.027          2.712          1.732          0.181          0.000         13.886          8.598          4.934          1.043          0.066          0.000            0.000
     11/11/1998           1998         35.000            7.271            4.899              0.180              -0.083          2.935          2.218           4.156           2.764        881.628        524.502         50.291         65.760        139.390         63.376        -46.178        -72.314             1.000             8.816          171.4          146.3            183.2            147.5       3285.676       2667.043         29.000         3537.2         6677.8          23.73              ?        161.000         47.000                  0.000                   7.000           38.3        739.924           28.6        655.111            54.3        726.562         18.573          9.108          7.835          1.470          0.259          0.000         14.770          5.128          2.849          2.010          0.204          0.000         15.207          8.177          4.180          0.879          0.065          0.000            0.000
     11/11/1999           1999         35.000            7.504            3.143              0.017              -0.032          3.063          2.094           4.424           1.081        916.920        506.228         50.120         66.311        126.117         22.201        -41.439        -32.768             1.000             9.169          207.5          177.7            218.7            179.3       2964.396       2466.623         32.000         3267.2         6106.8          23.51              ?        146.000         45.000                  0.000                  12.000           34.7        746.180           29.4        691.605            54.3        711.818         12.752          7.510         11.543          1.517          0.194          0.000         16.703          7.925          5.224          2.013          0.161          0.000         18.745          5.542          4.069          0.616          0.080          0.000            0.000
     11/11/2000           2000         35.000            1.778            0.758             -0.023              -0.047          1.801          0.805           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -108.402        -77.756             1.000             5.610          149.9          113.6            171.3            116.0       3235.177       2432.046         30.000         3122.0         5972.2          21.92              ?        134.000         46.000                  0.000                  10.000           47.7        747.514           16.8        562.083            72.2        699.702         20.417         14.439          9.818          1.566          0.167          0.000         20.648          7.656          3.031          1.358          0.121          0.000          9.910          3.558          1.869          1.164          0.068          0.000            0.000
     11/11/2001           2001         35.000            3.342            0.589              0.155              -0.093          1.491          0.593           1.695           0.088        726.898        343.150         46.582         66.384         86.369          3.275        -60.218        -80.751             1.000             7.269          162.6          140.0            172.8            141.3       3084.816       2522.587         37.000         3185.8         6077.2          22.48              ?        149.000         45.000                  0.000                   9.000           31.0        763.984           29.2        696.322            45.1        681.574         12.813          8.359          7.493          1.478          0.251          0.000         15.061          4.993          1.854          1.724          0.184          0.000         15.779          7.107          5.028          1.081          0.074          0.000            0.000
     11/11/2002           2002         35.000            3.424            2.303              0.013              -0.072          2.424          1.803           0.986           0.572        724.612        409.698         49.940         67.908         28.567         12.336        -65.790        -55.543             1.000             7.246          177.5          156.2            191.4            158.0       3067.122       2624.918         43.000         3728.5         7139.6          26.06              ?        143.000         42.000                  0.000                  21.000           34.1        725.891           26.9        651.881            59.7        780.824         14.378          7.801          8.571          1.358          0.202          0.000         11.905          4.179          1.481          1.511          0.165          0.000         15.142          6.365          4.520          0.581          0.060          0.000            0.000
     11/11/2003           2003         35.000            7.548            5.745             -0.063              -0.045          3.119          2.379           4.492           3.412        762.244        418.368         47.711         65.551        102.212         59.649        -89.733        -61.198             1.000             7.622          144.6          125.0            154.4            127.6       2896.081       2441.787         25.000         3490.0         6348.8          24.72              ?        152.000         47.000                  0.000                  15.000           32.8        728.958           23.9        616.431            32.7        726.412         13.511          7.651          9.023          1.274          0.158          0.000          5.708          1.268          0.402          1.459          0.134          0.000         15.002          5.199          2.855          0.553          0.049          0.000            0.000
     11/11/2004           2004         35.000            4.468            0.779              0.131              -0.115          1.607          0.758           2.729           0.136        782.783        344.938         48.235         63.145        109.867          2.506        -50.385        -74.188             1.000             7.828          168.2          146.5            180.0            147.5       2714.813       2180.607          5.000         3518.0         6296.2          25.63              ?        159.000         49.000                  0.000                  10.000           32.4        755.803           21.2        691.431            47.8        694.462         10.602          8.590         10.591          1.542          0.258          0.000         13.013          5.729          2.363          1.374          0.171          0.000         10.571          6.003          3.679          0.550          0.056          0.000            0.000
     11/11/2005           2005         35.000            3.614            1.401              0.103              -0.099          2.196          1.500           1.315           0.000        808.621        481.468         50.179         67.536         57.252          0.000        -39.631        -56.185             1.000             8.086          215.1          190.3            228.1            193.2       3247.023       2711.162         37.000         3780.2         7112.8          25.68              ?        150.000         43.000                  0.000                  12.000           34.8        724.568           41.8        686.023            48.0        691.778         15.049          8.254          8.740          1.434          0.231          0.000         13.544          6.504          3.085          1.844          0.162          0.000         25.977          8.945          5.917          0.588          0.065          0.000            0.000
     11/11/2006           2006         35.000            1.920            0.348              0.053              -0.116          0.885          0.463           0.982           0.000        622.522        325.104         49.283         66.405         46.438          0.000        -88.269        -92.223             1.000             6.225          190.5          164.3            202.1            166.1       3110.728       2525.765         32.000         3013.1         5873.3          21.43              ?        146.000         44.000                  0.000                  17.000           38.1        707.084           33.4        703.087            67.4        706.187         20.271          7.497          7.247          1.393          0.225          0.000         22.111          8.716          3.872          1.652          0.135          0.000         16.624         10.027          5.669          0.891          0.056          0.000            0.000
     11/11/2007           2007         35.000            7.610            1.702              0.193              -0.113          2.758          1.610           4.659           0.205        977.677        444.703         50.363         67.017        182.360          4.638        -31.356        -66.137             1.000             9.777          217.3          187.7            230.7            188.6       3480.379       2780.616         36.000         3553.3         6792.6          24.01              ?        159.000         44.000                  0.000                  11.000           39.1        767.473           42.8        739.028            55.3        676.556         16.026          9.962         10.000          1.727          0.273          0.000         10.984          4.266          0.933          1.265          0.191          0.000         17.756         12.707         11.376          0.747          0.067          0.000            0.000
     11/11/2008           2008         35.000           10.193            7.131              0.237              -0.027          3.096          2.224           6.859           4.934       1119.630        677.160         46.589         64.958        245.886        144.286         -6.608        -34.932             1.000            11.196          173.9          160.7            183.3            162.6       2875.694       2522.185         17.000         3980.9         7576.3          27.62              ?        161.000         45.000                  0.000                   7.000           26.6        773.780           35.6        750.897            22.5        714.583          7.931          7.702          8.373          1.586          0.268          0.000          5.048          0.917          0.458          1.694          0.246          0.000         15.500         11.810          6.912          1.116          0.091          0.000            0.000
     11/11/2009           2009         35.000            4.741            1.039              0.135              -0.110          2.003          1.149           2.603           0.000        837.778        401.634         46.496         63.978        129.091         48.597        -33.502        -63.924             1.000             8.378          166.3          147.1            177.1            149.0       2659.370       2194.835         10.000         3424.8         6199.5          24.75              ?        147.000         48.000                  0.000                  12.000           29.4        738.705           18.9        775.586            57.1        719.228         12.946          7.025          6.754          1.459          0.247          0.000         12.472          3.940          1.241          1.283          0.173          0.000          6.054          7.103          4.993          0.491          0.063          0.000            0.000
     11/11/2010           2010         35.000           14.660           11.171              0.343               0.071          4.863          4.184           9.454           6.915       1233.415        846.834         49.191         68.946        303.426        196.989         35.263          7.605             1.000            12.334          221.0          191.4            233.1            193.7       3371.171       2756.530         28.000         3630.3         6914.2          24.87              ?        146.000         44.000                  0.000                   8.000           37.9        735.370           34.4        720.415            50.8        730.700         18.501          7.816          8.215          1.649          0.265          0.000         13.810          8.155          6.393          1.919          0.227          0.000         20.843          7.010          4.917          0.838          0.179          0.000            0.000
     11/11/2011           2011         35.000            3.417            1.386              0.184              -0.093          1.875          1.166           1.358           0.314        645.426        254.250         47.379         66.255         63.832         11.844        -46.681        -69.326             1.000             6.454          154.7          139.9            164.3            142.8       2892.067       2562.144         19.000         3093.1         5929.7          22.53              ?        154.000         47.000                  0.000                   9.000           26.6        743.268           26.2        624.153            41.9        715.925         10.442          6.690          6.776          1.536          0.267          0.000         19.801          6.031          3.340          1.820          0.217          0.000         15.546          4.476          4.989          0.820          0.067          0.000            0.000
     11/11/2012           2012         35.000            2.735            0.948              0.053              -0.091          1.922          1.039           0.760           0.000        656.830        234.680         53.794         71.262         31.389          0.000        -89.107        -76.683             1.000             6.568          199.0          147.0            224.9            147.3       3824.910       2777.850         56.000         2855.6         5587.7          19.85              ?        130.000         41.000                  0.000                  12.000           60.6        726.157           38.2        566.732            96.7        688.535         35.853         11.789         10.133          1.430          0.225          0.000         41.431         16.305          8.921          2.176          0.148          0.000         20.156         12.182          4.280          1.289          0.076          0.000            0.000
     11/11/2013           2013         35.000            5.041            0.963              0.050              -0.062          1.404          0.433           3.587           0.592        609.810        174.752         49.222         67.827        121.315         11.036        -98.218        -98.306             1.000             6.098          134.5          115.0            146.1            117.7       3236.383       2759.357         44.000         3381.3         6442.4          22.71              ?        150.000         44.000                  0.000                  10.000           31.1        764.885           15.4        564.734            57.8        695.388          9.424          8.564         10.650          1.474          0.205          0.000         19.070          6.270          2.571          1.550          0.150          0.000          7.506          3.640          2.849          1.244          0.067          0.000            0.000
     11/11/2014           2014         35.000            8.765            7.187              0.152               0.045          4.544          3.898           4.069           3.244        976.400        643.896         46.448         64.699        158.888        121.163          5.251         -4.030             1.000             9.764          180.6          166.0            190.8            168.0       2892.580       2433.215         14.000         3114.4         5935.7          21.79              ?        160.000         47.000                  0.000                   4.000           29.0        754.379           34.3        734.260            41.9        743.150         11.522          6.922          7.634          1.417          0.223          0.000          9.121          2.516          1.174          1.876          0.192          0.000         19.320          8.425          5.811          0.396          0.127          0.000            0.000
     11/11/2015           2015         35.000            6.699            5.738              0.208               0.076          4.336          3.858           2.155           1.804        968.899        698.055         49.255         66.086        119.394        101.188         18.458         10.844             1.000             9.689          211.8          192.1            221.5            193.2       3202.227       2703.269         24.000         3114.4         5935.7          21.79              ?        160.000         47.000                  0.000                   5.000           34.3        727.550           34.3        734.260            52.3        754.424         16.127          8.910          6.892          1.331          0.211          0.000         13.366          8.405          5.913          1.291          0.183          0.000         19.320          8.425          5.811          0.396          0.127          0.000            0.000
