ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000            8.927            5.857              0.191               0.103          1.494          0.719           7.241           5.036        998.533        709.194         49.689         69.990        296.403        196.596         10.841         11.773             1.000             9.985          154.6          137.3            209.7            171.5       3276.134       2862.808         40.000         2340.3         6233.0          18.23              ?        144.000         63.000                  1.000                  14.000           13.6        745.941           59.5        719.307             6.8        749.388          2.240          3.603          5.661          1.494          0.236          0.000          3.135          1.089          0.584          1.436          0.223          0.000         40.010         10.774          6.366          1.153          0.175          0.000            0.000
     11/11/1991           1991         35.000            8.651            1.097              0.181              -0.038          1.095          0.339           7.375           0.797        821.349        259.511         50.164         73.211        283.545         27.019        -60.786        -40.036             1.000             8.213           83.6           73.1            144.8            102.5       3619.281       3026.788         55.000         2694.0         6533.3          18.64              ?        131.000         47.000                  0.000                  20.000           11.1        765.777           20.4        552.674            10.7        761.531          0.834          2.047          5.831          1.769          0.282          0.000          2.248          1.386          0.430          1.274          0.229          0.000         13.779          3.386          1.603          0.935          0.113          0.000            0.000
     11/11/1992           1992         35.000            5.643            0.468              0.281              -0.021          1.143          0.397           4.219           0.092        879.812        500.074         49.338         62.866        285.177        107.051         17.420        -16.904             1.000             8.798          113.2          112.1            160.4            145.3       2533.040       2391.525         11.000         3976.4         7088.8          26.30              ?        180.000         64.000                  0.000                  14.000           11.1        747.551           29.2        718.196             4.4        747.697          0.915          2.071          5.614          1.675          0.286          0.000          0.992          0.463          0.211          0.554          0.193          0.000         18.348          5.548          4.251          0.560          0.125          0.000            0.000
     11/11/1993           1993         35.000           10.172            6.343              0.457               0.157          2.624          2.158           7.090           4.029       1370.990       1065.587         46.812         65.943        535.234        369.482         56.357         21.282             1.000            13.710          129.1          128.3            174.0            163.3       2849.719       2767.361         31.000         2538.7         6038.4          18.04              ?        174.000         66.000                  0.000                  17.000           10.4        767.081           49.0        752.612             5.0        790.617          1.621          2.507          4.082          1.573          0.278          0.000          2.241          0.652          0.666          1.408          0.252          0.000         24.075         12.682          9.847          1.855          0.192          0.000            0.000
     11/11/1994           1994         35.000            2.208            0.703              0.094              -0.098          1.740          0.801           0.374           0.000        681.161        471.453         48.850         66.958         17.763          0.000        -50.504        -63.253             1.000             6.812          123.8          117.3            175.9            149.0       3004.924       2771.070         32.000         3853.0         7881.8          26.18              ?        164.000         59.000                  0.000                   7.000           15.0        751.011           41.1        707.444             5.0        749.224          2.674          4.621          5.539          1.546          0.263          0.000          2.971          0.987          0.319          1.265          0.201          0.000         20.432         12.339          7.133          0.660          0.066          0.000            0.000
     11/11/1995           1995         35.000            5.266            1.642              0.194              -0.074          0.800          0.214           4.272           1.502        751.645        433.365         48.086         65.995        184.715         55.785        -32.058        -48.933             1.000             7.516          122.5          117.9            168.3            151.9       2764.728       2727.309         35.000         2257.5         6072.0          16.95              ?        169.000         71.000                  0.000                  15.000           11.1        770.453           44.5        672.608             4.2        726.517          0.803          2.208          5.910          1.672          0.287          0.000          2.197          0.889          0.332          1.396          0.211          0.000         25.079         10.787          7.127          0.895          0.082          0.000            0.000
     11/11/1996           1996         35.000            6.240            4.179              0.156              -0.026          1.821          1.178           4.262           3.027        848.413        675.773         46.596         63.768        178.107        139.774        -14.622        -34.328             1.000             8.484          119.6          121.2            163.5            157.1       2735.663       2645.793         20.000         3086.5         6939.3          21.77              ?        184.000         65.000                  0.000                  14.000           12.3        736.583           41.4        766.361             7.2        720.260          2.414          3.318          4.459          1.498          0.259          0.000          1.530          0.721          0.313          0.943          0.202          0.000         18.025         14.326          8.353          0.567          0.088          0.000            0.000
     11/11/1997           1997         35.000            3.680            0.347              0.191              -0.097          1.044          0.257           2.445           0.188        698.516        315.951         47.187         67.774        141.192         10.373        -56.188        -65.156             1.000             6.985           99.3           92.8            150.6            129.3       2964.064       2784.163         41.000         2995.9         6866.0          21.36              ?        157.000         64.000                  1.000                  12.000           11.6        777.277           31.4        632.149             4.8        723.441          2.487          2.922          4.088          1.518          0.280          0.000          2.271          1.214          0.441          0.726          0.196          0.000         19.142          5.443          4.856          0.914          0.077          0.000            0.000
     11/11/1998           1998         35.000            6.963            3.571              0.206              -0.040          1.031          0.346           5.726           3.265        881.628        500.888         50.291         70.174        236.528        103.425        -35.641        -31.856             1.000             8.816          106.9           99.0            173.3            132.3       3285.676       2846.979         31.000         2737.7         6900.0          20.50              ?        142.000         61.000                  0.000                   7.000           12.5        743.731           34.5        625.077             6.3        761.148          1.890          3.013          5.164          1.599          0.288          0.000          3.432          0.909          0.336          1.461          0.242          0.000         22.267          5.224          5.052          0.959          0.108          0.000            0.000
     11/11/1999           1999         35.000            8.530            4.297              0.147               0.008          1.183          0.800           7.199           3.489        916.920        653.798         50.120         66.495        239.785        105.239        -12.065        -20.762             1.000             9.169          151.0          141.5            198.0            171.5       2964.396       2794.446         32.000         2998.0         6928.5          21.41              ?        168.000         64.000                  0.000                  12.000           12.3        751.047           49.0        708.463             7.3        742.238          0.869          2.256          6.961          1.605          0.248          0.000          4.096          0.987          0.372          1.671          0.215          0.000         29.952         10.397          7.150          0.795          0.107          0.000            0.000
     11/11/2000           2000         35.000            1.940            0.496              0.104              -0.077          1.112          0.573           0.723           0.000        560.980        327.838         51.136         68.433         31.836          0.000        -61.857        -52.246             1.000             5.610          101.8           94.7            164.1            127.5       3235.177       2807.743         33.000         2596.2         6343.7          18.90              ?        153.000         62.000                  0.000                  10.000           16.3        716.372           24.5        614.342             6.8        746.552          2.847          4.633          6.417          1.582          0.262          0.000          2.983          0.868          0.363          1.391          0.201          0.000         12.313          5.249          5.522          0.771          0.077          0.000            0.000
     11/11/2001           2001         35.000            4.559            1.861              0.181              -0.058          1.205          0.721           3.172           1.197        726.898        439.414         46.582         67.399        162.240         56.613        -71.225        -78.134             1.000             7.269           96.2           92.8            145.6            124.5       3084.816       2820.071         40.000         2604.6         6346.8          18.83              ?        162.000         64.000                  0.000                   9.000           11.6        748.788           33.6        656.759             5.4        691.299          1.944          3.112          4.491          1.550          0.269          0.000          2.675          1.572          0.510          0.624          0.184          0.000         16.473          8.474          6.819          1.209          0.081          0.000            0.000
     11/11/2002           2002         35.000            3.757            1.915              0.163              -0.033          1.556          0.489           2.039           1.459        724.612        455.676         49.940         68.536         79.563         53.582        -22.647        -32.107             1.000             7.246          124.0          116.5            178.4            146.3       3067.122       2812.004         45.000         2605.9         6263.2          18.85              ?        152.000         62.000                  0.000                  21.000           14.3        781.050           37.3        687.496            12.9        704.109          1.517          3.864          6.899          1.579          0.263          0.000          2.525          0.834          0.314          1.116          0.216          0.000         21.118          8.671          5.836          0.806          0.100          0.000            0.000
     11/11/2003           2003         35.000            3.891            3.369              0.031              -0.029          0.920          0.456           2.941           2.941        762.244        532.871         47.711         65.217        165.277        165.277        -65.659        -56.566             1.000             7.622           88.7           88.2            134.0            120.0       2896.081       2718.052         26.000         2999.6         6724.1          20.94              ?        177.000         67.000                  0.000                  15.000           13.8        782.309           30.3        651.215             4.8        776.230          1.913          4.690          5.372          1.392          0.219          0.000          2.303          0.914          0.331          1.414          0.192          0.000         15.999          7.443          5.457          0.813          0.061          0.000            0.000
     11/11/2004           2004         35.000            5.853            2.674              0.191              -0.076          1.046          0.609           4.616           2.142        782.783        523.754         48.235         62.872        193.761         73.365        -35.166        -62.371             1.000             7.828          119.3          118.5            164.9            150.4       2714.813       2553.684          6.000         3215.2         6006.6          21.38              ?        190.000         65.000                  1.000                  10.000           13.2        756.949           34.5        723.633            12.6        730.231          1.613          3.418          5.877          1.637          0.284          0.000          3.075          0.814          0.304          1.145          0.216          0.000         16.147         11.168          6.216          0.638          0.062          0.000            0.000
     11/11/2005           2005         35.000            5.060            1.766              0.178              -0.089          1.893          0.802           2.989           1.054        808.621        571.857         50.179         69.062        128.400         38.171        -32.601        -56.863             1.000             8.086          145.7          126.6            198.5            157.9       3247.023       2822.705         35.000         3103.1         7049.5          22.15              ?        148.000         61.000                  2.000                  12.000           14.5        738.008           43.6        742.352             5.4        734.886          2.442          3.834          6.060          1.613          0.270          0.000          3.519          1.392          0.413          0.696          0.182          0.000         24.630         10.933          6.115          0.738          0.079          0.000            0.000
     11/11/2006           2006         35.000            3.583            0.509              0.135              -0.118          1.369          0.627           2.080           0.000        622.522        329.692         49.283         68.235         98.342          0.000        -89.861        -89.885             1.000             6.225          101.7           92.2            149.5            122.7       3110.728       2824.747         34.000         2461.0         6286.3          18.09              ?        155.000         59.000                  0.000                  17.000           13.7        752.002           37.1        656.398             6.2        671.943          2.091          3.675          5.618          1.632          0.282          0.000          1.998          1.503          0.429          0.612          0.166          0.000         17.440         11.331          6.234          1.204          0.078          0.000            0.000
     11/11/2007           2007         35.000           10.944            2.456              0.250              -0.064          2.694          0.885           8.000           1.635        977.677        445.414         50.363         70.589        304.394         73.107        -51.968        -64.401             1.000             9.777          112.4           94.2            178.0            126.3       3480.379       2842.540         36.000         2630.1         6991.0          20.27              ?        139.000         56.000                  0.000                  11.000           11.9        752.830           42.4        657.578             5.4        715.156          1.295          2.242          5.731          1.763          0.292          0.000          1.585          1.528          0.463          0.820          0.199          0.000         23.377          9.494          7.500          1.356          0.099          0.000            0.000
     11/11/2008           2008         35.000           11.519            6.547              0.305               0.030          2.234          0.837           8.980           5.679       1119.630        787.652         46.589         66.278        386.257        246.389         14.186        -15.413             1.000            11.196          115.1          113.6            164.7            149.0       2875.694       2726.277         17.000         2934.6         6838.8          20.75              ?        168.000         65.000                  0.000                   7.000           11.2        758.807           41.8        746.285             5.2        743.859          1.260          2.447          5.315          1.665          0.287          0.000          1.791          0.775          0.348          1.297          0.253          0.000         21.203         11.930          6.632          1.542          0.124          0.000            0.000
     11/11/2009           2009         35.000            6.996            1.364              0.183              -0.075          1.382          0.772           5.431           0.667        837.778        500.467         46.496         63.425        227.473         89.927        -32.381        -64.711             1.000             8.378          105.1          106.5            153.2            140.9       2659.370       2531.357         11.000         3535.1         6836.8          23.48              ?        178.000         63.000                  0.000                  12.000           11.4        771.230           28.6        785.211             6.1        699.389          1.290          2.892          5.046          1.553          0.268          0.000          1.950          0.795          0.293          0.808          0.193          0.000          8.190         10.710          8.982          0.617          0.060          0.000            0.000
     11/11/2010           2010         35.000           14.148            7.091              0.439               0.119          3.062          1.558          10.647           5.413       1233.415        872.998         49.191         69.803        446.608        322.347         49.357         14.285             1.000            12.334          154.4          132.5            208.8            161.3       3371.171       2830.936         30.000         2452.3         6754.7          18.91              ?        143.000         59.000                  0.000                   8.000           13.9        776.691           49.7        765.619             6.7        793.846          1.476          3.740          6.280          1.766          0.292          0.000          3.549          1.024          0.670          1.664          0.258          0.000         23.670         13.364         10.152          1.528          0.212          0.000            0.000
     11/11/2011           2011         35.000            4.058            1.595              0.253              -0.037          0.822          0.388           2.983           1.243        645.426        326.898         47.379         67.167        138.407         46.046        -23.343        -37.189             1.000             6.454          107.1          100.8            154.4            136.3       2892.067       2787.289         21.000         2288.6         5759.2          16.36              ?        162.000         67.000                  2.000                   9.000           11.3        758.132           29.3        646.729             6.4        739.330          1.071          2.644          5.313          1.639          0.295          0.000          3.637          1.091          0.462          1.456          0.245          0.000         14.256          7.568          5.862          0.848          0.096          0.000            0.000
     11/11/2012           2012         35.000            4.363            0.413              0.125              -0.094          0.740          0.148           3.497           0.359        656.830        278.120         53.794         72.943        136.555         10.974       -107.073        -84.755             1.000             6.568          107.8           91.3            175.5            114.7       3824.910       3074.400         63.000         2445.2         6130.3          18.10              ?        135.000         52.000                  0.000                  12.000           16.2        759.921           28.8        583.745             7.7        721.857          1.699          4.116          8.350          1.681          0.273          0.000          3.602          1.838          0.607          0.847          0.170          0.000         18.136          4.726          3.686          1.333          0.082          0.000            0.000
     11/11/2013           2013         35.000            6.341            2.304              0.132              -0.042          0.664          0.254           5.544           2.092        609.810        319.018         49.222         69.307        207.278         72.145        -94.980        -79.348             1.000             6.098           63.9           61.1            111.2             94.7       3236.383       2907.142         45.000         3004.0         7015.2          21.20              ?        149.000         62.000                  2.000                  10.000           11.6        744.101           13.1        559.360             5.7        716.202          1.133          2.039          6.083          1.597          0.246          0.000          2.355          1.583          0.510          0.787          0.176          0.000          5.388          3.539          2.637          1.263          0.079          0.000            0.000
     11/11/2014           2014         35.000            9.635            7.442              0.272               0.085          2.960          2.390           6.402           4.967        976.400        749.554         46.448         65.762        282.334        219.129         21.940          0.469             1.000             9.764          118.5          116.5            167.2            149.7       2892.580       2733.568         16.000         2768.2         6395.1          19.84              ?        172.000         61.000                  0.000                   4.000           12.5        784.862           45.5        759.119             5.4        806.621          1.388          3.185          5.947          1.543          0.262          0.000          2.743          0.691          0.335          1.437          0.240          0.000         15.802         13.471         14.475          1.350          0.148          0.000            0.000
     11/11/2015           2015         35.000            6.438            4.356              0.349               0.106          2.774          1.887           3.316           2.363        968.899        740.660         49.255         68.855        224.654        177.752         40.661         13.890             1.000             9.689          139.7          125.0            196.3            156.1       3202.227       2802.445         23.000         2667.7         6081.5          19.02              ?        149.000         61.000                  0.000                   5.000           13.1        744.975           38.5        754.106             8.5        755.854          1.647          3.820          5.413          1.545          0.272          0.000          3.586          0.794          0.319          1.392          0.233          0.000         21.273          9.162          5.878          0.895          0.192          0.000            0.000
