ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.832            2.922              1.020              -0.586          6.812          3.508           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -72.517        -44.837             1.000             4.678           93.8           95.6            142.3            110.8       3119.040       2186.100         23.000         2490.5         4646.4          17.71              ?        132.000         39.000                  0.000                  11.000           34.7        668.979           17.3        680.515            39.1        642.785         11.627          7.994          7.239          3.679          2.053          0.772          5.551          3.091          1.911          1.097          1.575          0.490         12.329          2.350          0.884          0.496          0.658          0.304            0.000
     11/11/1982           1982         35.000           19.844            1.003             15.523              -0.467          4.320          1.470           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        127.351        -59.213             1.000             6.647           75.5           79.6            119.2             97.0       2883.870       2188.080         14.000         2573.9         4906.8          18.39              ?        143.000         41.000                  0.000                  12.000           25.8        734.669           19.4        701.326            19.8        702.906          2.667          2.702          4.458          5.388          5.142          2.762          2.384          0.308          0.118          0.242          2.676          2.140         10.819          4.462          1.386          0.518          0.426          1.008            0.000
     11/11/1983           1983         35.000           26.326            3.670             19.821              -0.045          6.504          3.716           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        274.376          7.684             1.000             9.406           84.2           86.9            128.2            112.5       3293.730       2714.220         64.000         2080.5         3885.3          13.72              ?        147.000         38.000                  0.000                   7.000           24.2        718.949           23.5        748.213            26.0        678.141          4.113          2.635          3.269          4.060          4.370          2.877          4.507          0.509          0.242          1.027          3.270          2.287          8.373          6.406          4.766          1.629          0.588          0.757            0.000
     11/11/1984           1984         35.000           21.092            0.894             17.251              -0.097          3.841          0.991           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000         93.075       -122.599             1.000             7.574           51.9           57.3             95.5             73.2       3015.540       2373.840         33.000         2935.9         5378.1          20.09              ?        140.000         39.000                  0.000                  11.000           23.4        783.900           18.3        712.561            18.1        663.986          1.542          2.804          4.310          4.846          4.763          2.748          4.063          0.517          0.160          0.307          2.046          2.140          9.154          4.817          2.114          0.686          0.484          0.566            0.000
     11/11/1985           1985         35.000           10.118            0.096              5.926              -1.541          4.192          1.637           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -48.977       -108.602             1.000             5.090           80.9           80.6            125.2             94.0       3120.119       2160.720         28.000         2815.8         5147.8          19.68              ?        144.000         41.000                  0.000                   8.000           35.0        659.742           18.5        721.490            21.1        628.351          9.865          6.855          6.897          4.787          3.852          1.306          4.155          0.761          0.206          0.215          0.507          0.661          9.299          4.620          2.997          0.930          0.194          0.216            0.000
     11/11/1986           1986         35.000           21.425            4.346             14.350               0.389          7.075          3.956           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        259.068         80.171             1.000             8.513           89.6           93.2            134.6            105.4       3262.950       2347.650         27.000         2897.1         5306.0          19.44              ?        144.000         37.000                  0.000                   8.000           27.3        724.961           16.6        755.822            23.8        696.805          3.689          3.251          4.930          5.381          4.941          2.551          2.224          0.702          0.139          0.218          3.501          2.109          7.508          4.442          2.112          0.579          0.301          0.713            0.000
     11/11/1987           1987         35.000           11.848            2.573              5.327              -0.497          6.522          3.071           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000         54.167         15.897             1.000             6.756           96.6           92.2            146.0            106.3       3446.911       2253.780         31.000         2860.3         5319.4          19.83              ?        120.000         39.000                  0.000                  14.000           36.2        671.063           10.1        683.042            35.3        692.319         10.039          6.161          7.418          5.619          3.389          1.129          5.548          2.224          0.606          0.665          2.122          0.762          7.050          1.080          0.596          0.403          0.010          0.369            0.000
     11/11/1988           1988         35.000            9.739           -0.225              6.129              -1.567          3.609          1.342           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -88.967       -130.372             1.000             4.616           91.7           86.7            136.0            103.9       3582.810       2584.169         52.000         2887.0         5340.7          19.38              ?        134.000         39.000                  0.000                  18.000           37.2        647.017           18.5        655.401            30.4        672.129         11.748          7.054          6.884          4.651          3.626          1.149          5.698          1.052          0.383          0.483          1.365          0.612         13.165          2.788          1.262          0.496          0.207          0.269            0.000
     11/11/1989           1989         35.000           10.654           -0.114              6.739              -1.004          3.915          0.890           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000        -68.887       -125.881             1.000             4.979           75.0           75.8            120.7             89.1       3103.650       2222.551         24.000         2699.1         4994.1          19.35              ?        129.000         41.000                  0.000                  18.000           29.1        682.474           15.5        647.064            22.9        667.167          4.300          5.082          7.014          6.197          3.709          1.298          3.856          0.572          0.186          0.276          1.234          0.818         11.235          2.026          0.962          0.379          0.191          0.304            0.000
