ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1991           1991         35.000            9.691            0.975              6.499              -0.346          3.192          1.322           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000         74.137        -59.114             1.000             6.407          104.3           83.1            119.8             83.9       3619.281       2711.462         46.000         3095.7         5789.8          20.69              ?        142.000         41.000                  0.000                  20.000           38.4        658.780           17.8        496.104            54.4        601.916         21.503          4.034          3.395          2.768          2.669          1.311         28.510          1.557          0.333          0.217          0.339          0.868         13.759          2.187          0.512          0.543          0.297          0.195            0.000
     11/11/1992           1992         35.000           11.725            5.845              7.368               2.526          4.357          3.318           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        182.325         70.871             1.000             6.863          131.3          118.9            143.7            121.5       2533.040       2070.020         10.000         3143.6         5785.8          23.96              ?        149.000         48.000                  0.000                  14.000           29.3        621.404           18.7        636.384            32.1        724.942         15.047          3.670          3.359          2.557          2.153          0.817          2.266          0.295          0.166          1.141          2.548          1.206         12.225          1.780          0.879          0.542          1.329          0.931            0.000
     11/11/1993           1993         35.000           16.645            9.388              9.944               3.763          6.701          5.625           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        358.385        191.113             1.000            10.694          129.7          125.2            138.6            126.1       2849.719       2482.044         31.000         2710.7         5126.0          19.40              ?        152.000         47.000                  0.000                  17.000           21.8        680.050           23.5        663.336            31.1        774.739          7.697          3.574          3.358          2.493          2.236          1.075          4.039          0.473          0.436          2.280          3.193          1.480         15.174          3.692          1.352          0.648          0.753          0.863            0.000
     11/11/1994           1994         35.000            3.435            1.790              0.989              -0.205          2.446          1.995           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -99.256        -95.805             1.000             5.313          138.6          126.0            148.3            127.9       3004.924       2483.287         29.000         2710.7         5126.0          19.40              ?        152.000         47.000                  0.000                   7.000           33.2        610.808           23.5        663.336            41.2        619.148         19.255          5.295          3.965          1.941          1.168          0.298          7.102          1.207          0.240          0.108          0.050          0.140         15.174          3.692          1.352          0.648          0.753          0.863            0.000
     11/11/1995           1995         35.000            5.977            0.534              4.127              -0.255          1.850          0.789           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000         10.790        -67.751             1.000             5.863          130.4          127.9            141.6            129.6       2764.728       2542.734         35.000         3300.4         6075.5          22.99              ?        154.000         47.000                  0.000                  15.000           21.4        651.398           24.9        594.997            25.4        627.957          7.198          3.188          3.736          2.880          2.283          0.869          6.866          0.581          0.176          0.102          0.115          0.540         18.537          3.533          1.661          0.666          0.259          0.113            0.000
     11/11/1996           1996         35.000            7.271            3.701              3.276               1.207          3.996          2.494           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         12.991         -2.912             1.000             6.618          134.8          130.2            143.9            131.8       2735.663       2374.742         17.000         3505.5         6583.3          25.27              ?        153.000         45.000                  0.000                  14.000           24.7        707.278           23.8        674.441            24.2        613.416          6.593          6.074          5.698          3.453          1.619          0.461          4.846          0.703          0.196          0.125          0.358          0.521         13.536          7.035          2.143          0.619          0.166          0.124            0.000
     11/11/1997           1997         35.000            5.626            0.753              3.815              -0.336          1.811          1.089           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         17.496        -80.284             1.000             5.448          110.2          104.8            120.9            108.3       2964.064       2686.244         42.000         3641.8         6919.9          24.64              ?        150.000         44.000                  0.000                  12.000           24.7        638.285           20.3        584.788            31.6        601.660         10.362          4.499          3.474          2.495          1.848          0.769          7.379          0.910          0.252          0.180          0.256          0.491         11.073          6.491          1.646          0.668          0.248          0.099            0.000
     11/11/1998           1998         35.000            9.685            4.529              5.426               1.327          4.258          3.203           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000         57.737        -35.152             1.000             6.877          122.9          110.1            134.1            111.2       3285.676       2667.043         29.000         3547.1         6672.6          23.76              ?        161.000         47.000                  0.000                   7.000           31.6        653.699           22.9        576.558            37.1        649.722         15.344          5.663          3.803          2.568          2.027          0.783         11.453          1.137          0.405          0.393          0.887          0.776         13.373          6.134          2.038          0.696          0.332          0.165            0.000
     11/11/1999           1999         35.000            8.564            3.498              4.505               1.009          4.059          2.489           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000         30.262         -6.394             1.000             7.152          153.5          139.6            164.4            141.1       2964.396       2466.623         32.000         3314.5         6171.4          23.84              ?        146.000         45.000                  0.000                  12.000           28.3        683.669           19.2        603.719            36.8        627.721         10.640          4.631          5.004          3.553          2.330          0.764          8.985          1.032          0.350          0.248          0.288          0.715         14.464          2.429          1.171          0.479          0.164          0.144            0.000
     11/11/2000           2000         35.000            3.242            0.951              0.890              -0.018          2.353          0.969           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000        -95.037        -61.775             1.000             4.376           99.9           82.3            120.6             84.6       3235.177       2432.046         30.000         2990.8         5706.4          20.92              ?        134.000         46.000                  0.000                  10.000           36.5        659.080           13.4        467.498            52.3        610.797         17.210          9.601          5.079          2.114          1.033          0.264         15.090          1.200          0.284          0.124          0.047          0.153         11.232          0.955          0.493          0.339          0.147          0.044            0.000
     11/11/2001           2001         35.000            6.099            0.697              4.035              -0.144          2.063          0.841           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000         23.169        -65.657             1.000             5.670          114.1          102.5            124.0            103.7       3084.816       2522.587         37.000         3053.2         5782.7          21.47              ?        149.000         45.000                  0.000                   9.000           27.3        683.232           21.1        615.653            32.3        593.718         10.610          5.710          4.153          2.801          2.083          0.810         11.668          1.093          0.317          0.250          0.555          0.540         13.291          4.643          1.824          0.684          0.258          0.148            0.000
     11/11/2002           2002         35.000            4.375            2.183              1.306               0.141          3.069          2.042           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -71.081        -54.463             1.000             5.652          130.1          121.7            143.5            123.3       3067.122       2624.918         43.000         3778.8         7208.6          26.43              ?        143.000         42.000                  0.000                  21.000           27.9        640.109           23.3        566.882            42.9        692.734         12.670          4.787          4.505          2.499          1.139          0.371         10.593          0.950          0.257          0.152          0.286          0.263         14.929          5.366          1.765          0.668          0.250          0.085            0.000
     11/11/2003           2003         35.000            7.085            4.341              3.184               1.582          3.901          2.759           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000        -41.754        -28.801             1.000             5.946          107.6           98.5            117.0            100.9       2896.081       2441.787         25.000         3624.7         6549.5          25.67              ?        152.000         47.000                  0.000                  15.000           28.4        653.220           19.6        545.263            20.1        681.013         12.036          5.105          5.230          2.883          1.493          0.445          6.303          0.497          0.156          0.109          0.170          0.549         14.384          2.790          1.264          0.540          0.225          0.096            0.000
     11/11/2004           2004         35.000            6.869            1.276              4.631               0.235          2.238          1.041           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000         34.518        -52.760             1.000             6.106          122.9          112.9            134.1            113.7       2714.813       2180.607          5.000         3529.8         6308.1          25.71              ?        159.000         49.000                  0.000                  10.000           28.1        699.582           17.1        599.903            33.4        606.899          8.889          5.927          5.313          3.551          2.327          0.853          6.600          0.987          0.263          0.130          0.067          0.355          9.855          4.728          1.409          0.511          0.192          0.083            0.000
     11/11/2005           2005         35.000            5.833            1.212              3.270              -0.300          2.562          1.512           0.000           0.000        808.621        481.468         50.179         67.536          0.000          0.000         -1.558        -59.936             1.000             6.307          158.8          146.4            171.3            149.1       3247.023       2711.162         37.000         3766.0         7089.9          25.63              ?        150.000         43.000                  0.000                  12.000           29.4        639.214           30.8        600.616            32.4        603.141         12.961          5.067          4.486          2.866          1.963          0.691          6.851          0.965          0.251          0.178          0.229          0.416         22.499          4.872          2.010          0.759          0.247          0.110            0.000
     11/11/2006           2006         35.000            3.752           -0.057              2.599              -0.496          1.153          0.439           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000        -46.630        -90.139             1.000             4.856          134.3          120.9            145.5            122.5       3110.728       2525.765         32.000         3067.9         5979.6          21.86              ?        146.000         44.000                  0.000                  17.000           31.8        619.471           21.6        607.467            48.7        617.542         17.242          4.477          3.803          2.386          1.703          0.539         15.964          1.652          0.421          0.232          0.292          0.307         12.994          5.527          1.905          0.691          0.264          0.091            0.000
     11/11/2007           2007         35.000           10.877            2.290              7.060               0.140          3.816          2.150           0.000           0.000        977.677        444.703         50.363         67.017          0.000          0.000        110.214        -52.819             1.000             7.626          153.6          138.3            165.7            139.1       3480.379       2780.616         36.000         3482.0         6662.8          23.58              ?        159.000         44.000                  0.000                  11.000           32.1        700.693           33.0        656.440            37.4        588.142         13.223          6.481          4.096          2.828          2.504          1.201          9.564          0.922          0.256          0.169          0.261          0.813         15.443          8.436          5.983          2.109          0.566          0.216            0.000
     11/11/2008           2008         35.000           11.812            5.964              7.441               2.824          4.370          3.140           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        161.569         62.582             1.000             8.733          129.0          125.3            137.9            127.0       2875.694       2522.185         17.000         3996.8         7601.3          27.71              ?        161.000         45.000                  0.000                   7.000           23.6        705.539           29.0        681.716            15.0        638.576          6.207          5.138          4.491          3.134          2.398          0.910          4.197          0.339          0.107          0.092          1.681          1.237         13.484          9.019          3.759          1.038          0.453          0.680            0.000
     11/11/2009           2009         35.000            7.043            0.884              4.474              -0.349          2.570          1.233           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         42.282        -68.201             1.000             6.535          120.4          111.6            130.8            113.3       2659.370       2194.835         10.000         3450.5         6225.8          24.93              ?        147.000         48.000                  0.000                  12.000           25.7        645.117           14.2        683.944            40.1        628.834         10.454          4.457          3.712          2.681          2.101          0.838          9.330          0.915          0.246          0.116          0.083          0.426          5.194          5.104          2.860          0.598          0.147          0.072            0.000
     11/11/2010           2010         35.000           14.499            8.041              8.040               2.643          6.459          5.398           0.000           0.000       1233.415        846.834         49.191         68.946          0.000          0.000        281.363        161.911             1.000             9.621          163.5          145.6            175.1            147.7       3371.171       2756.530         28.000         3589.3         6830.3          24.57              ?        146.000         44.000                  0.000                   8.000           33.1        652.247           25.6        652.150            35.5        678.051         16.834          4.508          3.801          2.798          2.279          0.952          5.308          1.104          0.317          0.294          0.950          1.111         18.316          3.492          1.698          0.595          0.212          0.280            0.000
     11/11/2011           2011         35.000            6.174            1.690              3.673               0.203          2.501          1.487           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000          0.815        -59.894             1.000             5.034          109.2          104.0            118.4            106.6       2892.067       2562.144         19.000         3103.7         5945.5          22.60              ?        154.000         47.000                  0.000                   9.000           23.4        659.852           19.0        528.954            29.0        624.623          8.454          4.532          3.909          2.746          1.923          0.679         13.187          1.252          0.380          0.249          0.365          0.517         14.484          1.844          1.424          0.674          0.254          0.096            0.000
     11/11/2012           2012         35.000            4.534            0.655              2.033              -0.439          2.500          1.094           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000        -63.363        -74.163             1.000             5.123          137.3          106.4            162.1            106.6       3824.910       2777.850         56.000         2615.4         5112.2          18.10              ?        130.000         41.000                  0.000                  12.000           48.4        634.570           18.9        499.916            73.5        598.506         31.004          6.595          4.755          2.760          1.613          0.487         35.780          4.639          1.469          0.883          1.043          0.284         14.387          2.306          0.954          0.657          0.251          0.112            0.000
     11/11/2013           2013         35.000            6.916            1.408              4.504               0.479          2.412          0.928           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000         21.302        -38.574             1.000             4.756           87.7           80.8             99.0             83.4       3236.383       2759.357         44.000         3122.7         5923.4          20.95              ?        150.000         44.000                  0.000                  10.000           27.0        706.835           11.1        469.616            44.0        610.454          7.989          5.833          5.060          3.655          2.430          0.855         17.624          1.318          0.365          0.246          0.241          0.669          8.211          1.204          0.669          0.494          0.242          0.118            0.000
     11/11/2014           2014         35.000           10.031            6.978              4.024               2.023          6.007          4.954           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000        108.177         80.010             1.000             7.616          134.0          127.8            143.7            129.6       2892.580       2433.215         14.000         3173.1         6023.7          22.18              ?        160.000         47.000                  0.000                   4.000           26.0        671.620           22.4        669.020            29.6        686.499         10.407          4.753          4.578          2.857          1.574          0.506          7.868          0.925          0.266          0.163          0.256          0.590         14.213          4.563          2.275          0.737          0.237          0.081            0.000
     11/11/2015           2015         35.000            8.190            5.443              2.847               0.847          5.343          4.597           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        101.769         78.405             1.000             7.557          158.2          149.3            167.6            150.2       3202.227       2703.269         24.000         3173.1         6023.7          22.18              ?        160.000         47.000                  0.000                   5.000           28.6        639.401           22.4        669.020            36.9        677.440         13.349          6.012          4.170          2.279          1.435          0.389          7.594          1.414          0.553          0.299          0.444          0.433         14.213          4.563          2.275          0.737          0.237          0.081            0.000
